symbol,date,open,high,low,close,volume,marketCap
BITO,"Oct 22, 2021",$0.07504,$0.07566,$0.07425,$0.07507,"$43,136",$0
BITO,"Oct 21, 2021",$0.0757,$0.07651,$0.07494,$0.07504,"$49,204",$0
BITO,"Oct 20, 2021",$0.07586,$0.07661,$0.07509,$0.07568,"$48,046",$0
BITO,"Oct 19, 2021",$0.07573,$0.07648,$0.07516,$0.07576,"$19,267",$0
BITO,"Oct 18, 2021",$0.07562,$0.07576,$0.07462,$0.07573,"$12,923",$0
BITO,"Oct 17, 2021",$0.07579,$0.07583,$0.07484,$0.07571,"$25,431",$0
BITO,"Oct 16, 2021",$0.07609,$0.07615,$0.07507,$0.0758,"$38,102",$0
BITO,"Oct 15, 2021",$0.07607,$0.07646,$0.07508,$0.07609,"$21,009",$0
BITO,"Oct 14, 2021",$0.07608,$0.07626,$0.07469,$0.07608,"$44,092",$0
BITO,"Oct 13, 2021",$0.07553,$0.07608,$0.07484,$0.07608,"$22,256",$0
BITO,"Oct 12, 2021",$0.076,$0.07635,$0.07429,$0.07552,"$68,244",$0
BITO,"Oct 11, 2021",$0.07543,$0.07632,$0.07468,$0.076,"$25,610",$0
BITO,"Oct 10, 2021",$0.07587,$0.07591,$0.07487,$0.07543,"$10,600",$0
BITO,"Oct 09, 2021",$0.076,$0.07623,$0.07486,$0.07587,"$7,151",$0
BITO,"Oct 08, 2021",$0.07633,$0.07668,$0.07532,$0.076,"$15,766",$0
BITO,"Oct 07, 2021",$0.07634,$0.07667,$0.07502,$0.07633,"$14,236",$0
BITO,"Oct 06, 2021",$0.07485,$0.07664,$0.07457,$0.07634,"$50,252",$0
BITO,"Oct 05, 2021",$0.07623,$0.07642,$0.07479,$0.07485,"$35,451",$0
BITO,"Oct 04, 2021",$0.07687,$0.07687,$0.0752,$0.07623,"$23,137",$0
BITO,"Oct 03, 2021",$0.07705,$0.07723,$0.07574,$0.07687,"$20,485",$0
BITO,"Oct 02, 2021",$0.0763,$0.07714,$0.07565,$0.07705,"$9,163",$0
BITO,"Oct 01, 2021",$0.07612,$0.07654,$0.07489,$0.0763,"$31,021",$0
BITO,"Sep 30, 2021",$0.07627,$0.07753,$0.0755,$0.07606,"$14,028",$0
BITO,"Sep 29, 2021",$0.07505,$0.07673,$0.07382,$0.07626,"$10,069",$0
BITO,"Sep 28, 2021",$0.07504,$0.07688,$0.07394,$0.07504,"$13,474",$0
BITO,"Sep 27, 2021",$0.07616,$0.07693,$0.0744,$0.07505,"$11,030",$0
BITO,"Sep 26, 2021",$0.07645,$0.07712,$0.07403,$0.07616,"$30,746",$0
BITO,"Sep 25, 2021",$0.07386,$0.07846,$0.07266,$0.07645,"$42,097",$0
BITO,"Sep 24, 2021",$0.08189,$0.08568,$0.07386,$0.07386,"$90,310",$0
BITO,"Sep 23, 2021",$0.07393,$0.0827,$0.07373,$0.08189,"$89,258",$0
BITO,"Sep 22, 2021",$0.0717,$0.08217,$0.0691,$0.07393,"$375,242",$0
BITO,"Sep 21, 2021",$0.06792,$0.07341,$0.06776,$0.07171,"$29,558",$0
BITO,"Sep 20, 2021",$0.07506,$0.07508,$0.06789,$0.06789,"$69,037",$0
BITO,"Sep 19, 2021",$0.0753,$0.07531,$0.07254,$0.07506,"$19,228",$0
BITO,"Sep 18, 2021",$0.0751,$0.07561,$0.07257,$0.0753,"$22,792",$0
BITO,"Sep 17, 2021",$0.07496,$0.07619,$0.07412,$0.07509,"$24,345",$0
BITO,"Sep 16, 2021",$0.07594,$0.07594,$0.07495,$0.07496,"$17,818",$0
BITO,"Sep 15, 2021",$0.07596,$0.07622,$0.07527,$0.07594,"$13,549",$0
BITO,"Sep 14, 2021",$0.07594,$0.07609,$0.0753,$0.07596,"$13,828",$0
BITO,"Sep 13, 2021",$0.07589,$0.07596,$0.07412,$0.07594,"$11,791",$0
BITO,"Sep 12, 2021",$0.0758,$0.07597,$0.07475,$0.0759,"$5,956",$0
BITO,"Sep 11, 2021",$0.07455,$0.0758,$0.07453,$0.0758,"$6,718",$0
BITO,"Sep 10, 2021",$0.07589,$0.07608,$0.07269,$0.07453,"$32,068",$0
BITO,"Sep 09, 2021",$0.07518,$0.07653,$0.07458,$0.07589,"$16,709",$0
BITO,"Sep 08, 2021",$0.0761,$0.07613,$0.07321,$0.07484,"$40,866",$0
BITO,"Sep 07, 2021",$0.07613,$0.07617,$0.07422,$0.0761,"$35,548",$0
BITO,"Sep 06, 2021",$0.07569,$0.07613,$0.0753,$0.07613,"$18,309",$0
BITO,"Sep 05, 2021",$0.07598,$0.07623,$0.07569,$0.0757,"$10,860",$0
BITO,"Sep 04, 2021",$0.07607,$0.07642,$0.07537,$0.07598,"$6,793",$0
BITO,"Sep 03, 2021",$0.07599,$0.07621,$0.07502,$0.07607,"$17,830",$0
BITO,"Sep 02, 2021",$0.07602,$0.07605,$0.07321,$0.07595,"$26,059",$0
BITO,"Sep 01, 2021",$0.07616,$0.07616,$0.0749,$0.07602,"$15,900",$0
BITO,"Aug 31, 2021",$0.07535,$0.07624,$0.07466,$0.07616,"$18,439",$0
BITO,"Aug 30, 2021",$0.07566,$0.07606,$0.07403,$0.07535,"$11,966",$0
BITO,"Aug 29, 2021",$0.07476,$0.07571,$0.07315,$0.07566,"$9,001",$0
BITO,"Aug 28, 2021",$0.07519,$0.07531,$0.07432,$0.07476,"$7,312",$0
BITO,"Aug 27, 2021",$0.0746,$0.07533,$0.07427,$0.07518,"$8,755",$0
BITO,"Aug 26, 2021",$0.07526,$0.07572,$0.07157,$0.07459,"$43,019",$0
BITO,"Aug 25, 2021",$0.07499,$0.07556,$0.07411,$0.07526,"$20,363",$0
BITO,"Aug 24, 2021",$0.07534,$0.07553,$0.07423,$0.075,"$17,149",$0
BITO,"Aug 23, 2021",$0.0747,$0.07543,$0.07429,$0.07533,"$19,795",$0
BITO,"Aug 22, 2021",$0.07502,$0.07544,$0.0737,$0.0747,"$10,392",$0
BITO,"Aug 21, 2021",$0.07444,$0.07525,$0.07349,$0.07502,"$11,810",$0
BITO,"Aug 20, 2021",$0.07468,$0.0754,$0.07248,$0.07444,"$22,746",$0
BITO,"Aug 19, 2021",$0.07465,$0.07526,$0.07384,$0.07468,"$24,022",$0
BITO,"Aug 18, 2021",$0.07491,$0.0754,$0.07228,$0.07466,"$24,901",$0
BITO,"Aug 17, 2021",$0.07548,$0.07549,$0.0722,$0.07491,"$27,525",$0
BITO,"Aug 16, 2021",$0.07125,$0.07549,$0.07027,$0.07549,"$38,113",$0
BITO,"Aug 15, 2021",$0.07046,$0.07129,$0.06975,$0.07125,"$13,754",$0
BITO,"Aug 14, 2021",$0.06977,$0.07114,$0.06976,$0.07046,"$20,658",$0
BITO,"Aug 13, 2021",$0.06811,$0.06977,$0.0657,$0.06977,"$27,677",$0
BITO,"Aug 12, 2021",$0.06659,$0.06833,$0.06551,$0.06812,"$31,297",$0
BITO,"Aug 11, 2021",$0.06489,$0.06659,$0.06438,$0.06658,"$21,739",$0
BITO,"Aug 10, 2021",$0.06474,$0.06494,$0.06428,$0.0649,"$12,778",$0
BITO,"Aug 09, 2021",$0.06429,$0.06474,$0.06365,$0.06474,"$15,851",$0
BITO,"Aug 08, 2021",$0.06419,$0.0645,$0.06359,$0.06428,"$16,622",$0
BITO,"Aug 07, 2021",$0.0638,$0.06498,$0.06301,$0.06419,"$21,688",$0
BITO,"Aug 06, 2021",$0.06393,$0.06476,$0.06219,$0.06381,"$47,593",$0
BITO,"Aug 05, 2021",$0.06505,$0.06506,$0.06368,$0.06393,"$29,762",$0
BITO,"Aug 04, 2021",$0.06335,$0.06535,$0.06291,$0.06505,"$17,097",$0
BITO,"Aug 03, 2021",$0.06289,$0.0652,$0.06163,$0.06337,"$12,839",$0
BITO,"Aug 02, 2021",$0.06352,$0.06377,$0.06171,$0.06289,"$21,908",$0
BITO,"Aug 01, 2021",$0.06339,$0.06404,$0.06237,$0.06353,"$14,681",$0
BITO,"Jul 31, 2021",$0.06358,$0.06363,$0.06291,$0.0634,"$9,270",$0
BITO,"Jul 30, 2021",$0.06391,$0.06393,$0.06199,$0.06358,"$17,840",$0
BITO,"Jul 29, 2021",$0.06283,$0.06395,$0.06213,$0.0639,"$11,213",$0
BITO,"Jul 28, 2021",$0.06139,$0.06352,$0.06135,$0.06283,"$13,043",$0
BITO,"Jul 27, 2021",$0.06133,$0.06181,$0.06119,$0.06139,"$9,971",$0
BITO,"Jul 26, 2021",$0.06162,$0.06305,$0.06072,$0.06133,"$29,266",$0
BITO,"Jul 25, 2021",$0.06126,$0.06162,$0.06038,$0.06162,"$9,442",$0
BITO,"Jul 24, 2021",$0.06156,$0.06164,$0.06064,$0.06125,"$14,568",$0
BITO,"Jul 23, 2021",$0.06264,$0.06275,$0.06118,$0.06156,"$6,913",$0
BITO,"Jul 22, 2021",$0.0605,$0.06264,$0.05934,$0.06264,"$8,454",$0
BITO,"Jul 21, 2021",$0.06077,$0.06127,$0.05897,$0.0605,"$13,496",$0
BITO,"Jul 20, 2021",$0.06105,$0.06141,$0.05889,$0.06078,"$25,406",$0
BITO,"Jul 19, 2021",$0.06098,$0.06138,$0.05981,$0.06105,"$7,581",$0
BITO,"Jul 18, 2021",$0.06181,$0.06181,$0.05934,$0.06098,"$5,451",$0
BITO,"Jul 17, 2021",$0.06207,$0.06209,$0.06121,$0.06181,"$4,159",$0
BITO,"Jul 16, 2021",$0.05962,$0.06278,$0.05883,$0.06207,"$6,595",$0
