,symbol,date,open,high,low,close,volume,marketCap
0,ITS,"Oct 19, 2021",$35.81,$36.85,$33.25,$36.70,"$13,962",$0
1,ITS,"Oct 18, 2021",$36.06,$37.39,$35.42,$35.81,"$2,624",$0
2,ITS,"Oct 17, 2021",$37.83,$38.91,$35.09,$36.02,"$5,707",$0
3,ITS,"Oct 16, 2021",$37.33,$38.98,$36.80,$37.83,"$2,195",$0
4,ITS,"Oct 15, 2021",$40.45,$43.20,$37.00,$37.27,"$21,243",$0
5,ITS,"Oct 14, 2021",$36.56,$40.56,$36.54,$40.50,"$3,684",$0
6,ITS,"Oct 13, 2021",$35.87,$36.68,$34.98,$36.54,"$3,396",$0
7,ITS,"Oct 12, 2021",$36.93,$37.43,$35.46,$35.86,"$7,639",$0
8,ITS,"Oct 11, 2021",$39.84,$39.84,$29.11,$36.95,"$72,702",$0
9,ITS,"Oct 10, 2021",$42.16,$42.47,$39.84,$39.87,"$2,011",$0
10,ITS,"Oct 09, 2021",$42.83,$43.15,$41.88,$42.21,"$2,684",$0
11,ITS,"Oct 08, 2021",$30.97,$52.91,$30.15,$42.85,"$105,861",$0
12,ITS,"Oct 07, 2021",$30.87,$32.00,$30.01,$31.01,$0,$0
13,ITS,"Oct 06, 2021",$27.06,$31.01,$26.82,$30.85,"$8,239",$0
14,ITS,"Oct 05, 2021",$45.12,$45.25,$17.48,$27.10,"$121,214",$0
15,ITS,"Oct 04, 2021",$45.52,$45.60,$43.96,$45.10,$0,$0
16,ITS,"Oct 03, 2021",$45.34,$46.45,$44.88,$45.50,$361,$0
17,ITS,"Oct 02, 2021",$44.10,$46.17,$43.60,$45.40,$0,$0
18,ITS,"Oct 01, 2021",$39.69,$44.48,$39.46,$44.09,"$2,627",$0
19,ITS,"Sep 30, 2021",$51.16,$54.84,$32.29,$39.69,"$71,267",$0
20,ITS,"Sep 29, 2021",$57.08,$60.05,$48.57,$51.21,"$27,268",$0
21,ITS,"Sep 28, 2021",$67.40,$68.53,$57.03,$57.15,"$10,967",$0
22,ITS,"Sep 27, 2021",$56.68,$81.14,$55.86,$67.39,"$106,727",$0
23,ITS,"Sep 26, 2021",$44.53,$57.78,$41.64,$56.71,"$47,114",$0
24,ITS,"Sep 25, 2021",$33.82,$47.16,$33.82,$44.54,"$37,858",$0
25,ITS,"Sep 24, 2021",$34.58,$37.68,$32.26,$33.81,"$13,723",$0
26,ITS,"Sep 23, 2021",$30.33,$36.90,$30.13,$34.58,"$23,372",$0
27,ITS,"Sep 22, 2021",$26.38,$30.45,$26.38,$30.31,"$2,093",$0
28,ITS,"Sep 21, 2021",$31.72,$32.72,$26.08,$26.39,"$6,003",$0
29,ITS,"Sep 20, 2021",$34.33,$34.39,$30.22,$31.72,"$6,635",$0
30,ITS,"Sep 19, 2021",$41.54,$41.61,$34.13,$34.33,"$11,446",$0
31,ITS,"Sep 18, 2021",$38.39,$41.66,$33.68,$41.52,"$35,799",$0
32,ITS,"Sep 17, 2021",$26.64,$38.39,$22.84,$38.37,"$93,768",$0
33,ITS,"Sep 16, 2021",$32.72,$33.66,$26.55,$26.66,"$33,987",$0
34,ITS,"Sep 15, 2021",$28.17,$49.57,$24.21,$32.71,"$167,952",$0
35,ITS,"Sep 14, 2021",$29.40,$29.74,$23.97,$28.16,"$24,512",$0
36,ITS,"Sep 13, 2021",$31.18,$31.42,$28.20,$29.39,"$1,587",$0
37,ITS,"Sep 12, 2021",$29.94,$31.66,$29.72,$31.19,$0,$0
38,ITS,"Sep 11, 2021",$28.27,$32.48,$28.27,$29.95,"$16,314",$0
39,ITS,"Sep 10, 2021",$30.88,$31.55,$27.96,$28.27,"$1,405",$0
40,ITS,"Sep 09, 2021",$27.94,$32.92,$27.78,$30.88,"$22,503",$0
41,ITS,"Sep 08, 2021",$32.24,$33.30,$30.36,$32.78,$0,$0
42,ITS,"Sep 07, 2021",$37.72,$37.78,$31.45,$32.21,"$1,376",$0
43,ITS,"Sep 06, 2021",$34.38,$38.08,$34.38,$37.73,"$9,399",$0
44,ITS,"Sep 05, 2021",$42.58,$43.21,$32.72,$34.38,"$25,067",$0
45,ITS,"Sep 04, 2021",$44.58,$45.10,$42.48,$42.62,"$2,918",$0
46,ITS,"Sep 03, 2021",$42.95,$45.31,$42.31,$44.57,$0,$0
47,ITS,"Sep 02, 2021",$44.23,$44.36,$42.34,$42.96,"$2,608",$0
48,ITS,"Sep 01, 2021",$40.72,$44.15,$40.19,$44.15,"$3,526",$0
49,ITS,"Aug 31, 2021",$37.33,$41.21,$37.33,$40.74,"$5,200",$0
50,ITS,"Aug 30, 2021",$39.89,$41.20,$37.35,$37.35,"$10,901",$0
51,ITS,"Aug 29, 2021",$40.16,$41.32,$39.30,$39.93,"$4,526",$0
52,ITS,"Aug 28, 2021",$45.18,$45.31,$40.04,$40.13,"$9,014",$0
53,ITS,"Aug 27, 2021",$45.70,$46.07,$43.41,$45.18,"$5,118",$0
54,ITS,"Aug 26, 2021",$47.50,$47.82,$45.03,$45.62,$477,$0
55,ITS,"Aug 25, 2021",$42.94,$48.98,$42.73,$47.46,"$21,007",$0
56,ITS,"Aug 24, 2021",$47.21,$47.52,$38.65,$42.94,"$22,145",$0
57,ITS,"Aug 23, 2021",$47.47,$48.95,$45.98,$47.20,"$6,801",$0
58,ITS,"Aug 22, 2021",$47.89,$48.18,$46.11,$47.45,"$1,051",$0
59,ITS,"Aug 21, 2021",$50.26,$50.57,$47.72,$47.90,"$4,843",$0
60,ITS,"Aug 20, 2021",$48.12,$50.41,$47.61,$50.24,"$8,559",$0
61,ITS,"Aug 19, 2021",$42.71,$48.75,$41.32,$48.06,"$26,127",$0
62,ITS,"Aug 18, 2021",$41.22,$43.66,$40.47,$42.72,"$2,394",$0
63,ITS,"Aug 17, 2021",$45.40,$47.89,$37.89,$41.26,"$24,552",$0
64,ITS,"Aug 16, 2021",$49.00,$49.09,$45.33,$45.38,"$3,142",$0
65,ITS,"Aug 15, 2021",$51.52,$51.73,$44.43,$48.97,"$19,110",$0
66,ITS,"Aug 14, 2021",$51.51,$59.25,$50.57,$51.50,"$40,377",$0
67,ITS,"Aug 13, 2021",$45.39,$51.55,$45.32,$51.52,"$6,618",$0
68,ITS,"Aug 12, 2021",$45.90,$49.79,$44.64,$45.46,"$9,086",$0
69,ITS,"Aug 11, 2021",$51.33,$51.88,$45.82,$45.86,"$11,637",$0
70,ITS,"Aug 10, 2021",$50.03,$51.98,$49.35,$51.31,"$3,177",$0
71,ITS,"Aug 09, 2021",$48.48,$52.14,$46.25,$50.00,"$15,385",$0
72,ITS,"Aug 08, 2021",$50.35,$52.27,$47.70,$48.51,"$6,888",$0
73,ITS,"Aug 07, 2021",$43.85,$51.75,$43.59,$50.39,"$21,802",$0
74,ITS,"Aug 06, 2021",$48.84,$48.97,$40.24,$43.84,"$23,262",$0
75,ITS,"Aug 05, 2021",$47.14,$48.93,$44.58,$48.84,$98,$0
76,ITS,"Aug 04, 2021",$40.25,$48.38,$39.95,$47.11,"$13,332",$0
77,ITS,"Aug 03, 2021",$40.82,$42.75,$39.36,$40.26,"$10,129",$0
78,ITS,"Aug 02, 2021",$45.01,$50.60,$40.80,$40.80,"$24,782",$0
79,ITS,"Aug 01, 2021",$45.39,$49.61,$44.62,$44.99,"$9,501",$0
80,ITS,"Jul 31, 2021",$46.93,$47.25,$43.78,$45.42,"$9,938",$0
81,ITS,"Jul 30, 2021",$48.01,$51.21,$43.52,$46.89,"$12,749",$0
82,ITS,"Jul 29, 2021",$46.33,$48.47,$45.59,$48.03,"$15,525",$0
83,ITS,"Jul 28, 2021",$44.78,$46.59,$41.50,$46.14,"$21,448",$0
84,ITS,"Jul 27, 2021",$46.26,$47.72,$43.71,$44.73,"$15,051",$0
85,ITS,"Jul 26, 2021",$48.86,$56.15,$43.90,$46.27,"$45,049",$0
86,ITS,"Jul 25, 2021",$48.69,$49.53,$46.83,$48.85,"$10,818",$0
87,ITS,"Jul 24, 2021",$48.09,$49.23,$47.28,$48.69,"$3,568",$0
