symbol,date,open,high,low,close,volume,marketCap
LONG,"Oct 29, 2021",$0.000007093,$0.000007101,$0.000007086,$0.0000071,$0,$0
LONG,"Oct 28, 2021",$0.000007096,$0.000007098,$0.000007092,$0.000007093,$0,$0
LONG,"Oct 27, 2021",$0.000007122,$0.000007168,$0.000007094,$0.000007096,$79,$0
LONG,"Oct 26, 2021",$0.000007116,$0.000012,$0.000007115,$0.000007122,$13,$0
LONG,"Oct 25, 2021",$0.000007102,$0.00001199,$0.000007094,$0.000007116,$15,$0
LONG,"Oct 24, 2021",$0.000007106,$0.000007108,$0.000007094,$0.000007102,$0,$0
LONG,"Oct 23, 2021",$0.000007099,$0.000007106,$0.000007099,$0.000007106,$0,$0
LONG,"Oct 22, 2021",$0.00000708,$0.000007103,$0.000007077,$0.000007099,$0,$0
LONG,"Oct 21, 2021",$0.00000692,$0.00001199,$0.000006918,$0.00000708,$8,$0
LONG,"Oct 20, 2021",$0.000009081,$0.00001248,$0.000006802,$0.000006919,$20,$0
LONG,"Oct 19, 2021",$0.00001047,$0.00001047,$0.000009077,$0.000009081,$5,$0
LONG,"Oct 18, 2021",$0.00001047,$0.00001243,$0.00001046,$0.00001047,$4,$0
LONG,"Oct 17, 2021",$0.0000065,$0.00001244,$0.000006499,$0.00001047,$41,$0
LONG,"Oct 16, 2021",$0.000006494,$0.000006501,$0.000006494,$0.0000065,$0,$0
LONG,"Oct 15, 2021",$0.00000602,$0.000012,$0.000006016,$0.000006494,$3,$0
LONG,"Oct 14, 2021",$0.000006011,$0.000012,$0.000006008,$0.00000602,$16,$0
LONG,"Oct 13, 2021",$0.000005411,$0.000008993,$0.000005407,$0.000006011,$36,$0
LONG,"Oct 12, 2021",$0.000006104,$0.000008899,$0.000005301,$0.00000541,$15,$0
LONG,"Oct 11, 2021",$0.000005305,$0.000008988,$0.000005303,$0.000006104,$1,$0
LONG,"Oct 10, 2021",$0.00000505,$0.000008981,$0.00000505,$0.000005305,$1,$0
LONG,"Oct 09, 2021",$0.000006021,$0.00001199,$0.000004901,$0.000005051,$32,$0
LONG,"Oct 08, 2021",$0.000005502,$0.00001248,$0.0000055,$0.00000602,$0,$0
LONG,"Oct 07, 2021",$0.000004812,$0.0000212,$0.000004809,$0.000005502,$20,$0
LONG,"Oct 06, 2021",$0.00001031,$0.00002083,$0.000004,$0.000004812,$9,$0
LONG,"Oct 05, 2021",$0.00002079,$0.00002206,$0.000006851,$0.00001031,$4,$0
LONG,"Oct 04, 2021",$0.00002081,$0.00003203,$0.00002078,$0.00002079,$57,$0
LONG,"Oct 03, 2021",$0.00001904,$0.00002148,$0.00001903,$0.00002082,$0,$0
LONG,"Oct 02, 2021",$0.00001962,$0.00002084,$0.00001903,$0.00001904,$118,$0
LONG,"Oct 01, 2021",$0.000009732,$0.00002001,$0.00000973,$0.00001962,$7,$0
LONG,"Sep 30, 2021",$0.000009203,$0.00002,$0.000008917,$0.000009732,$81,$0
LONG,"Sep 29, 2021",$0.000007482,$0.000009759,$0.000007271,$0.000009203,$0,$0
LONG,"Sep 28, 2021",$0.000006463,$0.00002001,$0.000006463,$0.000007483,$7,$0
LONG,"Sep 27, 2021",$0.000005934,$0.00001106,$0.00000593,$0.000006463,$1,$0
LONG,"Sep 26, 2021",$0.000006006,$0.000007009,$0.000005932,$0.000005934,$12,$0
LONG,"Sep 25, 2021",$0.000006005,$0.00000601,$0.000006002,$0.000006005,$0,$0
LONG,"Sep 24, 2021",$0.000006003,$0.000006009,$0.000005999,$0.000006005,$0,$0
LONG,"Sep 23, 2021",$0.00000576,$0.000006006,$0.000005759,$0.000006003,$0,$0
LONG,"Sep 22, 2021",$0.00000576,$0.000006005,$0.00000576,$0.00000576,$0,$0
LONG,"Sep 21, 2021",$0.00000511,$0.000006001,$0.000005109,$0.000005761,$1,$0
LONG,"Sep 20, 2021",$0.000005432,$0.000006003,$0.000004461,$0.00000511,$5,$0
LONG,"Sep 19, 2021",$0.000005427,$0.00000544,$0.00000542,$0.000005432,$0,$0
LONG,"Sep 18, 2021",$0.000006478,$0.000006484,$0.000005425,$0.000005427,$1,$0
LONG,"Sep 17, 2021",$0.000005943,$0.00000648,$0.000005939,$0.000006478,$0,$0
LONG,"Sep 16, 2021",$0.000005943,$0.000006113,$0.000005941,$0.000005942,$0,$0
LONG,"Sep 15, 2021",$0.000005763,$0.000005945,$0.00000576,$0.000005942,$1,$0
LONG,"Sep 14, 2021",$0.000005601,$0.000005945,$0.000005601,$0.000005763,$0,$0
LONG,"Sep 13, 2021",$0.00000626,$0.00001106,$0.000005601,$0.000005602,$14,$0
LONG,"Sep 12, 2021",$0.00000611,$0.00000732,$0.0000061,$0.00000626,$7,$0
LONG,"Sep 11, 2021",$0.00000626,$0.00000645,$0.0000061,$0.00000611,$0,$0
LONG,"Sep 10, 2021",$0.00000665,$0.00000665,$0.0000061,$0.00000626,$4,$0
LONG,"Sep 09, 2021",$0.00000647,$0.00000666,$0.0000061,$0.00000665,$2,$0
LONG,"Sep 08, 2021",$0.00000609,$0.00000647,$0.00000609,$0.00000647,$0,$0
LONG,"Sep 07, 2021",$0.00000575,$0.00000629,$0.00000575,$0.00000609,$0,$0
LONG,"Sep 06, 2021",$0.00000575,$0.0000061,$0.00000575,$0.00000575,$0,$0
LONG,"Sep 05, 2021",$0.00000595,$0.0000067,$0.0000056,$0.00000575,$3,$0
LONG,"Sep 04, 2021",$0.00001075,$0.00001141,$0.00000444,$0.00000595,$9,$0
LONG,"Sep 03, 2021",$0.00001112,$0.00001378,$0.00000872,$0.00001075,$9,$0
LONG,"Sep 02, 2021",$0.00000901,$0.00002345,$0.00000901,$0.00001112,$111,$0
LONG,"Sep 01, 2021",$0.00001421,$0.00001421,$0.000004,$0.00000901,$11,$0
LONG,"Aug 31, 2021",$0.00000989,$0.00001421,$0.000004,$0.00001421,$12,$0
LONG,"Aug 30, 2021",$0.0000134,$0.0000134,$0.00000958,$0.00000989,$10,$0
LONG,"Aug 29, 2021",$0.00001084,$0.0000134,$0.00001084,$0.0000134,$4,$0
LONG,"Aug 28, 2021",$0.00001083,$0.00001085,$0.00001083,$0.00001084,$0,$0
LONG,"Aug 27, 2021",$0.00001083,$0.00001084,$0.00001083,$0.00001083,$0,$0
LONG,"Aug 26, 2021",$0.00001083,$0.00001084,$0.00001083,$0.00001083,$0,$0
LONG,"Aug 25, 2021",$0.00001083,$0.00001084,$0.00001083,$0.00001083,$0,$0
LONG,"Aug 24, 2021",$0.00001084,$0.00001084,$0.00001083,$0.00001083,$1,$0
LONG,"Aug 23, 2021",$0.00001084,$0.00001339,$0.00001083,$0.00001084,$2,$0
LONG,"Aug 22, 2021",$0.00001084,$0.00001085,$0.00001083,$0.00001084,$5,$0
LONG,"Aug 21, 2021",$0.00001083,$0.00001084,$0.00001082,$0.00001084,$1,$0
LONG,"Aug 20, 2021",$0.00001101,$0.00001101,$0.00001082,$0.00001083,$5,$0
LONG,"Aug 19, 2021",$0.00001082,$0.000013,$0.00001081,$0.00001101,$2,$0
LONG,"Aug 18, 2021",$0.00001082,$0.00001083,$0.00001081,$0.00001082,$0,$0
LONG,"Aug 17, 2021",$0.00001113,$0.00001114,$0.00001082,$0.00001082,$0,$0
LONG,"Aug 16, 2021",$0.00001147,$0.00001147,$0.00001113,$0.00001113,$0,$0
LONG,"Aug 15, 2021",$0.00001114,$0.00001147,$0.00001113,$0.00001147,$0,$0
LONG,"Aug 14, 2021",$0.00001113,$0.00001114,$0.00001113,$0.00001114,$0,$0
LONG,"Aug 13, 2021",$0.00001147,$0.00001147,$0.00001113,$0.00001113,$1,$0
LONG,"Aug 12, 2021",$0.00001147,$0.00001147,$0.00001146,$0.00001147,$0,$0
LONG,"Aug 11, 2021",$0.00001113,$0.00001147,$0.00001113,$0.00001147,$0,$0
LONG,"Aug 10, 2021",$0.00001217,$0.00001217,$0.00001113,$0.00001113,$0,$0
LONG,"Aug 09, 2021",$0.00001051,$0.00001217,$0.00001051,$0.00001217,$0,$0
LONG,"Aug 08, 2021",$0.00002143,$0.00002143,$0.00000914,$0.00001051,$0,$0
LONG,"Aug 07, 2021",$0.0000235,$0.0000242,$0.00000914,$0.00002143,$8,$0
LONG,"Aug 06, 2021",$0.000025,$0.00002501,$0.000002,$0.0000235,$28,$0
LONG,"Aug 05, 2021",$0.0000203,$0.00003687,$0.00002029,$0.000025,$0,$0
LONG,"Aug 04, 2021",$0.00002031,$0.00002031,$0.00002029,$0.0000203,$8,$0
LONG,"Aug 03, 2021",$0.00002003,$0.00003002,$0.00002002,$0.00002031,$10,$0
LONG,"Aug 02, 2021",$0.00002839,$0.0000284,$0.00002002,$0.00002003,$36,$0
LONG,"Aug 01, 2021",$0.00002853,$0.000031,$0.00002,$0.00002839,$42,$0
LONG,"Jul 31, 2021",$0.00003018,$0.00003091,$0.00002853,$0.00002853,$1,$0
LONG,"Jul 30, 2021",$0.00003849,$0.00003849,$0.00003017,$0.00003018,$26,$0
LONG,"Jul 29, 2021",$0.00003869,$0.00003872,$0.00003831,$0.00003849,"$76,703",$0
LONG,"Jul 28, 2021",$0.00003882,$0.00003905,$0.00003864,$0.00003869,"$196,856",$0
LONG,"Jul 27, 2021",$0.0000391,$0.0000391,$0.00003852,$0.00003882,"$192,374",$0
