,symbol,date,open,high,low,close,volume,marketCap
0,MAC,"Oct 19, 2021",$0.008684,$0.008961,$0.008282,$0.008353,$2,"$185,242"
1,MAC,"Oct 18, 2021",$0.008618,$0.008766,$0.007316,$0.008684,$6,"$192,572"
2,MAC,"Oct 17, 2021",$0.008525,$0.00863,$0.008283,$0.00862,$0,"$191,158"
3,MAC,"Oct 16, 2021",$0.008623,$0.008718,$0.008429,$0.008524,$5,"$189,031"
4,MAC,"Oct 15, 2021",$0.008025,$0.008786,$0.007962,$0.008628,$8,"$191,335"
5,MAC,"Oct 14, 2021",$0.008036,$0.008187,$0.007472,$0.008027,$3,"$178,006"
6,MAC,"Oct 13, 2021",$0.007846,$0.008076,$0.007407,$0.008038,$11,"$178,253"
7,MAC,"Oct 12, 2021",$0.008048,$0.008068,$0.007627,$0.007849,$11,"$174,058"
8,MAC,"Oct 11, 2021",$0.007668,$0.008091,$0.007442,$0.008045,$12,"$178,406"
9,MAC,"Oct 10, 2021",$0.007696,$0.007896,$0.007597,$0.007673,$3,"$170,168"
10,MAC,"Oct 09, 2021",$0.007016,$0.007717,$0.006986,$0.007694,$17,"$170,632"
11,MAC,"Oct 08, 2021",$0.006995,$0.007121,$0.005421,$0.007014,$21,"$155,546"
12,MAC,"Oct 07, 2021",$0.007197,$0.007197,$0.006958,$0.006994,$0,"$155,112"
13,MAC,"Oct 06, 2021",$0.006697,$0.007224,$0.006563,$0.007201,$2,"$159,703"
14,MAC,"Oct 05, 2021",$0.006385,$0.006739,$0.006379,$0.006694,$8,"$148,445"
15,MAC,"Oct 04, 2021",$0.006748,$0.006924,$0.006335,$0.006384,$10,"$141,582"
16,MAC,"Oct 03, 2021",$0.00668,$0.006878,$0.006314,$0.006747,$20,"$149,627"
17,MAC,"Oct 02, 2021",$0.006736,$0.006759,$0.006645,$0.006682,$12,"$148,190"
18,MAC,"Oct 01, 2021",$0.005693,$0.006781,$0.005632,$0.00674,$8,"$149,465"
19,MAC,"Sep 30, 2021",$0.005403,$0.005732,$0.00518,$0.005691,$6,"$126,211"
20,MAC,"Sep 29, 2021",$0.004924,$0.005531,$0.004506,$0.005399,$6,"$119,738"
21,MAC,"Sep 28, 2021",$0.005064,$0.005133,$0.004912,$0.004917,$0,"$109,044"
22,MAC,"Sep 27, 2021",$0.004323,$0.005724,$0.004299,$0.005068,$12,"$112,397"
23,MAC,"Sep 26, 2021",$0.005554,$0.005559,$0.004085,$0.004321,$0,"$95,821"
24,MAC,"Sep 25, 2021",$0.005569,$0.00559,$0.005126,$0.005553,$22,"$123,149"
25,MAC,"Sep 24, 2021",$0.00449,$0.00586,$0.004474,$0.005569,$9,"$123,511"
26,MAC,"Sep 23, 2021",$0.005665,$0.005841,$0.004446,$0.00449,$12,"$99,570"
27,MAC,"Sep 22, 2021",$0.00529,$0.005717,$0.005228,$0.005666,$11,"$125,652"
28,MAC,"Sep 21, 2021",$0.004284,$0.005428,$0.004047,$0.005272,$26,"$116,921"
29,MAC,"Sep 20, 2021",$0.006144,$0.006153,$0.00426,$0.004288,$17,"$95,089"
30,MAC,"Sep 19, 2021",$0.006276,$0.006283,$0.005704,$0.006145,$34,"$136,281"
31,MAC,"Sep 18, 2021",$0.006145,$0.006343,$0.006121,$0.006272,$30,"$139,095"
32,MAC,"Sep 17, 2021",$0.006212,$0.006261,$0.00562,$0.00614,$29,"$136,156"
33,MAC,"Sep 16, 2021",$0.006263,$0.006303,$0.005701,$0.006211,$52,"$137,740"
34,MAC,"Sep 15, 2021",$0.006122,$0.006299,$0.00577,$0.006263,$41,"$138,883"
35,MAC,"Sep 14, 2021",$0.005845,$0.006138,$0.005818,$0.00612,$0,"$135,711"
36,MAC,"Sep 13, 2021",$0.005988,$0.006058,$0.005359,$0.005846,$42,"$129,633"
37,MAC,"Sep 12, 2021",$0.005876,$0.006027,$0.005823,$0.005993,$22,"$132,903"
38,MAC,"Sep 11, 2021",$0.005835,$0.005952,$0.004522,$0.005874,$39,"$130,261"
39,MAC,"Sep 10, 2021",$0.006031,$0.006111,$0.00458,$0.005833,$73,"$129,362"
40,MAC,"Sep 09, 2021",$0.005953,$0.006144,$0.00557,$0.006029,$40,"$133,703"
41,MAC,"Sep 08, 2021",$0.006085,$0.006153,$0.005793,$0.005992,$0,"$132,880"
42,MAC,"Sep 07, 2021",$0.006842,$0.006871,$0.005612,$0.006087,$35,"$134,980"
43,MAC,"Sep 06, 2021",$0.007248,$0.007297,$0.006193,$0.006844,$107,"$151,782"
44,MAC,"Sep 05, 2021",$0.006991,$0.007262,$0.006492,$0.007245,$244,"$160,679"
45,MAC,"Sep 04, 2021",$0.007001,$0.007076,$0.006485,$0.006992,$99,"$155,063"
46,MAC,"Sep 03, 2021",$0.005915,$0.007006,$0.005483,$0.007004,$163,"$155,314"
47,MAC,"Sep 02, 2021",$0.005862,$0.006041,$0.004943,$0.005919,$63,"$131,270"
48,MAC,"Sep 01, 2021",$0.00566,$0.005893,$0.0053,$0.005855,$151,"$129,851"
49,MAC,"Aug 31, 2021",$0.005647,$0.005783,$0.005255,$0.005657,$125,"$125,459"
50,MAC,"Aug 30, 2021",$0.00586,$0.005871,$0.005268,$0.005639,$222,"$125,049"
51,MAC,"Aug 29, 2021",$0.005868,$0.005951,$0.005334,$0.005859,$295,"$129,931"
52,MAC,"Aug 28, 2021",$0.005887,$0.005914,$0.00582,$0.005868,$0,"$130,138"
53,MAC,"Aug 27, 2021",$0.005633,$0.005894,$0.005567,$0.005887,$65,"$130,554"
54,MAC,"Aug 26, 2021",$0.005875,$0.005922,$0.005575,$0.005633,$0,"$124,917"
55,MAC,"Aug 25, 2021",$0.005725,$0.005904,$0.00566,$0.005875,$16,"$130,296"
56,MAC,"Aug 24, 2021",$0.005947,$0.005984,$0.005722,$0.005731,$0,"$127,087"
57,MAC,"Aug 23, 2021",$0.005915,$0.006058,$0.005889,$0.005944,$0,"$131,821"
58,MAC,"Aug 22, 2021",$0.005376,$0.005925,$0.005302,$0.00592,$9,"$131,282"
59,MAC,"Aug 21, 2021",$0.005427,$0.006854,$0.005314,$0.005382,$27,"$119,357"
