,symbol,date,open,high,low,close,volume,marketCap
0,NDR,"Oct 19, 2021",$62.45,$63.86,$60.95,$63.09,"$3,242","$1,518,953"
1,NDR,"Oct 18, 2021",$65.14,$66.13,$61.46,$62.44,"$5,168","$1,503,471"
2,NDR,"Oct 17, 2021",$66.45,$67.53,$62.69,$65.08,"$2,048","$1,567,004"
3,NDR,"Oct 16, 2021",$66.56,$68.28,$63.70,$66.45,"$14,605","$1,599,946"
4,NDR,"Oct 15, 2021",$67.28,$68.08,$63.90,$66.47,"$7,685","$1,600,352"
5,NDR,"Oct 14, 2021",$63.52,$67.46,$63.48,$67.36,$0,"$1,621,812"
6,NDR,"Oct 13, 2021",$63.35,$63.74,$60.77,$63.48,"$3,063","$1,528,329"
7,NDR,"Oct 12, 2021",$68.50,$68.55,$61.87,$63.32,"$7,767","$1,524,628"
8,NDR,"Oct 11, 2021",$67.02,$70.51,$66.56,$68.54,"$1,000","$1,650,256"
9,NDR,"Oct 10, 2021",$72.22,$72.26,$67.04,$67.09,"$3,863","$1,615,225"
10,NDR,"Oct 09, 2021",$69.76,$72.70,$69.28,$72.30,"$3,575","$1,740,830"
11,NDR,"Oct 08, 2021",$70.38,$71.61,$69.35,$69.78,$0,"$1,680,074"
12,NDR,"Oct 07, 2021",$55.57,$76.19,$54.77,$70.47,"$51,056","$1,696,688"
13,NDR,"Oct 06, 2021",$46.96,$62.45,$46.32,$55.53,"$100,714","$1,337,051"
14,NDR,"Oct 05, 2021",$44.96,$47.30,$44.26,$47.04,"$1,978","$1,132,510"
15,NDR,"Oct 04, 2021",$45.59,$45.67,$43.81,$44.95,$471,"$1,082,304"
16,NDR,"Oct 03, 2021",$45.34,$46.52,$44.93,$45.57,"$1,388","$1,097,067"
17,NDR,"Oct 02, 2021",$46.40,$47.50,$45.21,$45.41,"$7,055","$1,093,290"
18,NDR,"Oct 01, 2021",$42.46,$47.13,$42.17,$46.40,"$1,360","$1,117,059"
19,NDR,"Sep 30, 2021",$40.27,$42.96,$40.24,$42.46,$169,"$1,022,221"
20,NDR,"Sep 29, 2021",$38.15,$41.72,$38.13,$40.32,"$3,695","$970,735"
21,NDR,"Sep 28, 2021",$43.86,$43.97,$38.12,$38.20,"$7,585","$919,708"
22,NDR,"Sep 27, 2021",$45.69,$47.35,$43.86,$43.86,$472,"$1,056,019"
23,NDR,"Sep 26, 2021",$43.90,$46.47,$41.25,$45.72,$0,"$1,100,682"
24,NDR,"Sep 25, 2021",$42.64,$44.14,$42.30,$43.91,"$2,175","$1,057,178"
25,NDR,"Sep 24, 2021",$46.08,$46.24,$40.64,$42.63,"$3,007","$1,026,315"
26,NDR,"Sep 23, 2021",$43.14,$46.20,$42.86,$46.06,"$22,355","$1,109,036"
27,NDR,"Sep 22, 2021",$38.48,$43.16,$38.48,$43.11,$607,"$1,038,014"
28,NDR,"Sep 21, 2021",$41.73,$42.76,$38.04,$38.49,"$3,411","$926,736"
29,NDR,"Sep 20, 2021",$49.48,$49.56,$41.53,$41.77,"$8,064","$1,005,649"
30,NDR,"Sep 19, 2021",$50.98,$52.00,$49.18,$49.47,"$5,347","$1,191,158"
31,NDR,"Sep 18, 2021",$44.97,$50.97,$44.65,$50.95,"$20,442","$1,226,759"
32,NDR,"Sep 17, 2021",$47.88,$47.91,$44.25,$44.94,"$5,450","$1,082,031"
33,NDR,"Sep 16, 2021",$46.87,$48.60,$46.18,$47.92,"$9,625","$1,153,722"
34,NDR,"Sep 15, 2021",$43.94,$46.91,$43.94,$46.86,$936,"$1,128,121"
35,NDR,"Sep 14, 2021",$48.19,$49.17,$41.44,$43.93,"$30,595","$1,057,745"
36,NDR,"Sep 13, 2021",$51.57,$51.98,$46.37,$48.18,"$6,379","$1,160,127"
37,NDR,"Sep 12, 2021",$47.46,$52.14,$47.11,$51.58,"$5,283","$1,241,947"
38,NDR,"Sep 11, 2021",$46.90,$48.58,$46.85,$47.47,$462,"$1,142,966"
39,NDR,"Sep 10, 2021",$55.08,$56.28,$46.39,$46.90,"$17,715","$1,129,172"
40,NDR,"Sep 09, 2021",$55.50,$61.80,$53.18,$55.08,"$33,209","$1,326,127"
41,NDR,"Sep 08, 2021",$52.52,$62.52,$46.67,$61.80,"$45,680","$1,488,029"
42,NDR,"Sep 07, 2021",$74.81,$75.10,$50.98,$52.47,"$38,742","$1,263,285"
43,NDR,"Sep 06, 2021",$69.80,$76.51,$69.11,$74.83,"$16,953","$1,801,776"
44,NDR,"Sep 05, 2021",$68.96,$70.00,$67.63,$69.78,"$8,953","$1,680,191"
45,NDR,"Sep 04, 2021",$76.33,$77.23,$67.89,$68.94,"$13,906","$1,659,805"
46,NDR,"Sep 03, 2021",$77.80,$81.06,$75.46,$76.34,"$8,368","$1,838,140"
47,NDR,"Sep 02, 2021",$83.74,$84.00,$77.27,$77.82,"$11,365","$1,873,669"
48,NDR,"Sep 01, 2021",$92.45,$94.45,$78.25,$83.59,"$159,710","$2,012,480"
49,NDR,"Aug 31, 2021",$82.47,$98.89,$81.87,$92.51,"$57,940","$2,227,225"
50,NDR,"Aug 30, 2021",$111.81,$111.93,$82.51,$82.51,"$52,388","$1,986,561"
51,NDR,"Aug 29, 2021",$113.69,$115.67,$110.50,$111.93,"$26,963","$2,638,910"
52,NDR,"Aug 28, 2021",$105.89,$123.16,$104.52,$113.69,"$50,951","$2,680,388"
53,NDR,"Aug 27, 2021",$81.18,$108.20,$80.07,$105.89,"$175,558","$2,496,488"
54,NDR,"Aug 26, 2021",$101.26,$101.94,$80.80,$81.04,"$34,329","$1,910,719"
55,NDR,"Aug 25, 2021",$71.49,$114.48,$71.14,$101.17,"$146,270","$2,385,266"
56,NDR,"Aug 24, 2021",$91.04,$91.67,$71.06,$71.49,"$26,426","$1,685,575"
57,NDR,"Aug 23, 2021",$75.15,$120.37,$72.32,$91.06,"$273,873","$2,146,934"
58,NDR,"Aug 22, 2021",$74.00,$78.26,$73.25,$75.16,"$14,186","$1,771,920"
59,NDR,"Aug 21, 2021",$75.71,$77.33,$73.76,$74.05,"$7,293","$1,745,770"
60,NDR,"Aug 20, 2021",$68.77,$75.93,$68.77,$75.67,"$12,291","$1,783,940"
61,NDR,"Aug 19, 2021",$65.81,$68.81,$63.36,$68.69,"$5,376","$1,619,394"
62,NDR,"Aug 18, 2021",$65.39,$67.79,$64.12,$65.82,"$4,416","$1,551,911"
63,NDR,"Aug 17, 2021",$77.43,$79.97,$61.79,$65.46,"$28,305","$1,543,224"
64,NDR,"Aug 16, 2021",$74.74,$81.70,$74.66,$77.40,"$36,973","$1,824,807"
65,NDR,"Aug 15, 2021",$74.19,$74.79,$70.15,$74.68,"$8,862","$1,760,687"
