symbol,date,open,high,low,close,volume,marketCap
BGL,"Oct 29, 2021",$0.04075,$0.05527,$0.03735,$0.03838,"$3,554","$508,592"
BGL,"Oct 28, 2021",$0.06078,$0.07129,$0.03997,$0.04075,"$4,073","$539,503"
BGL,"Oct 27, 2021",$0.09569,$0.0963,$0.06076,$0.06082,"$6,323","$804,452"
BGL,"Oct 26, 2021",$0.06633,$0.09992,$0.03868,$0.09566,"$10,009","$1,263,826"
BGL,"Oct 25, 2021",$0.06187,$0.06716,$0.06137,$0.06631,"$9,197","$875,162"
BGL,"Oct 24, 2021",$0.06888,$0.07867,$0.05962,$0.06189,"$9,321","$815,772"
BGL,"Oct 23, 2021",$0.02669,$0.1553,$0.02626,$0.06885,"$9,704","$906,766"
BGL,"Oct 22, 2021",$0.02688,$0.02787,$0.02529,$0.02669,"$2,947","$351,221"
BGL,"Oct 21, 2021",$0.02756,$0.02809,$0.02598,$0.02688,"$4,971","$353,278"
BGL,"Oct 20, 2021",$0.02601,$0.1221,$0.0257,$0.02756,"$4,894","$361,771"
BGL,"Oct 19, 2021",$0.02414,$0.02607,$0.02356,$0.02601,"$7,165","$341,075"
BGL,"Oct 18, 2021",$0.02303,$0.02426,$0.02225,$0.02414,"$7,242","$316,193"
BGL,"Oct 17, 2021",$0.0237,$0.02384,$0.02201,$0.02303,"$6,058","$301,320"
BGL,"Oct 16, 2021",$0.02422,$0.02446,$0.02163,$0.0237,"$5,549","$309,643"
BGL,"Oct 15, 2021",$0.02299,$0.02497,$0.0228,$0.02423,"$5,402","$316,389"
BGL,"Oct 14, 2021",$0.02565,$0.03323,$0.02293,$0.02299,"$4,478","$299,826"
BGL,"Oct 13, 2021",$0.02562,$0.04742,$0.01933,$0.02566,"$6,458","$334,217"
BGL,"Oct 12, 2021",$0.02957,$0.0301,$0.01695,$0.02563,"$3,900","$333,533"
BGL,"Oct 11, 2021",$0.02004,$0.03016,$0.01995,$0.02956,$825,"$384,210"
BGL,"Oct 10, 2021",$0.02748,$0.02758,$0.01992,$0.02005,$494,"$260,379"
BGL,"Oct 09, 2021",$0.02119,$0.04725,$0.02007,$0.02748,$898,"$356,427"
BGL,"Oct 08, 2021",$0.02583,$0.02727,$0.02112,$0.02118,"$3,815","$274,484"
BGL,"Oct 07, 2021",$0.02816,$0.02816,$0.02344,$0.02583,"$2,588","$334,296"
BGL,"Oct 06, 2021",$0.02784,$0.02977,$0.02653,$0.02818,"$2,392","$364,321"
BGL,"Oct 05, 2021",$0.02706,$0.0279,$0.02617,$0.02783,"$3,030","$359,347"
BGL,"Oct 04, 2021",$0.02633,$0.02803,$0.02599,$0.02706,"$2,922","$348,997"
BGL,"Oct 03, 2021",$0.02397,$0.02871,$0.02372,$0.02633,"$3,119","$339,267"
BGL,"Oct 02, 2021",$0.02684,$0.02701,$0.0238,$0.02398,"$2,116","$308,700"
BGL,"Oct 01, 2021",$0.02869,$0.03127,$0.02645,$0.02685,"$3,895","$345,313"
BGL,"Sep 30, 2021",$0.0266,$0.02895,$0.02653,$0.02868,"$2,604","$368,358"
BGL,"Sep 29, 2021",$0.02584,$0.02744,$0.0257,$0.02658,"$1,118","$341,074"
BGL,"Sep 28, 2021",$0.02685,$0.02868,$0.02575,$0.0258,"$3,895","$330,760"
BGL,"Sep 27, 2021",$0.02765,$0.02851,$0.02526,$0.02685,"$2,005","$343,774"
BGL,"Sep 26, 2021",$0.02482,$0.02858,$0.0241,$0.02767,"$4,078","$353,892"
BGL,"Sep 25, 2021",$0.03286,$0.04003,$0.02431,$0.02482,"$3,085","$317,077"
BGL,"Sep 24, 2021",$0.02604,$0.04553,$0.02038,$0.03286,"$8,822","$419,326"
BGL,"Sep 23, 2021",$0.02566,$0.02678,$0.02038,$0.02605,"$5,165","$331,860"
BGL,"Sep 22, 2021",$0.01623,$0.03038,$0.01233,$0.02567,"$6,782","$326,841"
BGL,"Sep 21, 2021",$0.01831,$0.02023,$0.01561,$0.01617,"$5,402","$205,740"
BGL,"Sep 20, 2021",$0.02274,$0.02532,$0.01818,$0.01832,"$7,202","$232,793"
BGL,"Sep 19, 2021",$0.02489,$0.02743,$0.02262,$0.02275,"$5,474","$288,629"
BGL,"Sep 18, 2021",$0.02799,$0.0284,$0.0235,$0.02487,"$5,370","$315,337"
BGL,"Sep 17, 2021",$0.02374,$0.02836,$0.02245,$0.02796,"$5,917","$354,188"
BGL,"Sep 16, 2021",$0.02879,$0.03043,$0.02337,$0.02373,"$6,226","$300,228"
BGL,"Sep 15, 2021",$0.02251,$0.03064,$0.02066,$0.02878,"$5,040","$363,695"
BGL,"Sep 14, 2021",$0.02327,$0.03164,$0.009838,$0.0225,"$5,782","$283,955"
BGL,"Sep 13, 2021",$0.02405,$0.02459,$0.02268,$0.02327,"$5,858","$293,306"
BGL,"Sep 12, 2021",$0.02411,$0.02551,$0.02331,$0.02407,"$6,276","$303,086"
BGL,"Sep 11, 2021",$0.02335,$0.02518,$0.02181,$0.0241,"$4,075","$303,191"
BGL,"Sep 10, 2021",$0.02353,$0.02825,$0.02256,$0.02334,"$4,632","$293,294"
BGL,"Sep 09, 2021",$0.02418,$0.02693,$0.02121,$0.02352,"$5,822","$295,261"
BGL,"Sep 08, 2021",$0.02731,$0.03211,$0.02302,$0.02459,"$4,591","$308,254"
BGL,"Sep 07, 2021",$0.02865,$0.03134,$0.02077,$0.02732,"$7,834","$342,089"
BGL,"Sep 06, 2021",$0.029,$0.03104,$0.02608,$0.02863,"$10,214","$358,121"
BGL,"Sep 05, 2021",$0.02966,$0.03025,$0.02566,$0.029,"$7,328","$361,444"
BGL,"Sep 04, 2021",$0.03378,$0.03386,$0.02952,$0.02966,"$5,143","$369,766"
BGL,"Sep 03, 2021",$0.02841,$0.03552,$0.02787,$0.03379,"$4,767","$421,191"
BGL,"Sep 02, 2021",$0.02886,$0.03239,$0.02491,$0.02842,"$8,528","$353,806"
BGL,"Sep 01, 2021",$0.03037,$0.03155,$0.02835,$0.02886,"$6,661","$358,949"
BGL,"Aug 31, 2021",$0.03498,$0.03538,$0.02867,$0.03035,"$7,094","$377,127"
BGL,"Aug 30, 2021",$0.03032,$0.03555,$0.0279,$0.03497,"$9,023","$434,088"
BGL,"Aug 29, 2021",$0.03691,$0.03753,$0.0282,$0.03032,"$5,534","$375,860"
BGL,"Aug 28, 2021",$0.02847,$0.03687,$0.02828,$0.03687,"$4,087","$456,387"
BGL,"Aug 27, 2021",$0.03343,$0.03438,$0.02739,$0.02857,"$3,682","$353,286"
BGL,"Aug 26, 2021",$0.03587,$0.03613,$0.03016,$0.03343,"$6,329","$412,907"
BGL,"Aug 25, 2021",$0.02802,$0.03736,$0.02739,$0.03587,"$7,397","$442,682"
BGL,"Aug 24, 2021",$0.02876,$0.02947,$0.02797,$0.02828,"$7,735","$348,622"
BGL,"Aug 23, 2021",$0.0289,$0.03322,$0.02851,$0.02875,"$6,457","$353,800"
BGL,"Aug 22, 2021",$0.03314,$0.03376,$0.02099,$0.02891,"$5,904","$355,330"
BGL,"Aug 21, 2021",$0.03418,$0.03459,$0.0253,$0.03316,"$3,540","$407,163"
BGL,"Aug 20, 2021",$0.03333,$0.03447,$0.03186,$0.03419,"$8,161","$419,383"
BGL,"Aug 19, 2021",$0.03184,$0.03486,$0.03166,$0.03332,"$7,756","$408,315"
BGL,"Aug 18, 2021",$0.03817,$0.0394,$0.03148,$0.03185,"$6,840","$389,897"
BGL,"Aug 17, 2021",$0.03735,$0.04056,$0.03657,$0.03817,"$7,561","$466,778"
BGL,"Aug 16, 2021",$0.0246,$0.03738,$0.02399,$0.03738,"$2,569","$456,558"
BGL,"Aug 15, 2021",$0.0413,$0.04917,$0.02375,$0.02462,"$4,144","$300,312"
BGL,"Aug 14, 2021",$0.03249,$0.05177,$0.03227,$0.04127,"$8,962","$502,963"
BGL,"Aug 13, 2021",$0.02941,$0.03251,$0.02866,$0.03251,"$9,929","$395,808"
BGL,"Aug 12, 2021",$0.02611,$0.02943,$0.02504,$0.02941,"$9,145","$357,676"
BGL,"Aug 11, 2021",$0.02076,$0.02643,$0.02061,$0.02615,"$5,545","$317,597"
BGL,"Aug 10, 2021",$0.02049,$0.025,$0.01912,$0.02075,"$5,171","$251,694"
BGL,"Aug 09, 2021",$0.01953,$0.02608,$0.01841,$0.02046,"$3,735","$247,798"
BGL,"Aug 08, 2021",$0.02496,$0.02838,$0.01806,$0.01951,"$11,663","$236,125"
BGL,"Aug 07, 2021",$0.01804,$0.02759,$0.018,$0.02503,"$15,887","$302,594"
BGL,"Aug 06, 2021",$0.01771,$0.02426,$0.01702,$0.01807,"$21,642","$218,143"
BGL,"Aug 05, 2021",$0.01521,$0.01793,$0.0143,$0.01771,"$16,320","$213,639"
BGL,"Aug 04, 2021",$0.01452,$0.01541,$0.01424,$0.01522,"$11,417","$183,310"
BGL,"Aug 03, 2021",$0.01223,$0.01564,$0.01211,$0.01451,"$7,726","$174,616"
BGL,"Aug 02, 2021",$0.01238,$0.01261,$0.01186,$0.01222,"$7,114","$146,850"
BGL,"Aug 01, 2021",$0.01309,$0.0142,$0.01204,$0.01241,"$6,006","$148,933"
BGL,"Jul 31, 2021",$0.01375,$0.01399,$0.01283,$0.01312,"$4,479","$157,227"
BGL,"Jul 30, 2021",$0.01554,$0.01593,$0.01205,$0.01371,"$5,933","$164,202"
BGL,"Jul 29, 2021",$0.01556,$0.016,$0.01531,$0.01554,"$5,336","$185,786"
BGL,"Jul 28, 2021",$0.01279,$0.01582,$0.01198,$0.01557,"$4,980","$185,999"
BGL,"Jul 27, 2021",$0.01733,$0.01814,$0.01232,$0.01278,"$7,570","$152,463"
