symbol,date,open,high,low,close,volume,marketCap
DLTA,"Oct 22, 2021",$0.1438,$0.1606,$0.1354,$0.1375,"$245,466",$0
DLTA,"Oct 21, 2021",$0.1209,$0.2051,$0.1147,$0.1438,"$412,432",$0
DLTA,"Oct 20, 2021",$0.1162,$0.1251,$0.1151,$0.1209,"$129,448",$0
DLTA,"Oct 19, 2021",$0.1114,$0.1195,$0.1051,$0.1162,"$126,190",$0
DLTA,"Oct 18, 2021",$0.1043,$0.1327,$0.0953,$0.1114,"$240,332",$0
DLTA,"Oct 17, 2021",$0.1125,$0.1146,$0.1007,$0.1043,"$219,989",$0
DLTA,"Oct 16, 2021",$0.1246,$0.1263,$0.107,$0.1125,"$258,861",$0
DLTA,"Oct 15, 2021",$0.1343,$0.1344,$0.1204,$0.1246,"$147,392",$0
DLTA,"Oct 14, 2021",$0.1335,$0.139,$0.1247,$0.1343,"$251,550",$0
DLTA,"Oct 13, 2021",$0.1331,$0.1437,$0.1298,$0.1335,"$101,494",$0
DLTA,"Oct 12, 2021",$0.1395,$0.1523,$0.1181,$0.1331,"$100,279",$0
DLTA,"Oct 11, 2021",$0.1458,$0.1458,$0.1366,$0.1395,"$70,411",$0
DLTA,"Oct 10, 2021",$0.1425,$0.156,$0.1407,$0.1458,"$105,729",$0
DLTA,"Oct 09, 2021",$0.1391,$0.1552,$0.1369,$0.1425,"$208,753",$0
DLTA,"Oct 08, 2021",$0.147,$0.1514,$0.1384,$0.1391,"$205,096",$0
DLTA,"Oct 07, 2021",$0.1523,$0.154,$0.1412,$0.147,"$180,115",$0
DLTA,"Oct 06, 2021",$0.1493,$0.1523,$0.1424,$0.1523,"$229,669",$0
DLTA,"Oct 05, 2021",$0.15,$0.1684,$0.1396,$0.1493,"$184,007",$0
DLTA,"Oct 04, 2021",$0.1543,$0.1564,$0.1497,$0.15,"$120,355",$0
DLTA,"Oct 03, 2021",$0.1523,$0.1582,$0.1523,$0.1543,"$178,596",$0
