,symbol,date,open,high,low,close,volume,marketCap
0,VXV,"Oct 19, 2021",$10.24,$11.03,$9.97,$10.12,"$2,460,175",$0
1,VXV,"Oct 18, 2021",$9.85,$10.86,$9.13,$10.24,"$2,984,203",$0
2,VXV,"Oct 17, 2021",$9.80,$10.56,$9.66,$9.85,"$1,430,949",$0
3,VXV,"Oct 16, 2021",$9.73,$10.05,$9.08,$9.80,"$1,423,080",$0
4,VXV,"Oct 15, 2021",$10.14,$10.16,$8.85,$9.74,"$1,904,072",$0
5,VXV,"Oct 14, 2021",$9.82,$10.68,$8.87,$10.14,"$2,827,744",$0
6,VXV,"Oct 13, 2021",$10.32,$10.75,$9.41,$9.82,"$2,709,574",$0
7,VXV,"Oct 12, 2021",$11.16,$12.03,$9.56,$10.32,"$3,239,507",$0
8,VXV,"Oct 11, 2021",$11.85,$12.61,$10.87,$11.15,"$3,866,818",$0
9,VXV,"Oct 10, 2021",$11.81,$12.55,$10.74,$11.86,"$2,784,341",$0
10,VXV,"Oct 09, 2021",$11.04,$12.82,$9.64,$11.81,"$3,313,526",$0
11,VXV,"Oct 08, 2021",$11.20,$11.46,$10.77,$11.04,"$1,887,213",$0
12,VXV,"Oct 07, 2021",$10.94,$11.89,$10.17,$11.20,"$2,754,087",$0
13,VXV,"Oct 06, 2021",$11.94,$12.86,$10.19,$10.94,"$5,161,930",$0
14,VXV,"Oct 05, 2021",$13.15,$13.37,$11.55,$11.94,"$4,676,384",$0
15,VXV,"Oct 04, 2021",$12.95,$13.67,$12.12,$13.15,"$4,996,379",$0
16,VXV,"Oct 03, 2021",$13.73,$14.38,$12.80,$12.95,"$2,194,363",$0
17,VXV,"Oct 02, 2021",$14.36,$14.37,$13.38,$13.74,"$2,046,475",$0
18,VXV,"Oct 01, 2021",$13.70,$15.03,$12.40,$14.36,"$4,423,426",$0
19,VXV,"Sep 30, 2021",$12.45,$15.95,$12.17,$13.70,"$5,720,458",$0
20,VXV,"Sep 29, 2021",$12.17,$12.63,$11.43,$12.44,"$3,646,048",$0
21,VXV,"Sep 28, 2021",$12.27,$12.99,$11.67,$12.16,"$2,224,029",$0
22,VXV,"Sep 27, 2021",$13.03,$13.64,$12.27,$12.27,"$3,544,778",$0
23,VXV,"Sep 26, 2021",$13.05,$13.49,$11.58,$13.03,"$2,957,573",$0
24,VXV,"Sep 25, 2021",$13.72,$14.16,$12.73,$13.05,"$1,649,030",$0
25,VXV,"Sep 24, 2021",$13.65,$14.13,$11.68,$13.72,"$4,890,634",$0
26,VXV,"Sep 23, 2021",$12.55,$13.82,$12.01,$13.65,"$4,283,140",$0
27,VXV,"Sep 22, 2021",$10.13,$13.48,$10.13,$12.55,"$4,624,499",$0
28,VXV,"Sep 21, 2021",$11.55,$14.08,$9.75,$10.12,"$5,997,930",$0
29,VXV,"Sep 20, 2021",$14.89,$15.13,$10.65,$11.55,"$6,150,783",$0
30,VXV,"Sep 19, 2021",$16.60,$16.64,$14.51,$14.89,"$4,114,887",$0
