symbol,date,open,high,low,close,volume,marketCap
ANI,"Oct 22, 2021",$0.003738,$0.003877,$0.003037,$0.003686,"$2,169",$0
ANI,"Oct 21, 2021",$0.003373,$0.003813,$0.003149,$0.003738,$659,$0
ANI,"Oct 20, 2021",$0.003496,$0.003598,$0.003215,$0.00337,"$16,570",$0
ANI,"Oct 19, 2021",$0.003401,$0.003594,$0.003304,$0.003494,"$15,816",$0
ANI,"Oct 18, 2021",$0.003237,$0.003506,$0.003205,$0.003399,"$47,226",$0
ANI,"Oct 17, 2021",$0.002775,$0.003265,$0.00234,$0.003237,"$38,139",$0
ANI,"Oct 16, 2021",$0.002487,$0.002954,$0.002208,$0.002775,"$1,346",$0
ANI,"Oct 15, 2021",$0.002335,$0.002949,$0.002063,$0.002487,"$1,748",$0
ANI,"Oct 14, 2021",$0.002322,$0.002371,$0.002243,$0.002335,"$39,472",$0
ANI,"Oct 13, 2021",$0.001729,$0.002482,$0.001728,$0.00232,"$39,803",$0
ANI,"Oct 12, 2021",$0.001641,$0.001729,$0.001578,$0.001729,$808,$0
ANI,"Oct 11, 2021",$0.00166,$0.001948,$0.001633,$0.001642,"$10,085",$0
ANI,"Oct 10, 2021",$0.00154,$0.001769,$0.001475,$0.001661,"$18,527",$0
ANI,"Oct 09, 2021",$0.001473,$0.001647,$0.001465,$0.00154,"$26,985",$0
ANI,"Oct 08, 2021",$0.00152,$0.001638,$0.001463,$0.001472,"$43,242",$0
ANI,"Oct 07, 2021",$0.001527,$0.001667,$0.001485,$0.00152,"$143,143",$0
ANI,"Oct 06, 2021",$0.002698,$0.002698,$0.0008182,$0.001526,"$114,908",$0
ANI,"Oct 05, 2021",$0.003556,$0.003737,$0.002319,$0.002699,$567,$0
ANI,"Oct 04, 2021",$0.00287,$0.003558,$0.002427,$0.003556,$958,$0
ANI,"Oct 03, 2021",$0.002801,$0.002879,$0.002532,$0.002871,"$15,731",$0
ANI,"Oct 02, 2021",$0.00296,$0.003801,$0.002425,$0.0028,"$16,748",$0
ANI,"Oct 01, 2021",$0.002359,$0.00296,$0.002073,$0.00296,$990,$0
ANI,"Sep 30, 2021",$0.002505,$0.002741,$0.002239,$0.002359,$202,$0
ANI,"Sep 29, 2021",$0.002246,$0.002524,$0.002246,$0.002506,$369,$0
ANI,"Sep 28, 2021",$0.002827,$0.00283,$0.002087,$0.002247,$278,$0
ANI,"Sep 27, 2021",$0.002013,$0.002933,$0.002009,$0.002827,"$1,103",$0
ANI,"Sep 26, 2021",$0.002152,$0.002152,$0.002003,$0.002013,$85,$0
ANI,"Sep 25, 2021",$0.002345,$0.002349,$0.002149,$0.002152,$232,$0
ANI,"Sep 24, 2021",$0.002648,$0.002773,$0.002266,$0.002342,"$4,971",$0
ANI,"Sep 23, 2021",$0.003275,$0.004725,$0.002453,$0.002648,$829,$0
ANI,"Sep 22, 2021",$0.003137,$0.003409,$0.003137,$0.003274,"$7,959",$0
ANI,"Sep 21, 2021",$0.006001,$0.006037,$0.003006,$0.003138,"$7,712",$0
ANI,"Sep 20, 2021",$0.005234,$0.006325,$0.004863,$0.006001,$448,$0
ANI,"Sep 19, 2021",$0.007221,$0.007502,$0.00512,$0.005234,$646,$0
ANI,"Sep 18, 2021",$0.006407,$0.007227,$0.002989,$0.007222,$333,$0
ANI,"Sep 17, 2021",$0.005816,$0.006593,$0.005816,$0.006406,$414,$0
ANI,"Sep 16, 2021",$0.005771,$0.006415,$0.002864,$0.005816,$542,$0
ANI,"Sep 15, 2021",$0.005737,$0.006257,$0.005489,$0.00577,$571,$0
ANI,"Sep 14, 2021",$0.006141,$0.006748,$0.005709,$0.005738,$619,$0
ANI,"Sep 13, 2021",$0.004372,$0.006936,$0.003149,$0.006142,$520,$0
ANI,"Sep 12, 2021",$0.00243,$0.004399,$0.002072,$0.004372,"$1,644",$0
ANI,"Sep 11, 2021",$0.002514,$0.002587,$0.002369,$0.00243,$561,$0
ANI,"Sep 10, 2021",$0.002528,$0.002725,$0.00246,$0.002514,$841,$0
ANI,"Sep 09, 2021",$0.002496,$0.003158,$0.002292,$0.002528,"$5,117",$0
ANI,"Sep 08, 2021",$0.003141,$0.00371,$0.002464,$0.002487,$802,$0
ANI,"Sep 07, 2021",$0.004037,$0.004321,$0.003073,$0.003142,"$1,103",$0
ANI,"Sep 06, 2021",$0.004496,$0.004524,$0.003655,$0.004037,$322,$0
ANI,"Sep 05, 2021",$0.004434,$0.004499,$0.004331,$0.004495,"$9,111",$0
ANI,"Sep 04, 2021",$0.004674,$0.004959,$0.004305,$0.004435,"$20,555",$0
ANI,"Sep 03, 2021",$0.003261,$0.004762,$0.00314,$0.00466,"$17,644",$0
ANI,"Sep 02, 2021",$0.00515,$0.005235,$0.003072,$0.003261,"$6,475",$0
ANI,"Sep 01, 2021",$0.004517,$0.005377,$0.00446,$0.005168,$513,$0
ANI,"Aug 31, 2021",$0.005022,$0.005053,$0.00455,$0.00455,$448,$0
ANI,"Aug 30, 2021",$0.005337,$0.005428,$0.005022,$0.005022,"$13,295",$0
ANI,"Aug 29, 2021",$0.005407,$0.00652,$0.005007,$0.005439,"$23,168",$0
ANI,"Aug 28, 2021",$0.003997,$0.006775,$0.003951,$0.005324,"$19,321",$0
ANI,"Aug 27, 2021",$0.002848,$0.004251,$0.002556,$0.003997,"$3,364",$0
ANI,"Aug 26, 2021",$0.007391,$0.007479,$0.002561,$0.002848,$653,$0
ANI,"Aug 25, 2021",$0.00651,$0.007393,$0.006465,$0.00739,$829,$0
ANI,"Aug 24, 2021",$0.005745,$0.006537,$0.005331,$0.006511,"$1,473",$0
ANI,"Aug 23, 2021",$0.005991,$0.006463,$0.005138,$0.005745,"$1,638",$0
ANI,"Aug 22, 2021",$0.007287,$0.007287,$0.005966,$0.005991,$934,$0
ANI,"Aug 21, 2021",$0.007213,$0.007666,$0.007203,$0.007286,$728,$0
ANI,"Aug 20, 2021",$0.007069,$0.007358,$0.006954,$0.007212,$323,$0
ANI,"Aug 19, 2021",$0.007428,$0.007431,$0.006878,$0.007069,$396,$0
ANI,"Aug 18, 2021",$0.005487,$0.007899,$0.002698,$0.007429,$415,$0
ANI,"Aug 17, 2021",$0.005946,$0.005974,$0.005076,$0.005487,$890,$0
ANI,"Aug 16, 2021",$0.006293,$0.007711,$0.005946,$0.005946,$856,$0
ANI,"Aug 15, 2021",$0.004585,$0.006315,$0.004031,$0.006293,$767,$0
ANI,"Aug 14, 2021",$0.007029,$0.007439,$0.004438,$0.004586,"$1,155",$0
ANI,"Aug 13, 2021",$0.005635,$0.007046,$0.005582,$0.007028,"$1,162",$0
ANI,"Aug 12, 2021",$0.007039,$0.007128,$0.005296,$0.005635,"$1,719",$0
ANI,"Aug 11, 2021",$0.007902,$0.007908,$0.007038,$0.007039,$701,$0
ANI,"Aug 10, 2021",$0.007705,$0.008101,$0.007685,$0.007902,$437,$0
ANI,"Aug 09, 2021",$0.005,$0.008103,$0.001565,$0.007705,$477,$0
ANI,"Aug 08, 2021",$0.004262,$0.005002,$0.004215,$0.004999,"$2,011",$0
ANI,"Aug 07, 2021",$0.004264,$0.005008,$0.004259,$0.004262,"$1,170",$0
ANI,"Aug 06, 2021",$0.004951,$0.006999,$0.004216,$0.004264,"$1,239",$0
ANI,"Aug 05, 2021",$0.004623,$0.01,$0.00421,$0.004951,"$2,131",$0
ANI,"Aug 04, 2021",$0.005003,$0.05,$0.0045,$0.004623,"$3,156",$0
ANI,"Aug 03, 2021",$0.00547,$0.00554,$0.005001,$0.005003,"$1,270",$0
ANI,"Aug 02, 2021",$0.004439,$0.005499,$0.004434,$0.00547,$529,$0
ANI,"Aug 01, 2021",$0.006923,$0.006924,$0.004438,$0.004439,$497,$0
ANI,"Jul 31, 2021",$0.005392,$0.007946,$0.005392,$0.006924,$349,$0
ANI,"Jul 30, 2021",$0.004263,$0.007523,$0.004263,$0.005393,$342,$0
ANI,"Jul 29, 2021",$0.008978,$0.009002,$0.004249,$0.004264,$368,$0
ANI,"Jul 28, 2021",$0.008875,$0.008981,$0.006432,$0.008978,$690,$0
