,symbol,date,open,high,low,close,volume,marketCap
0,BTCB,"Oct 19, 2021","$61,807.49","$64,419.36","$61,394.94","$64,204.10","$68,536,407","$6,747,798,265"
1,BTCB,"Oct 18, 2021","$61,618.45","$62,606.19","$60,099.96","$61,810.45","$57,898,163","$6,496,149,466"
2,BTCB,"Oct 17, 2021","$60,773.47","$61,624.77","$59,305.25","$61,624.77","$61,178,500","$6,476,457,724"
3,BTCB,"Oct 16, 2021","$61,627.37","$62,290.41","$60,156.41","$60,808.64","$93,511,480","$6,390,675,387"
4,BTCB,"Oct 15, 2021","$57,291.44","$62,554.74","$56,832.96","$61,644.60","$90,377,722","$6,478,521,674"
5,BTCB,"Oct 14, 2021","$57,561.85","$58,537.91","$56,897.08","$57,291.36","$92,337,330","$6,021,088,485"
6,BTCB,"Oct 13, 2021","$56,001.38","$57,776.57","$53,881.51","$57,537.19","$111,531,893","$6,046,886,273"
7,BTCB,"Oct 12, 2021","$57,392.15","$57,788.99","$54,631.03","$55,969.63","$81,028,591","$5,882,098,876"
8,BTCB,"Oct 11, 2021","$54,798.74","$57,753.09","$54,770.78","$57,405.33","$54,587,674","$6,032,977,296"
9,BTCB,"Oct 10, 2021","$55,069.89","$56,230.79","$54,359.91","$54,837.43","$38,016,381","$5,764,432,651"
10,BTCB,"Oct 09, 2021","$54,046.24","$55,371.81","$53,800.21","$55,062.94","$38,699,259","$5,788,671,310"
11,BTCB,"Oct 08, 2021","$53,737.89","$55,942.36","$53,548.81","$54,040.46","$53,326,755","$5,681,173,637"
12,BTCB,"Oct 07, 2021","$55,413.22","$55,475.68","$53,462.03","$53,736.04","$73,346,623","$5,649,294,926"
13,BTCB,"Oct 06, 2021","$51,641.88","$55,548.13","$50,468.42","$55,402.74","$68,771,546","$5,825,019,130"
14,BTCB,"Oct 05, 2021","$49,133.70","$51,821.58","$49,100.94","$51,642.13","$45,876,031","$5,430,107,003"
15,BTCB,"Oct 04, 2021","$48,111.99","$49,433.85","$47,130.17","$49,129.42","$36,075,029","$5,165,858,083"
16,BTCB,"Oct 03, 2021","$47,834.84","$49,101.22","$47,159.02","$48,111.99","$30,927,946","$5,058,818,684"
17,BTCB,"Oct 02, 2021","$48,069.22","$48,322.90","$47,394.24","$47,824.98","$45,448,212","$5,028,636,945"
18,BTCB,"Oct 01, 2021","$43,794.70","$48,389.33","$43,320.91","$48,071.24","$51,188,014","$5,054,528,676"
19,BTCB,"Sep 30, 2021","$41,560.09","$44,076.36","$41,413.78","$43,791.12","$44,101,931","$4,604,479,261"
20,BTCB,"Sep 29, 2021","$40,943.54","$42,587.23","$40,863.06","$41,560.26","$40,757,132","$4,369,763,168"
21,BTCB,"Sep 28, 2021","$42,270.07","$42,764.39","$40,917.73","$40,939.01","$34,323,332","$4,304,352,058"
22,BTCB,"Sep 27, 2021","$43,204.94","$46,806.54","$42,256.56","$42,265.69","$45,730,365","$4,443,828,252"
23,BTCB,"Sep 26, 2021","$42,594.94","$43,849.74","$41,009.56","$43,203.33","$44,882,518","$4,542,338,052"
24,BTCB,"Sep 25, 2021","$42,803.04","$43,015.51","$41,695.36","$42,605.19","$50,180,008","$4,480,224,091"
25,BTCB,"Sep 24, 2021","$44,847.79","$45,053.34","$41,000.44","$42,801.28","$51,129,722","$4,499,983,224"
26,BTCB,"Sep 23, 2021","$43,591.20","$44,913.10","$43,112.69","$44,845.49","$39,064,281","$4,714,893,024"
27,BTCB,"Sep 22, 2021","$40,595.84","$44,012.44","$40,595.84","$43,588.84","$66,461,930","$3,711,007,326"
28,BTCB,"Sep 21, 2021","$42,930.46","$43,563.63","$40,241.78","$40,584.70","$80,514,165","$3,455,214,362"
29,BTCB,"Sep 20, 2021","$47,239.26","$47,350.87","$42,627.55","$42,951.56","$51,638,827","$3,656,693,549"
30,BTCB,"Sep 19, 2021","$48,212.20","$48,303.62","$46,793.08","$47,298.89","$23,352,244","$4,026,674,988"
31,BTCB,"Sep 18, 2021","$47,261.40","$48,806.12","$47,016.07","$48,203.19","$24,173,396","$4,103,608,007"
32,BTCB,"Sep 17, 2021","$47,891.08","$48,208.34","$46,794.79","$47,262.01","$30,297,281","$4,022,918,024"
33,BTCB,"Sep 16, 2021","$48,233.74","$48,456.21","$47,100.99","$47,880.34","$36,334,744","$4,075,504,683"
34,BTCB,"Sep 15, 2021","$47,164.19","$48,465.29","$46,805.91","$48,203.22","$46,344,095","$4,102,977,063"
