symbol,date,open,high,low,close,volume,marketCap
BLOK,"Oct 29, 2021",$0.06195,$0.09393,$0.05761,$0.09191,"$128,882,193",$0
BLOK,"Oct 28, 2021",$0.04893,$0.06256,$0.04813,$0.06169,"$57,859,933",$0
BLOK,"Oct 27, 2021",$0.05901,$0.06794,$0.04747,$0.04912,"$64,295,168",$0
BLOK,"Oct 26, 2021",$0.04636,$0.0695,$0.04582,$0.05858,"$110,407,951",$0
BLOK,"Oct 25, 2021",$0.03541,$0.05103,$0.0341,$0.04652,"$63,246,314",$0
BLOK,"Oct 24, 2021",$0.03644,$0.03796,$0.03279,$0.03526,"$25,784,319",$0
BLOK,"Oct 23, 2021",$0.03108,$0.03865,$0.0295,$0.03642,"$44,441,150",$0
BLOK,"Oct 22, 2021",$0.02544,$0.03199,$0.02503,$0.03099,"$31,546,292",$0
BLOK,"Oct 21, 2021",$0.02341,$0.02669,$0.02225,$0.02544,"$17,676,173",$0
BLOK,"Oct 20, 2021",$0.02267,$0.0245,$0.02156,$0.02337,"$13,729,394",$0
BLOK,"Oct 19, 2021",$0.02212,$0.02549,$0.02125,$0.02267,"$19,372,322",$0
BLOK,"Oct 18, 2021",$0.02492,$0.02583,$0.02133,$0.02212,"$16,131,188",$0
BLOK,"Oct 17, 2021",$0.01871,$0.02686,$0.018,$0.02492,"$40,328,872",$0
BLOK,"Oct 16, 2021",$0.02148,$0.02258,$0.01843,$0.01879,"$13,591,438",$0
BLOK,"Oct 15, 2021",$0.0221,$0.02417,$0.01935,$0.02152,"$26,552,238",$0
BLOK,"Oct 14, 2021",$0.02566,$0.02716,$0.02169,$0.02215,"$31,073,192",$0
BLOK,"Oct 13, 2021",$0.02104,$0.02694,$0.021,$0.02605,"$86,850,581",$0
BLOK,"Oct 12, 2021",$0.01616,$0.02252,$0.01475,$0.02127,"$54,329,598",$0
BLOK,"Oct 11, 2021",$0.01179,$0.01699,$0.0113,$0.01618,"$26,390,958",$0
BLOK,"Oct 10, 2021",$0.01272,$0.015,$0.01161,$0.01174,"$16,077,784",$0
BLOK,"Oct 09, 2021",$0.011,$0.01436,$0.009513,$0.01268,"$24,582,248",$0
BLOK,"Oct 08, 2021",$0.011,$0.01578,$0.007382,$0.01086,"$50,764,378",$0
BLOK,"Oct 07, 2021",$0.005553,$0.0177,$0.00522,$0.01171,"$100,350,625",$0
BLOK,"Oct 06, 2021",$0.006999,$0.008301,$0.00367,$0.005503,"$36,874,746",$0
