symbol,date,open,high,low,close,volume,marketCap
ODEX,"Oct 22, 2021",$0.0000006224,$0.0000006372,$0.0000006012,$0.000000607,$0,$0
ODEX,"Oct 21, 2021",$0.0000006599,$0.000000666,$0.0000006222,$0.0000006222,$0,$0
ODEX,"Oct 20, 2021",$0.0000006426,$0.0000006693,$0.0000006361,$0.00000066,$0,$0
ODEX,"Oct 19, 2021",$0.0000006204,$0.0000006443,$0.0000006162,$0.0000006425,$3,$0
ODEX,"Oct 18, 2021",$0.0000006155,$0.0000006261,$0.0000006001,$0.0000006203,$0,$0
ODEX,"Oct 17, 2021",$0.0000006089,$0.0000006165,$0.0000005916,$0.0000006157,$0,$0
ODEX,"Oct 16, 2021",$0.0000006159,$0.0000006227,$0.0000006021,$0.0000006089,$0,$0
ODEX,"Oct 15, 2021",$0.0000005732,$0.0000006276,$0.0000005687,$0.0000006163,$0,$0
ODEX,"Oct 14, 2021",$0.000000574,$0.0000005848,$0.0000005696,$0.0000005733,$0,$0
ODEX,"Oct 13, 2021",$0.0000005604,$0.0000005769,$0.0000005437,$0.0000005741,$5,$0
ODEX,"Oct 12, 2021",$0.00000115,$0.000001151,$0.0000005448,$0.0000005606,$1,$0
ODEX,"Oct 11, 2021",$0.000001095,$0.000001156,$0.0000005461,$0.000001149,$1,$0
ODEX,"Oct 10, 2021",$0.0000005497,$0.000001116,$0.0000005426,$0.000001096,$3,$0
ODEX,"Oct 09, 2021",$0.0000005397,$0.000000554,$0.0000005374,$0.0000005496,$0,$0
ODEX,"Oct 08, 2021",$0.000001076,$0.000001088,$0.0000005369,$0.0000005395,$1,$0
ODEX,"Oct 07, 2021",$0.0000005536,$0.000001105,$0.000000546,$0.000001076,$5,$0
ODEX,"Oct 06, 2021",$0.00000103,$0.000001103,$0.0000005411,$0.000000554,$0,$0
ODEX,"Oct 05, 2021",$0.0000009823,$0.000001037,$0.000000491,$0.00000103,$4,$0
ODEX,"Oct 04, 2021",$0.000000482,$0.0000009891,$0.000000473,$0.0000009822,$0,$0
ODEX,"Oct 03, 2021",$0.0000009542,$0.0000009621,$0.0000004764,$0.0000004819,$1,$0
ODEX,"Oct 02, 2021",$0.0000009623,$0.0000009656,$0.0000009493,$0.0000009546,$0,$0
ODEX,"Oct 01, 2021",$0.0000008758,$0.0000009687,$0.0000004681,$0.0000009628,$1,$0
ODEX,"Sep 30, 2021",$0.0000004156,$0.0000008795,$0.0000004144,$0.0000008756,$0,$0
ODEX,"Sep 29, 2021",$0.0000008207,$0.0000008498,$0.0000004112,$0.0000004153,$1,$0
ODEX,"Sep 28, 2021",$0.000000844,$0.0000008555,$0.0000008186,$0.0000008195,$2,$0
ODEX,"Sep 27, 2021",$0.0000004323,$0.0000008819,$0.0000004299,$0.0000008447,$0,$0
ODEX,"Sep 26, 2021",$0.0000004272,$0.0000004392,$0.0000004085,$0.0000004321,$0,$0
ODEX,"Sep 25, 2021",$0.0000008568,$0.0000008599,$0.0000004242,$0.0000004272,$4,$0
ODEX,"Sep 24, 2021",$0.000000449,$0.0000008888,$0.0000004094,$0.0000008568,$4,$0
ODEX,"Sep 23, 2021",$0.0000008715,$0.0000008863,$0.0000004344,$0.000000449,$3,$0
ODEX,"Sep 22, 2021",$0.0000008139,$0.0000008785,$0.0000004299,$0.0000008717,$3,$0
ODEX,"Sep 21, 2021",$0.0000004284,$0.0000008722,$0.0000004047,$0.0000008111,$0,$0
ODEX,"Sep 20, 2021",$0.0000004726,$0.0000004733,$0.000000426,$0.0000004288,$0,$0
ODEX,"Sep 19, 2021",$0.0000004828,$0.0000004833,$0.0000004692,$0.0000004727,$0,$0
ODEX,"Sep 18, 2021",$0.0000004727,$0.0000004879,$0.0000004709,$0.0000004825,$5,$0
ODEX,"Sep 17, 2021",$0.0000009557,$0.0000009632,$0.0000004718,$0.0000004723,$0,$0
ODEX,"Sep 16, 2021",$0.0000009635,$0.0000009697,$0.0000009416,$0.0000009556,$0,$0
ODEX,"Sep 15, 2021",$0.0000004709,$0.000000969,$0.0000004677,$0.0000009635,$0,$0
ODEX,"Sep 14, 2021",$0.0000004496,$0.0000004722,$0.0000004475,$0.0000004707,$38,$0
ODEX,"Sep 13, 2021",$0.00000046,$0.000000466,$0.0000004359,$0.0000004497,$74,$0
ODEX,"Sep 12, 2021",$0.00000045,$0.00000046,$0.00000045,$0.00000046,$0,$0
ODEX,"Sep 11, 2021",$0.00000045,$0.00000046,$0.00000045,$0.00000045,$0,$0
ODEX,"Sep 10, 2021",$0.00000046,$0.00000047,$0.00000044,$0.00000045,$0,$0
ODEX,"Sep 09, 2021",$0.00000046,$0.00000047,$0.00000046,$0.00000046,$0,$0
ODEX,"Sep 08, 2021",$0.00000047,$0.00000047,$0.00000045,$0.00000046,$0,$0
ODEX,"Sep 07, 2021",$0.00000105,$0.00000106,$0.00000046,$0.00000047,$0,$0
ODEX,"Sep 06, 2021",$0.00000052,$0.00000105,$0.00000051,$0.00000105,$1,$0
ODEX,"Sep 05, 2021",$0.000001,$0.00000102,$0.00000051,$0.00000052,$0,$0
ODEX,"Sep 04, 2021",$0.0000005,$0.00000101,$0.0000005,$0.000001,$12,$0
ODEX,"Sep 03, 2021",$0.00000049,$0.00000051,$0.00000048,$0.0000005,$0,$0
ODEX,"Sep 02, 2021",$0.00000049,$0.0000005,$0.00000049,$0.00000049,$0,$0
ODEX,"Sep 01, 2021",$0.00000047,$0.00000049,$0.00000047,$0.00000049,$0,$0
ODEX,"Aug 31, 2021",$0.00000047,$0.00000095,$0.00000047,$0.00000047,$1,$0
ODEX,"Aug 30, 2021",$0.00000049,$0.00000096,$0.00000047,$0.00000047,$1,$0
ODEX,"Aug 29, 2021",$0.00000098,$0.00000099,$0.00000048,$0.00000049,$0,$0
ODEX,"Aug 28, 2021",$0.00000049,$0.00000098,$0.00000049,$0.00000098,$0,$0
ODEX,"Aug 27, 2021",$0.00000047,$0.00000097,$0.00000046,$0.00000049,$4,$0
ODEX,"Aug 26, 2021",$0.00000049,$0.00000049,$0.00000046,$0.00000047,$0,$0
ODEX,"Aug 25, 2021",$0.00000095,$0.00000098,$0.00000047,$0.00000049,$1,$0
ODEX,"Aug 24, 2021",$0.0000005,$0.000001,$0.00000049,$0.00000096,$1,$0
ODEX,"Aug 23, 2021",$0.00000099,$0.00000101,$0.00000049,$0.0000005,$1,$0
ODEX,"Aug 22, 2021",$0.00000098,$0.00000099,$0.00000096,$0.00000099,$7,$0
ODEX,"Aug 21, 2021",$0.00000049,$0.00000099,$0.00000049,$0.00000098,$0,$0
ODEX,"Aug 20, 2021",$0.00000047,$0.00000095,$0.00000047,$0.00000049,$32,$0
ODEX,"Aug 19, 2021",$0.0000009,$0.0000009,$0.00000044,$0.00000047,$4,$0
ODEX,"Aug 18, 2021",$0.00000045,$0.00000092,$0.00000044,$0.0000009,$0,$0
ODEX,"Aug 17, 2021",$0.00000046,$0.00000047,$0.00000045,$0.00000045,$0,$0
ODEX,"Aug 16, 2021",$0.00000047,$0.00000048,$0.00000046,$0.00000046,$0,$0
ODEX,"Aug 15, 2021",$0.00000094,$0.00000095,$0.00000046,$0.00000047,$1,$0
ODEX,"Aug 14, 2021",$0.00000096,$0.00000096,$0.00000092,$0.00000094,$0,$0
ODEX,"Aug 13, 2021",$0.00000089,$0.00000096,$0.00000089,$0.00000096,$1,$0
ODEX,"Aug 12, 2021",$0.00000091,$0.00000092,$0.00000044,$0.00000089,$0,$0
ODEX,"Aug 11, 2021",$0.00000091,$0.00000093,$0.00000046,$0.00000091,$8,$0
ODEX,"Aug 10, 2021",$0.00000093,$0.00000093,$0.00000089,$0.00000091,$0,$0
ODEX,"Aug 09, 2021",$0.00000088,$0.00000093,$0.00000045,$0.00000093,$24,$0
ODEX,"Aug 08, 2021",$0.00000089,$0.00000091,$0.00000087,$0.00000088,$0,$0
ODEX,"Aug 07, 2021",$0.00000086,$0.00000089,$0.00000085,$0.00000089,$0,$0
ODEX,"Aug 06, 2021",$0.00000041,$0.00000087,$0.0000004,$0.00000086,$0,$0
ODEX,"Aug 05, 2021",$0.00000079,$0.0000008,$0.00000037,$0.00000041,$0,$0
ODEX,"Aug 04, 2021",$0.00000076,$0.0000008,$0.00000075,$0.0000008,$0,$0
ODEX,"Aug 03, 2021",$0.00000078,$0.0000008,$0.00000076,$0.00000076,$0,$0
ODEX,"Aug 02, 2021",$0.0000008,$0.00000081,$0.00000077,$0.00000078,$0,$0
ODEX,"Aug 01, 2021",$0.00000083,$0.00000085,$0.00000041,$0.0000008,$3,$0
ODEX,"Jul 31, 2021",$0.00000084,$0.00000084,$0.00000082,$0.00000083,$0,$0
ODEX,"Jul 30, 2021",$0.0000008,$0.00000084,$0.00000038,$0.00000084,$7,$0
ODEX,"Jul 29, 2021",$0.0000008,$0.00000081,$0.00000079,$0.0000008,$0,$0
ODEX,"Jul 28, 2021",$0.00000079,$0.00000081,$0.00000039,$0.0000008,$2,$0
ODEX,"Jul 27, 2021",$0.00000037,$0.00000079,$0.00000037,$0.00000079,$0,$0
ODEX,"Jul 26, 2021",$0.00000071,$0.00000081,$0.00000037,$0.00000037,$4,$0
ODEX,"Jul 25, 2021",$0.00000069,$0.00000071,$0.00000068,$0.00000071,$0,$0
ODEX,"Jul 24, 2021",$0.00000067,$0.00000069,$0.00000034,$0.00000069,$1,$0
ODEX,"Jul 23, 2021",$0.00000065,$0.00000067,$0.00000064,$0.00000067,$0,$0
ODEX,"Jul 22, 2021",$0.00000064,$0.00000065,$0.00000032,$0.00000065,$2,$0
ODEX,"Jul 21, 2021",$0.0000006,$0.00000066,$0.00000032,$0.00000064,$0,$0
