symbol,date,open,high,low,close,volume,marketCap
FCD,"Oct 29, 2021",$0.1501,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 28, 2021",$0.1501,$0.1502,$0.15,$0.1501,$0,$0
FCD,"Oct 27, 2021",$0.15,$0.1502,$0.1499,$0.1501,$0,$0
FCD,"Oct 26, 2021",$0.1499,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 25, 2021",$0.15,$0.1501,$0.1499,$0.1499,$0,$0
FCD,"Oct 24, 2021",$0.1501,$0.1502,$0.1499,$0.1501,$0,$0
FCD,"Oct 23, 2021",$0.15,$0.1501,$0.15,$0.1501,$0,$0
FCD,"Oct 22, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 21, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 20, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 19, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 18, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 17, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 16, 2021",$0.1499,$0.15,$0.1499,$0.15,$0,$0
FCD,"Oct 15, 2021",$0.15,$0.1501,$0.1498,$0.1499,$0,$0
FCD,"Oct 14, 2021",$0.15,$0.15,$0.15,$0.15,$0,$0
FCD,"Oct 13, 2021",$0.15,$0.1501,$0.1499,$0.15,$0,$0
FCD,"Oct 12, 2021",$0.1501,$0.1502,$0.15,$0.15,$0,$0
FCD,"Oct 11, 2021",$0.1502,$0.1502,$0.15,$0.1501,$0,$0
FCD,"Oct 10, 2021",$0.15,$0.1502,$0.1499,$0.1501,$0,$0
FCD,"Oct 09, 2021",$0.15,$0.1501,$0.15,$0.15,$0,$0
FCD,"Oct 08, 2021",$0.1501,$0.1501,$0.15,$0.15,$0,$0
FCD,"Oct 07, 2021",$0.15,$0.1502,$0.1499,$0.1501,$0,$0
