,symbol,date,open,high,low,close,volume,marketCap
0,YMEN,"Oct 19, 2021",$3.20,$3.33,$3.19,$3.31,$0,$0
1,YMEN,"Oct 18, 2021",$3.27,$3.32,$3.17,$3.20,$0,$0
2,YMEN,"Oct 17, 2021",$3.28,$3.34,$3.15,$3.27,$0,$0
3,YMEN,"Oct 16, 2021",$3.31,$3.37,$3.25,$3.28,$0,$0
4,YMEN,"Oct 15, 2021",$3.25,$3.33,$3.18,$3.31,$0,$0
5,YMEN,"Oct 14, 2021",$3.07,$3.26,$3.06,$3.25,$0,$0
6,YMEN,"Oct 13, 2021",$2.99,$3.07,$2.93,$3.06,$0,$0
7,YMEN,"Oct 12, 2021",$3.02,$3.03,$2.92,$2.99,$0,$0
8,YMEN,"Oct 11, 2021",$2.94,$3.09,$2.92,$3.03,$0,$0
9,YMEN,"Oct 10, 2021",$3.07,$3.07,$2.94,$2.94,$86,$0
10,YMEN,"Oct 09, 2021",$3.05,$3.09,$3.03,$3.07,$0,$0
11,YMEN,"Oct 08, 2021",$3.08,$3.13,$3.03,$3.05,$0,$0
12,YMEN,"Oct 07, 2021",$3.07,$3.18,$2.98,$3.08,$0,$0
13,YMEN,"Oct 06, 2021",$3.01,$3.10,$2.87,$3.06,$0,$0
14,YMEN,"Oct 05, 2021",$2.90,$3.03,$2.87,$3.01,$0,$0
15,YMEN,"Oct 04, 2021",$2.93,$2.93,$2.83,$2.90,$0,$0
16,YMEN,"Oct 03, 2021",$2.90,$2.99,$2.88,$2.92,$0,$0
17,YMEN,"Oct 02, 2021",$2.82,$2.95,$2.79,$2.91,$0,$0
18,YMEN,"Oct 01, 2021",$2.57,$2.84,$2.55,$2.82,$0,$0
19,YMEN,"Sep 30, 2021",$2.43,$2.60,$2.43,$2.57,$0,$0
20,YMEN,"Sep 29, 2021",$2.40,$2.52,$2.40,$2.43,$0,$0
21,YMEN,"Sep 28, 2021",$2.52,$2.54,$2.40,$2.41,$0,$0
22,YMEN,"Sep 27, 2021",$2.61,$2.71,$2.52,$2.52,$0,$0
23,YMEN,"Sep 26, 2021",$2.51,$2.66,$2.36,$2.61,$0,$0
24,YMEN,"Sep 25, 2021",$2.50,$2.52,$2.42,$2.51,$0,$0
25,YMEN,"Sep 24, 2021",$2.69,$2.70,$2.38,$2.50,$0,$0
26,YMEN,"Sep 23, 2021",$2.62,$2.70,$2.60,$2.69,$0,$0
27,YMEN,"Sep 22, 2021",$2.35,$2.63,$2.35,$2.62,$0,$0
28,YMEN,"Sep 21, 2021",$2.54,$2.64,$2.33,$2.35,$0,$0
29,YMEN,"Sep 20, 2021",$2.84,$2.85,$2.53,$2.54,$0,$0
30,YMEN,"Sep 19, 2021",$2.93,$2.95,$2.82,$2.84,$0,$0
31,YMEN,"Sep 18, 2021",$2.91,$3.02,$2.89,$2.93,$0,$0
32,YMEN,"Sep 17, 2021",$3.20,$3.22,$2.88,$2.91,"$2,854",$0
33,YMEN,"Sep 16, 2021",$3.22,$3.28,$3.14,$3.20,$0,$0
34,YMEN,"Sep 15, 2021",$3.05,$3.22,$3.04,$3.22,$0,$0
35,YMEN,"Sep 14, 2021",$2.94,$3.06,$2.94,$3.05,$0,$0
36,YMEN,"Sep 13, 2021",$3.05,$3.07,$2.82,$2.94,$0,$0
37,YMEN,"Sep 12, 2021",$2.93,$3.10,$2.91,$3.05,$0,$0
38,YMEN,"Sep 11, 2021",$2.88,$3.00,$2.88,$2.93,$0,$0
39,YMEN,"Sep 10, 2021",$3.08,$3.14,$2.85,$2.88,$0,$0
40,YMEN,"Sep 09, 2021",$3.11,$3.19,$3.06,$3.08,$0,$0
41,YMEN,"Sep 08, 2021",$3.08,$3.18,$2.90,$3.13,$0,$0
42,YMEN,"Sep 07, 2021",$3.53,$3.55,$2.96,$3.08,$0,$0
43,YMEN,"Sep 06, 2021",$3.54,$3.57,$3.47,$3.53,$0,$0
44,YMEN,"Sep 05, 2021",$3.48,$3.56,$3.45,$3.54,$0,$0
45,YMEN,"Sep 04, 2021",$3.53,$3.57,$3.44,$3.48,$0,$0
46,YMEN,"Sep 03, 2021",$3.40,$3.58,$3.35,$3.53,$0,$0
47,YMEN,"Sep 02, 2021",$3.40,$3.43,$3.35,$3.40,$0,$0
48,YMEN,"Sep 01, 2021",$3.07,$3.39,$3.04,$3.39,$0,$0
49,YMEN,"Aug 31, 2021",$2.89,$3.08,$2.87,$3.07,$0,$0
50,YMEN,"Aug 30, 2021",$2.91,$2.99,$2.83,$2.90,$0,$0
51,YMEN,"Aug 29, 2021",$2.91,$2.95,$2.85,$2.91,$0,$0
52,YMEN,"Aug 28, 2021",$2.93,$2.93,$2.89,$2.91,$0,$0
53,YMEN,"Aug 27, 2021",$2.79,$2.94,$2.75,$2.93,$0,$0
54,YMEN,"Aug 26, 2021",$2.88,$2.90,$2.75,$2.78,$0,$0
55,YMEN,"Aug 25, 2021",$2.84,$2.91,$2.79,$2.88,$0,$0
56,YMEN,"Aug 24, 2021",$2.99,$3.01,$2.81,$2.84,$0,$0
57,YMEN,"Aug 23, 2021",$2.90,$3.02,$2.90,$2.99,$0,$0
58,YMEN,"Aug 22, 2021",$2.90,$2.93,$2.82,$2.90,$0,$0
59,YMEN,"Aug 21, 2021",$2.94,$2.96,$2.89,$2.90,$0,$0
60,YMEN,"Aug 20, 2021",$2.84,$2.95,$2.84,$2.94,$0,$0
61,YMEN,"Aug 19, 2021",$2.74,$2.84,$2.65,$2.83,$0,$0
62,YMEN,"Aug 18, 2021",$2.70,$2.81,$2.65,$2.74,$0,$0
63,YMEN,"Aug 17, 2021",$2.83,$2.94,$2.69,$2.71,$0,$0
64,YMEN,"Aug 16, 2021",$2.96,$2.98,$2.83,$2.83,$0,$0
65,YMEN,"Aug 15, 2021",$2.93,$2.96,$2.80,$2.96,$0,$0
66,YMEN,"Aug 14, 2021",$2.97,$2.99,$2.88,$2.93,$0,$0
67,YMEN,"Aug 13, 2021",$2.73,$2.97,$2.73,$2.97,$0,$0
68,YMEN,"Aug 12, 2021",$2.84,$2.89,$2.69,$2.74,$0,$0
69,YMEN,"Aug 11, 2021",$2.82,$2.93,$2.81,$2.84,$0,$0
70,YMEN,"Aug 10, 2021",$2.83,$2.88,$2.75,$2.82,$0,$0
71,YMEN,"Aug 09, 2021",$2.70,$2.84,$2.61,$2.83,$0,$0
72,YMEN,"Aug 08, 2021",$2.82,$2.84,$2.66,$2.70,$0,$0
73,YMEN,"Aug 07, 2021",$2.59,$2.82,$2.58,$2.82,$0,$0
74,YMEN,"Aug 06, 2021",$2.53,$2.63,$2.45,$2.59,$0,$0
75,YMEN,"Aug 05, 2021",$2.45,$2.54,$2.31,$2.53,$114,$0
76,YMEN,"Aug 04, 2021",$2.26,$2.48,$2.22,$2.45,$0,$0
77,YMEN,"Aug 03, 2021",$2.35,$2.36,$2.21,$2.26,$0,$0
78,YMEN,"Aug 02, 2021",$2.31,$2.39,$2.27,$2.35,$0,$0
79,YMEN,"Aug 01, 2021",$2.28,$2.41,$2.26,$2.31,$0,$0
80,YMEN,"Jul 31, 2021",$2.21,$2.29,$2.17,$2.28,$0,$0
81,YMEN,"Jul 30, 2021",$2.13,$2.30,$2.09,$2.21,$0,$0
82,YMEN,"Jul 29, 2021",$2.07,$2.15,$2.04,$2.13,$0,$0
83,YMEN,"Jul 28, 2021",$2.05,$2.10,$2.03,$2.06,$0,$0
84,YMEN,"Jul 27, 2021",$2.01,$2.08,$1.94,$2.05,$0,$0
85,YMEN,"Jul 26, 2021",$1.96,$2.17,$1.96,$2.01,$0,$0
86,YMEN,"Jul 25, 2021",$1.96,$1.97,$1.90,$1.96,$0,$0
87,YMEN,"Jul 24, 2021",$1.90,$1.97,$1.89,$1.96,$0,$0
88,YMEN,"Jul 23, 2021",$1.82,$1.90,$1.80,$1.90,$0,$0
89,YMEN,"Jul 22, 2021",$1.79,$1.83,$1.76,$1.82,$0,$0
90,YMEN,"Jul 21, 2021",$1.61,$1.80,$1.59,$1.79,$0,$0
91,YMEN,"Jul 20, 2021",$1.64,$1.65,$1.56,$1.60,$0,$0
92,YMEN,"Jul 19, 2021",$1.71,$1.72,$1.63,$1.64,$0,$0
93,YMEN,"Jul 18, 2021",$1.71,$1.78,$1.70,$1.71,$0,$0
94,YMEN,"Jul 17, 2021",$1.69,$1.72,$1.67,$1.71,$0,$0
95,YMEN,"Jul 16, 2021",$1.73,$1.77,$1.67,$1.69,$128,$0
96,YMEN,"Jul 15, 2021",$1.80,$1.84,$1.71,$1.73,$0,$0
97,YMEN,"Jul 14, 2021",$1.75,$1.82,$1.69,$1.80,$0,$0
98,YMEN,"Jul 13, 2021",$1.84,$1.84,$1.74,$1.75,$0,$0
99,YMEN,"Jul 12, 2021",$1.95,$1.97,$1.82,$1.84,$0,$0
100,YMEN,"Jul 11, 2021",$1.92,$1.97,$1.88,$1.95,$0,$0
101,YMEN,"Jul 10, 2021",$1.94,$1.97,$1.88,$1.91,$0,$0
102,YMEN,"Jul 09, 2021",$1.91,$1.97,$1.86,$1.94,$0,$0
103,YMEN,"Jul 08, 2021",$2.09,$2.10,$1.89,$1.91,$0,$0
104,YMEN,"Jul 07, 2021",$2.09,$2.16,$2.08,$2.09,$0,$0
105,YMEN,"Jul 06, 2021",$1.99,$2.11,$1.99,$2.09,$36,$0
106,YMEN,"Jul 05, 2021",$2.10,$2.10,$1.96,$2.00,$0,$0
107,YMEN,"Jul 04, 2021",$2.00,$2.14,$1.98,$2.10,$0,$0
108,YMEN,"Jul 03, 2021",$1.94,$2.02,$1.92,$2.00,$0,$0
109,YMEN,"Jul 02, 2021",$1.91,$1.94,$1.83,$1.94,$0,$0
110,YMEN,"Jul 01, 2021",$2.05,$2.05,$1.88,$1.91,$0,$0
111,YMEN,"Jun 30, 2021",$1.96,$2.05,$1.89,$2.05,$0,$0
112,YMEN,"Jun 29, 2021",$1.88,$2.02,$1.87,$1.96,$11,$0
113,YMEN,"Jun 28, 2021",$1.78,$1.93,$1.77,$1.88,$0,$0
114,YMEN,"Jun 27, 2021",$1.64,$1.78,$1.64,$1.78,$0,$0
115,YMEN,"Jun 26, 2021",$1.64,$1.67,$1.56,$1.64,$0,$0
116,YMEN,"Jun 25, 2021",$1.79,$1.82,$1.63,$1.65,$0,$0
117,YMEN,"Jun 24, 2021",$1.78,$1.83,$1.71,$1.79,$21,$0
118,YMEN,"Jun 23, 2021",$1.69,$1.84,$1.66,$1.79,$0,$0
119,YMEN,"Jun 22, 2021",$1.71,$1.79,$1.55,$1.69,$0,$0
120,YMEN,"Jun 21, 2021",$2.03,$2.03,$1.69,$1.71,$0,$0
121,YMEN,"Jun 20, 2021",$1.97,$2.05,$1.86,$2.03,$0,$0
122,YMEN,"Jun 19, 2021",$2.02,$2.06,$1.96,$1.97,$0,$0
