symbol,date,open,high,low,close,volume,marketCap
UOP,"Oct 21, 2021",$0.08292,$0.08321,$0.08001,$0.08126,"$3,807",$0
UOP,"Oct 20, 2021",$0.08292,$0.08374,$0.08159,$0.08292,$355,$0
UOP,"Oct 19, 2021",$0.08543,$0.08543,$0.08292,$0.08292,$6,$0
UOP,"Oct 18, 2021",$0.08457,$0.08706,$0.08159,$0.08543,"$2,324",$0
UOP,"Oct 17, 2021",$0.08801,$0.08801,$0.083,$0.08457,"$1,669",$0
UOP,"Oct 16, 2021",$0.08999,$0.09546,$0.07121,$0.08801,"$27,292",$0
UOP,"Oct 15, 2021",$0.0928,$0.0928,$0.07819,$0.08999,"$4,702",$0
UOP,"Oct 14, 2021",$0.09136,$0.09297,$0.08879,$0.0928,$409,$0
UOP,"Oct 13, 2021",$0.09357,$0.09357,$0.088,$0.09136,"$1,781",$0
UOP,"Oct 12, 2021",$0.09546,$0.09546,$0.09,$0.09357,$582,$0
UOP,"Oct 11, 2021",$0.1055,$0.1073,$0.088,$0.09546,"$1,843",$0
UOP,"Oct 10, 2021",$0.1001,$0.115,$0.09719,$0.1055,"$9,716",$0
UOP,"Oct 09, 2021",$0.115,$0.115,$0.1001,$0.1001,$121,$0
UOP,"Oct 08, 2021",$0.1096,$0.115,$0.1001,$0.115,$136,$0
UOP,"Oct 07, 2021",$0.1008,$0.1148,$0.08805,$0.1096,$773,$0
UOP,"Oct 06, 2021",$0.1043,$0.1043,$0.09,$0.1008,"$1,777",$0
UOP,"Oct 05, 2021",$0.1043,$0.1043,$0.1043,$0.1043,$3,$0
UOP,"Oct 04, 2021",$0.1034,$0.1043,$0.09524,$0.1043,"$1,755",$0
UOP,"Oct 03, 2021",$0.1001,$0.1078,$0.095,$0.1034,$446,$0
UOP,"Oct 02, 2021",$0.1062,$0.1062,$0.1001,$0.1001,"$1,831",$0
UOP,"Oct 01, 2021",$0.0995,$0.1065,$0.09,$0.1062,"$1,143",$0
UOP,"Sep 30, 2021",$0.09963,$0.09964,$0.083,$0.0995,$225,$0
UOP,"Sep 29, 2021",$0.09998,$0.09999,$0.09,$0.09963,"$4,942",$0
UOP,"Sep 28, 2021",$0.1,$0.102,$0.08,$0.09998,"$13,827",$0
UOP,"Sep 27, 2021",$0.09924,$0.1,$0.09923,$0.1,$112,$0
UOP,"Sep 26, 2021",$0.1028,$0.1028,$0.092,$0.09924,"$6,191",$0
UOP,"Sep 25, 2021",$0.1167,$0.1167,$0.09498,$0.1028,"$54,899",$0
UOP,"Sep 24, 2021",$0.1156,$0.1167,$0.11,$0.1167,"$4,324",$0
UOP,"Sep 23, 2021",$0.124,$0.124,$0.1104,$0.1156,"$2,127",$0
UOP,"Sep 22, 2021",$0.1216,$0.124,$0.1193,$0.124,"$2,888",$0
UOP,"Sep 21, 2021",$0.115,$0.1231,$0.1127,$0.1216,"$5,467",$0
UOP,"Sep 20, 2021",$0.128,$0.1319,$0.1042,$0.115,"$7,227",$0
UOP,"Sep 19, 2021",$0.1218,$0.1307,$0.1201,$0.128,"$4,726",$0
UOP,"Sep 18, 2021",$0.1206,$0.1218,$0.1206,$0.1218,$106,$0
UOP,"Sep 17, 2021",$0.1206,$0.1231,$0.1185,$0.1206,$563,$0
UOP,"Sep 16, 2021",$0.1218,$0.1218,$0.1185,$0.1206,$277,$0
UOP,"Sep 15, 2021",$0.1218,$0.1218,$0.1218,$0.1218,$18,$0
UOP,"Sep 14, 2021",$0.1206,$0.1218,$0.1206,$0.1218,$120,$0
UOP,"Sep 13, 2021",$0.1218,$0.1218,$0.1194,$0.1206,$638,$0
UOP,"Sep 12, 2021",$0.1206,$0.1218,$0.1185,$0.1218,"$2,065",$0
UOP,"Sep 11, 2021",$0.1307,$0.1319,$0.1194,$0.1206,"$1,843",$0
UOP,"Sep 10, 2021",$0.132,$0.132,$0.1248,$0.1307,"$1,065",$0
