symbol,date,open,high,low,close,volume,marketCap
CHS,"Oct 29, 2021",$0.09605,$0.1051,$0.071,$0.072,"$22,066",$0
CHS,"Oct 28, 2021",$0.1001,$0.1061,$0.09203,$0.09604,"$23,672",$0
CHS,"Oct 27, 2021",$0.146,$0.152,$0.1,$0.1001,"$40,349",$0
CHS,"Oct 26, 2021",$0.1709,$0.179,$0.145,$0.146,"$69,973",$0
CHS,"Oct 25, 2021",$0.173,$0.1801,$0.1699,$0.1709,"$84,300",$0
CHS,"Oct 24, 2021",$0.1842,$0.1891,$0.1711,$0.175,"$63,498",$0
CHS,"Oct 23, 2021",$0.178,$0.1902,$0.169,$0.1842,"$82,575",$0
CHS,"Oct 22, 2021",$0.189,$0.19,$0.17,$0.178,"$96,733",$0
CHS,"Oct 21, 2021",$0.196,$0.196,$0.167,$0.189,"$64,232",$0
CHS,"Oct 20, 2021",$0.196,$0.2001,$0.1811,$0.196,"$102,920",$0
CHS,"Oct 19, 2021",$0.253,$0.259,$0.1821,$0.194,"$86,201",$0
CHS,"Oct 18, 2021",$0.2931,$0.299,$0.251,$0.253,"$128,850",$0
CHS,"Oct 17, 2021",$0.297,$0.2991,$0.288,$0.2941,"$158,021",$0
CHS,"Oct 16, 2021",$0.2957,$0.299,$0.2809,$0.294,"$200,408",$0
CHS,"Oct 15, 2021",$0.294,$0.3089,$0.286,$0.2957,"$158,775",$0
CHS,"Oct 14, 2021",$0.315,$0.315,$0.283,$0.294,"$169,738",$0
CHS,"Oct 13, 2021",$0.337,$0.3399,$0.315,$0.315,"$165,000",$0
CHS,"Oct 12, 2021",$0.3472,$0.3492,$0.3251,$0.338,"$149,311",$0
CHS,"Oct 11, 2021",$0.3494,$0.3494,$0.3402,$0.3472,"$175,156",$0
CHS,"Oct 10, 2021",$0.338,$0.3524,$0.3331,$0.3493,"$237,197",$0
CHS,"Oct 09, 2021",$0.336,$0.3541,$0.3331,$0.3381,"$213,328",$0
CHS,"Oct 08, 2021",$0.3461,$0.3521,$0.335,$0.336,"$236,077",$0
CHS,"Oct 07, 2021",$0.3431,$0.3531,$0.3312,$0.3461,"$207,134",$0
CHS,"Oct 06, 2021",$0.3331,$0.351,$0.3301,$0.3431,"$206,764",$0
CHS,"Oct 05, 2021",$0.3349,$0.3443,$0.3301,$0.3342,"$169,026",$0
CHS,"Oct 04, 2021",$0.3371,$0.3419,$0.3311,$0.335,"$200,527",$0
CHS,"Oct 03, 2021",$0.3181,$0.3472,$0.3181,$0.3371,"$271,183",$0
CHS,"Oct 02, 2021",$0.3461,$0.3501,$0.3181,$0.3181,"$155,426",$0
CHS,"Oct 01, 2021",$0.3411,$0.3501,$0.335,$0.346,"$101,251",$0
CHS,"Sep 30, 2021",$0.3371,$0.35,$0.3339,$0.3411,"$113,658",$0
CHS,"Sep 29, 2021",$0.3421,$0.3471,$0.332,$0.3371,"$170,362",$0
CHS,"Sep 28, 2021",$0.3422,$0.3542,$0.3402,$0.3421,"$158,581",$0
CHS,"Sep 27, 2021",$0.3663,$0.3683,$0.3402,$0.3422,"$97,130",$0
CHS,"Sep 26, 2021",$0.3584,$0.3703,$0.3553,$0.3663,"$187,248",$0
CHS,"Sep 25, 2021",$0.3683,$0.3755,$0.3525,$0.3584,"$248,680",$0
CHS,"Sep 24, 2021",$0.3622,$0.3723,$0.3582,$0.3683,"$336,488",$0
CHS,"Sep 23, 2021",$0.376,$0.3802,$0.3622,$0.3622,"$190,614",$0
CHS,"Sep 22, 2021",$0.377,$0.3804,$0.37,$0.376,"$202,853",$0
CHS,"Sep 21, 2021",$0.377,$0.3781,$0.371,$0.376,"$159,764",$0
CHS,"Sep 20, 2021",$0.3722,$0.3772,$0.3701,$0.377,"$213,908",$0
CHS,"Sep 19, 2021",$0.3758,$0.3775,$0.3705,$0.3721,"$154,939",$0
CHS,"Sep 18, 2021",$0.3779,$0.3779,$0.3708,$0.3758,"$264,531",$0
CHS,"Sep 17, 2021",$0.3742,$0.3801,$0.3681,$0.3779,"$115,890",$0
CHS,"Sep 16, 2021",$0.3722,$0.3822,$0.3661,$0.3741,"$197,247",$0
CHS,"Sep 15, 2021",$0.6063,$0.6064,$0.2411,$0.3721,"$26,671",$0
CHS,"Sep 14, 2021",$0.5991,$0.6086,$0.5974,$0.6063,"$151,847",$0
CHS,"Sep 13, 2021",$0.6228,$0.628,$0.5601,$0.5992,"$337,316",$0
CHS,"Sep 12, 2021",$0.6247,$0.6299,$0.6144,$0.6228,"$255,420",$0
CHS,"Sep 11, 2021",$0.6322,$0.6394,$0.6151,$0.6236,"$88,133",$0
CHS,"Sep 10, 2021",$0.6561,$0.6602,$0.6311,$0.6322,"$203,823",$0
CHS,"Sep 09, 2021",$0.6382,$0.6614,$0.6325,$0.6561,"$45,540",$0
CHS,"Sep 08, 2021",$0.6343,$0.6393,$0.6193,$0.6382,"$89,794",$0
CHS,"Sep 07, 2021",$0.6319,$0.6395,$0.6112,$0.6344,"$80,815",$0
CHS,"Sep 06, 2021",$0.6312,$0.6413,$0.6232,$0.6319,"$104,248",$0
CHS,"Sep 05, 2021",$0.6253,$0.6412,$0.6102,$0.6312,"$142,600",$0
CHS,"Sep 04, 2021",$0.6331,$0.6495,$0.6202,$0.6253,"$2,508",$0
CHS,"Sep 03, 2021",$0.6332,$0.6403,$0.6091,$0.6332,"$21,475",$0
CHS,"Sep 02, 2021",$0.6462,$0.6594,$0.6309,$0.6333,"$60,243",$0
CHS,"Sep 01, 2021",$0.6554,$0.6605,$0.6383,$0.6462,"$42,539",$0
CHS,"Aug 31, 2021",$0.6443,$0.6614,$0.6373,$0.6553,"$68,072",$0
CHS,"Aug 30, 2021",$0.6468,$0.6575,$0.6397,$0.6444,"$105,143",$0
CHS,"Aug 29, 2021",$0.6404,$0.6519,$0.6369,$0.6468,"$82,764",$0
CHS,"Aug 28, 2021",$0.6352,$0.6424,$0.629,$0.6394,"$49,294",$0
CHS,"Aug 27, 2021",$0.6203,$0.6394,$0.6182,$0.6353,"$31,351",$0
CHS,"Aug 26, 2021",$0.6302,$0.6363,$0.6172,$0.6222,"$135,645",$0
CHS,"Aug 25, 2021",$0.6532,$0.6562,$0.6302,$0.6302,"$56,140",$0
CHS,"Aug 24, 2021",$0.6335,$0.7002,$0.6334,$0.6533,"$4,885",$0
CHS,"Aug 23, 2021",$0.6376,$0.6445,$0.6135,$0.6335,"$97,056",$0
CHS,"Aug 22, 2021",$0.6274,$0.6394,$0.6116,$0.6376,"$53,814",$0
CHS,"Aug 21, 2021",$0.6274,$0.6374,$0.6104,$0.6274,"$3,001",$0
CHS,"Aug 20, 2021",$0.6258,$0.6341,$0.6099,$0.6293,"$20,047",$0
CHS,"Aug 19, 2021",$0.6143,$0.6372,$0.6113,$0.6258,"$125,539",$0
CHS,"Aug 18, 2021",$0.9032,$0.9084,$0.3522,$0.6144,"$3,009",$0
CHS,"Aug 17, 2021",$0.9364,$0.9635,$0.9011,$0.9032,"$7,859",$0
CHS,"Aug 16, 2021",$0.9386,$0.9515,$0.9091,$0.9364,"$7,100",$0
CHS,"Aug 15, 2021",$0.9546,$0.9601,$0.912,$0.9386,"$7,940",$0
CHS,"Aug 14, 2021",$0.9562,$0.9599,$0.9502,$0.9547,"$12,156",$0
CHS,"Aug 13, 2021",$0.9575,$0.9625,$0.9493,$0.9562,"$8,714",$0
CHS,"Aug 12, 2021",$0.9595,$0.9666,$0.9505,$0.9575,"$23,706",$0
CHS,"Aug 11, 2021",$0.9543,$0.965,$0.951,$0.9595,"$7,819",$0
CHS,"Aug 10, 2021",$0.9581,$0.971,$0.9532,$0.9543,"$39,649",$0
CHS,"Aug 09, 2021",$0.9712,$0.9712,$0.952,$0.9581,"$29,376",$0
CHS,"Aug 08, 2021",$0.9664,$0.9764,$0.951,$0.9711,"$26,239",$0
CHS,"Aug 07, 2021",$0.9614,$0.9813,$0.9535,$0.9665,"$12,702",$0
CHS,"Aug 06, 2021",$0.9721,$0.9903,$0.9561,$0.9633,"$42,803",$0
CHS,"Aug 05, 2021",$0.9781,$0.9801,$0.9598,$0.9721,"$51,016",$0
CHS,"Aug 04, 2021",$0.9793,$0.9981,$0.965,$0.9781,"$93,333",$0
CHS,"Aug 03, 2021",$0.9735,$0.9985,$0.9713,$0.9793,"$459,297",$0
CHS,"Aug 02, 2021",$0.9853,$0.9874,$0.5112,$0.9736,"$52,588",$0
CHS,"Aug 01, 2021",$0.9743,$0.9883,$0.965,$0.9853,"$6,673",$0
CHS,"Jul 31, 2021",$0.9783,$0.9904,$0.9513,$0.9744,"$59,536",$0
CHS,"Jul 30, 2021",$0.9873,$1.00,$0.9709,$0.9773,"$98,146",$0
CHS,"Jul 29, 2021",$1.01,$1.01,$0.9325,$0.9873,"$297,430",$0
CHS,"Jul 28, 2021",$1.00,$1.01,$0.999,$1.01,"$366,272",$0
CHS,"Jul 27, 2021",$1.01,$1.01,$1.00,$1.00,"$580,184",$0
CHS,"Jul 26, 2021",$1.01,$1.01,$1.00,$1.01,"$326,598",$0
CHS,"Jul 25, 2021",$1.01,$1.01,$0.9997,$1.01,"$561,106",$0
CHS,"Jul 24, 2021",$1.01,$1.01,$1.00,$1.01,"$336,674",$0
CHS,"Jul 23, 2021",$1.00,$1.01,$1.00,$1.01,"$587,810",$0
CHS,"Jul 22, 2021",$1.01,$1.01,$1.00,$1.00,"$609,003",$0
CHS,"Jul 21, 2021",$1.01,$1.01,$1.00,$1.01,"$664,939",$0
CHS,"Jul 20, 2021",$1.02,$1.02,$1.00,$1.01,"$806,475",$0
CHS,"Jul 19, 2021",$1.01,$1.02,$1.01,$1.02,"$898,524",$0
CHS,"Jul 18, 2021",$1.01,$1.02,$1.01,$1.01,"$1,430,334",$0
CHS,"Jul 17, 2021",$1.01,$1.02,$1.01,$1.01,"$707,687",$0
CHS,"Jul 16, 2021",$1.01,$1.02,$1.01,$1.01,"$553,063",$0
CHS,"Jul 15, 2021",$1.02,$1.02,$1.01,$1.01,"$552,446",$0
CHS,"Jul 14, 2021",$1.01,$1.02,$1.01,$1.02,"$830,294",$0
CHS,"Jul 13, 2021",$1.01,$1.02,$1.01,$1.01,"$851,996",$0
CHS,"Jul 12, 2021",$1.02,$1.03,$1.01,$1.01,"$1,053,292",$0
CHS,"Jul 11, 2021",$1.01,$1.02,$1.01,$1.02,"$384,693",$0
CHS,"Jul 10, 2021",$1.02,$1.03,$1.01,$1.01,"$1,148,941",$0
CHS,"Jul 09, 2021",$1.02,$1.02,$1.01,$1.02,"$912,081",$0
CHS,"Jul 08, 2021",$1.02,$1.03,$1.01,$1.02,"$511,911",$0
CHS,"Jul 07, 2021",$1.03,$1.03,$1.01,$1.02,"$1,049,845",$0
CHS,"Jul 06, 2021",$1.02,$1.03,$1.02,$1.03,"$645,632",$0
CHS,"Jul 05, 2021",$1.02,$1.03,$1.01,$1.02,"$881,237",$0
CHS,"Jul 04, 2021",$1.02,$1.03,$1.02,$1.02,"$295,244",$0
CHS,"Jul 03, 2021",$1.02,$1.03,$1.02,$1.03,"$1,445,846",$0
CHS,"Jul 02, 2021",$1.03,$1.04,$1.02,$1.02,"$721,601",$0
CHS,"Jul 01, 2021",$1.04,$1.04,$1.02,$1.03,"$374,435",$0
CHS,"Jun 30, 2021",$1.02,$1.04,$1.02,$1.04,"$851,952",$0
CHS,"Jun 29, 2021",$1.02,$1.03,$1.02,$1.02,"$411,724",$0
CHS,"Jun 28, 2021",$1.03,$1.03,$1.01,$1.02,"$1,054,359",$0
CHS,"Jun 27, 2021",$1.03,$1.04,$1.02,$1.03,"$1,184,461",$0
CHS,"Jun 26, 2021",$1.03,$1.04,$1.02,$1.03,"$301,974",$0
CHS,"Jun 25, 2021",$1.04,$1.04,$1.03,$1.03,"$914,646",$0
CHS,"Jun 24, 2021",$1.05,$1.05,$1.03,$1.04,"$311,642",$0
CHS,"Jun 23, 2021",$1.05,$1.05,$1.03,$1.04,"$927,109",$0
CHS,"Jun 22, 2021",$1.04,$1.05,$1.03,$1.05,"$620,413",$0
