,symbol,date,open,high,low,close,volume,marketCap
0,NBR,"Oct 19, 2021",$0.08241,$0.1016,$0.07425,$0.09457,$398,$0
1,NBR,"Oct 18, 2021",$0.08058,$0.0831,$0.07755,$0.08239,$226,$0
2,NBR,"Oct 17, 2021",$0.1139,$0.1144,$0.0731,$0.0806,$292,$0
3,NBR,"Oct 16, 2021",$0.092,$0.1213,$0.0898,$0.1139,$481,$0
4,NBR,"Oct 15, 2021",$0.09903,$0.1137,$0.0904,$0.09205,$368,$0
5,NBR,"Oct 14, 2021",$0.1345,$0.1371,$0.0987,$0.09906,$192,$0
6,NBR,"Oct 13, 2021",$0.1888,$0.1909,$0.133,$0.1345,$144,$0
7,NBR,"Oct 12, 2021",$0.1935,$0.194,$0.1841,$0.1889,$86,$0
8,NBR,"Oct 11, 2021",$0.1846,$0.1946,$0.1836,$0.1934,$155,$0
9,NBR,"Oct 10, 2021",$0.1858,$0.1906,$0.1834,$0.1847,$81,$0
10,NBR,"Oct 09, 2021",$0.1823,$0.1866,$0.1815,$0.1858,$326,$0
11,NBR,"Oct 08, 2021",$0.1819,$0.1885,$0.1809,$0.1823,$89,$0
12,NBR,"Oct 07, 2021",$0.1561,$0.1848,$0.1522,$0.1819,$345,$0
13,NBR,"Oct 06, 2021",$0.1641,$0.1859,$0.1531,$0.1562,$137,$0
14,NBR,"Oct 05, 2021",$0.1704,$0.1726,$0.1617,$0.1641,$83,$0
15,NBR,"Oct 04, 2021",$0.167,$0.1715,$0.1625,$0.1704,$116,$0
16,NBR,"Oct 03, 2021",$0.1411,$0.1699,$0.1394,$0.167,$316,$0
17,NBR,"Oct 02, 2021",$0.1438,$0.1497,$0.138,$0.1411,$159,$0
18,NBR,"Oct 01, 2021",$0.1017,$0.1458,$0.09735,$0.1438,$487,$0
19,NBR,"Sep 30, 2021",$0.1016,$0.1587,$0.09124,$0.1017,"$4,955",$0
20,NBR,"Sep 29, 2021",$0.1273,$0.1295,$0.09151,$0.1015,"$1,437",$0
21,NBR,"Sep 28, 2021",$0.1128,$0.13,$0.1016,$0.1271,"$2,634",$0
22,NBR,"Sep 27, 2021",$0.1123,$0.1176,$0.1118,$0.1128,"$3,966",$0
23,NBR,"Sep 26, 2021",$0.09895,$0.1142,$0.09508,$0.1124,"$2,319",$0
