symbol,date,open,high,low,close,volume,marketCap
GLOB,"Oct 29, 2021",$2.74,$2.82,$2.73,$2.80,$0,$0
GLOB,"Oct 28, 2021",$3.22,$3.40,$2.66,$2.74,$0,$0
GLOB,"Oct 27, 2021",$3.32,$3.38,$2.61,$3.22,"$1,271",$0
GLOB,"Oct 26, 2021",$2.80,$3.45,$2.77,$3.32,$995,$0
GLOB,"Oct 25, 2021",$2.72,$2.81,$2.71,$2.79,$0,$0
GLOB,"Oct 24, 2021",$2.76,$2.76,$2.67,$2.72,$0,$0
GLOB,"Oct 23, 2021",$2.68,$2.76,$2.66,$2.76,$0,$0
GLOB,"Oct 22, 2021",$2.73,$2.78,$2.65,$2.68,$0,$0
GLOB,"Oct 21, 2021",$3.95,$3.99,$2.72,$2.73,$0,$0
GLOB,"Oct 20, 2021",$2.69,$4.01,$2.67,$3.95,"$1,582",$0
GLOB,"Oct 19, 2021",$2.62,$2.70,$2.61,$2.69,$0,$0
GLOB,"Oct 18, 2021",$1.17,$2.62,$1.14,$2.62,$0,$0
GLOB,"Oct 17, 2021",$3.15,$3.18,$0.8223,$1.17,$21,$0
GLOB,"Oct 16, 2021",$2.89,$3.69,$0.1992,$3.15,$843,$0
GLOB,"Oct 15, 2021",$2.79,$2.92,$2.76,$2.89,$0,$0
GLOB,"Oct 14, 2021",$3.43,$3.49,$2.78,$2.79,$0,$0
GLOB,"Oct 13, 2021",$2.67,$3.44,$0.6497,$3.43,$692,$0
GLOB,"Oct 12, 2021",$3.45,$3.46,$2.62,$2.67,$0,$0
GLOB,"Oct 11, 2021",$2.62,$3.47,$2.60,$3.45,"$1,378",$0
GLOB,"Oct 10, 2021",$2.68,$2.70,$2.61,$2.62,$0,$0
GLOB,"Oct 09, 2021",$2.66,$2.70,$2.64,$2.68,$0,$0
GLOB,"Oct 08, 2021",$2.66,$2.72,$2.65,$2.65,$0,$0
GLOB,"Oct 07, 2021",$2.68,$2.69,$2.63,$2.66,$0,$0
GLOB,"Oct 06, 2021",$2.60,$2.70,$2.52,$2.69,$0,$0
GLOB,"Oct 05, 2021",$2.77,$3.02,$2.53,$2.60,$0,$0
GLOB,"Oct 04, 2021",$2.89,$2.89,$0.6501,$2.77,$627,$0
GLOB,"Oct 03, 2021",$2.40,$2.95,$0.6499,$2.89,$578,$0
GLOB,"Oct 02, 2021",$2.89,$2.89,$0.6501,$2.40,$678,$0
GLOB,"Oct 01, 2021",$2.34,$2.91,$2.34,$2.89,"$1,213",$0
GLOB,"Sep 30, 2021",$2.25,$2.35,$2.24,$2.34,$0,$0
GLOB,"Sep 29, 2021",$2.22,$2.30,$2.21,$2.24,$0,$0
GLOB,"Sep 28, 2021",$2.29,$2.31,$2.21,$2.22,$0,$0
GLOB,"Sep 27, 2021",$2.37,$2.43,$0.9499,$2.29,$0,$0
GLOB,"Sep 26, 2021",$2.33,$2.59,$0.6504,$2.37,"$1,207",$0
GLOB,"Sep 25, 2021",$2.34,$2.35,$2.28,$2.33,$0,$0
GLOB,"Sep 24, 2021",$2.45,$2.45,$2.24,$2.34,$0,$0
GLOB,"Sep 23, 2021",$2.40,$2.46,$2.38,$2.45,$0,$0
GLOB,"Sep 22, 2021",$2.24,$2.41,$2.23,$2.40,$0,$0
GLOB,"Sep 21, 2021",$2.58,$2.62,$2.21,$2.24,$0,$0
GLOB,"Sep 20, 2021",$1.20,$2.63,$1.20,$2.57,"$1,079",$0
GLOB,"Sep 19, 2021",$2.62,$2.62,$1.20,$1.20,$33,$0
GLOB,"Sep 18, 2021",$2.59,$2.67,$2.58,$2.62,$0,$0
GLOB,"Sep 17, 2021",$2.87,$2.89,$2.57,$2.59,$0,$0
GLOB,"Sep 16, 2021",$2.76,$2.89,$2.72,$2.87,"$1,146",$0
GLOB,"Sep 15, 2021",$2.68,$2.76,$2.65,$2.76,$0,$0
GLOB,"Sep 14, 2021",$2.59,$2.68,$2.58,$2.68,$0,$0
GLOB,"Sep 13, 2021",$2.65,$2.66,$2.51,$2.59,$0,$0
GLOB,"Sep 12, 2021",$3.16,$3.23,$2.60,$2.65,$0,$0
GLOB,"Sep 11, 2021",$2.56,$3.22,$2.56,$3.16,"$1,201",$0
GLOB,"Sep 10, 2021",$2.66,$2.71,$2.53,$2.56,$0,$0
GLOB,"Sep 09, 2021",$2.66,$2.72,$2.64,$2.66,$0,$0
GLOB,"Sep 08, 2021",$2.67,$2.72,$2.56,$2.68,$0,$0
GLOB,"Sep 07, 2021",$2.10,$2.92,$2.08,$2.67,$0,$0
GLOB,"Sep 06, 2021",$4.48,$4.50,$2.04,$2.11,$22,$0
GLOB,"Sep 05, 2021",$2.82,$4.50,$2.80,$4.49,"$2,871",$0
GLOB,"Sep 04, 2021",$2.84,$2.86,$2.80,$2.82,$0,$0
GLOB,"Sep 03, 2021",$2.77,$2.89,$2.73,$2.84,$0,$0
GLOB,"Sep 02, 2021",$3.41,$3.48,$2.76,$2.77,$0,$0
GLOB,"Sep 01, 2021",$2.60,$3.42,$2.57,$3.42,"$1,359",$0
GLOB,"Aug 31, 2021",$4.11,$4.30,$2.55,$2.60,$0,$0
