symbol,date,open,high,low,close,volume,marketCap
BTRL,"Oct 29, 2021",$0.05699,$1.45,$0.05664,$0.1192,$0,$0
BTRL,"Oct 28, 2021",$0.1062,$0.1116,$0.05576,$0.05699,$0,$0
BTRL,"Oct 27, 2021",$0.08218,$0.1147,$0.08201,$0.1063,$0,$0
BTRL,"Oct 26, 2021",$0.1139,$1.45,$0.07898,$0.08218,$27,$0
BTRL,"Oct 25, 2021",$0.05251,$0.1817,$0.05223,$0.1138,$101,$0
BTRL,"Oct 24, 2021",$0.2414,$0.2453,$0.05108,$0.05251,$4,$0
BTRL,"Oct 23, 2021",$0.2192,$1.46,$0.1332,$0.2415,$14,$0
BTRL,"Oct 22, 2021",$0.1814,$0.2454,$0.1813,$0.2193,$11,$0
BTRL,"Oct 21, 2021",$0.09563,$0.1848,$0.09279,$0.1816,$65,$0
BTRL,"Oct 20, 2021",$0.1742,$0.1926,$0.0948,$0.09551,$8,$0
BTRL,"Oct 19, 2021",$0.1775,$1.53,$0.08409,$0.1741,$64,$0
BTRL,"Oct 18, 2021",$0.1697,$0.2264,$0.1669,$0.1775,$159,$0
BTRL,"Oct 17, 2021",$0.1784,$0.2255,$0.1686,$0.1697,$14,$0
BTRL,"Oct 16, 2021",$0.06006,$0.1819,$0.05793,$0.1785,$47,$0
BTRL,"Oct 15, 2021",$1.32,$1.38,$0.06008,$0.06008,$598,$0
BTRL,"Oct 14, 2021",$0.07991,$1.33,$0.07956,$1.32,$0,$0
BTRL,"Oct 13, 2021",$1.29,$1.32,$0.07863,$0.07987,$0,$0
BTRL,"Oct 12, 2021",$0.03961,$1.30,$0.03788,$1.29,$0,$0
BTRL,"Oct 11, 2021",$1.26,$1.31,$0.03862,$0.03959,$6,$0
BTRL,"Oct 10, 2021",$0.0395,$1.30,$0.03884,$1.26,$0,$0
BTRL,"Oct 09, 2021",$0.08913,$0.09049,$0.03946,$0.03948,$0,$0
BTRL,"Oct 08, 2021",$0.08974,$0.09174,$0.08873,$0.08909,$0,$0
BTRL,"Oct 07, 2021",$1.32,$1.32,$0.08928,$0.08973,$0,$0
BTRL,"Oct 06, 2021",$1.23,$1.32,$1.20,$1.32,$0,$0
BTRL,"Oct 05, 2021",$0.08454,$1.24,$0.08418,$1.23,$0,$0
BTRL,"Oct 04, 2021",$1.15,$1.16,$0.08359,$0.08455,$0,$0
BTRL,"Oct 03, 2021",$1.14,$1.17,$1.13,$1.15,$0,$0
BTRL,"Oct 02, 2021",$1.15,$1.15,$1.13,$1.14,$0,$0
BTRL,"Oct 01, 2021",$1.04,$1.15,$1.03,$1.15,$0,$0
BTRL,"Sep 30, 2021",$0.08102,$1.05,$0.08063,$1.04,$0,$0
BTRL,"Sep 29, 2021",$0.9807,$1.02,$0.07957,$0.08096,$1,$0
BTRL,"Sep 28, 2021",$1.01,$1.02,$0.9782,$0.9793,$0,$0
BTRL,"Sep 27, 2021",$0.06783,$1.05,$0.06714,$1.01,$0,$0
BTRL,"Sep 26, 2021",$0.0648,$0.06899,$0.06079,$0.06788,$0,$0
BTRL,"Sep 25, 2021",$0.06485,$1.03,$0.0637,$0.06485,$0,$0
BTRL,"Sep 24, 2021",$0.06377,$0.0689,$0.06077,$0.06485,$4,$0
BTRL,"Sep 23, 2021",$0.1574,$0.1581,$0.05864,$0.0638,$0,$0
BTRL,"Sep 22, 2021",$0.133,$0.1573,$0.05692,$0.1573,$12,$0
BTRL,"Sep 21, 2021",$0.1841,$0.1935,$0.1088,$0.1325,$9,$0
BTRL,"Sep 20, 2021",$0.2196,$0.2198,$0.02241,$0.1844,$152,$0
BTRL,"Sep 19, 2021",$0.2443,$1.16,$0.03258,$0.2197,$5,$0
BTRL,"Sep 18, 2021",$0.02336,$0.2658,$0.02336,$0.244,$51,$0
BTRL,"Sep 17, 2021",$0.1718,$0.2604,$0.0233,$0.02336,$24,$0
