,symbol,date,open,high,low,close,volume,marketCap
0,NMR,"Oct 19, 2021",$43.06,$43.76,$42.56,$43.06,"$19,474,406","$439,078,619"
1,NMR,"Oct 18, 2021",$44.10,$45.06,$42.39,$43.06,"$19,978,274","$439,108,065"
2,NMR,"Oct 17, 2021",$43.14,$45.08,$42.64,$44.10,"$26,504,312","$449,680,888"
3,NMR,"Oct 16, 2021",$44.05,$44.26,$42.80,$43.14,"$25,147,190","$439,925,632"
4,NMR,"Oct 15, 2021",$43.27,$44.23,$42.38,$44.05,"$26,109,985","$449,265,588"
5,NMR,"Oct 14, 2021",$45.07,$45.44,$43.30,$43.44,"$31,301,172","$443,001,444"
6,NMR,"Oct 13, 2021",$45.47,$46.11,$44.58,$45.07,"$21,304,786","$459,653,222"
7,NMR,"Oct 12, 2021",$43.26,$46.94,$42.53,$45.50,"$36,679,211","$464,038,447"
8,NMR,"Oct 11, 2021",$43.42,$44.74,$42.18,$43.05,"$39,318,429","$439,066,810"
9,NMR,"Oct 10, 2021",$45.79,$47.17,$43.14,$43.42,"$23,359,005","$442,825,607"
10,NMR,"Oct 09, 2021",$44.85,$48.72,$44.79,$45.79,"$26,618,861","$466,997,242"
11,NMR,"Oct 08, 2021",$45.30,$45.95,$43.51,$44.79,"$25,394,212","$456,804,158"
12,NMR,"Oct 07, 2021",$45.16,$45.88,$44.42,$45.30,"$25,142,422","$461,977,985"
13,NMR,"Oct 06, 2021",$45.30,$46.04,$43.44,$45.29,"$34,711,826","$461,893,174"
14,NMR,"Oct 05, 2021",$45.32,$45.56,$44.15,$45.30,"$32,638,278","$461,948,301"
15,NMR,"Oct 04, 2021",$43.94,$45.95,$42.90,$45.19,"$32,625,223","$460,844,473"
16,NMR,"Oct 03, 2021",$44.50,$45.10,$43.53,$43.89,"$27,903,785","$447,606,761"
17,NMR,"Oct 02, 2021",$44.90,$45.29,$44.03,$44.42,"$70,740,318","$453,015,681"
18,NMR,"Oct 01, 2021",$41.30,$48.40,$40.90,$44.94,"$156,780,808","$458,307,118"
19,NMR,"Sep 30, 2021",$40.24,$41.95,$40.02,$41.19,"$35,378,994","$420,072,686"
20,NMR,"Sep 29, 2021",$39.12,$41.54,$38.91,$40.23,"$27,868,771","$410,308,570"
