,symbol,date,open,high,low,close,volume,marketCap
0,DIT,"Oct 19, 2021",$0.004503,$0.00502,$0.004323,$0.005009,$20,"$1,125,335"
1,DIT,"Oct 18, 2021",$0.004893,$0.004967,$0.004444,$0.004503,$13,"$1,011,497"
2,DIT,"Oct 17, 2021",$0.004856,$0.004919,$0.00468,$0.004895,$0,"$1,099,527"
3,DIT,"Oct 16, 2021",$0.004909,$0.004969,$0.004829,$0.004857,$0,"$1,091,033"
4,DIT,"Oct 15, 2021",$0.004594,$0.004978,$0.004545,$0.004911,$10,"$1,103,274"
5,DIT,"Oct 14, 2021",$0.004484,$0.00463,$0.004466,$0.004596,$0,"$1,032,359"
6,DIT,"Oct 13, 2021",$0.004336,$0.004484,$0.004251,$0.004483,$0,"$1,007,192"
7,DIT,"Oct 12, 2021",$0.004165,$0.005214,$0.004107,$0.004338,$50,"$974,477"
8,DIT,"Oct 11, 2021",$0.004805,$0.005166,$0.004122,$0.004163,$27,"$935,244"
9,DIT,"Oct 10, 2021",$0.003926,$0.004958,$0.003856,$0.004809,$86,"$1,080,215"
10,DIT,"Oct 09, 2021",$0.003882,$0.003968,$0.003864,$0.003926,$0,"$881,926"
11,DIT,"Oct 08, 2021",$0.003889,$0.004008,$0.003867,$0.003881,$0,"$871,824"
12,DIT,"Oct 07, 2021",$0.00403,$0.004145,$0.003875,$0.003889,$0,"$873,575"
13,DIT,"Oct 06, 2021",$0.003098,$0.004264,$0.003065,$0.004033,$12,"$905,925"
14,DIT,"Oct 05, 2021",$0.003669,$0.003938,$0.003029,$0.003097,$49,"$695,625"
15,DIT,"Oct 04, 2021",$0.003654,$0.003711,$0.003538,$0.003669,$0,"$824,293"
16,DIT,"Oct 03, 2021",$0.003621,$0.003724,$0.003577,$0.003653,$0,"$820,520"
17,DIT,"Oct 02, 2021",$0.003599,$0.00368,$0.003543,$0.003622,$0,"$813,729"
18,DIT,"Oct 01, 2021",$0.003183,$0.003621,$0.003158,$0.003601,$18,"$808,940"
19,DIT,"Sep 30, 2021",$0.002685,$0.003217,$0.002677,$0.003183,$0,"$715,057"
20,DIT,"Sep 29, 2021",$0.003091,$0.003209,$0.002646,$0.002683,$45,"$602,641"
21,DIT,"Sep 28, 2021",$0.003207,$0.003248,$0.003079,$0.003086,$0,"$693,160"
22,DIT,"Sep 27, 2021",$0.003317,$0.003415,$0.003206,$0.003206,$0,"$720,322"
23,DIT,"Sep 26, 2021",$0.003219,$0.003372,$0.003047,$0.003319,$0,"$745,618"
24,DIT,"Sep 25, 2021",$0.002999,$0.003254,$0.002948,$0.00322,$0,"$723,435"
25,DIT,"Sep 24, 2021",$0.003143,$0.003156,$0.002866,$0.002999,$167,"$673,698"
26,DIT,"Sep 23, 2021",$0.003613,$0.003725,$0.003113,$0.003143,$20,"$706,141"
27,DIT,"Sep 22, 2021",$0.003309,$0.003632,$0.003293,$0.003612,$0,"$811,367"
28,DIT,"Sep 21, 2021",$0.003537,$0.003601,$0.00322,$0.003296,$0,"$740,536"
29,DIT,"Sep 20, 2021",$0.002861,$0.003626,$0.002077,$0.00354,$391,"$795,326"
30,DIT,"Sep 19, 2021",$0.002747,$0.002917,$0.00271,$0.002862,$132,"$642,878"
31,DIT,"Sep 18, 2021",$0.00324,$0.003357,$0.002388,$0.002745,$121,"$616,575"
32,DIT,"Sep 17, 2021",$0.003342,$0.003366,$0.003206,$0.003238,$0,"$727,289"
33,DIT,"Sep 16, 2021",$0.003117,$0.003849,$0.002902,$0.003341,$481,"$750,646"
34,DIT,"Sep 15, 2021",$0.002676,$0.003134,$0.002658,$0.003116,$31,"$700,080"
35,DIT,"Sep 14, 2021",$0.002781,$0.002865,$0.002605,$0.002675,$93,"$600,970"
36,DIT,"Sep 13, 2021",$0.002618,$0.002881,$0.002527,$0.002781,$75,"$624,689"
37,DIT,"Sep 12, 2021",$0.003299,$0.003347,$0.002442,$0.00262,$385,"$588,639"
38,DIT,"Sep 11, 2021",$0.002788,$0.003328,$0.0027,$0.003297,$0,"$740,647"
39,DIT,"Sep 10, 2021",$0.003233,$0.003973,$0.002752,$0.002787,$652,"$625,979"
40,DIT,"Sep 09, 2021",$0.002651,$0.003251,$0.002223,$0.003232,"$1,061","$726,111"
41,DIT,"Sep 08, 2021",$0.002356,$0.003255,$0.002339,$0.002668,$228,"$599,464"
42,DIT,"Sep 07, 2021",$0.002889,$0.003782,$0.002323,$0.002356,$958,"$529,274"
43,DIT,"Sep 06, 2021",$0.004868,$0.004884,$0.001582,$0.00289,"$3,624","$649,198"
44,DIT,"Sep 05, 2021",$0.004748,$0.004879,$0.004665,$0.004868,$15,"$1,093,561"
45,DIT,"Sep 04, 2021",$0.004814,$0.005748,$0.00471,$0.004748,$525,"$1,066,555"
46,DIT,"Sep 03, 2021",$0.004685,$0.00491,$0.004592,$0.004813,$0,"$1,081,112"
47,DIT,"Sep 02, 2021",$0.004393,$0.004754,$0.004379,$0.004687,$0,"$1,052,798"
48,DIT,"Sep 01, 2021",$0.003882,$0.00442,$0.003835,$0.004397,$435,"$987,841"
49,DIT,"Aug 31, 2021",$0.003294,$0.003896,$0.003273,$0.003885,$0,"$872,682"
50,DIT,"Aug 30, 2021",$0.004195,$0.004203,$0.003287,$0.00329,$26,"$739,040"
51,DIT,"Aug 29, 2021",$0.004199,$0.004263,$0.004115,$0.004194,$0,"$942,182"
52,DIT,"Aug 28, 2021",$0.004169,$0.00422,$0.004137,$0.0042,$2,"$943,472"
53,DIT,"Aug 27, 2021",$0.004028,$0.004189,$0.003078,$0.004165,$68,"$935,728"
54,DIT,"Aug 26, 2021",$0.004251,$0.004284,$0.003996,$0.004028,$8,"$904,864"
55,DIT,"Aug 25, 2021",$0.004198,$0.004299,$0.00415,$0.004251,$0,"$955,022"
56,DIT,"Aug 24, 2021",$0.004327,$0.004825,$0.004196,$0.004202,$19,"$943,968"
57,DIT,"Aug 23, 2021",$0.004612,$0.004744,$0.004218,$0.004326,$243,"$971,917"
58,DIT,"Aug 22, 2021",$0.004164,$0.004625,$0.004094,$0.004613,$119,"$1,036,344"
59,DIT,"Aug 21, 2021",$0.004221,$0.004237,$0.00415,$0.004166,$0,"$935,819"
60,DIT,"Aug 20, 2021",$0.004041,$0.004223,$0.004035,$0.004222,$0,"$948,406"
61,DIT,"Aug 19, 2021",$0.003855,$0.004053,$0.003787,$0.004039,$0,"$907,296"
62,DIT,"Aug 18, 2021",$0.003847,$0.003971,$0.003798,$0.003858,$0,"$866,696"
63,DIT,"Aug 17, 2021",$0.003993,$0.004121,$0.003828,$0.003847,$0,"$864,268"
64,DIT,"Aug 16, 2021",$0.004177,$0.004261,$0.00398,$0.003999,$0,"$898,317"
65,DIT,"Aug 15, 2021",$0.004186,$0.004209,$0.003958,$0.004181,$1,"$939,137"
66,DIT,"Aug 14, 2021",$0.004322,$0.004324,$0.004104,$0.004184,$4,"$939,822"
67,DIT,"Aug 13, 2021",$0.00399,$0.004325,$0.00398,$0.004325,$0,"$971,694"
68,DIT,"Aug 12, 2021",$0.00412,$0.004193,$0.003927,$0.003992,$0,"$896,681"
69,DIT,"Aug 11, 2021",$0.004329,$0.00443,$0.004116,$0.004127,$0,"$927,082"
70,DIT,"Aug 10, 2021",$0.003709,$0.004357,$0.003628,$0.004327,$10,"$972,028"
71,DIT,"Aug 09, 2021",$0.003724,$0.003857,$0.003601,$0.003703,$8,"$831,839"
72,DIT,"Aug 08, 2021",$0.004507,$0.004528,$0.003553,$0.00372,$154,"$835,629"
73,DIT,"Aug 07, 2021",$0.002798,$0.004538,$0.002748,$0.004519,$135,"$1,015,217"
74,DIT,"Aug 06, 2021",$0.002549,$0.002822,$0.002482,$0.002802,$422,"$629,360"
75,DIT,"Aug 05, 2021",$0.002559,$0.00257,$0.002315,$0.002549,$142,"$572,707"
76,DIT,"Aug 04, 2021",$0.002523,$0.002584,$0.002376,$0.002561,$102,"$575,267"
