,symbol,date,open,high,low,close,volume,marketCap
0,YFMS,"Oct 20, 2021",$15.76,$16.96,$15.55,$16.96,$0,$0
1,YFMS,"Oct 19, 2021",$15.38,$15.90,$15.30,$15.84,$478,$0
2,YFMS,"Oct 18, 2021",$15.71,$15.95,$15.22,$15.38,$0,$0
3,YFMS,"Oct 17, 2021",$15.77,$16.02,$15.12,$15.70,$0,$0
4,YFMS,"Oct 16, 2021",$15.89,$16.20,$15.63,$15.77,$0,$0
5,YFMS,"Oct 15, 2021",$15.60,$15.99,$15.26,$15.87,$0,$0
6,YFMS,"Oct 14, 2021",$14.73,$15.64,$14.72,$15.62,$0,$0
7,YFMS,"Oct 13, 2021",$14.33,$14.74,$14.08,$14.72,$77,$0
8,YFMS,"Oct 12, 2021",$14.51,$14.52,$13.99,$14.32,$0,$0
9,YFMS,"Oct 11, 2021",$14.08,$14.82,$13.99,$14.52,$0,$0
10,YFMS,"Oct 10, 2021",$14.70,$14.72,$14.09,$14.10,$0,$0
11,YFMS,"Oct 09, 2021",$14.60,$14.82,$14.50,$14.71,$0,$0
12,YFMS,"Oct 08, 2021",$14.73,$14.99,$14.52,$14.61,$0,$0
13,YFMS,"Oct 07, 2021",$14.69,$15.23,$14.28,$14.75,$0,$0
14,YFMS,"Oct 06, 2021",$14.41,$14.83,$13.74,$14.68,$0,$0
15,YFMS,"Oct 05, 2021",$13.89,$14.52,$13.76,$14.44,$0,$0
16,YFMS,"Oct 04, 2021",$14.02,$14.04,$13.54,$13.89,$0,$0
17,YFMS,"Oct 03, 2021",$13.90,$14.30,$13.77,$14.01,$0,$0
18,YFMS,"Oct 02, 2021",$13.52,$14.15,$13.37,$13.92,$0,$0
19,YFMS,"Oct 01, 2021",$12.31,$13.60,$12.22,$13.52,$0,$0
20,YFMS,"Sep 30, 2021",$11.65,$12.45,$11.64,$12.31,$0,$0
21,YFMS,"Sep 29, 2021",$11.51,$12.06,$11.48,$11.66,$0,$0
22,YFMS,"Sep 28, 2021",$12.08,$12.19,$11.50,$11.52,$0,$0
23,YFMS,"Sep 27, 2021",$12.51,$12.97,$12.08,$12.08,$0,$0
24,YFMS,"Sep 26, 2021",$12.02,$12.73,$11.30,$12.52,$0,$0
25,YFMS,"Sep 25, 2021",$11.97,$12.09,$11.59,$12.03,$0,$0
26,YFMS,"Sep 24, 2021",$12.90,$12.93,$11.41,$11.96,$0,$0
27,YFMS,"Sep 23, 2021",$12.55,$12.94,$12.47,$12.90,$0,$0
28,YFMS,"Sep 22, 2021",$11.27,$12.60,$11.27,$12.54,$0,$0
29,YFMS,"Sep 21, 2021",$12.17,$12.65,$11.14,$11.27,$0,$0
30,YFMS,"Sep 20, 2021",$13.61,$13.63,$12.11,$12.18,$0,$0
31,YFMS,"Sep 19, 2021",$14.04,$14.15,$13.52,$13.61,$0,$0
32,YFMS,"Sep 18, 2021",$13.93,$14.46,$13.84,$14.03,$0,$0
33,YFMS,"Sep 17, 2021",$14.62,$14.71,$13.78,$13.93,$0,$0
34,YFMS,"Sep 16, 2021",$14.71,$14.97,$14.37,$14.63,$0,$0
35,YFMS,"Sep 15, 2021",$13.92,$14.72,$13.87,$14.71,$0,$0
36,YFMS,"Sep 14, 2021",$13.45,$13.96,$13.43,$13.92,$0,$0
37,YFMS,"Sep 13, 2021",$13.93,$14.04,$12.89,$13.45,$0,$0
38,YFMS,"Sep 12, 2021",$13.37,$14.15,$13.28,$13.93,$0,$0
39,YFMS,"Sep 11, 2021",$13.16,$13.69,$13.15,$13.38,$0,$0
40,YFMS,"Sep 10, 2021",$14.06,$14.37,$13.02,$13.16,$0,$0
41,YFMS,"Sep 09, 2021",$14.22,$14.56,$13.98,$14.06,$0,$0
42,YFMS,"Sep 08, 2021",$14.07,$14.54,$13.25,$14.31,$0,$0
43,YFMS,"Sep 07, 2021",$16.15,$16.21,$13.51,$14.06,$0,$0
44,YFMS,"Sep 06, 2021",$16.18,$16.30,$15.84,$16.15,$0,$0
45,YFMS,"Sep 05, 2021",$15.92,$16.25,$15.76,$16.18,$0,$0
46,YFMS,"Sep 04, 2021",$16.11,$16.30,$15.73,$15.91,$0,$0
47,YFMS,"Sep 03, 2021",$15.53,$16.38,$15.29,$16.11,$0,$0
48,YFMS,"Sep 02, 2021",$15.53,$15.66,$15.30,$15.53,$0,$0
49,YFMS,"Sep 01, 2021",$14.04,$15.51,$13.90,$15.51,$0,$0
50,YFMS,"Aug 31, 2021",$13.22,$14.08,$13.13,$14.04,$0,$0
51,YFMS,"Aug 30, 2021",$13.28,$13.64,$12.91,$13.23,$0,$0
52,YFMS,"Aug 29, 2021",$13.30,$13.48,$13.02,$13.29,$0,$0
53,YFMS,"Aug 28, 2021",$13.37,$13.41,$13.21,$13.29,$0,$0
54,YFMS,"Aug 27, 2021",$12.73,$13.42,$12.57,$13.37,$0,$0
55,YFMS,"Aug 26, 2021",$13.17,$13.26,$12.56,$12.74,$0,$0
56,YFMS,"Aug 25, 2021",$12.99,$13.27,$12.70,$13.17,$0,$0
57,YFMS,"Aug 24, 2021",$13.64,$13.73,$12.82,$12.99,$0,$0
58,YFMS,"Aug 23, 2021",$13.27,$13.79,$13.25,$13.64,$0,$0
59,YFMS,"Aug 22, 2021",$13.24,$13.40,$12.89,$13.27,$0,$0
