,symbol,date,open,high,low,close,volume,marketCap
0,BR,"Oct 20, 2021",$0.9997,$1.02,$0.9046,$0.9541,$0,$0
1,BR,"Oct 19, 2021",$1.03,$1.04,$0.948,$0.9997,$0,$0
2,BR,"Oct 18, 2021",$1.10,$1.10,$1.01,$1.03,$0,$0
3,BR,"Oct 17, 2021",$1.09,$1.12,$1.06,$1.10,$0,$0
4,BR,"Oct 16, 2021",$1.10,$1.12,$1.07,$1.09,$0,$0
5,BR,"Oct 15, 2021",$1.14,$1.14,$1.03,$1.09,$0,$0
6,BR,"Oct 14, 2021",$1.13,$1.15,$1.12,$1.14,$0,$0
7,BR,"Oct 13, 2021",$1.14,$1.14,$1.10,$1.13,$0,$0
8,BR,"Oct 12, 2021",$1.16,$1.17,$1.13,$1.14,$0,$0
9,BR,"Oct 11, 2021",$1.11,$1.18,$1.10,$1.16,$0,$0
10,BR,"Oct 10, 2021",$1.13,$1.13,$1.05,$1.11,$0,$0
11,BR,"Oct 09, 2021",$1.14,$1.14,$1.07,$1.13,$0,$0
12,BR,"Oct 08, 2021",$1.15,$1.18,$1.09,$1.14,$0,$0
13,BR,"Oct 07, 2021",$1.18,$1.19,$1.15,$1.15,$0,$0
14,BR,"Oct 06, 2021",$1.19,$1.20,$1.14,$1.18,$0,$0
15,BR,"Oct 05, 2021",$1.20,$1.22,$1.18,$1.19,$0,$0
16,BR,"Oct 04, 2021",$1.22,$1.22,$1.18,$1.20,$0,$0
17,BR,"Oct 03, 2021",$1.20,$1.24,$1.17,$1.22,$0,$0
18,BR,"Oct 02, 2021",$1.17,$1.20,$1.16,$1.20,$0,$0
19,BR,"Oct 01, 2021",$1.23,$1.24,$1.13,$1.17,$0,$0
20,BR,"Sep 30, 2021",$1.08,$1.23,$1.05,$1.23,$0,$0
21,BR,"Sep 29, 2021",$1.11,$1.12,$1.05,$1.08,$0,$0
22,BR,"Sep 28, 2021",$1.11,$1.16,$1.10,$1.11,$0,$0
23,BR,"Sep 27, 2021",$1.05,$1.15,$1.02,$1.11,$0,$0
24,BR,"Sep 26, 2021",$1.17,$1.19,$0.8307,$1.05,$0,$0
25,BR,"Sep 25, 2021",$1.25,$1.25,$1.15,$1.17,$0,$0
26,BR,"Sep 24, 2021",$1.26,$1.41,$1.12,$1.25,$0,$0
27,BR,"Sep 23, 2021",$1.15,$1.27,$1.15,$1.26,$0,$0
28,BR,"Sep 22, 2021",$1.12,$1.17,$1.10,$1.15,$0,$0
29,BR,"Sep 21, 2021",$1.09,$1.19,$1.06,$1.12,$0,$0
30,BR,"Sep 20, 2021",$1.13,$1.23,$1.09,$1.09,$0,$0
31,BR,"Sep 19, 2021",$1.11,$1.13,$1.10,$1.13,$0,$0
32,BR,"Sep 18, 2021",$1.09,$1.12,$1.08,$1.11,$0,$0
33,BR,"Sep 17, 2021",$1.13,$1.13,$1.07,$1.09,$0,$0
34,BR,"Sep 16, 2021",$1.14,$1.14,$1.04,$1.13,$0,$0
35,BR,"Sep 15, 2021",$1.13,$1.16,$1.11,$1.14,$0,$0
36,BR,"Sep 14, 2021",$1.09,$1.17,$1.03,$1.13,$0,$0
37,BR,"Sep 13, 2021",$1.23,$1.25,$1.05,$1.09,$0,$0
38,BR,"Sep 12, 2021",$1.26,$1.27,$1.22,$1.22,$0,$0
39,BR,"Sep 11, 2021",$1.25,$1.27,$1.22,$1.26,$0,$0
40,BR,"Sep 10, 2021",$1.26,$1.32,$1.18,$1.25,$0,$0
41,BR,"Sep 09, 2021",$1.24,$1.29,$1.14,$1.26,$0,$0
42,BR,"Sep 08, 2021",$1.14,$1.37,$1.06,$1.17,$0,$0
43,BR,"Sep 07, 2021",$1.14,$1.41,$1.01,$1.14,$0,$0
44,BR,"Sep 06, 2021",$0.8327,$1.20,$0.8325,$1.14,$0,$0
45,BR,"Sep 05, 2021",$0.6859,$0.8559,$0.678,$0.8328,$0,$0
46,BR,"Sep 04, 2021",$0.5874,$0.7032,$0.5864,$0.686,$0,$0
47,BR,"Sep 03, 2021",$0.5832,$0.61,$0.5674,$0.5874,$0,$0
48,BR,"Sep 02, 2021",$0.5952,$0.6104,$0.5433,$0.5833,$0,$0
49,BR,"Sep 01, 2021",$0.5407,$0.5973,$0.5328,$0.595,$0,$0
50,BR,"Aug 31, 2021",$0.5208,$0.5518,$0.5035,$0.5379,$0,$0
51,BR,"Aug 30, 2021",$0.5275,$0.5544,$0.5199,$0.5216,$0,$0
52,BR,"Aug 29, 2021",$0.5392,$0.5501,$0.483,$0.5275,$0,$0
53,BR,"Aug 28, 2021",$0.5731,$0.5731,$0.5387,$0.539,$0,$0
54,BR,"Aug 27, 2021",$0.5811,$0.597,$0.5343,$0.5744,$0,$0
55,BR,"Aug 26, 2021",$0.5913,$0.6135,$0.5203,$0.5812,$0,$0
56,BR,"Aug 25, 2021",$0.524,$0.5907,$0.5218,$0.5905,$0,$0
