symbol,date,open,high,low,close,volume,marketCap
D11,"Oct 22, 2021",$0.2417,$0.2447,$0.1666,$0.2032,"$282,940",$0
D11,"Oct 21, 2021",$0.2681,$0.2699,$0.2,$0.2417,"$666,437",$0
D11,"Oct 20, 2021",$0.6227,$0.6275,$0.2111,$0.2681,"$486,803",$0
D11,"Oct 19, 2021",$0.6263,$0.6276,$0.6197,$0.6227,"$93,194",$0
D11,"Oct 18, 2021",$0.6431,$0.6491,$0.6263,$0.6263,"$112,412",$0
D11,"Oct 17, 2021",$0.655,$0.6554,$0.6413,$0.6431,"$83,717",$0
D11,"Oct 16, 2021",$0.6675,$0.6708,$0.6434,$0.6551,"$122,831",$0
D11,"Oct 15, 2021",$0.632,$0.671,$0.629,$0.6675,"$164,492",$0
D11,"Oct 14, 2021",$0.6458,$0.6465,$0.6317,$0.632,"$106,454",$0
D11,"Oct 13, 2021",$0.6385,$0.6776,$0.6363,$0.6459,"$143,914",$0
D11,"Oct 12, 2021",$0.6459,$0.6559,$0.631,$0.6384,"$155,018",$0
D11,"Oct 11, 2021",$0.8451,$0.8484,$0.6289,$0.6459,"$146,430",$0
D11,"Oct 10, 2021",$0.8652,$0.8663,$0.8335,$0.845,"$115,431",$0
D11,"Oct 09, 2021",$0.8836,$0.8898,$0.8618,$0.8653,"$115,562",$0
D11,"Oct 08, 2021",$0.8698,$0.9373,$0.8692,$0.8835,"$148,639",$0
D11,"Oct 07, 2021",$0.8508,$0.8777,$0.85,$0.8697,"$117,995",$0
D11,"Oct 06, 2021",$0.8733,$0.8821,$0.8465,$0.8509,"$168,558",$0
D11,"Oct 05, 2021",$0.9886,$1.06,$0.8502,$0.8733,"$183,011",$0
D11,"Oct 04, 2021",$1.05,$1.05,$0.9869,$0.9886,"$162,758",$0
D11,"Oct 03, 2021",$1.10,$1.10,$1.03,$1.05,"$365,893",$0
D11,"Oct 02, 2021",$1.17,$1.17,$1.10,$1.10,"$227,035",$0
D11,"Oct 01, 2021",$1.11,$1.25,$1.09,$1.17,"$363,260",$0
D11,"Sep 30, 2021",$1.14,$1.15,$1.08,$1.11,"$489,107",$0
D11,"Sep 29, 2021",$0.9952,$1.16,$0.9785,$1.14,"$513,793",$0
D11,"Sep 28, 2021",$0.8111,$1.00,$0.7496,$0.9953,"$508,490",$0
D11,"Sep 27, 2021",$0.4797,$0.8186,$0.4777,$0.8111,"$585,157",$0
D11,"Sep 26, 2021",$0.5058,$0.5062,$0.479,$0.4797,"$161,821",$0
D11,"Sep 25, 2021",$0.5263,$0.5274,$0.5039,$0.5058,"$161,251",$0
D11,"Sep 24, 2021",$0.5267,$0.5391,$0.5184,$0.5263,"$150,741",$0
D11,"Sep 23, 2021",$0.5441,$0.5444,$0.5246,$0.5267,"$164,455",$0
D11,"Sep 22, 2021",$0.5731,$0.5754,$0.5426,$0.5441,"$282,360",$0
D11,"Sep 21, 2021",$0.6532,$0.8081,$0.5702,$0.5731,"$1,103,726",$0
D11,"Sep 20, 2021",$0.476,$0.6844,$0.4751,$0.6533,"$1,269,622",$0
