symbol,date,open,high,low,close,volume,marketCap
KINGSHIB,"Oct 29, 2021",$0.02135,$0.02274,$0.01506,$0.02147,"$1,849,244",$0
KINGSHIB,"Oct 28, 2021",$0.01775,$0.02294,$0.01585,$0.02135,"$2,088,387",$0
KINGSHIB,"Oct 27, 2021",$0.005213,$0.02225,$0.005175,$0.01775,"$1,434,909",$0
KINGSHIB,"Oct 26, 2021",$0.004766,$0.005224,$0.003993,$0.005216,"$170,321",$0
KINGSHIB,"Oct 25, 2021",$0.00498,$0.005611,$0.004641,$0.004767,"$210,220",$0
KINGSHIB,"Oct 24, 2021",$0.005265,$0.005618,$0.004483,$0.004979,"$476,463",$0
KINGSHIB,"Oct 23, 2021",$0.005325,$0.005555,$0.003387,$0.005267,"$1,712,887",$0
KINGSHIB,"Oct 22, 2021",$0.006123,$0.006644,$0.000007128,$0.005326,"$1,774,308",$0
KINGSHIB,"Oct 21, 2021",$0.007367,$0.008952,$0.005465,$0.006131,"$2,209,702",$0
KINGSHIB,"Oct 20, 2021",$0.007014,$0.01194,$0.004727,$0.00736,"$2,229,473",$0
