symbol,date,open,high,low,close,volume,marketCap
PXP,"Oct 29, 2021",$0.03962,$0.04262,$0.037,$0.0401,"$5,582,723",$0
PXP,"Oct 28, 2021",$0.03853,$0.04212,$0.03752,$0.03962,"$5,674,463",$0
PXP,"Oct 27, 2021",$0.04291,$0.04291,$0.03812,$0.03853,"$4,494,631",$0
PXP,"Oct 26, 2021",$0.04347,$0.04601,$0.0425,$0.04291,"$5,763,058",$0
PXP,"Oct 25, 2021",$0.04431,$0.04721,$0.042,$0.04348,"$6,328,774",$0
PXP,"Oct 24, 2021",$0.04474,$0.04751,$0.0435,$0.04432,"$6,820,772",$0
PXP,"Oct 23, 2021",$0.04539,$0.04773,$0.04371,$0.04484,"$6,278,058",$0
PXP,"Oct 22, 2021",$0.0456,$0.04802,$0.04409,$0.04599,"$7,066,039",$0
PXP,"Oct 21, 2021",$0.0424,$0.0513,$0.0409,$0.0456,"$6,464,204",$0
PXP,"Oct 20, 2021",$0.0418,$0.0609,$0.0398,$0.04229,"$5,447,072",$0
PXP,"Oct 19, 2021",$0.0416,$0.04279,$0.04089,$0.0418,"$4,726,136",$0
PXP,"Oct 18, 2021",$0.04161,$0.0428,$0.04008,$0.0416,"$6,125,628",$0
PXP,"Oct 17, 2021",$0.0408,$0.04201,$0.04,$0.04161,"$5,878,437",$0
PXP,"Oct 16, 2021",$0.04226,$0.04449,$0.03819,$0.0408,"$5,666,516",$0
PXP,"Oct 15, 2021",$0.0426,$0.04491,$0.04011,$0.04226,"$5,470,810",$0
PXP,"Oct 14, 2021",$0.0376,$0.04521,$0.036,$0.0426,"$5,809,301",$0
PXP,"Oct 13, 2021",$0.0395,$0.04101,$0.0344,$0.03741,"$5,812,796",$0
PXP,"Oct 12, 2021",$0.04023,$0.04451,$0.0389,$0.0395,"$5,623,025",$0
PXP,"Oct 11, 2021",$0.04054,$0.04152,$0.03901,$0.04023,"$5,024,855",$0
PXP,"Oct 10, 2021",$0.0405,$0.04091,$0.0394,$0.04044,"$4,673,042",$0
PXP,"Oct 09, 2021",$0.0422,$0.04221,$0.0395,$0.04051,"$4,323,582",$0
PXP,"Oct 08, 2021",$0.04332,$0.04501,$0.04131,$0.0422,"$5,332,400",$0
PXP,"Oct 07, 2021",$0.04711,$0.04751,$0.04199,$0.04332,"$4,093,080",$0
PXP,"Oct 06, 2021",$0.04742,$0.04822,$0.0432,$0.04712,"$5,379,307",$0
PXP,"Oct 05, 2021",$0.04829,$0.0497,$0.04553,$0.04742,"$6,020,292",$0
PXP,"Oct 04, 2021",$0.05011,$0.0509,$0.04762,$0.04859,"$6,705,371",$0
PXP,"Oct 03, 2021",$0.05091,$0.05162,$0.049,$0.05011,"$7,194,622",$0
PXP,"Oct 02, 2021",$0.05131,$0.05242,$0.04891,$0.05092,"$6,939,397",$0
PXP,"Oct 01, 2021",$0.04671,$0.08402,$0.0415,$0.05131,"$6,508,228",$0
PXP,"Sep 30, 2021",$0.04641,$0.04992,$0.04641,$0.04671,"$6,616,901",$0
PXP,"Sep 29, 2021",$0.04931,$0.05502,$0.04609,$0.04641,"$6,504,266",$0
PXP,"Sep 28, 2021",$0.04943,$0.05803,$0.04501,$0.04932,"$6,633,175",$0
PXP,"Sep 27, 2021",$0.03613,$0.09465,$0.03413,$0.04942,"$6,465,554",$0
PXP,"Sep 26, 2021",$0.03634,$0.03845,$0.03422,$0.03612,"$3,986,987",$0
PXP,"Sep 25, 2021",$0.04284,$0.04284,$0.03304,$0.03633,"$2,555,366",$0
PXP,"Sep 24, 2021",$0.04853,$0.04855,$0.03553,$0.04284,"$5,084,933",$0
PXP,"Sep 23, 2021",$0.0481,$0.04902,$0.04723,$0.04832,"$5,591,624",$0
PXP,"Sep 22, 2021",$0.0475,$0.04941,$0.04711,$0.0481,"$4,900,828",$0
PXP,"Sep 21, 2021",$0.0474,$0.0508,$0.04729,$0.0477,"$3,930,229",$0
PXP,"Sep 20, 2021",$0.04932,$0.052,$0.0463,$0.0474,"$5,288,722",$0
PXP,"Sep 19, 2021",$0.05407,$0.05683,$0.04907,$0.05022,"$5,851,263",$0
PXP,"Sep 18, 2021",$0.05218,$0.05789,$0.0511,$0.05407,"$7,613,091",$0
PXP,"Sep 17, 2021",$0.05563,$0.06503,$0.04583,$0.05228,"$7,417,657",$0
PXP,"Sep 16, 2021",$0.05072,$0.06193,$0.04022,$0.05562,"$7,302,709",$0
PXP,"Sep 15, 2021",$0.05953,$0.06091,$0.04802,$0.05042,"$4,958,104",$0
PXP,"Sep 14, 2021",$0.06001,$0.06246,$0.05803,$0.05953,"$6,045,018",$0
PXP,"Sep 13, 2021",$0.07218,$0.07218,$0.05943,$0.06002,"$5,539,877",$0
PXP,"Sep 12, 2021",$0.06306,$0.0759,$0.05875,$0.07237,"$2,311,625",$0
PXP,"Sep 11, 2021",$0.06822,$0.06952,$0.05533,$0.06297,"$4,310,514",$0
PXP,"Sep 10, 2021",$0.07311,$0.07991,$0.05801,$0.06822,"$3,428,872",$0
PXP,"Sep 09, 2021",$0.08503,$0.08984,$0.06723,$0.07311,"$4,016,068",$0
PXP,"Sep 08, 2021",$0.09004,$0.09145,$0.07714,$0.08393,"$4,392,755",$0
PXP,"Sep 07, 2021",$0.1106,$0.1125,$0.08308,$0.09006,"$4,214,443",$0
PXP,"Sep 06, 2021",$0.1127,$0.12,$0.1001,$0.1066,"$4,034,388",$0
PXP,"Sep 05, 2021",$0.1179,$0.1184,$0.1014,$0.1127,"$4,068,987",$0
PXP,"Sep 04, 2021",$0.1266,$0.134,$0.1005,$0.1127,"$2,710,476",$0
PXP,"Sep 03, 2021",$0.118,$0.144,$0.1126,$0.1266,"$3,382,443",$0
PXP,"Sep 02, 2021",$0.08903,$0.115,$0.08293,$0.115,"$1,842,012",$0
PXP,"Sep 01, 2021",$0.07092,$0.09504,$0.07032,$0.09083,"$796,818",$0
PXP,"Jan 21, 2021",$0.02773,$0.02773,$0.02429,$0.0248,$0,$0
PXP,"Jan 20, 2021",$0.02813,$0.02838,$0.02618,$0.02779,$0,$0
PXP,"Jan 19, 2021",$0.02857,$0.02945,$0.02814,$0.02814,$0,$0
PXP,"Jan 18, 2021",$0.0279,$0.02909,$0.02721,$0.02858,$0,$0
PXP,"Jan 17, 2021",$0.02822,$0.02864,$0.02657,$0.02794,$0,$0
PXP,"Jan 16, 2021",$0.02872,$0.02953,$0.02779,$0.02824,$0,$0
PXP,"Jan 15, 2021",$0.03057,$0.03087,$0.02703,$0.02872,$0,$0
PXP,"Jan 14, 2021",$0.02911,$0.03117,$0.02876,$0.03057,$0,$0
PXP,"Jan 13, 2021",$0.02646,$0.02933,$0.02542,$0.02909,$0,$0
