symbol,date,open,high,low,close,volume,marketCap
FEY,"Oct 29, 2021",$0.005669,$0.007002,$0.004472,$0.00474,"$129,358",$0
FEY,"Oct 28, 2021",$0.006103,$0.00639,$0.005027,$0.005668,"$156,276",$0
FEY,"Oct 27, 2021",$0.006217,$0.007077,$0.004346,$0.006103,"$165,720",$0
FEY,"Oct 26, 2021",$0.008466,$0.008466,$0.004133,$0.006217,"$125,895",$0
FEY,"Oct 25, 2021",$0.005115,$0.008466,$0.004116,$0.008466,"$151,737",$0
FEY,"Oct 24, 2021",$0.004737,$0.005628,$0.004044,$0.005116,"$98,528",$0
FEY,"Oct 23, 2021",$0.00471,$0.0048,$0.004657,$0.004737,"$122,064",$0
FEY,"Oct 22, 2021",$0.004643,$0.004995,$0.004576,$0.004711,"$142,018",$0
FEY,"Oct 21, 2021",$0.004426,$0.004998,$0.00432,$0.004643,"$128,423",$0
FEY,"Oct 20, 2021",$0.004966,$0.0057,$0.004009,$0.004425,"$131,183",$0
FEY,"Oct 19, 2021",$0.004355,$0.005157,$0.003373,$0.004966,"$141,262",$0
FEY,"Oct 18, 2021",$0.004272,$0.004779,$0.003363,$0.004355,"$125,614",$0
FEY,"Oct 17, 2021",$0.004352,$0.004778,$0.004126,$0.004272,"$116,895",$0
FEY,"Oct 16, 2021",$0.004459,$0.004771,$0.004328,$0.004352,"$111,284",$0
FEY,"Oct 15, 2021",$0.00461,$0.004823,$0.004201,$0.004459,"$113,871",$0
FEY,"Oct 14, 2021",$0.004613,$0.004999,$0.004205,$0.00461,"$129,493",$0
FEY,"Oct 13, 2021",$0.004398,$0.004997,$0.004222,$0.004614,"$115,496",$0
FEY,"Oct 12, 2021",$0.005139,$0.006707,$0.004119,$0.004398,"$142,801",$0
FEY,"Oct 11, 2021",$0.004327,$0.005973,$0.004239,$0.005138,"$135,688",$0
FEY,"Oct 10, 2021",$0.004566,$0.005371,$0.004224,$0.004327,"$133,835",$0
FEY,"Oct 09, 2021",$0.005027,$0.005372,$0.004124,$0.004567,"$149,774",$0
