,symbol,date,open,high,low,close,volume,marketCap
0,XSGD,"Oct 19, 2021",$0.7411,$0.7447,$0.7394,$0.7422,"$1,080,544","$108,245,598"
1,XSGD,"Oct 18, 2021",$0.7403,$0.7445,$0.7351,$0.7411,"$956,279","$105,043,746"
2,XSGD,"Oct 17, 2021",$0.7395,$0.7409,$0.7289,$0.7402,"$919,852","$98,796,722"
3,XSGD,"Oct 16, 2021",$0.7443,$0.7444,$0.7391,$0.7395,"$564,281","$98,611,868"
4,XSGD,"Oct 15, 2021",$0.7427,$0.7471,$0.739,$0.7444,"$696,334","$99,249,465"
5,XSGD,"Oct 14, 2021",$0.7389,$0.7448,$0.738,$0.7428,"$1,086,686","$95,695,509"
6,XSGD,"Oct 13, 2021",$0.7357,$0.739,$0.7317,$0.7389,"$1,023,494","$89,257,011"
7,XSGD,"Oct 12, 2021",$0.7362,$0.7389,$0.7317,$0.7356,"$1,416,769","$85,917,124"
8,XSGD,"Oct 11, 2021",$0.7375,$0.7457,$0.7335,$0.7361,"$1,478,885","$79,969,573"
9,XSGD,"Oct 10, 2021",$0.7356,$0.7383,$0.729,$0.7375,"$1,103,116","$74,810,880"
10,XSGD,"Oct 09, 2021",$0.7367,$0.7425,$0.7337,$0.7356,"$250,794","$71,674,870"
11,XSGD,"Oct 08, 2021",$0.7349,$0.7377,$0.7333,$0.7366,"$956,187","$71,779,073"
12,XSGD,"Oct 07, 2021",$0.7368,$0.7371,$0.7332,$0.7349,"$1,184,827","$68,344,081"
13,XSGD,"Oct 06, 2021",$0.7376,$0.7404,$0.7269,$0.7369,"$2,089,309","$62,284,482"
14,XSGD,"Oct 05, 2021",$0.7353,$0.7382,$0.7351,$0.7376,"$694,187","$58,490,005"
15,XSGD,"Oct 04, 2021",$0.7409,$0.7413,$0.7335,$0.7353,"$1,299,887","$58,120,513"
16,XSGD,"Oct 03, 2021",$0.7379,$0.7429,$0.737,$0.7409,"$674,867","$58,557,878"
17,XSGD,"Oct 02, 2021",$0.7427,$0.7464,$0.7366,$0.7379,"$1,083,382","$58,324,328"
18,XSGD,"Oct 01, 2021",$0.734,$0.7582,$0.7325,$0.7427,"$2,443,544","$58,411,346"
19,XSGD,"Sep 30, 2021",$0.7335,$0.7445,$0.731,$0.7341,"$1,637,376","$56,972,900"
20,XSGD,"Sep 29, 2021",$0.7311,$0.7509,$0.7286,$0.7333,"$3,279,154","$53,978,712"
21,XSGD,"Sep 28, 2021",$0.7311,$0.7332,$0.7229,$0.7311,"$2,263,550","$51,989,241"
22,XSGD,"Sep 27, 2021",$0.7368,$0.7443,$0.731,$0.731,"$1,371,925","$51,834,847"
23,XSGD,"Sep 26, 2021",$0.7478,$0.749,$0.7294,$0.7369,"$1,798,952","$48,532,668"
24,XSGD,"Sep 25, 2021",$0.7433,$0.751,$0.7397,$0.7479,"$1,514,589","$49,250,825"
25,XSGD,"Sep 24, 2021",$0.7363,$0.7452,$0.7336,$0.7433,"$2,712,553","$48,751,140"
26,XSGD,"Sep 23, 2021",$0.739,$0.741,$0.7362,$0.7375,"$1,106,876","$44,369,179"
27,XSGD,"Sep 22, 2021",$0.7352,$0.7433,$0.7343,$0.739,"$2,066,929","$46,703,077"
28,XSGD,"Sep 21, 2021",$0.7406,$0.7425,$0.732,$0.7347,"$3,417,077","$44,737,182"
29,XSGD,"Sep 20, 2021",$0.7463,$0.7464,$0.7382,$0.7407,"$2,614,896","$38,091,887"
30,XSGD,"Sep 19, 2021",$0.7403,$0.7476,$0.7289,$0.7463,"$3,526,210","$37,965,751"
31,XSGD,"Sep 18, 2021",$0.7423,$0.7437,$0.7377,$0.7401,"$600,925","$37,651,064"
32,XSGD,"Sep 17, 2021",$0.7413,$0.748,$0.7404,$0.7423,"$4,506,054","$37,760,670"
33,XSGD,"Sep 16, 2021",$0.743,$0.7454,$0.7404,$0.7414,"$1,768,276","$37,714,560"
34,XSGD,"Sep 15, 2021",$0.747,$0.7475,$0.7419,$0.7422,"$1,854,824","$37,666,700"
35,XSGD,"Sep 14, 2021",$0.747,$0.751,$0.7446,$0.7469,"$794,322","$37,620,123"
36,XSGD,"Sep 13, 2021",$0.7458,$0.7483,$0.7451,$0.747,"$2,932,699","$32,998,339"
37,XSGD,"Sep 12, 2021",$0.7458,$0.7653,$0.74,$0.7459,"$1,306,071","$32,937,316"
