,symbol,date,open,high,low,close,volume,marketCap
0,ZOC,"Oct 19, 2021",$0.001378,$0.001992,$0.0008466,$0.001172,$106,$0
1,ZOC,"Oct 18, 2021",$0.00167,$0.001699,$0.001225,$0.001378,$88,$0
2,ZOC,"Oct 17, 2021",$0.001433,$0.001746,$0.001183,$0.00167,$32,$0
3,ZOC,"Oct 16, 2021",$0.001685,$0.001704,$0.001258,$0.001432,$25,$0
4,ZOC,"Oct 15, 2021",$0.001146,$0.00184,$0.001137,$0.001686,$8,$0
5,ZOC,"Oct 14, 2021",$0.001148,$0.002246,$0.001139,$0.001147,$23,$0
6,ZOC,"Oct 13, 2021",$0.001121,$0.001154,$0.001087,$0.001148,$26,$0
7,ZOC,"Oct 12, 2021",$0.001488,$0.001715,$0.001103,$0.001121,$8,$0
8,ZOC,"Oct 11, 2021",$0.001366,$0.001488,$0.001154,$0.001488,$4,$0
9,ZOC,"Oct 10, 2021",$0.001363,$0.001404,$0.00125,$0.001367,$6,$0
10,ZOC,"Oct 09, 2021",$0.00128,$0.001392,$0.001274,$0.001362,$13,$0
11,ZOC,"Oct 08, 2021",$0.001384,$0.001403,$0.00102,$0.001279,$11,$0
12,ZOC,"Oct 07, 2021",$0.001091,$0.001384,$0.000946,$0.001384,$9,$0
13,ZOC,"Oct 06, 2021",$0.001648,$0.001657,$0.001079,$0.001091,$46,$0
14,ZOC,"Oct 05, 2021",$0.001547,$0.001659,$0.001546,$0.001648,$0,$0
15,ZOC,"Oct 04, 2021",$0.001591,$0.001593,$0.001482,$0.001547,$0,$0
16,ZOC,"Oct 03, 2021",$0.001431,$0.001621,$0.001415,$0.00159,$1,$0
17,ZOC,"Oct 02, 2021",$0.001588,$0.001591,$0.001428,$0.001432,$9,$0
18,ZOC,"Oct 01, 2021",$0.001445,$0.001598,$0.00143,$0.001589,$5,$0
19,ZOC,"Sep 30, 2021",$0.001408,$0.001484,$0.001404,$0.001445,$5,$0
20,ZOC,"Sep 29, 2021",$0.001354,$0.001469,$0.001347,$0.001407,$7,$0
21,ZOC,"Sep 28, 2021",$0.001437,$0.001454,$0.001351,$0.001352,$4,$0
22,ZOC,"Sep 27, 2021",$0.001512,$0.001551,$0.001435,$0.001437,$6,$0
23,ZOC,"Sep 26, 2021",$0.001623,$0.00166,$0.001499,$0.001513,$387,$0
24,ZOC,"Sep 25, 2021",$0.001585,$0.001627,$0.001484,$0.001623,"$4,782",$0
25,ZOC,"Sep 24, 2021",$0.001841,$0.001845,$0.001576,$0.001585,"$3,836",$0
26,ZOC,"Sep 23, 2021",$0.001787,$0.001843,$0.001681,$0.001841,"$10,327",$0
27,ZOC,"Sep 22, 2021",$0.001546,$0.001864,$0.001545,$0.001787,"$9,139",$0
28,ZOC,"Sep 21, 2021",$0.001671,$0.001744,$0.001522,$0.001541,"$7,750",$0
29,ZOC,"Sep 20, 2021",$0.001843,$0.00189,$0.00162,$0.001672,"$8,524",$0
30,ZOC,"Sep 19, 2021",$0.001786,$0.001929,$0.001769,$0.001844,"$9,535",$0
31,ZOC,"Sep 18, 2021",$0.001891,$0.00195,$0.00174,$0.001785,"$9,119",$0
32,ZOC,"Sep 17, 2021",$0.001911,$0.001926,$0.001848,$0.001889,"$4,966",$0
33,ZOC,"Sep 16, 2021",$0.001926,$0.001939,$0.001883,$0.001911,$0,$0
34,ZOC,"Sep 15, 2021",$0.001884,$0.001938,$0.001871,$0.001927,$10,$0
35,ZOC,"Sep 14, 2021",$0.00219,$0.002346,$0.001855,$0.001883,$14,$0
36,ZOC,"Sep 13, 2021",$0.001843,$0.002208,$0.001744,$0.00219,$26,$0
37,ZOC,"Sep 12, 2021",$0.001808,$0.002154,$0.001792,$0.001844,$17,$0
38,ZOC,"Sep 11, 2021",$0.001795,$0.00218,$0.001793,$0.001807,$5,$0
39,ZOC,"Sep 10, 2021",$0.001856,$0.001881,$0.001774,$0.001795,$17,$0
40,ZOC,"Sep 09, 2021",$0.001854,$0.002335,$0.001849,$0.001855,$6,$0
41,ZOC,"Sep 08, 2021",$0.001896,$0.001917,$0.001805,$0.001867,$0,$0
42,ZOC,"Sep 07, 2021",$0.002159,$0.002167,$0.001775,$0.001896,$0,$0
43,ZOC,"Sep 06, 2021",$0.002481,$0.002488,$0.002067,$0.002158,"$2,144",$0
44,ZOC,"Sep 05, 2021",$0.001998,$0.002546,$0.001982,$0.002481,$20,$0
45,ZOC,"Sep 04, 2021",$0.002001,$0.002022,$0.001982,$0.001998,$25,$0
46,ZOC,"Sep 03, 2021",$0.001979,$0.002043,$0.00194,$0.002002,$5,$0
47,ZOC,"Sep 02, 2021",$0.001969,$0.002048,$0.001961,$0.001979,$3,$0
48,ZOC,"Sep 01, 2021",$0.002248,$0.002255,$0.001882,$0.001969,$7,$0
49,ZOC,"Aug 31, 2021",$0.001881,$0.003256,$0.00187,$0.002251,$177,$0
50,ZOC,"Aug 30, 2021",$0.002318,$0.002322,$0.001878,$0.00188,$18,$0
51,ZOC,"Aug 29, 2021",$0.001956,$0.002357,$0.001917,$0.002318,$27,$0
52,ZOC,"Aug 28, 2021",$0.001962,$0.002345,$0.001941,$0.001956,$84,$0
53,ZOC,"Aug 27, 2021",$0.001878,$0.002291,$0.001856,$0.001961,$29,$0
54,ZOC,"Aug 26, 2021",$0.001958,$0.002241,$0.001856,$0.001878,$10,$0
55,ZOC,"Aug 25, 2021",$0.001908,$0.002041,$0.001908,$0.001958,$17,$0
56,ZOC,"Aug 24, 2021",$0.00235,$0.002387,$0.001907,$0.00191,$67,$0
57,ZOC,"Aug 23, 2021",$0.002179,$0.002451,$0.001967,$0.002349,$7,$0
58,ZOC,"Aug 22, 2021",$0.002054,$0.002185,$0.002001,$0.002179,$10,$0
59,ZOC,"Aug 21, 2021",$0.002122,$0.002123,$0.002053,$0.002055,"$6,913",$0
60,ZOC,"Aug 20, 2021",$0.002009,$0.002161,$0.002006,$0.002122,"$10,015",$0
61,ZOC,"Aug 19, 2021",$0.001926,$0.00202,$0.001892,$0.002008,"$10,358",$0
62,ZOC,"Aug 18, 2021",$0.001921,$0.001976,$0.001907,$0.001927,"$9,422",$0
63,ZOC,"Aug 17, 2021",$0.001978,$0.002003,$0.001816,$0.001922,"$1,440",$0
64,ZOC,"Aug 16, 2021",$0.002023,$0.002064,$0.001965,$0.00198,"$3,868",$0
65,ZOC,"Aug 15, 2021",$0.002025,$0.002071,$0.001914,$0.002025,"$9,605",$0
66,ZOC,"Aug 14, 2021",$0.002103,$0.002116,$0.001994,$0.002024,"$10,129",$0
67,ZOC,"Aug 13, 2021",$0.002044,$0.002105,$0.001907,$0.002105,"$10,452",$0
68,ZOC,"Aug 12, 2021",$0.002186,$0.002217,$0.001855,$0.002044,"$9,979",$0
69,ZOC,"Aug 11, 2021",$0.002188,$0.002245,$0.002177,$0.002189,"$10,587",$0
