,symbol,date,open,high,low,close,volume,marketCap
0,RPZX,"Oct 19, 2021",$0.000198,$0.000202,$0.000187,$0.000193,$0,"$356,636"
1,RPZX,"Oct 18, 2021",$0.0001911,$0.0002061,$0.000191,$0.000198,$0,"$365,855"
2,RPZX,"Oct 17, 2021",$0.000199,$0.000207,$0.0001909,$0.0001911,$0,"$353,002"
3,RPZX,"Oct 16, 2021",$0.0002098,$0.00021,$0.000195,$0.000199,$0,"$367,707"
4,RPZX,"Oct 15, 2021",$0.000211,$0.0002129,$0.0002059,$0.0002098,$0,"$387,676"
5,RPZX,"Oct 14, 2021",$0.000211,$0.0002201,$0.000192,$0.000211,$0,"$389,872"
6,RPZX,"Oct 13, 2021",$0.000215,$0.0002191,$0.0002079,$0.000211,$0,"$389,909"
7,RPZX,"Oct 12, 2021",$0.0002081,$0.0002151,$0.000199,$0.000215,$0,"$397,239"
8,RPZX,"Oct 11, 2021",$0.0001962,$0.0002131,$0.000194,$0.0002081,$0,"$384,553"
9,RPZX,"Oct 10, 2021",$0.000191,$0.000208,$0.000188,$0.0001962,$0,"$362,475"
10,RPZX,"Oct 09, 2021",$0.000218,$0.00022,$0.000191,$0.000191,$0,"$352,959"
11,RPZX,"Oct 08, 2021",$0.0002262,$0.0002314,$0.0002111,$0.000218,$0,"$402,814"
12,RPZX,"Oct 07, 2021",$0.0002307,$0.0002311,$0.0002247,$0.0002262,$0,"$417,933"
13,RPZX,"Oct 06, 2021",$0.000218,$0.0002314,$0.0002103,$0.000231,$0,"$426,723"
14,RPZX,"Oct 05, 2021",$0.0002099,$0.0002189,$0.0002028,$0.0002179,$0,"$402,613"
15,RPZX,"Oct 04, 2021",$0.0002074,$0.0002148,$0.00019,$0.0002099,"$10,214","$387,812"
16,RPZX,"Oct 03, 2021",$0.0002064,$0.0002112,$0.0001971,$0.0002074,"$8,832","$383,128"
17,RPZX,"Oct 02, 2021",$0.0002001,$0.0002283,$0.0001886,$0.0002065,"$11,204","$381,632"
18,RPZX,"Oct 01, 2021",$0.0001979,$0.000227,$0.000184,$0.0002002,"$10,270","$369,852"
19,RPZX,"Sep 30, 2021",$0.0002184,$0.0002294,$0.0001768,$0.0001978,"$12,345","$365,554"
