symbol,date,open,high,low,close,volume,marketCap
MRNA,"Oct 22, 2021",$339.71,$339.71,$319.08,$328.20,"$1,474",$0
MRNA,"Oct 21, 2021",$336.90,$339.74,$255.13,$339.71,"$10,542",$0
MRNA,"Oct 20, 2021",$332.60,$338.40,$330.07,$336.90,$881,$0
MRNA,"Oct 19, 2021",$335.50,$345.93,$331.82,$332.60,$690,$0
MRNA,"Oct 18, 2021",$322.08,$337.93,$320.57,$335.50,$414,$0
MRNA,"Oct 17, 2021",$322.45,$322.48,$321.95,$322.08,$0,$0
MRNA,"Oct 16, 2021",$324.35,$325.65,$321.57,$322.45,$116,$0
MRNA,"Oct 15, 2021",$329.07,$342.25,$319.19,$323.91,"$72,829",$0
MRNA,"Oct 14, 2021",$324.60,$330.21,$322.35,$329.07,"$98,616",$0
MRNA,"Oct 13, 2021",$311.38,$326.88,$310.75,$324.57,"$8,463",$0
MRNA,"Oct 12, 2021",$308.69,$313.34,$304.18,$311.38,$123,$0
MRNA,"Oct 11, 2021",$306.59,$308.71,$300.55,$308.67,"$89,063",$0
MRNA,"Oct 10, 2021",$307.92,$308.02,$306.55,$306.57,$0,$0
MRNA,"Oct 09, 2021",$305.85,$307.96,$305.82,$307.96,$83,$0
MRNA,"Oct 08, 2021",$311.95,$315.10,$298.07,$305.85,"$3,436",$0
MRNA,"Oct 07, 2021",$299.57,$316.30,$294.77,$311.88,"$36,714",$0
MRNA,"Oct 06, 2021",$331.65,$331.85,$298.67,$299.40,"$23,530",$0
MRNA,"Oct 05, 2021",$324.72,$336.35,$323.92,$331.65,$738,$0
MRNA,"Oct 04, 2021",$335.02,$336.70,$310.48,$324.44,"$26,446",$0
MRNA,"Oct 03, 2021",$340.77,$340.77,$335.01,$335.02,$0,$0
MRNA,"Oct 02, 2021",$335.72,$341.05,$331.17,$340.48,$320,$0
MRNA,"Oct 01, 2021",$383.42,$384.03,$326.62,$335.20,"$368,012",$0
MRNA,"Sep 30, 2021",$377.56,$384.72,$377.35,$383.43,"$69,504",$0
MRNA,"Sep 29, 2021",$381.14,$394.14,$376.20,$377.56,"$17,565",$0
MRNA,"Sep 28, 2021",$409.81,$410.18,$378.67,$381.17,"$413,821",$0
MRNA,"Sep 27, 2021",$431.12,$434.27,$409.68,$409.68,"$270,184",$0
MRNA,"Sep 26, 2021",$431.55,$434.80,$431.00,$431.13,"$106,727",$0
MRNA,"Sep 25, 2021",$434.60,$434.60,$431.52,$431.52,$432,$0
MRNA,"Sep 24, 2021",$454.23,$456.40,$427.75,$434.48,"$3,518",$0
MRNA,"Sep 23, 2021",$442.80,$457.85,$439.93,$454.50,"$2,088",$0
MRNA,"Sep 22, 2021",$433.57,$443.35,$429.30,$442.80,"$206,283",$0
MRNA,"Sep 21, 2021",$424.20,$438.73,$422.60,$433.57,$673,$0
MRNA,"Sep 20, 2021",$426.48,$434.73,$414.52,$424.20,"$148,811",$0
MRNA,"Sep 19, 2021",$427.10,$427.60,$426.20,$426.48,"$42,793",$0
MRNA,"Sep 18, 2021",$427.10,$427.10,$426.25,$427.10,$0,$0
MRNA,"Sep 17, 2021",$441.15,$442.80,$408.88,$427.10,"$3,495",$0
MRNA,"Sep 16, 2021",$437.05,$445.10,$431.60,$441.15,$138,$0
MRNA,"Sep 15, 2021",$429.30,$439.00,$423.65,$436.10,$285,$0
MRNA,"Sep 14, 2021",$420.43,$443.15,$418.60,$429.30,$380,$0
MRNA,"Sep 13, 2021",$449.32,$456.73,$416.82,$420.57,"$68,562",$0
MRNA,"Sep 12, 2021",$451.35,$451.65,$449.32,$449.32,$965,$0
MRNA,"Sep 11, 2021",$451.27,$452.27,$450.45,$451.38,$0,$0
MRNA,"Sep 10, 2021",$457.15,$465.25,$449.07,$451.32,"$1,137",$0
MRNA,"Sep 09, 2021",$421.43,$458.85,$420.93,$456.55,"$3,922",$0
