,symbol,date,open,high,low,close,volume,marketCap
0,ATRI,"Oct 19, 2021",$0.0488,$0.05173,$0.0468,$0.04809,"$1,147,525","$42,649,820"
1,ATRI,"Oct 18, 2021",$0.04825,$0.04997,$0.04484,$0.0488,"$829,002","$43,280,377"
2,ATRI,"Oct 17, 2021",$0.05038,$0.05045,$0.04687,$0.04823,"$995,614","$42,781,225"
3,ATRI,"Oct 16, 2021",$0.04898,$0.05056,$0.04856,$0.0504,"$513,678","$44,701,546"
4,ATRI,"Oct 15, 2021",$0.05423,$0.05423,$0.04753,$0.04897,"$933,925","$43,438,049"
5,ATRI,"Oct 14, 2021",$0.04928,$0.05529,$0.04928,$0.05424,"$768,267","$48,110,005"
6,ATRI,"Oct 13, 2021",$0.04827,$0.05074,$0.04747,$0.04927,"$651,649","$43,700,246"
7,ATRI,"Oct 12, 2021",$0.04711,$0.04846,$0.04506,$0.04825,"$956,446","$42,797,016"
8,ATRI,"Oct 11, 2021",$0.04712,$0.04839,$0.04273,$0.04713,"$927,462","$41,800,176"
9,ATRI,"Oct 10, 2021",$0.05022,$0.05053,$0.0462,$0.04713,"$952,532","$41,805,397"
10,ATRI,"Oct 09, 2021",$0.05085,$0.05235,$0.04923,$0.05024,"$822,619","$44,563,960"
11,ATRI,"Oct 08, 2021",$0.05279,$0.05638,$0.05081,$0.05085,"$796,069","$45,098,047"
12,ATRI,"Oct 07, 2021",$0.05024,$0.0534,$0.04973,$0.05281,"$897,976","$46,844,136"
13,ATRI,"Oct 06, 2021",$0.05004,$0.05166,$0.04771,$0.05024,"$1,071,422","$44,558,181"
14,ATRI,"Oct 05, 2021",$0.04793,$0.05133,$0.04741,$0.05006,"$935,308","$44,399,228"
15,ATRI,"Oct 04, 2021",$0.05396,$0.05444,$0.04135,$0.04793,"$3,041,792","$42,507,832"
16,ATRI,"Oct 03, 2021",$0.05711,$0.05732,$0.05395,$0.05395,"$815,172","$47,855,902"
17,ATRI,"Oct 02, 2021",$0.05683,$0.05838,$0.0556,$0.05713,"$771,380","$50,673,892"
18,ATRI,"Oct 01, 2021",$0.05488,$0.05922,$0.05392,$0.05682,"$667,104","$50,399,181"
19,ATRI,"Sep 30, 2021",$0.05316,$0.05521,$0.05266,$0.05488,"$688,313","$48,676,473"
20,ATRI,"Sep 29, 2021",$0.05304,$0.05543,$0.05213,$0.05318,"$625,558","$47,164,382"
21,ATRI,"Sep 28, 2021",$0.05666,$0.05817,$0.05293,$0.05308,"$1,055,966","$47,080,674"
22,ATRI,"Sep 27, 2021",$0.05913,$0.05936,$0.05644,$0.05665,"$651,009","$50,249,816"
