symbol,date,open,high,low,close,volume,marketCap
AMM,"Oct 22, 2021",$0.0148,$0.01731,$0.01412,$0.01499,"$207,737","$236,433"
AMM,"Oct 21, 2021",$0.01609,$0.01769,$0.01479,$0.01481,"$233,876","$233,687"
AMM,"Oct 20, 2021",$0.01456,$0.01706,$0.0137,$0.01607,"$254,995","$253,540"
AMM,"Oct 19, 2021",$0.01499,$0.01581,$0.01349,$0.01456,"$259,618","$229,725"
AMM,"Oct 18, 2021",$0.01386,$0.01606,$0.01363,$0.01499,"$270,619","$236,462"
AMM,"Oct 17, 2021",$0.01455,$0.01609,$0.01335,$0.01387,"$205,178","$218,762"
AMM,"Oct 16, 2021",$0.01848,$0.01849,$0.01414,$0.01455,"$58,664","$229,624"
AMM,"Oct 15, 2021",$0.0149,$0.01849,$0.01482,$0.01849,"$23,338","$291,694"
AMM,"Oct 14, 2021",$0.01378,$0.01744,$0.01372,$0.01491,"$14,506","$235,191"
AMM,"Oct 13, 2021",$0.01401,$0.01659,$0.0131,$0.01378,"$12,097","$217,400"
AMM,"Oct 12, 2021",$0.01271,$0.01457,$0.01233,$0.01402,"$9,912","$221,129"
AMM,"Oct 11, 2021",$0.01174,$0.01271,$0.01152,$0.01271,"$192,943","$200,451"
AMM,"Oct 10, 2021",$0.0128,$0.0128,$0.01158,$0.01175,"$166,078","$185,433"
AMM,"Oct 09, 2021",$0.01222,$0.01304,$0.01194,$0.0128,"$225,224","$201,970"
AMM,"Oct 08, 2021",$0.01272,$0.0133,$0.0118,$0.01221,"$153,397","$192,661"
AMM,"Oct 07, 2021",$0.01233,$0.01338,$0.01141,$0.01271,"$266,337","$200,601"
AMM,"Oct 06, 2021",$0.01131,$0.01328,$0.01122,$0.01234,"$203,734","$194,747"
AMM,"Oct 05, 2021",$0.01228,$0.01284,$0.011,$0.01131,"$211,768","$178,466"
AMM,"Oct 04, 2021",$0.01212,$0.01251,$0.01057,$0.01228,"$208,067","$193,699"
AMM,"Oct 03, 2021",$0.0112,$0.0127,$0.01105,$0.01212,"$230,934","$191,178"
AMM,"Oct 02, 2021",$0.01178,$0.01257,$0.01048,$0.01121,"$165,512","$176,832"
AMM,"Oct 01, 2021",$0.01087,$0.01218,$0.009684,$0.01179,"$213,326","$186,000"
AMM,"Sep 30, 2021",$0.0101,$0.01115,$0.00936,$0.01087,"$186,603","$171,533"
AMM,"Sep 29, 2021",$0.009894,$0.01085,$0.009082,$0.01009,"$135,689","$159,152"
AMM,"Sep 28, 2021",$0.01071,$0.01087,$0.009343,$0.009876,"$127,501","$155,821"
AMM,"Sep 27, 2021",$0.009825,$0.01147,$0.009551,$0.01071,"$181,566","$168,922"
AMM,"Sep 26, 2021",$0.01023,$0.01133,$0.008895,$0.009832,"$183,664","$155,122"
AMM,"Sep 25, 2021",$0.01086,$0.0111,$0.009325,$0.01023,"$140,740","$161,451"
AMM,"Sep 24, 2021",$0.01087,$0.01179,$0.009069,$0.01086,"$157,272","$171,320"
AMM,"Sep 23, 2021",$0.01013,$0.01173,$0.009556,$0.01088,"$173,595","$171,645"
