symbol,date,open,high,low,close,volume,marketCap
GRG,"Oct 22, 2021",$0.9719,$0.9969,$0.9206,$0.9281,"$1,736","$2,506,783"
GRG,"Oct 21, 2021",$0.9717,$1.04,$0.9574,$0.9729,"$2,753","$2,627,962"
GRG,"Oct 20, 2021",$0.9396,$0.9739,$0.9181,$0.9711,"$3,430","$2,623,044"
GRG,"Oct 19, 2021",$0.9406,$0.9641,$0.8355,$0.9394,"$2,688","$2,537,438"
GRG,"Oct 18, 2021",$0.9166,$0.9444,$0.8165,$0.9406,"$3,590","$2,540,525"
GRG,"Oct 17, 2021",$1.02,$1.20,$0.8704,$0.9168,"$5,674","$2,476,447"
GRG,"Oct 16, 2021",$1.11,$1.11,$0.9842,$1.02,"$3,719","$2,754,482"
GRG,"Oct 15, 2021",$0.9942,$1.16,$0.9352,$1.11,"$6,769","$2,998,513"
GRG,"Oct 14, 2021",$0.9275,$1.01,$0.9161,$0.9947,"$1,557","$2,686,621"
GRG,"Oct 13, 2021",$0.6779,$0.928,$0.616,$0.927,"$6,394","$2,503,876"
GRG,"Oct 12, 2021",$0.6945,$0.6948,$0.6675,$0.6781,$532,"$1,831,676"
GRG,"Oct 11, 2021",$0.6804,$0.7161,$0.6724,$0.694,$818,"$1,874,618"
GRG,"Oct 10, 2021",$0.7166,$0.7221,$0.6782,$0.6811,$534,"$1,839,745"
GRG,"Oct 09, 2021",$0.7242,$0.732,$0.7139,$0.7166,$845,"$1,935,685"
GRG,"Oct 08, 2021",$0.7431,$0.756,$0.7209,$0.7238,"$1,141","$1,955,067"
GRG,"Oct 07, 2021",$0.7519,$0.7559,$0.7308,$0.743,$876,"$2,007,010"
GRG,"Oct 06, 2021",$0.7463,$0.7709,$0.7182,$0.7528,"$1,487","$2,033,229"
GRG,"Oct 05, 2021",$0.7484,$0.7566,$0.7242,$0.7468,"$3,322","$2,017,189"
GRG,"Oct 04, 2021",$0.7756,$0.7771,$0.7342,$0.7485,"$1,479","$2,021,707"
GRG,"Oct 03, 2021",$0.7852,$0.7947,$0.7686,$0.7753,"$1,223","$2,094,016"
GRG,"Oct 02, 2021",$0.7773,$0.8021,$0.7621,$0.7855,$910,"$2,121,757"
GRG,"Oct 01, 2021",$0.6457,$0.7825,$0.6407,$0.7777,"$1,482","$2,100,744"
GRG,"Sep 30, 2021",$0.623,$0.6623,$0.6217,$0.6458,$962,"$1,744,309"
GRG,"Sep 29, 2021",$0.7086,$0.7379,$0.612,$0.623,"$3,933","$1,682,853"
GRG,"Sep 28, 2021",$0.7084,$0.7518,$0.6985,$0.7073,"$1,116","$1,910,497"
GRG,"Sep 27, 2021",$0.7919,$0.8181,$0.7083,$0.7083,"$3,858","$1,913,081"
GRG,"Sep 26, 2021",$0.7288,$0.8055,$0.6911,$0.7925,"$2,451","$2,140,483"
GRG,"Sep 25, 2021",$0.711,$0.7341,$0.6785,$0.7293,"$2,200","$1,969,829"
GRG,"Sep 24, 2021",$0.7457,$0.7469,$0.653,$0.7112,"$1,620","$1,921,058"
GRG,"Sep 23, 2021",$0.7012,$0.7476,$0.6921,$0.746,"$2,263","$2,014,901"
GRG,"Sep 22, 2021",$0.6073,$0.7011,$0.6047,$0.7011,"$3,212","$1,893,819"
GRG,"Sep 21, 2021",$0.6232,$0.6744,$0.5931,$0.6076,"$3,719","$1,641,046"
