,symbol,date,open,high,low,close,volume,marketCap
0,EGG,"Oct 20, 2021",$0.3073,$0.3819,$0.3036,$0.3196,"$34,069",$0
1,EGG,"Oct 19, 2021",$0.2812,$0.3078,$0.2811,$0.3074,"$19,808",$0
2,EGG,"Oct 18, 2021",$0.2756,$0.2952,$0.2756,$0.2813,"$28,709",$0
3,EGG,"Oct 17, 2021",$0.2968,$0.3019,$0.2739,$0.2756,"$26,654",$0
4,EGG,"Oct 16, 2021",$0.3207,$0.3224,$0.2944,$0.2968,"$41,279",$0
5,EGG,"Oct 15, 2021",$0.3239,$0.3864,$0.3154,$0.3207,"$102,665",$0
6,EGG,"Oct 14, 2021",$0.4399,$0.4431,$0.2951,$0.3234,"$95,468",$0
7,EGG,"Oct 13, 2021",$0.3788,$0.44,$0.3744,$0.4399,"$51,892",$0
8,EGG,"Oct 12, 2021",$0.4131,$0.4171,$0.3787,$0.3789,"$66,771",$0
9,EGG,"Oct 11, 2021",$0.3545,$0.4196,$0.3541,$0.4131,"$68,016",$0
10,EGG,"Oct 10, 2021",$0.3151,$0.3545,$0.3066,$0.3545,"$30,776",$0
11,EGG,"Oct 09, 2021",$0.3177,$0.3313,$0.3132,$0.3151,"$48,327",$0
12,EGG,"Oct 08, 2021",$0.2786,$0.3266,$0.2704,$0.3173,"$108,159",$0
13,EGG,"Oct 07, 2021",$0.3889,$0.39,$0.2699,$0.2786,"$101,944",$0
14,EGG,"Oct 06, 2021",$0.4579,$0.4579,$0.3886,$0.3889,"$138,887",$0
15,EGG,"Oct 05, 2021",$0.3461,$0.4831,$0.3433,$0.4579,"$144,447",$0
16,EGG,"Oct 04, 2021",$0.3112,$0.35,$0.2994,$0.3461,"$80,743",$0
17,EGG,"Oct 03, 2021",$0.3558,$0.3615,$0.3086,$0.3116,"$57,286",$0
18,EGG,"Oct 02, 2021",$0.3779,$0.3782,$0.3538,$0.3555,"$53,929",$0
19,EGG,"Oct 01, 2021",$0.3659,$0.4516,$0.3636,$0.3779,"$89,687",$0
20,EGG,"Sep 30, 2021",$0.4053,$0.4264,$0.3501,$0.3659,"$89,432",$0
21,EGG,"Sep 29, 2021",$0.4657,$0.4692,$0.404,$0.4053,"$67,158",$0
22,EGG,"Sep 28, 2021",$0.4972,$0.5015,$0.4635,$0.4656,"$74,718",$0
23,EGG,"Sep 27, 2021",$0.488,$0.5356,$0.4831,$0.4973,"$81,929",$0
24,EGG,"Sep 26, 2021",$0.5037,$0.5044,$0.4702,$0.4872,"$53,853",$0
25,EGG,"Sep 25, 2021",$0.528,$0.5321,$0.4948,$0.5036,"$87,987",$0
26,EGG,"Sep 24, 2021",$0.5043,$0.5372,$0.4772,$0.528,"$123,498",$0
27,EGG,"Sep 23, 2021",$0.5674,$0.5681,$0.4929,$0.5041,"$104,289",$0
28,EGG,"Sep 22, 2021",$0.5617,$0.5764,$0.543,$0.5683,"$89,299",$0
29,EGG,"Sep 21, 2021",$0.5623,$0.5916,$0.5551,$0.5621,"$126,304",$0
30,EGG,"Sep 20, 2021",$0.6916,$0.7086,$0.5618,$0.5623,"$120,705",$0
31,EGG,"Sep 19, 2021",$0.7056,$0.7106,$0.6881,$0.6917,"$108,151",$0
32,EGG,"Sep 18, 2021",$0.7971,$0.8005,$0.6727,$0.7057,"$154,901",$0
33,EGG,"Sep 17, 2021",$0.8515,$0.8722,$0.7882,$0.7971,"$264,507",$0
34,EGG,"Sep 16, 2021",$0.7699,$0.8715,$0.6699,$0.8515,"$262,194",$0
35,EGG,"Sep 15, 2021",$0.641,$0.781,$0.6362,$0.7704,"$131,909",$0
36,EGG,"Sep 14, 2021",$0.6358,$0.6512,$0.6057,$0.6409,"$99,543",$0
37,EGG,"Sep 13, 2021",$0.6891,$0.6943,$0.6318,$0.6363,"$71,573",$0
38,EGG,"Sep 12, 2021",$0.6712,$0.703,$0.6667,$0.6894,"$96,934",$0
39,EGG,"Sep 11, 2021",$0.6299,$0.6752,$0.622,$0.671,"$160,259",$0
