,symbol,date,open,high,low,close,volume,marketCap
0,KRZ,"Oct 19, 2021",$0.0000008253,$0.0000008522,$0.0000007391,$0.0000007393,"$145,723",$0
1,KRZ,"Oct 18, 2021",$0.0000008016,$0.0000008287,$0.0000007986,$0.0000008254,"$181,603",$0
2,KRZ,"Oct 17, 2021",$0.0000007836,$0.0000008296,$0.0000007801,$0.0000008016,"$170,216",$0
3,KRZ,"Oct 16, 2021",$0.0000007954,$0.0000008085,$0.0000007772,$0.0000007837,"$133,969",$0
4,KRZ,"Oct 15, 2021",$0.000000763,$0.0000007971,$0.0000007533,$0.0000007954,"$221,416",$0
5,KRZ,"Oct 14, 2021",$0.000000753,$0.0000007695,$0.0000006988,$0.0000007644,"$175,435",$0
6,KRZ,"Oct 13, 2021",$0.0000007067,$0.0000007533,$0.0000006985,$0.000000753,"$159,766",$0
7,KRZ,"Oct 12, 2021",$0.0000007052,$0.0000007163,$0.000000695,$0.0000007066,"$187,487",$0
8,KRZ,"Oct 11, 2021",$0.0000006903,$0.0000007156,$0.0000006849,$0.0000007052,"$195,086",$0
9,KRZ,"Oct 10, 2021",$0.0000007105,$0.0000007315,$0.0000006902,$0.0000006903,"$222,517",$0
10,KRZ,"Oct 09, 2021",$0.0000007149,$0.0000007296,$0.0000006962,$0.0000007106,"$225,329",$0
11,KRZ,"Oct 08, 2021",$0.0000007059,$0.0000007982,$0.0000007014,$0.0000007149,"$200,416",$0
12,KRZ,"Oct 07, 2021",$0.0000007057,$0.0000007159,$0.0000007015,$0.0000007058,"$190,404",$0
13,KRZ,"Oct 06, 2021",$0.0000006883,$0.0000007138,$0.0000006594,$0.0000007058,"$174,166",$0
14,KRZ,"Oct 05, 2021",$0.0000006401,$0.0000006892,$0.0000006399,$0.0000006883,"$170,396",$0
15,KRZ,"Oct 04, 2021",$0.0000006364,$0.0000006452,$0.0000006213,$0.0000006401,"$212,246",$0
16,KRZ,"Oct 03, 2021",$0.0000006546,$0.000000659,$0.0000006216,$0.0000006365,"$234,881",$0
17,KRZ,"Oct 02, 2021",$0.0000006331,$0.0000006697,$0.000000604,$0.0000006547,"$233,925",$0
18,KRZ,"Oct 01, 2021",$0.0000006113,$0.0000006342,$0.0000006057,$0.0000006331,"$193,111",$0
19,KRZ,"Sep 30, 2021",$0.0000005853,$0.0000006219,$0.0000005681,$0.0000006113,"$184,651",$0
20,KRZ,"Sep 29, 2021",$0.0000005899,$0.0000006181,$0.0000005795,$0.0000005853,"$235,921",$0
21,KRZ,"Sep 28, 2021",$0.0000005904,$0.0000006035,$0.0000005771,$0.0000005901,"$85,643",$0
22,KRZ,"Sep 27, 2021",$0.0000006075,$0.0000006263,$0.0000005903,$0.0000005904,"$31,083",$0
23,KRZ,"Sep 26, 2021",$0.0000005843,$0.000000624,$0.0000005517,$0.0000006074,"$19,282",$0
24,KRZ,"Sep 25, 2021",$0.0000005795,$0.000000591,$0.0000005636,$0.0000005842,"$28,723",$0
25,KRZ,"Sep 24, 2021",$0.000000619,$0.0000006204,$0.0000005569,$0.0000005795,"$30,704",$0
26,KRZ,"Sep 23, 2021",$0.0000006107,$0.0000006268,$0.0000006085,$0.0000006191,"$27,530",$0
27,KRZ,"Sep 22, 2021",$0.000000604,$0.000000641,$0.0000005816,$0.0000006107,"$19,522",$0
28,KRZ,"Sep 21, 2021",$0.0000006272,$0.0000006589,$0.0000006026,$0.0000006041,"$29,449",$0
29,KRZ,"Sep 20, 2021",$0.0000007248,$0.0000007266,$0.000000626,$0.0000006275,"$23,308",$0
30,KRZ,"Sep 19, 2021",$0.0000007512,$0.0000007584,$0.0000007242,$0.0000007251,"$26,885",$0
31,KRZ,"Sep 18, 2021",$0.0000007719,$0.0000007882,$0.0000007493,$0.0000007512,"$25,675",$0
32,KRZ,"Sep 17, 2021",$0.000000797,$0.0000008007,$0.0000007614,$0.0000007719,"$25,491",$0
33,KRZ,"Sep 16, 2021",$0.0000007958,$0.0000008352,$0.0000007035,$0.0000007969,"$26,992",$0
34,KRZ,"Sep 15, 2021",$0.0000008208,$0.0000008237,$0.0000007813,$0.0000007957,"$35,826",$0
35,KRZ,"Sep 14, 2021",$0.0000007972,$0.0000008284,$0.0000007957,$0.0000008208,"$37,944",$0
36,KRZ,"Sep 13, 2021",$0.00000085,$0.000000857,$0.0000007948,$0.0000007972,"$25,962",$0
37,KRZ,"Sep 12, 2021",$0.00000083,$0.00000086,$0.00000083,$0.00000085,"$27,233",$0
38,KRZ,"Sep 11, 2021",$0.00000086,$0.00000086,$0.00000083,$0.00000083,"$37,752",$0
39,KRZ,"Sep 10, 2021",$0.00000087,$0.0000009,$0.00000085,$0.00000086,"$117,607",$0
40,KRZ,"Sep 09, 2021",$0.00000082,$0.00000088,$0.00000081,$0.00000087,"$32,328",$0
41,KRZ,"Sep 08, 2021",$0.00000083,$0.00000084,$0.00000082,$0.00000083,"$45,474",$0
