symbol,date,open,high,low,close,volume,marketCap
IFG,"Oct 22, 2021",$1.72,$1.72,$0.9927,$1.37,"$13,761",$0
IFG,"Oct 21, 2021",$1.57,$1.72,$1.57,$1.72,$0,$0
IFG,"Oct 20, 2021",$1.57,$1.57,$1.57,$1.57,$0,$0
IFG,"Oct 19, 2021",$1.57,$1.57,$1.57,$1.57,$0,$0
IFG,"Oct 18, 2021",$1.54,$1.59,$1.54,$1.57,$0,$0
IFG,"Oct 17, 2021",$0.9419,$1.54,$0.9418,$1.54,$0,$0
IFG,"Oct 16, 2021",$0.9237,$0.9422,$0.9237,$0.9419,$0,$0
IFG,"Oct 15, 2021",$1.92,$1.92,$0.9228,$0.9237,$0,$0
IFG,"Oct 14, 2021",$1.92,$1.92,$1.92,$1.92,$0,$0
IFG,"Oct 13, 2021",$1.92,$1.92,$1.92,$1.92,$0,$0
IFG,"Oct 12, 2021",$1.92,$1.92,$1.92,$1.92,$0,$0
IFG,"Oct 11, 2021",$1.92,$1.92,$1.92,$1.92,$0,$0
IFG,"Oct 10, 2021",$1.95,$2.00,$1.91,$1.92,"$7,830",$0
IFG,"Oct 09, 2021",$2.02,$2.38,$1.95,$1.95,"$24,458",$0
IFG,"Oct 08, 2021",$2.89,$2.89,$2.02,$2.02,"$34,055",$0
IFG,"Oct 07, 2021",$2.97,$3.10,$2.64,$2.89,"$200,476",$0
IFG,"Oct 06, 2021",$3.13,$3.87,$2.30,$2.97,"$184,572",$0
