,symbol,date,open,high,low,close,volume,marketCap
0,ESK,"Oct 20, 2021",$0.01799,$0.02067,$0.01786,$0.0198,$440,$0
1,ESK,"Oct 19, 2021",$0.01737,$0.01999,$0.01725,$0.01799,$646,$0
2,ESK,"Oct 18, 2021",$0.02031,$0.02066,$0.01726,$0.01737,"$2,543",$0
3,ESK,"Oct 17, 2021",$0.01888,$0.02034,$0.01705,$0.02032,"$2,704",$0
4,ESK,"Oct 16, 2021",$0.01848,$0.02005,$0.0178,$0.01887,$340,$0
5,ESK,"Oct 15, 2021",$0.01662,$0.02056,$0.01649,$0.01849,$554,$0
6,ESK,"Oct 14, 2021",$0.01894,$0.01923,$0.01656,$0.01663,"$1,967",$0
7,ESK,"Oct 13, 2021",$0.01793,$0.02198,$0.01687,$0.01895,"$3,249",$0
8,ESK,"Oct 12, 2021",$0.02012,$0.02013,$0.01581,$0.01794,$946,$0
9,ESK,"Oct 11, 2021",$0.01698,$0.02011,$0.01593,$0.02011,$841,$0
10,ESK,"Oct 10, 2021",$0.01814,$0.01861,$0.0153,$0.01699,$809,$0
11,ESK,"Oct 09, 2021",$0.01889,$0.02037,$0.01795,$0.01814,"$3,061",$0
12,ESK,"Oct 08, 2021",$0.02367,$0.02495,$0.0184,$0.01888,$719,$0
13,ESK,"Oct 07, 2021",$0.01882,$0.02443,$0.01808,$0.02367,"$3,017",$0
14,ESK,"Oct 06, 2021",$0.02061,$0.02147,$0.01717,$0.01883,$311,$0
15,ESK,"Oct 05, 2021",$0.02014,$0.02238,$0.0174,$0.0206,"$2,425",$0
16,ESK,"Oct 04, 2021",$0.02603,$0.02683,$0.01715,$0.02014,"$1,076",$0
17,ESK,"Oct 03, 2021",$0.02386,$0.02639,$0.02297,$0.02602,$785,$0
18,ESK,"Oct 02, 2021",$0.02165,$0.05408,$0.01756,$0.02387,"$3,127",$0
19,ESK,"Oct 01, 2021",$0.0219,$0.02201,$0.0157,$0.02166,"$3,675",$0
20,ESK,"Sep 30, 2021",$0.0212,$0.02433,$0.0203,$0.02189,$540,$0
21,ESK,"Sep 29, 2021",$0.02052,$0.02312,$0.01907,$0.02118,$739,$0
22,ESK,"Sep 28, 2021",$0.02027,$0.02138,$0.01832,$0.02049,"$1,319",$0
23,ESK,"Sep 27, 2021",$0.02031,$0.02131,$0.01793,$0.02027,$340,$0
24,ESK,"Sep 26, 2021",$0.01965,$0.02117,$0.01769,$0.02032,"$1,026",$0
25,ESK,"Sep 25, 2021",$0.02356,$0.02363,$0.01946,$0.01965,$130,$0
26,ESK,"Sep 24, 2021",$0.02873,$0.02879,$0.02088,$0.02356,"$2,450",$0
27,ESK,"Sep 23, 2021",$0.02527,$0.02916,$0.02389,$0.02874,$766,$0
28,ESK,"Sep 22, 2021",$0.02035,$0.02794,$0.02031,$0.02528,$963,$0
29,ESK,"Sep 21, 2021",$0.02057,$0.02338,$0.02006,$0.02028,$727,$0
30,ESK,"Sep 20, 2021",$0.02458,$0.02602,$0.02045,$0.02058,"$4,124",$0
31,ESK,"Sep 19, 2021",$0.0251,$0.02799,$0.02445,$0.02458,"$2,114",$0
32,ESK,"Sep 18, 2021",$0.02411,$0.02726,$0.02284,$0.02509,"$3,202",$0
33,ESK,"Sep 17, 2021",$0.02724,$0.02742,$0.02388,$0.02409,$118,$0
34,ESK,"Sep 16, 2021",$0.02553,$0.02957,$0.02451,$0.02723,"$1,032",$0
35,ESK,"Sep 15, 2021",$0.02826,$0.03178,$0.02541,$0.02553,$574,$0
36,ESK,"Sep 14, 2021",$0.03102,$0.03165,$0.02622,$0.02824,$386,$0
37,ESK,"Sep 13, 2021",$0.02718,$0.03247,$0.02503,$0.03103,$967,$0
38,ESK,"Sep 12, 2021",$0.02531,$0.02852,$0.02473,$0.0272,$547,$0
39,ESK,"Sep 11, 2021",$0.02558,$0.02947,$0.02522,$0.0253,$850,$0
40,ESK,"Sep 10, 2021",$0.02737,$0.04578,$0.02528,$0.02558,"$6,696",$0
41,ESK,"Sep 09, 2021",$0.02381,$0.02825,$0.0233,$0.02736,"$1,871",$0
42,ESK,"Sep 08, 2021",$0.02481,$0.02559,$0.01938,$0.02351,$627,$0
43,ESK,"Sep 07, 2021",$0.0279,$0.03211,$0.01545,$0.02481,"$5,917",$0
44,ESK,"Sep 06, 2021",$0.03209,$0.03219,$0.02581,$0.0279,$934,$0
45,ESK,"Sep 05, 2021",$0.02597,$0.03523,$0.02584,$0.03208,"$4,542",$0
46,ESK,"Sep 04, 2021",$0.02801,$0.0343,$0.02206,$0.02597,"$2,655",$0
47,ESK,"Sep 03, 2021",$0.02713,$0.02884,$0.0187,$0.02802,"$2,248",$0
48,ESK,"Sep 02, 2021",$0.02833,$0.03272,$0.0271,$0.02714,$778,$0
49,ESK,"Sep 01, 2021",$0.02593,$0.03169,$0.02561,$0.02834,$830,$0
50,ESK,"Aug 31, 2021",$0.02729,$0.0276,$0.02447,$0.02596,$359,$0
