symbol,date,open,high,low,close,volume,marketCap
GTC,"Oct 29, 2021",$0.001819,$0.003131,$0.00181,$0.003111,$124,$0
GTC,"Oct 28, 2021",$0.002339,$0.003088,$0.001746,$0.001819,"$2,941",$0
GTC,"Oct 27, 2021",$0.001811,$0.002364,$0.001746,$0.002341,$26,$0
GTC,"Oct 26, 2021",$0.001982,$0.001987,$0.0018,$0.00181,$242,$0
GTC,"Oct 25, 2021",$0.002237,$0.00234,$0.001851,$0.001981,$281,$0
GTC,"Oct 24, 2021",$0.002357,$0.002427,$0.001815,$0.002237,$628,$0
GTC,"Oct 23, 2021",$0.001219,$0.002381,$0.001215,$0.002356,$342,$0
GTC,"Oct 22, 2021",$0.002483,$0.002935,$0.001207,$0.001219,$210,$0
GTC,"Oct 21, 2021",$0.003709,$0.003811,$0.00224,$0.002484,$329,$0
GTC,"Oct 20, 2021",$0.001699,$0.003773,$0.001683,$0.003709,$262,$0
GTC,"Oct 19, 2021",$0.001852,$0.002415,$0.001696,$0.001699,$116,$0
GTC,"Oct 18, 2021",$0.001847,$0.002503,$0.001323,$0.001852,$45,$0
GTC,"Oct 17, 2021",$0.002381,$0.002392,$0.001775,$0.001847,$56,$0
GTC,"Oct 16, 2021",$0.001848,$0.00239,$0.001369,$0.002381,$166,$0
GTC,"Oct 15, 2021",$0.001618,$0.001883,$0.001433,$0.001849,$830,$0
GTC,"Oct 14, 2021",$0.001329,$0.001783,$0.001324,$0.001618,$441,$0
GTC,"Oct 13, 2021",$0.002244,$0.002262,$0.001105,$0.001329,$613,$0
GTC,"Oct 12, 2021",$0.002299,$0.002301,$0.001115,$0.002245,$481,$0
GTC,"Oct 11, 2021",$0.002999,$0.003058,$0.001724,$0.002299,$782,$0
GTC,"Oct 10, 2021",$0.002721,$0.003435,$0.002198,$0.003,$286,$0
GTC,"Oct 09, 2021",$0.002654,$0.003241,$0.002544,$0.002721,$126,$0
GTC,"Oct 08, 2021",$0.00269,$0.003308,$0.002646,$0.002654,$75,$0
GTC,"Oct 07, 2021",$0.004374,$0.004374,$0.002677,$0.002689,$635,$0
GTC,"Oct 06, 2021",$0.004098,$0.004384,$0.003522,$0.004376,$321,$0
GTC,"Oct 05, 2021",$0.003429,$0.004507,$0.003427,$0.004096,$520,$0
GTC,"Oct 04, 2021",$0.002772,$0.005677,$0.002746,$0.003429,"$1,264",$0
GTC,"Oct 03, 2021",$0.003289,$0.003301,$0.002568,$0.002772,$38,$0
GTC,"Oct 02, 2021",$0.002327,$0.003378,$0.002296,$0.00329,$419,$0
