,symbol,date,open,high,low,close,volume,marketCap
0,PAXG,"Oct 19, 2021","$1,770.04","$1,786.92","$1,768.65","$1,776.23","$15,945,015","$322,045,282"
1,PAXG,"Oct 18, 2021","$1,776.54","$1,779.01","$1,765.51","$1,769.11","$14,355,577","$320,035,547"
2,PAXG,"Oct 17, 2021","$1,771.09","$1,776.88","$1,768.92","$1,775.53","$12,598,239","$321,197,120"
3,PAXG,"Oct 16, 2021","$1,773.50","$1,776.59","$1,768.13","$1,771.13","$14,377,319","$320,400,492"
4,PAXG,"Oct 15, 2021","$1,800.12","$1,803.17","$1,768.52","$1,773.48","$20,040,781","$320,826,291"
5,PAXG,"Oct 14, 2021","$1,796.20","$1,807.30","$1,787.85","$1,801.12","$11,601,253","$325,826,845"
6,PAXG,"Oct 13, 2021","$1,764.17","$1,799.91","$1,763.87","$1,794.28","$10,002,597","$324,589,309"
7,PAXG,"Oct 12, 2021","$1,761.24","$1,772.83","$1,757.63","$1,763.95","$10,462,835","$319,103,028"
8,PAXG,"Oct 11, 2021","$1,759.78","$1,767.64","$1,756.28","$1,761.16","$11,844,622","$318,597,686"
9,PAXG,"Oct 10, 2021","$1,762.03","$1,765.99","$1,758.23","$1,760.62","$7,375,968","$318,499,397"
10,PAXG,"Oct 09, 2021","$1,762.19","$1,767.54","$1,760.04","$1,763.21","$6,873,062","$318,968,684"
11,PAXG,"Oct 08, 2021","$1,759.66","$1,784.48","$1,756.28","$1,762.09","$12,191,908","$318,766,093"
12,PAXG,"Oct 07, 2021","$1,765.63","$1,771.88","$1,756.45","$1,759.61","$9,937,474","$318,317,902"
13,PAXG,"Oct 06, 2021","$1,764.78","$1,770.79","$1,753.61","$1,765.79","$15,374,008","$319,434,392"
14,PAXG,"Oct 05, 2021","$1,772.74","$1,775.09","$1,755.53","$1,764.84","$10,674,270","$319,262,658"
15,PAXG,"Oct 04, 2021","$1,771.37","$1,779.83","$1,756.40","$1,772.83","$15,832,644","$320,709,550"
16,PAXG,"Oct 03, 2021","$1,764.49","$1,774.41","$1,762.21","$1,771.45","$6,460,085","$320,459,227"
17,PAXG,"Oct 02, 2021","$1,765.33","$1,769.38","$1,762.12","$1,764.76","$7,177,046","$314,289,096"
18,PAXG,"Oct 01, 2021","$1,763.30","$1,770.61","$1,757.18","$1,764.22","$13,632,243","$314,193,025"
19,PAXG,"Sep 30, 2021","$1,739.57","$1,770.13","$1,730.74","$1,762.34","$13,468,936","$313,857,170"
20,PAXG,"Sep 29, 2021","$1,745.51","$1,754.59","$1,730.94","$1,739.63","$10,250,575","$309,813,291"
21,PAXG,"Sep 28, 2021","$1,758.85","$1,761.83","$1,739.03","$1,744.66","$10,457,398","$310,708,591"
22,PAXG,"Sep 27, 2021","$1,758.23","$1,769.65","$1,754.27","$1,758.80","$10,852,928","$313,226,047"
23,PAXG,"Sep 26, 2021","$1,757.79","$1,761.87","$1,752.67","$1,757.34","$11,874,829","$312,967,543"
24,PAXG,"Sep 25, 2021","$1,760.43","$1,764.31","$1,753.46","$1,757.78","$8,214,268","$313,044,755"
25,PAXG,"Sep 24, 2021","$1,756.89","$1,767.35","$1,749.57","$1,760.46","$17,141,143","$312,819,810"
26,PAXG,"Sep 23, 2021","$1,771.08","$1,783.46","$1,745.74","$1,756.96","$17,814,384","$312,197,292"
27,PAXG,"Sep 22, 2021","$1,783.15","$1,790.98","$1,770.12","$1,770.12","$18,581,848","$314,535,473"
28,PAXG,"Sep 21, 2021","$1,775.80","$1,788.26","$1,762.28","$1,783.07","$27,343,512","$315,443,380"
29,PAXG,"Sep 20, 2021","$1,764.82","$1,779.01","$1,749.79","$1,779.01","$29,473,551","$314,724,941"
30,PAXG,"Sep 19, 2021","$1,767.12","$1,775.10","$1,762.00","$1,764.64","$7,225,830","$312,182,560"
31,PAXG,"Sep 18, 2021","$1,764.40","$1,770.70","$1,758.43","$1,766.20","$8,946,452","$312,458,515"
32,PAXG,"Sep 17, 2021","$1,764.87","$1,775.89","$1,755.25","$1,763.37","$12,022,000","$311,957,595"
33,PAXG,"Sep 16, 2021","$1,798.91","$1,801.89","$1,756.78","$1,764.67","$15,561,209","$305,767,708"
34,PAXG,"Sep 15, 2021","$1,804.92","$1,810.39","$1,795.89","$1,797.71","$12,700,677","$310,093,915"
35,PAXG,"Sep 14, 2021","$1,799.45","$1,813.56","$1,791.35","$1,804.08","$15,873,922","$311,192,118"
36,PAXG,"Sep 13, 2021","$1,792.49","$1,805.69","$1,789.18","$1,799.64","$19,092,301","$309,720,056"
37,PAXG,"Sep 12, 2021","$1,800.81","$1,809.99","$1,792.06","$1,793.37","$14,217,477","$308,641,120"
38,PAXG,"Sep 11, 2021","$1,794.64","$1,801.29","$1,790.03","$1,799.99","$9,556,005","$309,779,514"
39,PAXG,"Sep 10, 2021","$1,796.21","$1,805.31","$1,790.35","$1,793.56","$16,141,528","$308,673,186"
40,PAXG,"Sep 09, 2021","$1,790.53","$1,803.66","$1,781.69","$1,797.17","$14,380,155","$309,294,950"
41,PAXG,"Sep 08, 2021","$1,791.94","$1,803.05","$1,784.79","$1,788.51","$17,014,251","$307,804,581"
42,PAXG,"Sep 07, 2021","$1,825.79","$1,830.73","$1,787.40","$1,793.24","$24,164,001","$309,325,306"
43,PAXG,"Sep 06, 2021","$1,829.50","$1,847.36","$1,820.46","$1,825.73","$17,111,466","$330,980,124"
44,PAXG,"Sep 05, 2021","$1,824.75","$1,833.66","$1,822.87","$1,829.57","$9,640,551","$331,676,039"
45,PAXG,"Sep 04, 2021","$1,830.49","$1,834.96","$1,823.81","$1,826.00","$8,410,754","$331,027,953"
46,PAXG,"Sep 03, 2021","$1,816.44","$1,832.69","$1,805.77","$1,829.59","$22,750,136","$331,679,373"
47,PAXG,"Sep 02, 2021","$1,820.76","$1,823.02","$1,811.20","$1,814.78","$10,707,698","$328,995,324"
48,PAXG,"Sep 01, 2021","$1,817.04","$1,824.90","$1,813.89","$1,820.74","$12,248,454","$329,346,148"
49,PAXG,"Aug 31, 2021","$1,816.01","$1,826.00","$1,808.84","$1,816.96","$12,983,934","$328,662,672"
50,PAXG,"Aug 30, 2021","$1,821.25","$1,825.99","$1,812.46","$1,816.09","$10,142,789","$327,805,562"
51,PAXG,"Aug 29, 2021","$1,821.34","$1,826.53","$1,815.91","$1,821.16","$7,277,554","$328,720,051"
52,PAXG,"Aug 28, 2021","$1,822.72","$1,825.90","$1,817.34","$1,821.32","$6,314,848","$328,748,284"
