,symbol,date,open,high,low,close,volume,marketCap
0,LEAD,"Oct 19, 2021",$0.007019,$0.007056,$0.006564,$0.006599,"$77,980","$3,334,401"
1,LEAD,"Oct 18, 2021",$0.006915,$0.007152,$0.006708,$0.007019,"$221,197","$3,546,580"
2,LEAD,"Oct 17, 2021",$0.00729,$0.007487,$0.006626,$0.006913,"$131,688","$3,493,147"
3,LEAD,"Oct 16, 2021",$0.007089,$0.007581,$0.007069,$0.007291,"$120,207","$3,684,427"
4,LEAD,"Oct 15, 2021",$0.006927,$0.007103,$0.006733,$0.007085,"$298,362","$3,579,956"
5,LEAD,"Oct 14, 2021",$0.00661,$0.007032,$0.006413,$0.006928,"$180,478","$3,500,747"
6,LEAD,"Oct 13, 2021",$0.00681,$0.006996,$0.006557,$0.006608,"$190,008","$3,338,899"
7,LEAD,"Oct 12, 2021",$0.006818,$0.006881,$0.006506,$0.006807,"$176,665","$3,439,754"
8,LEAD,"Oct 11, 2021",$0.006725,$0.007388,$0.006697,$0.006822,"$181,975","$3,446,980"
9,LEAD,"Oct 10, 2021",$0.007262,$0.007427,$0.006656,$0.006729,"$151,071","$3,400,081"
10,LEAD,"Oct 09, 2021",$0.0075,$0.007684,$0.007014,$0.007264,"$158,965","$3,670,459"
11,LEAD,"Oct 08, 2021",$0.007512,$0.007701,$0.007319,$0.007501,"$187,032","$3,790,158"
12,LEAD,"Oct 07, 2021",$0.007809,$0.007909,$0.007438,$0.007512,"$214,017","$3,796,068"
13,LEAD,"Oct 06, 2021",$0.008121,$0.008347,$0.007496,$0.007807,"$254,619","$3,944,972"
14,LEAD,"Oct 05, 2021",$0.007857,$0.008131,$0.007356,$0.008124,"$213,171","$4,105,355"
15,LEAD,"Oct 04, 2021",$0.008015,$0.008205,$0.007544,$0.007856,"$241,036","$3,969,580"
16,LEAD,"Oct 03, 2021",$0.007915,$0.008374,$0.00748,$0.008016,"$244,913","$4,050,533"
17,LEAD,"Oct 02, 2021",$0.008146,$0.008238,$0.007628,$0.007914,"$154,093","$3,999,144"
18,LEAD,"Oct 01, 2021",$0.007225,$0.008438,$0.007141,$0.008145,"$181,543","$4,115,596"
19,LEAD,"Sep 30, 2021",$0.007127,$0.007598,$0.007116,$0.007225,"$220,434","$3,650,643"
20,LEAD,"Sep 29, 2021",$0.007658,$0.007739,$0.006973,$0.007131,"$338,927","$3,603,193"
21,LEAD,"Sep 28, 2021",$0.007607,$0.00785,$0.007058,$0.007662,"$259,798","$3,871,780"
22,LEAD,"Sep 27, 2021",$0.007884,$0.008286,$0.007607,$0.007607,"$481,340","$3,843,836"
23,LEAD,"Sep 26, 2021",$0.008008,$0.008181,$0.007118,$0.007885,"$278,675","$3,984,153"
24,LEAD,"Sep 25, 2021",$0.007771,$0.008106,$0.007669,$0.00801,"$307,839","$4,047,317"
25,LEAD,"Sep 24, 2021",$0.008351,$0.008381,$0.007199,$0.007769,"$334,287","$3,925,974"
26,LEAD,"Sep 23, 2021",$0.008388,$0.008678,$0.008187,$0.008351,"$360,445","$4,219,854"
27,LEAD,"Sep 22, 2021",$0.007522,$0.008393,$0.007318,$0.008385,"$472,495","$4,237,060"
28,LEAD,"Sep 21, 2021",$0.008037,$0.008512,$0.007361,$0.007523,"$364,511","$3,801,547"
29,LEAD,"Sep 20, 2021",$0.008955,$0.009036,$0.007521,$0.008044,"$616,641","$4,064,627"
30,LEAD,"Sep 19, 2021",$0.008338,$0.009231,$0.008283,$0.008961,"$684,827","$4,527,866"
31,LEAD,"Sep 18, 2021",$0.007434,$0.008341,$0.007194,$0.008336,"$506,947","$4,212,170"
32,LEAD,"Sep 17, 2021",$0.007687,$0.007866,$0.006927,$0.007432,"$617,551","$3,755,696"
33,LEAD,"Sep 16, 2021",$0.008472,$0.008896,$0.007315,$0.007687,"$598,654","$3,884,524"
34,LEAD,"Sep 15, 2021",$0.006816,$0.008863,$0.00579,$0.008471,"$1,478,931","$4,280,321"
35,LEAD,"Sep 14, 2021",$0.006269,$0.00698,$0.005214,$0.006819,"$636,386","$3,445,795"
36,LEAD,"Sep 13, 2021",$0.007736,$0.009161,$0.005685,$0.00627,"$2,155,321","$3,168,059"
37,LEAD,"Sep 12, 2021",$0.004286,$0.008506,$0.004201,$0.007737,"$1,569,627","$3,909,641"
38,LEAD,"Sep 11, 2021",$0.004516,$0.004564,$0.004101,$0.004286,"$92,459","$2,165,620"
39,LEAD,"Sep 10, 2021",$0.004475,$0.004603,$0.004275,$0.004515,"$95,653","$2,281,645"
40,LEAD,"Sep 09, 2021",$0.004419,$0.004476,$0.004127,$0.004475,"$85,471","$2,261,430"
41,LEAD,"Sep 08, 2021",$0.00422,$0.004629,$0.004119,$0.004316,"$94,962","$2,180,851"
42,LEAD,"Sep 07, 2021",$0.004928,$0.004953,$0.004089,$0.00422,"$103,335","$2,132,308"
43,LEAD,"Sep 06, 2021",$0.005062,$0.005091,$0.004757,$0.004928,"$103,593","$2,490,009"
44,LEAD,"Sep 05, 2021",$0.005145,$0.005316,$0.005009,$0.005062,"$102,222","$2,557,802"
45,LEAD,"Sep 04, 2021",$0.004781,$0.005167,$0.004715,$0.005146,"$96,554","$2,600,346"
46,LEAD,"Sep 03, 2021",$0.004618,$0.004921,$0.004571,$0.004781,"$98,400","$2,415,952"
47,LEAD,"Sep 02, 2021",$0.004314,$0.004955,$0.004306,$0.004619,"$110,374","$2,334,020"
48,LEAD,"Sep 01, 2021",$0.004311,$0.00452,$0.004186,$0.004313,"$105,078","$2,179,625"
49,LEAD,"Aug 31, 2021",$0.004515,$0.004577,$0.004196,$0.004311,"$93,396","$2,178,466"
50,LEAD,"Aug 30, 2021",$0.004515,$0.004616,$0.004395,$0.004516,"$139,759","$2,282,188"
51,LEAD,"Aug 29, 2021",$0.00446,$0.006197,$0.004413,$0.004518,"$233,332","$2,282,950"
52,LEAD,"Aug 28, 2021",$0.00456,$0.004769,$0.004457,$0.004496,"$61,708","$2,271,946"
53,LEAD,"Aug 27, 2021",$0.00438,$0.004706,$0.004254,$0.00456,"$1,025,081","$2,304,387"
54,LEAD,"Aug 26, 2021",$0.004497,$0.004611,$0.004209,$0.004385,"$1,019,666","$2,215,683"
55,LEAD,"Aug 25, 2021",$0.004353,$0.004831,$0.004296,$0.004523,"$1,004,292","$2,285,393"
56,LEAD,"Aug 24, 2021",$0.004798,$0.004911,$0.00435,$0.00436,"$945,111","$2,203,116"
57,LEAD,"Aug 23, 2021",$0.004687,$0.005074,$0.004544,$0.004798,"$1,025,127","$2,424,367"
58,LEAD,"Aug 22, 2021",$0.004584,$0.004922,$0.00444,$0.00469,"$1,028,161","$2,369,843"
59,LEAD,"Aug 21, 2021",$0.004906,$0.005008,$0.004432,$0.004584,"$1,065,919","$2,316,558"
60,LEAD,"Aug 20, 2021",$0.004813,$0.00502,$0.004497,$0.004907,"$1,063,216","$2,479,480"
61,LEAD,"Aug 19, 2021",$0.004647,$0.005023,$0.004552,$0.00481,"$435,251","$2,430,686"
62,LEAD,"Aug 18, 2021",$0.004712,$0.004924,$0.004612,$0.004652,"$733,362","$2,350,596"
63,LEAD,"Aug 17, 2021",$0.00492,$0.005056,$0.004668,$0.004712,"$517,848","$2,381,257"
64,LEAD,"Aug 16, 2021",$0.004991,$0.005702,$0.004841,$0.00493,"$1,032,961","$2,491,279"
65,LEAD,"Aug 15, 2021",$0.004933,$0.005613,$0.004712,$0.004988,"$1,084,507","$2,520,530"
66,LEAD,"Aug 14, 2021",$0.005014,$0.005393,$0.004691,$0.004932,"$1,042,472","$2,492,199"
67,LEAD,"Aug 13, 2021",$0.004497,$0.005077,$0.00443,$0.005017,"$1,118,128","$2,535,043"
68,LEAD,"Aug 12, 2021",$0.00479,$0.00499,$0.004428,$0.0045,"$365,158","$2,273,943"
69,LEAD,"Aug 11, 2021",$0.004856,$0.005027,$0.004708,$0.004798,"$981,678","$2,424,721"
70,LEAD,"Aug 10, 2021",$0.004856,$0.005121,$0.004653,$0.004854,"$1,010,985","$2,452,907"
71,LEAD,"Aug 09, 2021",$0.004631,$0.005198,$0.00455,$0.004851,"$1,570,735","$2,451,208"
72,LEAD,"Aug 08, 2021",$0.005004,$0.005259,$0.004625,$0.004626,"$2,172,554","$2,337,654"
73,LEAD,"Aug 07, 2021",$0.004558,$0.005446,$0.004466,$0.005017,"$2,235,525","$2,535,197"
74,LEAD,"Aug 06, 2021",$0.004779,$0.0048,$0.00421,$0.004562,"$2,273,148","$2,305,415"
75,LEAD,"Aug 05, 2021",$0.00448,$0.004858,$0.00426,$0.004779,"$1,964,237","$2,415,078"
76,LEAD,"Aug 04, 2021",$0.004311,$0.004516,$0.004024,$0.004483,"$2,153,741","$2,265,509"
77,LEAD,"Aug 03, 2021",$0.00402,$0.004437,$0.003716,$0.004311,"$2,020,769","$2,178,555"
78,LEAD,"Aug 02, 2021",$0.003889,$0.004194,$0.003772,$0.004018,"$1,952,786","$2,030,188"
79,LEAD,"Aug 01, 2021",$0.003363,$0.004059,$0.003329,$0.003896,"$2,232,755","$1,968,743"
80,LEAD,"Jul 31, 2021",$0.003284,$0.00353,$0.003173,$0.003367,"$1,856,034","$1,701,220"
81,LEAD,"Jul 30, 2021",$0.003079,$0.003401,$0.003057,$0.003282,"$1,833,662","$1,658,446"
82,LEAD,"Jul 29, 2021",$0.003016,$0.003142,$0.002914,$0.003077,"$1,788,889","$1,554,730"
83,LEAD,"Jul 28, 2021",$0.003247,$0.003252,$0.0029,$0.003019,"$757,935","$1,525,416"
84,LEAD,"Jul 27, 2021",$0.003125,$0.003255,$0.002823,$0.003241,"$283,489","$1,637,855"
85,LEAD,"Jul 26, 2021",$0.003038,$0.003492,$0.002969,$0.003131,"$253,604","$1,581,935"
86,LEAD,"Jul 25, 2021",$0.002999,$0.003069,$0.002709,$0.00304,"$287,476","$1,535,918"
87,LEAD,"Jul 24, 2021",$0.002904,$0.003087,$0.00271,$0.002999,"$271,675","$1,515,235"
88,LEAD,"Jul 23, 2021",$0.002716,$0.00291,$0.002588,$0.002904,"$223,584","$1,467,341"
89,LEAD,"Jul 22, 2021",$0.002607,$0.002903,$0.002581,$0.002716,"$227,877","$1,372,521"
90,LEAD,"Jul 21, 2021",$0.002496,$0.002834,$0.002459,$0.002607,"$285,630","$1,317,291"
91,LEAD,"Jul 20, 2021",$0.002675,$0.002711,$0.002446,$0.002496,"$220,383","$1,261,459"
92,LEAD,"Jul 19, 2021",$0.002598,$0.002774,$0.002544,$0.002675,"$265,351","$1,351,606"
93,LEAD,"Jul 18, 2021",$0.002644,$0.002793,$0.002519,$0.0026,"$238,272","$1,313,603"
94,LEAD,"Jul 17, 2021",$0.002649,$0.002835,$0.002535,$0.002644,"$236,637","$1,335,907"
95,LEAD,"Jul 16, 2021",$0.002784,$0.002833,$0.002591,$0.00265,"$237,598","$1,338,931"
96,LEAD,"Jul 15, 2021",$0.0029,$0.002973,$0.002598,$0.002779,"$278,131","$1,404,139"
97,LEAD,"Jul 14, 2021",$0.002641,$0.002932,$0.002494,$0.002898,"$284,384","$1,464,525"
98,LEAD,"Jul 13, 2021",$0.002677,$0.002826,$0.002487,$0.002642,"$287,132","$1,335,184"
99,LEAD,"Jul 12, 2021",$0.003002,$0.003113,$0.002562,$0.002677,"$273,846","$1,352,882"
100,LEAD,"Jul 11, 2021",$0.002983,$0.003145,$0.002862,$0.003002,"$301,824","$1,516,951"
101,LEAD,"Jul 10, 2021",$0.003043,$0.0031,$0.0028,$0.002982,"$276,338","$1,506,647"
102,LEAD,"Jul 09, 2021",$0.002884,$0.003133,$0.002771,$0.003048,"$245,627","$1,540,016"
103,LEAD,"Jul 08, 2021",$0.003448,$0.00348,$0.002874,$0.002885,"$219,026","$1,457,765"
104,LEAD,"Jul 07, 2021",$0.003279,$0.003527,$0.003197,$0.003443,"$194,132","$1,740,038"
105,LEAD,"Jul 06, 2021",$0.00327,$0.003375,$0.00302,$0.00328,"$170,308","$1,657,193"
106,LEAD,"Jul 05, 2021",$0.003428,$0.003467,$0.003238,$0.003277,"$185,983","$1,655,835"
107,LEAD,"Jul 04, 2021",$0.003285,$0.003537,$0.003229,$0.003427,"$197,660","$1,731,764"
