symbol,date,open,high,low,close,volume,marketCap
SCP,"Oct 21, 2021",$0.258,$0.3037,$0.242,$0.2672,"$28,276","$10,308,401"
SCP,"Oct 20, 2021",$0.2636,$0.311,$0.2579,$0.2579,"$28,948","$9,945,689"
SCP,"Oct 19, 2021",$0.2792,$0.2993,$0.2547,$0.2634,"$29,281","$10,151,744"
SCP,"Oct 18, 2021",$0.243,$0.3455,$0.2381,$0.2792,"$66,343","$10,755,402"
SCP,"Oct 17, 2021",$0.267,$0.2794,$0.2302,$0.2431,"$13,164","$9,357,263"
SCP,"Oct 16, 2021",$0.3449,$0.3492,$0.2261,$0.267,"$232,668","$10,270,399"
SCP,"Oct 15, 2021",$0.2006,$0.3675,$0.1982,$0.3451,"$172,159","$13,269,942"
SCP,"Oct 14, 2021",$0.1855,$0.22,$0.1848,$0.2006,"$29,926","$7,710,433"
SCP,"Oct 13, 2021",$0.1442,$0.1941,$0.1427,$0.1856,"$37,667","$7,127,463"
SCP,"Oct 12, 2021",$0.1178,$0.165,$0.1159,$0.1443,"$34,654","$5,537,536"
SCP,"Oct 11, 2021",$0.1084,$0.1177,$0.1079,$0.1177,"$11,377","$4,515,766"
SCP,"Oct 10, 2021",$0.1094,$0.1119,$0.1053,$0.1085,"$6,803","$4,160,744"
SCP,"Oct 09, 2021",$0.1029,$0.1097,$0.09676,$0.1094,"$7,203","$4,191,906"
SCP,"Oct 08, 2021",$0.09888,$0.1065,$0.09414,$0.1029,"$12,595","$3,939,028"
SCP,"Oct 07, 2021",$0.08949,$0.1084,$0.08502,$0.09887,"$10,348","$3,784,782"
SCP,"Oct 06, 2021",$0.0806,$0.09193,$0.07816,$0.08954,"$4,804","$3,425,889"
SCP,"Oct 05, 2021",$0.07692,$0.08264,$0.07651,$0.08056,"$2,681","$3,080,690"
SCP,"Oct 04, 2021",$0.07489,$0.07793,$0.07371,$0.07691,"$1,325","$2,939,598"
SCP,"Oct 03, 2021",$0.07399,$0.07614,$0.07201,$0.07488,"$4,064","$2,860,289"
SCP,"Oct 02, 2021",$0.07325,$0.07688,$0.06845,$0.07402,"$2,840","$2,825,950"
SCP,"Oct 01, 2021",$0.06813,$0.07472,$0.06569,$0.07328,"$6,396","$2,796,212"
SCP,"Sep 30, 2021",$0.06251,$0.06907,$0.06233,$0.06811,"$7,822","$2,597,375"
SCP,"Sep 29, 2021",$0.06195,$0.06533,$0.0592,$0.06247,"$14,239","$2,380,684"
SCP,"Sep 28, 2021",$0.05922,$0.06342,$0.05804,$0.06186,"$19,815","$2,356,098"
SCP,"Sep 27, 2021",$0.06051,$0.06333,$0.05916,$0.05922,"$3,799","$2,254,345"
SCP,"Sep 26, 2021",$0.06099,$0.06247,$0.05755,$0.06055,$720,"$2,303,514"
SCP,"Sep 25, 2021",$0.06201,$0.06218,$0.05843,$0.06099,"$1,144","$2,319,286"
SCP,"Sep 24, 2021",$0.0647,$0.06728,$0.05747,$0.06201,"$5,854","$2,356,642"
SCP,"Sep 23, 2021",$0.06156,$0.06711,$0.06069,$0.06471,"$8,088","$2,457,649"
SCP,"Sep 22, 2021",$0.05675,$0.06206,$0.05666,$0.06158,"$5,087","$2,337,441"
SCP,"Sep 21, 2021",$0.06065,$0.06114,$0.05548,$0.05655,"$2,299","$2,145,607"
