symbol,date,open,high,low,close,volume,marketCap
TRAT,"Oct 22, 2021",$0.02418,$0.02468,$0.0209,$0.02107,$901,$0
TRAT,"Oct 21, 2021",$0.0241,$0.02581,$0.02383,$0.0242,"$1,283",$0
TRAT,"Oct 20, 2021",$0.02217,$0.02411,$0.02117,$0.02407,"$1,205",$0
TRAT,"Oct 19, 2021",$0.01874,$0.0223,$0.01874,$0.02217,"$1,231",$0
TRAT,"Oct 18, 2021",$0.02594,$0.02723,$0.0187,$0.01874,"$1,008",$0
TRAT,"Oct 17, 2021",$0.02688,$0.02745,$0.02507,$0.02594,$926,$0
TRAT,"Oct 16, 2021",$0.02625,$0.02791,$0.02577,$0.0269,$792,$0
TRAT,"Oct 15, 2021",$0.02626,$0.0272,$0.02575,$0.02626,"$1,408",$0
TRAT,"Oct 14, 2021",$0.02459,$0.02651,$0.02435,$0.02627,"$1,046",$0
TRAT,"Oct 13, 2021",$0.005179,$0.02485,$0.005179,$0.02458,"$1,837",$0
TRAT,"Oct 12, 2021",$0.02201,$0.02202,$0.00485,$0.005181,"$3,599",$0
TRAT,"Oct 11, 2021",$0.02692,$0.02745,$0.02084,$0.022,$33,$0
TRAT,"Oct 10, 2021",$0.01955,$0.02737,$0.01883,$0.02695,$2,$0
TRAT,"Oct 09, 2021",$0.01948,$0.01983,$0.01938,$0.01955,$0,$0
TRAT,"Oct 08, 2021",$0.01961,$0.02005,$0.01939,$0.01947,$0,$0
TRAT,"Oct 07, 2021",$0.01074,$0.01968,$0.01044,$0.01961,$0,$0
TRAT,"Oct 06, 2021",$0.01659,$0.01708,$0.003677,$0.01075,"$1,840",$0
TRAT,"Oct 05, 2021",$0.01594,$0.0167,$0.01587,$0.01659,$0,$0
TRAT,"Oct 04, 2021",$0.01612,$0.0162,$0.01549,$0.01594,$0,$0
TRAT,"Oct 03, 2021",$0.016,$0.01643,$0.01579,$0.01611,$0,$0
TRAT,"Oct 02, 2021",$0.02624,$0.02649,$0.01541,$0.016,$0,$0
TRAT,"Oct 01, 2021",$0.02289,$0.02641,$0.02272,$0.02625,$3,$0
TRAT,"Sep 30, 2021",$0.0121,$0.02324,$0.01205,$0.0229,$5,$0
TRAT,"Sep 29, 2021",$0.01961,$0.02058,$0.01182,$0.01209,$0,$0
TRAT,"Sep 28, 2021",$0.01373,$0.02431,$0.01362,$0.01957,$7,$0
TRAT,"Sep 27, 2021",$0.01433,$0.0148,$0.01372,$0.01372,$0,$0
TRAT,"Sep 26, 2021",$0.01369,$0.01457,$0.01284,$0.01434,$0,$0
TRAT,"Sep 25, 2021",$0.01371,$0.01389,$0.01319,$0.0137,$0,$0
TRAT,"Sep 24, 2021",$0.01476,$0.01478,$0.01285,$0.01372,$0,$0
TRAT,"Sep 23, 2021",$0.0144,$0.01485,$0.01421,$0.01476,$0,$0
TRAT,"Sep 22, 2021",$0.01293,$0.01445,$0.01283,$0.0144,$0,$0
TRAT,"Sep 21, 2021",$0.01384,$0.01451,$0.01252,$0.01293,$0,$0
TRAT,"Sep 20, 2021",$0.02616,$0.02627,$0.0138,$0.01386,$0,$0
TRAT,"Sep 19, 2021",$0.01802,$0.02982,$0.0174,$0.02617,$11,$0
TRAT,"Sep 18, 2021",$0.03059,$0.03176,$0.01775,$0.018,$0,$0
TRAT,"Sep 17, 2021",$0.01975,$0.03295,$0.01953,$0.03056,$8,$0
TRAT,"Sep 16, 2021",$0.01999,$0.02031,$0.0193,$0.01974,$0,$0
TRAT,"Sep 15, 2021",$0.01896,$0.0199,$0.01861,$0.0199,$0,$0
TRAT,"Sep 14, 2021",$0.01817,$0.01896,$0.0181,$0.01894,$0,$0
TRAT,"Sep 13, 2021",$0.01886,$0.01895,$0.01726,$0.01817,$0,$0
TRAT,"Sep 12, 2021",$0.01808,$0.01915,$0.01789,$0.01886,$0,$0
TRAT,"Sep 11, 2021",$0.0307,$0.03172,$0.01796,$0.01807,$0,$0
TRAT,"Sep 10, 2021",$0.03407,$0.03418,$0.03018,$0.03067,$6,$0
TRAT,"Sep 09, 2021",$0.005261,$0.04023,$0.005206,$0.03409,$43,$0
