,symbol,date,open,high,low,close,volume,marketCap
0,UCR,"Oct 20, 2021",$0.01374,$0.01874,$0.01315,$0.01326,"$1,492",$0
1,UCR,"Oct 19, 2021",$0.01117,$0.01796,$0.01112,$0.01374,"$8,828",$0
2,UCR,"Oct 18, 2021",$0.01354,$0.01357,$0.01094,$0.01117,$800,$0
3,UCR,"Oct 17, 2021",$0.01159,$0.01469,$0.01075,$0.01354,$456,$0
4,UCR,"Oct 16, 2021",$0.0105,$0.01467,$0.01041,$0.01159,$391,$0
5,UCR,"Oct 15, 2021",$0.01375,$0.01439,$0.01004,$0.0105,$242,$0
6,UCR,"Oct 14, 2021",$0.01435,$0.01502,$0.01084,$0.01375,"$1,785",$0
7,UCR,"Oct 13, 2021",$0.01356,$0.01551,$0.01311,$0.01435,$530,$0
8,UCR,"Oct 12, 2021",$0.01726,$0.01727,$0.01306,$0.01357,"$1,501",$0
9,UCR,"Oct 11, 2021",$0.02683,$0.02779,$0.01573,$0.01725,"$1,412",$0
10,UCR,"Oct 10, 2021",$0.01374,$0.02687,$0.01316,$0.02685,"$3,560",$0
11,UCR,"Oct 09, 2021",$0.02157,$0.02187,$0.01365,$0.01374,$387,$0
12,UCR,"Oct 08, 2021",$0.01452,$0.02169,$0.01084,$0.02157,"$3,459",$0
13,UCR,"Oct 07, 2021",$0.01052,$0.01514,$0.01017,$0.01452,$388,$0
14,UCR,"Oct 06, 2021",$0.01185,$0.01321,$0.008703,$0.01053,$726,$0
15,UCR,"Oct 05, 2021",$0.009338,$0.01188,$0.007968,$0.01185,"$1,171",$0
16,UCR,"Oct 04, 2021",$0.01104,$0.01106,$0.008946,$0.009337,$140,$0
17,UCR,"Oct 03, 2021",$0.0105,$0.01194,$0.00904,$0.01104,$970,$0
18,UCR,"Oct 02, 2021",$0.01059,$0.01159,$0.01001,$0.0105,"$1,133",$0
19,UCR,"Oct 01, 2021",$0.01007,$0.01193,$0.009126,$0.01059,$350,$0
20,UCR,"Sep 30, 2021",$0.009978,$0.011,$0.009586,$0.01007,$177,$0
21,UCR,"Sep 29, 2021",$0.009438,$0.01078,$0.009391,$0.00997,$280,$0
22,UCR,"Sep 28, 2021",$0.0114,$0.01151,$0.009414,$0.009424,$311,$0
23,UCR,"Sep 27, 2021",$0.01166,$0.01196,$0.009445,$0.0114,"$1,074",$0
24,UCR,"Sep 26, 2021",$0.01153,$0.01254,$0.01098,$0.01167,$293,$0
25,UCR,"Sep 25, 2021",$0.01199,$0.01415,$0.01146,$0.01153,$571,$0
26,UCR,"Sep 24, 2021",$0.01347,$0.01352,$0.01187,$0.01199,$181,$0
27,UCR,"Sep 23, 2021",$0.01307,$0.01505,$0.01068,$0.01347,$444,$0
28,UCR,"Sep 22, 2021",$0.01261,$0.0144,$0.01081,$0.01307,$648,$0
29,UCR,"Sep 21, 2021",$0.012,$0.01613,$0.0111,$0.01257,$525,$0
30,UCR,"Sep 20, 2021",$0.01182,$0.01316,$0.009814,$0.01201,$975,$0
31,UCR,"Sep 19, 2021",$0.01256,$0.01292,$0.01137,$0.01182,"$3,890",$0
32,UCR,"Sep 18, 2021",$0.01277,$0.01496,$0.01245,$0.01256,$93,$0
33,UCR,"Sep 17, 2021",$0.01434,$0.01578,$0.01235,$0.01276,"$1,669",$0
34,UCR,"Sep 16, 2021",$0.01157,$0.01446,$0.01091,$0.01433,"$1,142",$0
35,UCR,"Sep 15, 2021",$0.0113,$0.01236,$0.01123,$0.01157,$92,$0
36,UCR,"Sep 14, 2021",$0.0108,$0.01407,$0.01075,$0.0113,$645,$0
37,UCR,"Sep 13, 2021",$0.01291,$0.01444,$0.01065,$0.0108,$366,$0
38,UCR,"Sep 12, 2021",$0.01488,$0.01574,$0.01174,$0.01292,$834,$0
39,UCR,"Sep 11, 2021",$0.01526,$0.01546,$0.01166,$0.01487,$730,$0
40,UCR,"Sep 10, 2021",$0.01067,$0.023,$0.01065,$0.01526,$632,$0
41,UCR,"Sep 09, 2021",$0.02289,$0.02317,$0.009716,$0.01067,$498,$0
42,UCR,"Sep 08, 2021",$0.01591,$0.02367,$0.009272,$0.01199,"$2,171",$0
43,UCR,"Sep 07, 2021",$0.01053,$0.01591,$0.00823,$0.01591,"$1,368",$0
44,UCR,"Sep 06, 2021",$0.01087,$0.01135,$0.01026,$0.01053,$119,$0
45,UCR,"Sep 05, 2021",$0.009989,$0.01207,$0.009964,$0.01087,$65,$0
46,UCR,"Sep 04, 2021",$0.01251,$0.01264,$0.009955,$0.009989,$416,$0
47,UCR,"Sep 03, 2021",$0.01085,$0.0136,$0.01064,$0.01251,$297,$0
48,UCR,"Sep 02, 2021",$0.01125,$0.01196,$0.01039,$0.01085,$195,$0
49,UCR,"Sep 01, 2021",$0.01414,$0.01434,$0.01111,$0.01125,$362,$0
50,UCR,"Aug 31, 2021",$0.01835,$0.0207,$0.01411,$0.01416,$362,$0
51,UCR,"Aug 30, 2021",$0.01466,$0.02392,$0.01432,$0.01833,"$1,198",$0
52,UCR,"Aug 29, 2021",$0.01467,$0.01488,$0.01438,$0.01466,$211,$0
53,UCR,"Aug 28, 2021",$0.01667,$0.01675,$0.01455,$0.01467,$992,$0
54,UCR,"Aug 27, 2021",$0.01596,$0.01669,$0.01577,$0.01667,$769,$0
55,UCR,"Aug 26, 2021",$0.01763,$0.01807,$0.01583,$0.01596,$617,$0
56,UCR,"Aug 25, 2021",$0.01622,$0.01771,$0.01604,$0.01763,$372,$0
57,UCR,"Aug 24, 2021",$0.01734,$0.01746,$0.01621,$0.01624,$76,$0
58,UCR,"Aug 23, 2021",$0.01726,$0.01767,$0.01671,$0.01734,$611,$0
59,UCR,"Aug 22, 2021",$0.0181,$0.01823,$0.01639,$0.01727,$204,$0
60,UCR,"Aug 21, 2021",$0.01727,$0.02222,$0.01707,$0.0181,$431,$0
61,UCR,"Aug 20, 2021",$0.01588,$0.01887,$0.01586,$0.01727,$212,$0
62,UCR,"Aug 19, 2021",$0.01568,$0.02468,$0.0154,$0.01588,$904,$0
63,UCR,"Aug 18, 2021",$0.01564,$0.02208,$0.01553,$0.01569,$479,$0
64,UCR,"Aug 17, 2021",$0.0161,$0.02324,$0.01558,$0.01565,"$1,289",$0
65,UCR,"Aug 16, 2021",$0.01647,$0.0168,$0.016,$0.01612,$299,$0
66,UCR,"Aug 15, 2021",$0.01648,$0.01657,$0.01595,$0.01648,$620,$0
67,UCR,"Aug 14, 2021",$0.01721,$0.01721,$0.01616,$0.01647,"$2,428",$0
68,UCR,"Aug 13, 2021",$0.01599,$0.01722,$0.01594,$0.01722,$254,$0
69,UCR,"Aug 12, 2021",$0.01733,$0.01743,$0.01579,$0.016,$298,$0
70,UCR,"Aug 11, 2021",$0.01732,$0.01868,$0.01683,$0.01735,$205,$0
71,UCR,"Aug 10, 2021",$0.01901,$0.01981,$0.01654,$0.01731,"$1,410",$0
72,UCR,"Aug 09, 2021",$0.01796,$0.01905,$0.01757,$0.01898,$949,$0
73,UCR,"Aug 08, 2021",$0.01604,$0.01875,$0.01579,$0.01794,$616,$0
74,UCR,"Aug 07, 2021",$0.01584,$0.01688,$0.01551,$0.01608,$409,$0
75,UCR,"Aug 06, 2021",$0.01553,$0.0172,$0.01505,$0.01587,$262,$0
76,UCR,"Aug 05, 2021",$0.01431,$0.01604,$0.01404,$0.01553,$170,$0
77,UCR,"Aug 04, 2021",$0.01374,$0.01438,$0.01353,$0.01432,$825,$0
78,UCR,"Aug 03, 2021",$0.0149,$0.01509,$0.01365,$0.01373,$268,$0
79,UCR,"Aug 02, 2021",$0.01559,$0.01604,$0.01434,$0.01489,$110,$0
80,UCR,"Aug 01, 2021",$0.01707,$0.01755,$0.01556,$0.01563,$354,$0
81,UCR,"Jul 31, 2021",$0.01732,$0.01835,$0.01609,$0.0171,$376,$0
82,UCR,"Jul 30, 2021",$0.0176,$0.01766,$0.01595,$0.01727,$283,$0
83,UCR,"Jul 29, 2021",$0.018,$0.01823,$0.01385,$0.0176,$560,$0
