,symbol,date,open,high,low,close,volume,marketCap
0,NUG,"Oct 19, 2021",$0.0004873,$0.0005049,$0.0004858,$0.000504,$0,"$869,355"
1,NUG,"Oct 18, 2021",$0.0005003,$0.0005055,$0.0004793,$0.0004873,$0,"$840,578"
2,NUG,"Oct 17, 2021",$0.0006899,$0.0007047,$0.0004787,$0.0005005,$338,"$863,330"
3,NUG,"Oct 16, 2021",$0.001082,$0.001109,$0.0006851,$0.0006901,$360,"$1,190,286"
4,NUG,"Oct 15, 2021",$0.00106,$0.001091,$0.001046,$0.001083,$0,"$1,867,692"
5,NUG,"Oct 14, 2021",$0.0006491,$0.001067,$0.0006462,$0.001061,$327,"$1,829,285"
6,NUG,"Oct 13, 2021",$0.0006287,$0.0006494,$0.0006152,$0.0006488,$0,"$1,119,050"
7,NUG,"Oct 12, 2021",$0.0008863,$0.0008866,$0.0006133,$0.0006289,$246,"$1,084,694"
8,NUG,"Oct 11, 2021",$0.0008565,$0.0009056,$0.0008464,$0.0008857,$0,"$1,527,672"
9,NUG,"Oct 10, 2021",$0.0008939,$0.0009008,$0.0008537,$0.0008574,$0,"$1,478,870"
10,NUG,"Oct 09, 2021",$0.0008909,$0.0009071,$0.0008862,$0.000894,$0,"$1,542,015"
11,NUG,"Oct 08, 2021",$0.000897,$0.000917,$0.000887,$0.0008905,$0,"$1,535,995"
12,NUG,"Oct 07, 2021",$0.0008951,$0.0009125,$0.00087,$0.000897,$0,"$1,547,110"
13,NUG,"Oct 06, 2021",$0.0008796,$0.0009056,$0.0008386,$0.0008961,$0,"$1,545,677"
14,NUG,"Oct 05, 2021",$0.000845,$0.0008854,$0.0008415,$0.0008796,$0,"$1,517,179"
15,NUG,"Oct 04, 2021",$0.0008546,$0.0008587,$0.0008209,$0.0008452,$0,"$1,457,781"
16,NUG,"Oct 03, 2021",$0.0008479,$0.0008712,$0.000837,$0.0008542,$0,"$1,473,321"
17,NUG,"Oct 02, 2021",$0.0008269,$0.0008662,$0.000815,$0.0008483,$0,"$1,463,175"
18,NUG,"Oct 01, 2021",$0.0007504,$0.0008325,$0.0007447,$0.0008274,$0,"$1,427,108"
19,NUG,"Sep 30, 2021",$0.000428,$0.0007616,$0.000426,$0.0007506,$133,"$1,294,598"
20,NUG,"Sep 29, 2021",$0.0004211,$0.000442,$0.000418,$0.0004275,$0,"$737,333"
21,NUG,"Sep 28, 2021",$0.0004401,$0.0004456,$0.000419,$0.0004204,$0,"$725,036"
22,NUG,"Sep 27, 2021",$0.0004593,$0.0004745,$0.0004399,$0.0004399,$0,"$758,760"
23,NUG,"Sep 26, 2021",$0.0004096,$0.0004672,$0.0003842,$0.0004597,$501,"$792,841"
24,NUG,"Sep 25, 2021",$0.0004104,$0.0004157,$0.0003947,$0.0004099,$0,"$706,959"
25,NUG,"Sep 24, 2021",$0.0004418,$0.0004424,$0.0003846,$0.0004105,$0,"$707,972"
26,NUG,"Sep 23, 2021",$0.0004309,$0.0004443,$0.0004253,$0.000442,$0,"$762,336"
27,NUG,"Sep 22, 2021",$0.000387,$0.0004325,$0.0003838,$0.0004306,$0,"$742,656"
28,NUG,"Sep 21, 2021",$0.0004143,$0.0004335,$0.0003793,$0.0003854,$0,"$664,689"
29,NUG,"Sep 20, 2021",$0.0004661,$0.0004681,$0.0004117,$0.0004149,$0,"$715,548"
30,NUG,"Sep 19, 2021",$0.0004805,$0.0004828,$0.0004601,$0.0004662,$0,"$804,189"
31,NUG,"Sep 18, 2021",$0.0004758,$0.0004957,$0.0004721,$0.0004801,$0,"$828,100"
32,NUG,"Sep 17, 2021",$0.0005,$0.0005025,$0.0004699,$0.0004753,$0,"$819,888"
33,NUG,"Sep 16, 2021",$0.0005061,$0.0005143,$0.0004886,$0.0004998,$0,"$862,026"
34,NUG,"Sep 15, 2021",$0.0004801,$0.000504,$0.0004712,$0.0005039,$0,"$869,119"
35,NUG,"Sep 14, 2021",$0.00046,$0.0004801,$0.0004583,$0.0004795,$719,"$827,122"
36,NUG,"Sep 13, 2021",$0.0004774,$0.0004797,$0.000437,$0.0004601,$0,"$793,605"
37,NUG,"Sep 12, 2021",$0.0004578,$0.0004847,$0.0004529,$0.0004776,$0,"$823,827"
38,NUG,"Sep 11, 2021",$0.0004496,$0.0004685,$0.0004492,$0.0004576,"$3,334","$789,258"
39,NUG,"Sep 10, 2021",$0.0008568,$0.0008781,$0.000442,$0.0004493,$94,"$774,898"
40,NUG,"Sep 09, 2021",$0.0008632,$0.0008908,$0.0008501,$0.0008574,$0,"$1,478,865"
41,NUG,"Sep 08, 2021",$0.0008566,$0.0008898,$0.0008062,$0.0008736,$0,"$1,506,864"
42,NUG,"Sep 07, 2021",$0.0009821,$0.0009863,$0.0007656,$0.0008569,$0,"$1,478,027"
43,NUG,"Sep 06, 2021",$0.000988,$0.0009921,$0.0009673,$0.0009826,$0,"$1,694,799"
44,NUG,"Sep 05, 2021",$0.000972,$0.0009948,$0.0009596,$0.0009885,$0,"$1,704,960"
45,NUG,"Sep 04, 2021",$0.0009851,$0.0009924,$0.0009595,$0.0009714,$0,"$1,675,473"
46,NUG,"Sep 03, 2021",$0.0009478,$0.001006,$0.0009282,$0.0009845,$0,"$1,698,142"
47,NUG,"Sep 02, 2021",$0.0009587,$0.0009587,$0.0009317,$0.0009482,$0,"$1,635,436"
48,NUG,"Sep 01, 2021",$0.0008577,$0.0009558,$0.0008469,$0.0009558,$0,"$1,648,557"
49,NUG,"Aug 31, 2021",$0.0008061,$0.0008668,$0.0007988,$0.0008591,$0,"$1,481,743"
50,NUG,"Aug 30, 2021",$0.0008067,$0.0008366,$0.0007879,$0.000806,$0,"$1,390,152"
51,NUG,"Aug 29, 2021",$0.000584,$0.0008146,$0.0005686,$0.0008065,"$1,936","$1,391,143"
52,NUG,"Aug 28, 2021",$0.0005887,$0.0005913,$0.0005791,$0.000584,$0,"$1,007,241"
53,NUG,"Aug 27, 2021",$0.0007131,$0.0007418,$0.0005801,$0.0005879,$59,"$1,014,017"
54,NUG,"Aug 26, 2021",$0.0009675,$0.0009749,$0.0007089,$0.000713,$77,"$1,229,836"
55,NUG,"Aug 25, 2021",$0.0009517,$0.0009746,$0.0009258,$0.0009676,$0,"$1,668,875"
56,NUG,"Aug 24, 2021",$0.0009958,$0.001008,$0.0009462,$0.0009529,$0,"$1,643,570"
57,NUG,"Aug 23, 2021",$0.0009726,$0.001012,$0.0009708,$0.0009956,$0,"$1,717,295"
58,NUG,"Aug 22, 2021",$0.0009678,$0.0009818,$0.0009426,$0.0009732,$0,"$1,678,566"
59,NUG,"Aug 21, 2021",$0.0009861,$0.0009922,$0.000963,$0.000968,$0,"$1,669,563"
60,NUG,"Aug 20, 2021",$0.0009548,$0.0009895,$0.0009534,$0.0009862,"$2,959","$1,701,112"
61,NUG,"Aug 19, 2021",$0.000906,$0.0009553,$0.000889,$0.0009542,$0,"$1,645,886"
62,NUG,"Aug 18, 2021",$0.0009045,$0.0009375,$0.0008877,$0.000907,$0,"$1,564,481"
63,NUG,"Aug 17, 2021",$0.000947,$0.0009866,$0.0008989,$0.0009045,$0,"$1,560,037"
64,NUG,"Aug 16, 2021",$0.0009931,$0.001,$0.0009419,$0.000949,"$2,847","$1,636,895"
65,NUG,"Aug 15, 2021",$0.001861,$0.001874,$0.0009353,$0.0009926,$60,"$1,712,057"
66,NUG,"Aug 14, 2021",$0.00103,$0.001881,$0.0009889,$0.001861,$228,"$3,209,849"
67,NUG,"Aug 13, 2021",$0.0009435,$0.001031,$0.0009417,$0.00103,$0,"$1,777,427"
68,NUG,"Aug 12, 2021",$0.001013,$0.001036,$0.0009251,$0.000944,$6,"$1,628,187"
69,NUG,"Aug 11, 2021",$0.001005,$0.001046,$0.0009993,$0.001014,$0,"$1,749,606"
70,NUG,"Aug 10, 2021",$0.001014,$0.001033,$0.0009789,$0.001005,$0,"$1,733,355"
71,NUG,"Aug 09, 2021",$0.001025,$0.001078,$0.0009743,$0.001013,$705,"$1,746,470"
72,NUG,"Aug 08, 2021",$0.0009472,$0.001062,$0.0009252,$0.001024,$452,"$1,765,367"
73,NUG,"Aug 07, 2021",$0.0004625,$0.0009511,$0.000459,$0.0009497,"$2,316","$1,638,092"
74,NUG,"Aug 06, 2021",$0.0006704,$0.0006916,$0.0004605,$0.000463,$0,"$798,555"
75,NUG,"Aug 05, 2021",$0.0006475,$0.0006716,$0.0006119,$0.0006704,$0,"$1,156,372"
76,NUG,"Aug 04, 2021",$0.0005964,$0.0006549,$0.0005856,$0.0006478,$0,"$1,117,318"
77,NUG,"Aug 03, 2021",$0.0006209,$0.0006241,$0.0005854,$0.0005966,$0,"$1,028,998"
78,NUG,"Aug 02, 2021",$0.0006116,$0.0006315,$0.0005996,$0.0006205,$0,"$1,070,315"
79,NUG,"Aug 01, 2021",$0.0006014,$0.0006366,$0.0005983,$0.0006113,$0,"$1,054,441"
80,NUG,"Jul 31, 2021",$0.0003947,$0.0006046,$0.0003878,$0.0006018,$0,"$1,038,059"
81,NUG,"Jul 30, 2021",$0.000559,$0.0006005,$0.0003745,$0.0003945,$261,"$680,427"
82,NUG,"Jul 29, 2021",$0.0005471,$0.0005638,$0.0005379,$0.0005592,$67,"$964,495"
83,NUG,"Jul 28, 2021",$0.0008404,$0.001171,$0.0005437,$0.0005449,$208,"$939,888"
84,NUG,"Jul 27, 2021",$0.0005206,$0.0008436,$0.0005022,$0.0008399,$0,"$1,448,653"
85,NUG,"Jul 26, 2021",$0.0007032,$0.0008601,$0.0005173,$0.0005208,$531,"$898,273"
86,NUG,"Jul 25, 2021",$0.0005253,$0.0007043,$0.0005127,$0.0007036,$199,"$1,213,510"
87,NUG,"Jul 24, 2021",$0.0006336,$0.0006341,$0.0005092,$0.0005249,"$2,646","$905,384"
88,NUG,"Jul 23, 2021",$0.0005322,$0.0006335,$0.0004201,$0.0006335,$633,"$1,092,647"
89,NUG,"Jul 22, 2021",$0.0006341,$0.0006422,$0.0005179,$0.0005322,"$5,961","$917,884"
90,NUG,"Jul 21, 2021",$0.0005732,$0.0009872,$0.000566,$0.0006343,$63,"$1,094,091"
91,NUG,"Jul 20, 2021",$0.0005108,$0.0005785,$0.0004852,$0.0005723,"$2,195","$987,130"
92,NUG,"Jul 19, 2021",$0.0006781,$0.0008854,$0.00051,$0.0005107,"$1,315","$880,800"
93,NUG,"Jul 18, 2021",$0.0005696,$0.001264,$0.0005696,$0.0006783,$208,"$1,169,860"
94,NUG,"Jul 17, 2021",$0.0005589,$0.0005753,$0.000551,$0.0005696,$81,"$982,407"
95,NUG,"Jul 16, 2021",$0.0004987,$0.000574,$0.0004981,$0.0005593,"$3,876","$964,709"
96,NUG,"Jul 15, 2021",$0.0009668,$0.0009871,$0.0004972,$0.000499,"$1,691","$860,684"
97,NUG,"Jul 14, 2021",$0.0005821,$0.0009738,$0.0005621,$0.0009665,$0,"$1,667,033"
98,NUG,"Jul 13, 2021",$0.001003,$0.001004,$0.0005788,$0.0005816,$570,"$1,003,184"
99,NUG,"Jul 12, 2021",$0.001057,$0.001069,$0.0009917,$0.001003,$0,"$1,730,294"
100,NUG,"Jul 11, 2021",$0.0006686,$0.001071,$0.0006547,$0.001057,$0,"$1,822,719"
101,NUG,"Jul 10, 2021",$0.001026,$0.001045,$0.0005975,$0.0006651,"$1,240","$1,147,209"
102,NUG,"Jul 09, 2021",$0.001013,$0.001042,$0.0009822,$0.001028,$0,"$1,772,461"
103,NUG,"Jul 08, 2021",$0.0009562,$0.001216,$0.0006104,$0.001013,$0,"$1,747,815"
104,NUG,"Jul 07, 2021",$0.001003,$0.001069,$0.0007114,$0.0009552,"$7,724","$1,647,513"
105,NUG,"Jul 06, 2021",$0.0006943,$0.001002,$0.0005837,$0.001002,"$8,048","$1,728,963"
106,NUG,"Jul 05, 2021",$0.0005883,$0.0007071,$0.0005659,$0.0006945,"$2,837","$1,197,831"
107,NUG,"Jul 04, 2021",$0.0006899,$0.0007158,$0.0005867,$0.0005884,"$2,884","$1,014,831"
108,NUG,"Jul 03, 2021",$0.0008199,$0.0008373,$0.0006483,$0.0006898,"$3,100","$1,189,697"
109,NUG,"Jul 02, 2021",$0.0006267,$0.0008208,$0.0006,$0.0008199,$33,"$1,414,150"
110,NUG,"Jul 01, 2021",$0.0008693,$0.0008693,$0.0006185,$0.0006265,$0,"$1,080,623"
111,NUG,"Jun 30, 2021",$0.0008403,$0.0008707,$0.000775,$0.0008678,$332,"$1,496,857"
112,NUG,"Jun 29, 2021",$0.0009018,$0.000907,$0.0007956,$0.0008401,"$2,548","$1,449,073"
113,NUG,"Jun 28, 2021",$0.0009236,$0.0009702,$0.0008553,$0.0009022,$682,"$1,556,058"
114,NUG,"Jun 27, 2021",$0.0006145,$0.0009233,$0.0006145,$0.000923,"$7,140","$1,592,076"
115,NUG,"Jun 26, 2021",$0.0006174,$0.0006431,$0.0005884,$0.0006141,$6,"$1,059,271"
116,NUG,"Jun 25, 2021",$0.001146,$0.001162,$0.0006107,$0.0006177,$483,"$1,065,465"
117,NUG,"Jun 24, 2021",$0.001135,$0.001169,$0.001089,$0.001145,$0,"$1,974,943"
118,NUG,"Jun 23, 2021",$0.0006609,$0.001172,$0.0006499,$0.001147,$0,"$1,978,840"
119,NUG,"Jun 22, 2021",$0.0007079,$0.001595,$0.0006069,$0.0006609,$677,"$1,139,872"
120,NUG,"Jun 21, 2021",$0.0008234,$0.0008264,$0.0007007,$0.000708,$190,"$1,221,117"
121,NUG,"Jun 20, 2021",$0.0007955,$0.0008318,$0.0007549,$0.0008231,$82,"$1,419,703"
122,NUG,"Jun 19, 2021",$0.0008048,$0.0008288,$0.0007879,$0.000795,$191,"$1,371,293"
123,NUG,"Jun 18, 2021",$0.0008459,$0.0008467,$0.0007779,$0.0008042,$281,"$1,387,032"
124,NUG,"Jun 17, 2021",$0.0008561,$0.0008908,$0.0008266,$0.0008458,$0,"$1,458,796"
125,NUG,"Jun 16, 2021",$0.001059,$0.001059,$0.0008544,$0.0008561,"$2,400","$1,476,701"
126,NUG,"Jun 15, 2021",$0.001079,$0.001096,$0.001046,$0.001088,$29,"$1,875,838"
127,NUG,"Jun 14, 2021",$0.001039,$0.001079,$0.001023,$0.001055,$61,"$1,819,308"
128,NUG,"Jun 13, 2021",$0.0009908,$0.00147,$0.0009685,$0.001039,$61,"$1,791,359"
129,NUG,"Jun 12, 2021",$0.00098,$0.001021,$0.0009488,$0.0009908,$26,"$1,708,961"
130,NUG,"Jun 11, 2021",$0.0009838,$0.001987,$0.0009538,$0.0009796,$819,"$1,689,637"
131,NUG,"Jun 10, 2021",$0.001029,$0.00106,$0.0009538,$0.0009841,$40,"$1,697,421"
132,NUG,"Jun 09, 2021",$0.0009048,$0.001037,$0.0008713,$0.001032,"$1,715","$1,779,192"
133,NUG,"Jun 08, 2021",$0.001116,$0.001129,$0.000837,$0.0009047,"$3,156","$1,560,534"
134,NUG,"Jun 07, 2021",$0.001167,$0.001228,$0.001108,$0.001117,$408,"$1,927,380"
135,NUG,"Jun 06, 2021",$0.001143,$0.00119,$0.001141,$0.001166,$357,"$2,011,886"
136,NUG,"Jun 05, 2021",$0.001674,$0.001714,$0.001118,$0.001147,$388,"$1,978,644"
137,NUG,"Jun 04, 2021",$0.001243,$0.001676,$0.001139,$0.001676,$0,"$2,891,471"
138,NUG,"Jun 03, 2021",$0.001064,$0.001251,$0.001051,$0.001242,$37,"$2,142,813"
139,NUG,"Jun 02, 2021",$0.001144,$0.001202,$0.001056,$0.001065,$0,"$1,836,107"
140,NUG,"Jun 01, 2021",$0.001066,$0.001195,$0.001034,$0.001144,"$8,022","$1,973,593"
141,NUG,"May 31, 2021",$0.001046,$0.001066,$0.0008997,$0.001065,$0,"$1,836,195"
142,NUG,"May 30, 2021",$0.00101,$0.001088,$0.0009501,$0.001048,$84,"$1,806,900"
143,NUG,"May 29, 2021",$0.001005,$0.001059,$0.0008961,$0.001001,"$1,026","$1,725,814"
144,NUG,"May 28, 2021",$0.001119,$0.001126,$0.0009759,$0.001006,"$1,729","$1,734,516"
145,NUG,"May 27, 2021",$0.001217,$0.001219,$0.001109,$0.001117,"$1,315","$1,925,886"
146,NUG,"May 26, 2021",$0.001299,$0.0014,$0.001142,$0.001217,"$2,813","$2,098,685"
147,NUG,"May 25, 2021",$0.001283,$0.001334,$0.001173,$0.001299,$187,"$2,241,387"
148,NUG,"May 24, 2021",$0.001362,$0.002046,$0.001249,$0.001283,$686,"$2,212,794"
149,NUG,"May 23, 2021",$0.001332,$0.001421,$0.001114,$0.001363,$812,"$2,351,672"
150,NUG,"May 22, 2021",$0.00118,$0.001382,$0.000866,$0.001331,$392,"$2,295,203"
151,NUG,"May 21, 2021",$0.001337,$0.001409,$0.001044,$0.001178,$269,"$2,031,839"
152,NUG,"May 20, 2021",$0.001301,$0.001437,$0.001139,$0.00134,"$2,091","$2,312,086"
153,NUG,"May 19, 2021",$0.001567,$0.001597,$0.001015,$0.001302,"$4,763","$2,245,492"
154,NUG,"May 18, 2021",$0.0018,$0.001966,$0.001479,$0.001567,"$5,476","$2,702,560"
155,NUG,"May 17, 2021",$0.001741,$0.002068,$0.001541,$0.001801,"$9,521","$3,106,018"
156,NUG,"May 16, 2021",$0.001601,$0.001903,$0.001598,$0.001738,"$3,628","$2,998,034"
157,NUG,"May 15, 2021",$0.001675,$0.002217,$0.001601,$0.001602,"$4,013","$2,763,725"
158,NUG,"May 14, 2021",$0.001685,$0.002417,$0.001552,$0.001676,"$5,256","$2,890,519"
159,NUG,"May 13, 2021",$0.002259,$0.002355,$0.001552,$0.001682,"$9,521","$2,900,956"
160,NUG,"May 12, 2021",$0.003624,$0.003791,$0.002157,$0.002279,"$19,159","$3,931,387"
161,NUG,"May 11, 2021",$0.003907,$0.003907,$0.003164,$0.003623,"$5,430","$6,248,948"
162,NUG,"May 10, 2021",$0.002731,$0.004153,$0.002689,$0.003897,"$6,671","$6,721,275"
163,NUG,"May 09, 2021",$0.003918,$0.003949,$0.002704,$0.002725,"$16,678","$4,700,754"
164,NUG,"May 08, 2021",$0.003488,$0.004364,$0.003167,$0.003912,"$12,390","$6,747,286"
165,NUG,"May 07, 2021",$0.003035,$0.004091,$0.00302,$0.003487,"$26,386","$6,013,866"
166,NUG,"May 06, 2021",$0.003334,$0.00371,$0.003025,$0.003035,"$9,014","$5,234,754"
167,NUG,"May 05, 2021",$0.002353,$0.00334,$0.002346,$0.003334,"$10,802","$5,749,936"
168,NUG,"May 04, 2021",$0.002848,$0.004433,$0.00227,$0.002353,"$55,090","$4,058,399"
169,NUG,"May 03, 2021",$0.002033,$0.005046,$0.001972,$0.002848,"$94,775","$4,911,535"
170,NUG,"May 02, 2021",$0.001746,$0.002387,$0.001712,$0.001992,"$8,288","$3,436,571"
171,NUG,"May 01, 2021",$0.001691,$0.001786,$0.001658,$0.001746,"$1,095","$3,011,573"
172,NUG,"Apr 30, 2021",$0.0018,$0.002069,$0.001456,$0.001691,"$16,217","$2,916,322"
173,NUG,"Apr 29, 2021",$0.001907,$0.002239,$0.001305,$0.001801,"$34,428","$3,106,491"
174,NUG,"Apr 28, 2021",$0.001175,$0.001915,$0.001175,$0.001907,"$10,530","$3,289,830"
175,NUG,"Apr 27, 2021",$0.001243,$0.001321,$0.0009717,$0.001175,"$9,603","$2,026,704"
176,NUG,"Apr 26, 2021",$0.001201,$0.001585,$0.001134,$0.001243,"$1,193","$2,144,695"
177,NUG,"Apr 25, 2021",$0.001173,$0.001227,$0.00112,$0.001201,"$1,654","$2,071,076"
178,NUG,"Apr 24, 2021",$0.001773,$0.001776,$0.001173,$0.001173,"$4,355","$2,023,806"
179,NUG,"Apr 23, 2021",$0.001606,$0.001775,$0.001425,$0.001775,$596,"$3,060,924"
180,NUG,"Apr 22, 2021",$0.002055,$0.002058,$0.001501,$0.001607,"$3,018","$2,771,447"
181,NUG,"Apr 21, 2021",$0.001477,$0.002064,$0.001424,$0.002054,$0,"$3,541,933"
182,NUG,"Apr 20, 2021",$0.001238,$0.00194,$0.001169,$0.001473,"$2,225","$2,541,050"
183,NUG,"Apr 19, 2021",$0.001444,$0.001747,$0.001178,$0.001232,"$11,637","$2,125,645"
184,NUG,"Apr 18, 2021",$0.001686,$0.001699,$0.001173,$0.001443,"$13,748","$2,489,534"
185,NUG,"Apr 17, 2021",$0.001781,$0.001934,$0.001677,$0.001688,"$1,265","$2,910,936"
186,NUG,"Apr 16, 2021",$0.001954,$0.002049,$0.001665,$0.001782,"$9,636","$3,073,325"
187,NUG,"Apr 15, 2021",$0.002032,$0.002075,$0.001637,$0.001956,"$22,969","$3,372,964"
188,NUG,"Apr 14, 2021",$0.0019,$0.002042,$0.001892,$0.002032,$202,"$3,504,156"
189,NUG,"Apr 13, 2021",$0.001732,$0.001981,$0.001732,$0.001895,"$2,178","$3,268,049"
190,NUG,"Apr 12, 2021",$0.001777,$0.001783,$0.001713,$0.001731,$527,"$2,986,360"
191,NUG,"Apr 11, 2021",$0.002215,$0.00223,$0.001761,$0.001777,"$5,187","$3,065,535"
192,NUG,"Apr 10, 2021",$0.002052,$0.002259,$0.00173,$0.002214,"$1,021","$3,819,129"
193,NUG,"Apr 09, 2021",$0.002456,$0.002566,$0.002043,$0.002052,"$4,406","$3,538,983"
194,NUG,"Apr 08, 2021",$0.002375,$0.002465,$0.001818,$0.002457,"$3,938","$4,237,291"
195,NUG,"Apr 07, 2021",$0.001541,$0.002867,$0.001445,$0.002383,"$40,472","$4,110,273"
196,NUG,"Apr 06, 2021",$0.001332,$0.001549,$0.001331,$0.001542,"$3,792","$2,658,925"
197,NUG,"Apr 05, 2021",$0.001691,$0.001693,$0.001209,$0.001331,"$2,334","$2,295,693"
198,NUG,"Apr 04, 2021",$0.001293,$0.001695,$0.001279,$0.001691,$0,"$2,917,419"
199,NUG,"Apr 03, 2021",$0.001402,$0.002307,$0.001196,$0.001298,"$10,788","$2,238,590"
200,NUG,"Apr 02, 2021",$0.001018,$0.001413,$0.0009727,$0.001405,"$14,313","$2,423,204"
201,NUG,"Apr 01, 2021",$0.001861,$0.001892,$0.001005,$0.001013,"$3,812","$1,746,531"
202,NUG,"Mar 31, 2021",$0.001135,$0.001865,$0.0011,$0.001861,$36,"$3,209,702"
203,NUG,"Mar 30, 2021",$0.001086,$0.001137,$0.001077,$0.001135,$811,"$1,957,589"
204,NUG,"Mar 29, 2021",$0.00103,$0.001209,$0.001016,$0.001086,$262,"$1,872,304"
205,NUG,"Mar 28, 2021",$0.001488,$0.001489,$0.00102,$0.00103,$469,"$1,776,908"
206,NUG,"Mar 27, 2021",$0.0009846,$0.001697,$0.0009846,$0.001488,"$1,840","$2,567,169"
207,NUG,"Mar 26, 2021",$0.0009819,$0.001011,$0.0009199,$0.0009853,"$3,122","$1,699,392"
208,NUG,"Mar 25, 2021",$0.0009338,$0.000998,$0.0009157,$0.0009823,$155,"$1,694,265"
209,NUG,"Mar 24, 2021",$0.0009503,$0.001081,$0.0009201,$0.0009347,$0,"$1,612,219"
210,NUG,"Mar 23, 2021",$0.001003,$0.001017,$0.0009439,$0.0009509,"$2,397","$1,640,170"
211,NUG,"Mar 22, 2021",$0.00118,$0.001181,$0.0008839,$0.001003,"$1,544","$1,730,857"
212,NUG,"Mar 21, 2021",$0.001196,$0.001203,$0.001155,$0.001176,$106,"$2,029,236"
213,NUG,"Mar 20, 2021",$0.00118,$0.001231,$0.001179,$0.001198,$133,"$2,066,100"
214,NUG,"Mar 19, 2021",$0.001053,$0.001197,$0.00103,$0.00118,"$2,129","$2,034,972"
215,NUG,"Mar 18, 2021",$0.000994,$0.00109,$0.0009882,$0.001053,"$1,212","$1,816,549"
216,NUG,"Mar 17, 2021",$0.0009935,$0.001133,$0.0009649,$0.000994,"$2,077","$1,714,438"
217,NUG,"Mar 16, 2021",$0.001048,$0.001114,$0.0009752,$0.0009935,"$1,067","$1,713,621"
218,NUG,"Mar 15, 2021",$0.001335,$0.00136,$0.00103,$0.001048,$126,"$1,807,346"
219,NUG,"Mar 14, 2021",$0.001272,$0.001362,$0.001211,$0.001336,$51,"$2,304,297"
