,symbol,date,open,high,low,close,volume,marketCap
0,SHI,"Oct 19, 2021",$0.2564,$0.2609,$0.2444,$0.2486,"$1,629,262",$0
1,SHI,"Oct 18, 2021",$0.2686,$0.2762,$0.2502,$0.2563,"$1,764,366",$0
2,SHI,"Oct 17, 2021",$0.2517,$0.2884,$0.2468,$0.2686,"$1,562,026",$0
3,SHI,"Oct 16, 2021",$0.2584,$0.2686,$0.2464,$0.2519,"$1,529,903",$0
4,SHI,"Oct 15, 2021",$0.2983,$0.3023,$0.253,$0.2585,"$2,262,966",$0
5,SHI,"Oct 14, 2021",$0.3013,$0.3129,$0.2888,$0.2985,"$2,658,093",$0
6,SHI,"Oct 13, 2021",$0.3086,$0.3281,$0.2813,$0.3012,"$2,592,597",$0
7,SHI,"Oct 12, 2021",$0.3032,$0.323,$0.2966,$0.3083,"$2,342,768",$0
8,SHI,"Oct 11, 2021",$0.2979,$0.3204,$0.2856,$0.3035,"$2,768,301",$0
9,SHI,"Oct 10, 2021",$0.2986,$0.3158,$0.2546,$0.2984,"$4,047,846",$0
10,SHI,"Oct 09, 2021",$0.227,$0.3177,$0.2117,$0.2983,"$4,402,473",$0
11,SHI,"Oct 08, 2021",$0.2586,$0.2697,$0.2268,$0.227,"$2,952,411",$0
12,SHI,"Oct 07, 2021",$0.3255,$0.3255,$0.2586,$0.2586,"$3,918,618",$0
13,SHI,"Oct 06, 2021",$0.3046,$0.3369,$0.2694,$0.3253,"$3,300,061",$0
14,SHI,"Oct 05, 2021",$0.3095,$0.3214,$0.2999,$0.3042,"$2,925,606",$0
15,SHI,"Oct 04, 2021",$0.3779,$0.3796,$0.2585,$0.3094,"$3,820,351",$0
16,SHI,"Oct 03, 2021",$0.3877,$0.3927,$0.3309,$0.3779,"$2,728,011",$0
17,SHI,"Oct 02, 2021",$0.4247,$0.4321,$0.3819,$0.3875,"$3,524,555",$0
18,SHI,"Oct 01, 2021",$0.4402,$0.4532,$0.3743,$0.4246,"$4,420,021",$0
19,SHI,"Sep 30, 2021",$0.368,$0.4428,$0.3677,$0.4401,"$3,520,151",$0
20,SHI,"Sep 29, 2021",$0.338,$0.3976,$0.3351,$0.3682,"$3,414,298",$0
21,SHI,"Sep 28, 2021",$0.3144,$0.3669,$0.3065,$0.3383,"$4,448,603",$0
22,SHI,"Sep 27, 2021",$0.3771,$0.4129,$0.2856,$0.3144,"$8,028,017",$0
23,SHI,"Sep 26, 2021",$0.4153,$0.4358,$0.2722,$0.3769,"$8,096,637",$0
24,SHI,"Sep 25, 2021",$0.4881,$0.502,$0.3793,$0.4155,"$7,067,167",$0
25,SHI,"Sep 24, 2021",$0.5981,$0.6307,$0.4151,$0.4877,"$9,668,166",$0
26,SHI,"Sep 23, 2021",$0.6799,$0.6946,$0.5475,$0.5983,"$13,611,361",$0
27,SHI,"Sep 22, 2021",$0,$0.6999,$0,$0.6796,"$20,961,352",$0
