,symbol,date,open,high,low,close,volume,marketCap
0,REPO,"Oct 19, 2021",$0.2469,$0.2607,$0.2427,$0.2596,"$2,705,562","$5,859,794"
1,REPO,"Oct 18, 2021",$0.2462,$0.2641,$0.2423,$0.2469,"$2,745,098","$5,572,533"
2,REPO,"Oct 17, 2021",$0.246,$0.2778,$0.2398,$0.2463,"$3,280,069","$5,559,411"
3,REPO,"Oct 16, 2021",$0.13,$0.2651,$0.1242,$0.246,"$1,509,583","$5,552,520"
4,REPO,"Oct 15, 2021",$0.1748,$0.1857,$0.13,$0.13,"$1,412,008","$2,935,308"
5,REPO,"Oct 14, 2021",$0.1837,$0.1874,$0.1728,$0.1749,"$1,364,276","$3,947,402"
6,REPO,"Oct 13, 2021",$0.1877,$0.1913,$0.1714,$0.1837,"$1,548,831","$4,147,278"
7,REPO,"Oct 12, 2021",$0.2046,$0.2059,$0.1823,$0.1878,"$1,515,109","$4,239,508"
8,REPO,"Oct 11, 2021",$0.1939,$0.2117,$0.1929,$0.2046,"$1,529,897","$4,617,818"
9,REPO,"Oct 10, 2021",$0.2083,$0.2112,$0.1918,$0.194,"$1,580,599","$4,379,832"
10,REPO,"Oct 09, 2021",$0.2094,$0.2141,$0.203,$0.2083,"$1,730,564","$4,701,921"
11,REPO,"Oct 08, 2021",$0.2077,$0.2181,$0.2052,$0.2093,"$1,644,147","$4,725,553"
12,REPO,"Oct 07, 2021",$0.201,$0.2128,$0.1943,$0.2077,"$1,803,633","$4,688,071"
13,REPO,"Oct 06, 2021",$0.2061,$0.2221,$0.1997,$0.2011,"$1,993,764","$4,539,201"
14,REPO,"Oct 05, 2021",$0.195,$0.2101,$0.1947,$0.206,"$1,976,463","$4,649,291"
15,REPO,"Oct 04, 2021",$0.1933,$0.2001,$0.1866,$0.195,"$1,885,088","$4,401,074"
16,REPO,"Oct 03, 2021",$0.1923,$0.1979,$0.1879,$0.1933,"$1,702,748","$4,362,437"
17,REPO,"Oct 02, 2021",$0.1915,$0.196,$0.189,$0.1924,"$1,615,118","$4,342,096"
18,REPO,"Oct 01, 2021",$0.176,$0.1953,$0.1724,$0.1916,"$1,784,083","$4,325,123"
19,REPO,"Sep 30, 2021",$0.1692,$0.1781,$0.1658,$0.176,"$1,508,053","$3,972,679"
20,REPO,"Sep 29, 2021",$0.165,$0.1722,$0.1628,$0.169,"$1,464,952","$3,815,821"
21,REPO,"Sep 28, 2021",$0.1719,$0.1735,$0.1634,$0.1647,"$1,582,708","$3,718,370"
22,REPO,"Sep 27, 2021",$0.1733,$0.1806,$0.17,$0.1719,"$1,809,090","$3,880,369"
23,REPO,"Sep 26, 2021",$0.1734,$0.1803,$0.165,$0.1734,"$1,611,353","$3,913,630"
