symbol,date,open,high,low,close,volume,marketCap
$NEXUS,"Oct 29, 2021",$0.2227,$0.2248,$0.198,$0.2133,"$149,736",$0
$NEXUS,"Oct 28, 2021",$0.2188,$0.2255,$0.192,$0.2228,"$192,760",$0
$NEXUS,"Oct 27, 2021",$0.2705,$0.2797,$0.2146,$0.2188,"$336,687",$0
$NEXUS,"Oct 26, 2021",$0.1718,$0.2825,$0.1693,$0.2706,"$341,778",$0
$NEXUS,"Oct 25, 2021",$0.1995,$0.2012,$0.1517,$0.1718,"$161,873",$0
$NEXUS,"Oct 24, 2021",$0.2034,$0.2472,$0.1955,$0.1995,"$224,505",$0
$NEXUS,"Oct 23, 2021",$0.2909,$0.2936,$0.2009,$0.2035,"$349,908",$0
$NEXUS,"Oct 22, 2021",$0.2132,$0.2909,$0.2017,$0.2909,"$547,613",$0
$NEXUS,"Oct 21, 2021",$0.1662,$0.2134,$0.1118,$0.2134,"$454,893",$0
$NEXUS,"Oct 20, 2021",$0.1938,$0.2,$0.1572,$0.1661,"$332,486",$0
$NEXUS,"Oct 19, 2021",$0.2259,$0.2443,$0.1722,$0.1938,"$454,043",$0
$NEXUS,"Oct 18, 2021",$0.2026,$0.2471,$0.1979,$0.2258,"$832,558",$0
$NEXUS,"Oct 17, 2021",$0.2883,$0.352,$0.1874,$0.2026,"$2,651,793",$0
$NEXUS,"Oct 16, 2021",$0.4262,$0.5505,$0.2208,$0.2886,"$4,198,241",$0
