symbol,date,open,high,low,close,volume,marketCap
XET,"Oct 29, 2021",$0.1922,$0.1934,$0.1903,$0.1906,"$611,854",$0
XET,"Oct 28, 2021",$0.1953,$0.1956,$0.1921,$0.1922,"$579,633",$0
XET,"Oct 27, 2021",$0.1953,$0.1973,$0.1949,$0.1953,"$556,646",$0
XET,"Oct 26, 2021",$0.1967,$0.1974,$0.1951,$0.1953,"$597,833",$0
XET,"Oct 25, 2021",$0.1976,$0.1979,$0.1904,$0.1967,"$547,992",$0
XET,"Oct 24, 2021",$0.1976,$0.1978,$0.1972,$0.1976,"$571,778",$0
XET,"Oct 23, 2021",$0.2,$0.2004,$0.1971,$0.1976,"$614,861",$0
XET,"Oct 22, 2021",$0.2002,$0.2018,$0.1986,$0.2,"$604,527",$0
XET,"Oct 21, 2021",$0.2018,$0.2037,$0.1996,$0.2002,"$655,015",$0
XET,"Oct 20, 2021",$0.1973,$0.204,$0.1971,$0.2018,"$587,890",$0
XET,"Oct 19, 2021",$0.194,$0.1982,$0.1935,$0.1973,"$657,707",$0
XET,"Oct 18, 2021",$0.1918,$0.1942,$0.1915,$0.194,"$614,250",$0
XET,"Oct 17, 2021",$0.1908,$0.192,$0.1906,$0.1918,"$590,814",$0
XET,"Oct 16, 2021",$0.1879,$0.1909,$0.1873,$0.1908,"$592,030",$0
XET,"Oct 15, 2021",$0.1871,$0.1882,$0.1862,$0.1879,"$570,969",$0
XET,"Oct 14, 2021",$0.1876,$0.1893,$0.1868,$0.1871,"$613,105",$0
XET,"Oct 13, 2021",$0.1873,$0.188,$0.1869,$0.1877,"$612,242",$0
XET,"Oct 12, 2021",$0.1875,$0.1881,$0.1871,$0.1873,"$523,138",$0
XET,"Oct 11, 2021",$0.1866,$0.1876,$0.1865,$0.1874,"$409,083",$0
XET,"Oct 10, 2021",$0.1875,$0.1875,$0.1865,$0.1866,"$565,887",$0
XET,"Oct 09, 2021",$0.1885,$0.1886,$0.1874,$0.1875,"$581,448",$0
XET,"Oct 08, 2021",$0.189,$0.1895,$0.1883,$0.1885,"$571,283",$0
XET,"Oct 07, 2021",$0.1897,$0.1911,$0.1888,$0.189,"$328,653",$0
XET,"Oct 06, 2021",$0.1907,$0.1908,$0.1896,$0.1897,"$538,651",$0
XET,"Oct 05, 2021",$0.1904,$0.1933,$0.1899,$0.1907,"$451,179",$0
XET,"Oct 04, 2021",$0.1916,$0.1917,$0.1901,$0.1904,"$576,295",$0
XET,"Oct 03, 2021",$0.1928,$0.1929,$0.1914,$0.1916,"$570,852",$0
XET,"Oct 02, 2021",$0.1932,$0.1943,$0.1926,$0.1929,"$446,969",$0
XET,"Oct 01, 2021",$0.1939,$0.2048,$0.1931,$0.1932,"$525,799",$0
XET,"Sep 30, 2021",$0.1941,$0.1942,$0.193,$0.194,"$583,501",$0
XET,"Sep 29, 2021",$0.1944,$0.197,$0.1938,$0.1941,"$507,139",$0
XET,"Sep 28, 2021",$0.1967,$0.1967,$0.1938,$0.1944,"$552,619",$0
XET,"Sep 27, 2021",$0.2053,$0.2056,$0.1959,$0.1967,"$583,823",$0
XET,"Sep 26, 2021",$0.2021,$0.2057,$0.2002,$0.2053,"$515,823",$0
XET,"Sep 25, 2021",$0.1898,$0.2075,$0.1895,$0.2021,"$523,599",$0
XET,"Sep 24, 2021",$0.201,$0.2081,$0.1759,$0.1898,"$523,355",$0
XET,"Sep 23, 2021",$0.195,$0.2153,$0.1773,$0.201,"$555,576",$0
XET,"Sep 22, 2021",$0.1625,$0.2,$0.1604,$0.195,"$603,356",$0
XET,"Sep 21, 2021",$0.1629,$0.1695,$0.1529,$0.1625,"$530,385",$0
XET,"Sep 20, 2021",$0.1393,$0.1698,$0.1235,$0.1629,"$675,556",$0
XET,"Sep 19, 2021",$0.1554,$0.1771,$0.1351,$0.1392,"$520,150",$0
XET,"Sep 18, 2021",$0.135,$0.1879,$0.1225,$0.1554,"$506,116",$0
XET,"Sep 17, 2021",$0.1776,$0.18,$0.135,$0.135,"$389,674",$0
