symbol,date,open,high,low,close,volume,marketCap
NLC2,"Oct 22, 2021",$0.003781,$0.003831,$0.002781,$0.003647,"$4,699",$0
NLC2,"Oct 21, 2021",$0.004013,$0.004506,$0.003776,$0.003782,"$3,924",$0
NLC2,"Oct 20, 2021",$0.005149,$0.005154,$0.003893,$0.004014,"$3,204",$0
NLC2,"Oct 19, 2021",$0.00387,$0.005383,$0.002161,$0.005148,$281,$0
NLC2,"Oct 18, 2021",$0.003938,$0.004005,$0.003021,$0.00387,"$2,813",$0
NLC2,"Oct 17, 2021",$0.004079,$0.004113,$0.003785,$0.003939,"$3,383",$0
NLC2,"Oct 16, 2021",$0.00405,$0.004218,$0.002986,$0.004078,"$5,801",$0
NLC2,"Oct 15, 2021",$0.003977,$0.00424,$0.002959,$0.004052,"$4,202",$0
NLC2,"Oct 14, 2021",$0.003999,$0.004074,$0.002869,$0.003978,"$2,579",$0
NLC2,"Oct 13, 2021",$0.003904,$0.004019,$0.002719,$0.004,"$3,408",$0
NLC2,"Oct 12, 2021",$0.004013,$0.004022,$0.003068,$0.003905,"$3,257",$0
NLC2,"Oct 11, 2021",$0.003517,$0.004036,$0.002792,$0.004012,"$3,036",$0
NLC2,"Oct 10, 2021",$0.003807,$0.003953,$0.002135,$0.00352,"$3,687",$0
NLC2,"Oct 09, 2021",$0.00319,$0.003818,$0.001802,$0.003807,"$3,439",$0
NLC2,"Oct 08, 2021",$0.003231,$0.003355,$0.00318,$0.003189,"$1,870",$0
NLC2,"Oct 07, 2021",$0.004129,$0.004129,$0.003214,$0.003231,"$3,372",$0
NLC2,"Oct 06, 2021",$0.004116,$0.004398,$0.002743,$0.004132,"$4,071",$0
NLC2,"Oct 05, 2021",$0.00391,$0.004141,$0.003907,$0.004114,"$2,039",$0
NLC2,"Oct 04, 2021",$0.003846,$0.003937,$0.003322,$0.00391,"$4,216",$0
NLC2,"Oct 03, 2021",$0.003766,$0.003919,$0.002079,$0.003845,"$2,417",$0
NLC2,"Oct 02, 2021",$0.002982,$0.004208,$0.002954,$0.003767,"$3,060",$0
NLC2,"Oct 01, 2021",$0.003851,$0.004203,$0.002836,$0.002984,"$2,558",$0
NLC2,"Sep 30, 2021",$0.003321,$0.00386,$0.003311,$0.00385,"$3,023",$0
NLC2,"Sep 29, 2021",$0.003549,$0.003718,$0.002862,$0.003319,"$1,037",$0
NLC2,"Sep 28, 2021",$0.003968,$0.004019,$0.001668,$0.003544,"$2,527",$0
NLC2,"Sep 27, 2021",$0.004121,$0.004226,$0.00164,$0.003968,"$1,824",$0
NLC2,"Sep 26, 2021",$0.003361,$0.004188,$0.002544,$0.004124,"$3,003",$0
NLC2,"Sep 25, 2021",$0.003323,$0.003373,$0.002395,$0.003361,"$3,229",$0
NLC2,"Sep 24, 2021",$0.003871,$0.003931,$0.001786,$0.00334,"$2,135",$0
NLC2,"Sep 23, 2021",$0.003472,$0.003935,$0.002587,$0.003871,"$1,619",$0
NLC2,"Sep 22, 2021",$0.002924,$0.003959,$0.001792,$0.003473,"$6,045",$0
NLC2,"Sep 21, 2021",$0.004143,$0.004202,$0.002896,$0.002915,"$5,599",$0
NLC2,"Sep 20, 2021",$0.004572,$0.004579,$0.004119,$0.004146,"$5,544",$0
NLC2,"Sep 19, 2021",$0.003922,$0.004677,$0.003891,$0.004573,"$10,926",$0
NLC2,"Sep 18, 2021",$0.004679,$0.004826,$0.003895,$0.003919,"$1,788",$0
NLC2,"Sep 17, 2021",$0.004744,$0.004782,$0.003464,$0.004675,"$3,624",$0
NLC2,"Sep 16, 2021",$0.004791,$0.004815,$0.003912,$0.004744,"$2,389",$0
NLC2,"Sep 15, 2021",$0.004716,$0.004841,$0.003875,$0.004791,"$4,302",$0
NLC2,"Sep 14, 2021",$0.004495,$0.004729,$0.004473,$0.004715,"$4,532",$0
NLC2,"Sep 13, 2021",$0.004614,$0.004659,$0.003537,$0.004495,$983,$0
NLC2,"Sep 12, 2021",$0.004894,$0.004907,$0.004485,$0.004617,"$4,004",$0
NLC2,"Sep 11, 2021",$0.004859,$0.004959,$0.003572,$0.004892,"$3,210",$0
NLC2,"Sep 10, 2021",$0.005181,$0.005248,$0.004801,$0.004858,"$2,878",$0
NLC2,"Sep 09, 2021",$0.004954,$0.005274,$0.004821,$0.00518,"$3,139",$0
NLC2,"Sep 08, 2021",$0.005113,$0.00517,$0.003764,$0.00499,"$8,027",$0
NLC2,"Sep 07, 2021",$0.005731,$0.00577,$0.004228,$0.005114,"$3,460",$0
NLC2,"Sep 06, 2021",$0.005664,$0.005738,$0.005587,$0.005733,"$3,968",$0
NLC2,"Sep 05, 2021",$0.005302,$0.005677,$0.005276,$0.005663,"$2,820",$0
NLC2,"Sep 04, 2021",$0.005487,$0.0055,$0.004401,$0.005302,"$4,780",$0
NLC2,"Sep 03, 2021",$0.004928,$0.005592,$0.003963,$0.005489,"$4,336",$0
NLC2,"Sep 02, 2021",$0.005363,$0.005469,$0.004451,$0.00493,"$2,156",$0
NLC2,"Sep 01, 2021",$0.004706,$0.005391,$0.003793,$0.005356,"$2,786",$0
NLC2,"Aug 31, 2021",$0.005157,$0.005271,$0.004214,$0.004704,"$1,184",$0
NLC2,"Aug 30, 2021",$0.005524,$0.005535,$0.003589,$0.005157,"$2,179",$0
NLC2,"Aug 29, 2021",$0.005695,$0.005776,$0.003966,$0.005523,"$5,503",$0
NLC2,"Aug 28, 2021",$0.005715,$0.005742,$0.004632,$0.005695,"$4,802",$0
NLC2,"Aug 27, 2021",$0.005472,$0.005722,$0.005408,$0.005715,"$3,147",$0
NLC2,"Aug 26, 2021",$0.005702,$0.005747,$0.005416,$0.005472,"$2,296",$0
NLC2,"Aug 25, 2021",$0.005561,$0.00573,$0.004002,$0.005702,"$2,971",$0
NLC2,"Aug 24, 2021",$0.005749,$0.005802,$0.004309,$0.005566,"$5,572",$0
NLC2,"Aug 23, 2021",$0.005834,$0.005952,$0.003753,$0.005748,"$4,856",$0
NLC2,"Aug 22, 2021",$0.005806,$0.005869,$0.003424,$0.005836,"$2,978",$0
NLC2,"Aug 21, 2021",$0.005549,$0.005902,$0.003399,$0.005809,"$4,669",$0
NLC2,"Aug 20, 2021",$0.005139,$0.005663,$0.004236,$0.005549,"$2,720",$0
NLC2,"Aug 19, 2021",$0.005063,$0.005361,$0.004418,$0.005138,"$2,107",$0
NLC2,"Aug 18, 2021",$0.005307,$0.005409,$0.004697,$0.005065,"$3,309",$0
NLC2,"Aug 17, 2021",$0.005659,$0.005795,$0.004947,$0.005308,"$3,258",$0
NLC2,"Aug 16, 2021",$0.005789,$0.005906,$0.004978,$0.005664,$11,$0
