,symbol,date,open,high,low,close,volume,marketCap
0,UNIUP,"Oct 19, 2021",$3.74,$3.97,$3.59,$3.89,"$1,075,492",$0
1,UNIUP,"Oct 18, 2021",$3.86,$3.97,$3.45,$3.74,"$818,025",$0
2,UNIUP,"Oct 17, 2021",$4.29,$4.35,$3.54,$3.85,"$1,727,859",$0
3,UNIUP,"Oct 16, 2021",$3.87,$4.67,$3.83,$4.30,"$2,073,537",$0
4,UNIUP,"Oct 15, 2021",$4.09,$4.24,$3.71,$3.87,"$1,874,965",$0
5,UNIUP,"Oct 14, 2021",$3.50,$4.10,$3.46,$4.08,"$2,035,138",$0
6,UNIUP,"Oct 13, 2021",$3.13,$3.80,$3.07,$3.50,"$2,962,855",$0
7,UNIUP,"Oct 12, 2021",$3.37,$3.37,$2.79,$3.14,"$1,182,175",$0
8,UNIUP,"Oct 11, 2021",$3.39,$3.65,$3.18,$3.36,"$1,598,100",$0
9,UNIUP,"Oct 10, 2021",$3.82,$4.18,$3.36,$3.42,"$1,568,476",$0
10,UNIUP,"Oct 09, 2021",$3.68,$4.03,$3.61,$3.81,"$1,194,130",$0
11,UNIUP,"Oct 08, 2021",$3.95,$4.18,$3.64,$3.68,"$1,468,584",$0
12,UNIUP,"Oct 07, 2021",$3.88,$4.26,$3.59,$3.95,"$1,392,629",$0
13,UNIUP,"Oct 06, 2021",$4.02,$4.14,$3.35,$3.89,"$1,756,516",$0
14,UNIUP,"Oct 05, 2021",$3.92,$4.11,$3.64,$4.01,"$1,827,318",$0
15,UNIUP,"Oct 04, 2021",$4.15,$4.16,$3.54,$3.88,"$1,652,956",$0
16,UNIUP,"Oct 03, 2021",$4.21,$4.38,$4.05,$4.14,"$1,386,181",$0
17,UNIUP,"Oct 02, 2021",$4.07,$4.60,$3.98,$4.21,"$2,374,737",$0
18,UNIUP,"Oct 01, 2021",$3.39,$4.11,$3.38,$4.07,"$3,052,263",$0
19,UNIUP,"Sep 30, 2021",$3.23,$3.52,$3.12,$3.39,"$2,190,927",$0
20,UNIUP,"Sep 29, 2021",$3.26,$3.64,$3.01,$3.23,"$3,159,341",$0
21,UNIUP,"Sep 28, 2021",$2.99,$4.03,$2.90,$3.24,"$3,558,460",$0
22,UNIUP,"Sep 27, 2021",$3.79,$4.47,$2.94,$2.99,"$4,290,130",$0
23,UNIUP,"Sep 26, 2021",$2.51,$3.98,$2.04,$3.74,"$6,053,243",$0
24,UNIUP,"Sep 25, 2021",$2.56,$2.68,$2.37,$2.52,"$455,548",$0
25,UNIUP,"Sep 24, 2021",$3.10,$3.13,$2.17,$2.56,"$1,058,922",$0
26,UNIUP,"Sep 23, 2021",$3.13,$3.19,$2.92,$3.10,"$590,337",$0
27,UNIUP,"Sep 22, 2021",$2.39,$3.14,$2.35,$3.14,"$1,478,592",$0
28,UNIUP,"Sep 21, 2021",$3.12,$3.40,$2.20,$2.40,"$2,133,589",$0
29,UNIUP,"Sep 20, 2021",$4.40,$4.41,$2.99,$3.07,"$1,584,477",$0
30,UNIUP,"Sep 19, 2021",$4.67,$4.71,$4.24,$4.40,"$446,987",$0
31,UNIUP,"Sep 18, 2021",$4.56,$4.97,$4.44,$4.69,"$590,783",$0
32,UNIUP,"Sep 17, 2021",$5.73,$5.78,$4.48,$4.56,"$1,066,907",$0
33,UNIUP,"Sep 16, 2021",$6.42,$6.52,$5.24,$5.73,"$2,299,735",$0
34,UNIUP,"Sep 15, 2021",$5.58,$6.43,$5.13,$6.43,"$1,625,960",$0
35,UNIUP,"Sep 14, 2021",$4.24,$5.68,$4.18,$5.58,"$1,744,851",$0
36,UNIUP,"Sep 13, 2021",$4.71,$4.83,$3.72,$4.24,"$1,319,613",$0
37,UNIUP,"Sep 12, 2021",$4.29,$4.91,$4.06,$4.69,"$953,594",$0
38,UNIUP,"Sep 11, 2021",$4.11,$4.79,$4.11,$4.29,"$675,042",$0
39,UNIUP,"Sep 10, 2021",$4.56,$4.96,$3.80,$4.11,"$1,074,388",$0
40,UNIUP,"Sep 09, 2021",$4.36,$5.18,$4.35,$4.56,"$1,343,586",$0
41,UNIUP,"Sep 08, 2021",$4.98,$5.36,$3.71,$4.48,"$3,436,193",$0
42,UNIUP,"Sep 07, 2021",$8.91,$9.30,$3.10,$5.03,"$7,856,119",$0
43,UNIUP,"Sep 06, 2021",$9.40,$10.06,$8.55,$8.91,"$1,982,865",$0
44,UNIUP,"Sep 05, 2021",$8.80,$9.50,$8.65,$9.40,"$1,595,278",$0
45,UNIUP,"Sep 04, 2021",$8.90,$9.54,$8.56,$8.82,"$1,968,690",$0
46,UNIUP,"Sep 03, 2021",$10.05,$10.99,$8.71,$8.90,"$3,514,329",$0
47,UNIUP,"Sep 02, 2021",$11.30,$11.32,$9.76,$10.05,"$1,542,506",$0
48,UNIUP,"Sep 01, 2021",$9.79,$11.33,$9.36,$11.33,"$2,497,226",$0
49,UNIUP,"Aug 31, 2021",$8.05,$10.07,$7.60,$9.84,"$2,874,207",$0
50,UNIUP,"Aug 30, 2021",$8.16,$9.06,$7.40,$8.04,"$1,190,632",$0
51,UNIUP,"Aug 29, 2021",$8.18,$8.72,$7.77,$8.16,"$603,225",$0
52,UNIUP,"Aug 28, 2021",$8.57,$8.70,$8.05,$8.18,"$704,267",$0
53,UNIUP,"Aug 27, 2021",$7.35,$8.61,$7.01,$8.53,"$1,049,356",$0
54,UNIUP,"Aug 26, 2021",$8.36,$8.78,$7.10,$7.34,"$1,019,249",$0
55,UNIUP,"Aug 25, 2021",$8.15,$8.64,$7.47,$8.36,"$1,295,938",$0
56,UNIUP,"Aug 24, 2021",$9.64,$9.96,$8.03,$8.15,"$1,288,210",$0
57,UNIUP,"Aug 23, 2021",$9.40,$10.25,$9.40,$9.60,"$1,179,238",$0
58,UNIUP,"Aug 22, 2021",$9.31,$9.92,$8.65,$9.42,"$1,443,591",$0
59,UNIUP,"Aug 21, 2021",$9.73,$10.34,$9.26,$9.30,"$1,627,412",$0
60,UNIUP,"Aug 20, 2021",$9.16,$10.07,$8.85,$9.73,"$2,104,166",$0
61,UNIUP,"Aug 19, 2021",$7.92,$9.17,$7.17,$9.16,"$2,707,797",$0
62,UNIUP,"Aug 18, 2021",$8.04,$8.72,$7.26,$8.13,"$3,698,287",$0
63,UNIUP,"Aug 17, 2021",$10.49,$12.05,$7.63,$8.04,"$2,932,519",$0
64,UNIUP,"Aug 16, 2021",$11.64,$12.52,$10.42,$10.61,"$2,520,849",$0
65,UNIUP,"Aug 15, 2021",$11.52,$11.85,$9.91,$11.64,"$1,557,536",$0
66,UNIUP,"Aug 14, 2021",$11.89,$12.02,$10.38,$11.52,"$1,909,058",$0
67,UNIUP,"Aug 13, 2021",$9.91,$11.98,$9.69,$11.97,"$2,459,121",$0
68,UNIUP,"Aug 12, 2021",$10.66,$11.43,$8.86,$9.84,"$2,364,120",$0
69,UNIUP,"Aug 11, 2021",$10.53,$11.90,$10.50,$10.67,"$2,289,772",$0
70,UNIUP,"Aug 10, 2021",$10.22,$11.73,$10.01,$10.53,"$2,889,422",$0
71,UNIUP,"Aug 09, 2021",$8.96,$10.55,$7.90,$10.26,"$2,383,400",$0
72,UNIUP,"Aug 08, 2021",$10.22,$10.43,$8.38,$8.96,"$2,359,997",$0
73,UNIUP,"Aug 07, 2021",$8.59,$10.72,$8.35,$10.13,"$3,551,609",$0
74,UNIUP,"Aug 06, 2021",$8.09,$9.14,$7.43,$8.61,"$3,189,981",$0
75,UNIUP,"Aug 05, 2021",$6.85,$8.15,$5.91,$8.09,"$3,224,821",$0
76,UNIUP,"Aug 04, 2021",$5.41,$6.94,$5.09,$6.84,"$2,264,427",$0
77,UNIUP,"Aug 03, 2021",$6.11,$6.34,$5.02,$5.38,"$1,592,190",$0
78,UNIUP,"Aug 02, 2021",$5.88,$6.57,$5.50,$6.11,"$1,488,866",$0
79,UNIUP,"Aug 01, 2021",$5.75,$6.62,$5.66,$5.90,"$1,861,320",$0
80,UNIUP,"Jul 31, 2021",$5.27,$5.87,$5.13,$5.77,"$1,450,609",$0
81,UNIUP,"Jul 30, 2021",$4.50,$5.33,$4.39,$5.30,"$2,170,770",$0
82,UNIUP,"Jul 29, 2021",$4.22,$4.60,$4.01,$4.50,"$1,518,311",$0
83,UNIUP,"Jul 28, 2021",$4.17,$4.46,$3.98,$4.22,"$1,609,901",$0
84,UNIUP,"Jul 27, 2021",$3.97,$4.33,$3.55,$4.16,"$1,945,799",$0
85,UNIUP,"Jul 26, 2021",$3.87,$4.89,$3.84,$4.00,"$2,507,336",$0
86,UNIUP,"Jul 25, 2021",$3.86,$3.95,$3.39,$3.87,"$1,525,900",$0
87,UNIUP,"Jul 24, 2021",$4.02,$4.18,$3.77,$3.87,"$1,787,552",$0
88,UNIUP,"Jul 23, 2021",$3.57,$4.07,$3.30,$4.05,"$1,962,204",$0
89,UNIUP,"Jul 22, 2021",$3.20,$3.58,$2.96,$3.57,"$2,112,239",$0
90,UNIUP,"Jul 21, 2021",$2.30,$3.28,$2.08,$3.18,"$2,578,375",$0
91,UNIUP,"Jul 20, 2021",$2.81,$2.92,$2.25,$2.31,"$1,843,448",$0
92,UNIUP,"Jul 19, 2021",$3.07,$3.28,$2.68,$2.79,"$1,965,033",$0
93,UNIUP,"Jul 18, 2021",$2.98,$3.43,$2.97,$3.09,"$1,580,429",$0
94,UNIUP,"Jul 17, 2021",$3.12,$3.29,$2.91,$2.98,"$968,904",$0
95,UNIUP,"Jul 16, 2021",$3.45,$3.72,$2.90,$3.12,"$1,653,041",$0
96,UNIUP,"Jul 15, 2021",$3.86,$4.12,$3.33,$3.42,"$2,342,134",$0
97,UNIUP,"Jul 14, 2021",$4.24,$4.30,$3.28,$3.87,"$3,454,440",$0
98,UNIUP,"Jul 13, 2021",$4.97,$5.06,$4.10,$4.26,"$2,436,052",$0
99,UNIUP,"Jul 12, 2021",$5.75,$6.27,$4.73,$4.97,"$2,053,820",$0
100,UNIUP,"Jul 11, 2021",$5.47,$5.93,$5.27,$5.75,"$1,132,878",$0
101,UNIUP,"Jul 10, 2021",$5.97,$6.36,$5.25,$5.47,"$1,213,521",$0
