symbol,date,open,high,low,close,volume,marketCap
MONI,"Oct 29, 2021",$2.68,$3.53,$2.55,$2.83,"$18,133,860","$36,128,254"
MONI,"Oct 28, 2021",$2.75,$2.78,$2.59,$2.68,"$9,630,929","$26,616,581"
MONI,"Oct 27, 2021",$2.74,$2.91,$2.56,$2.75,"$10,226,285","$50,913,227"
MONI,"Oct 26, 2021",$2.83,$2.89,$2.70,$2.75,"$9,954,712","$50,864,946"
MONI,"Oct 25, 2021",$2.82,$2.93,$2.60,$2.83,"$9,970,597","$52,430,211"
MONI,"Oct 24, 2021",$2.99,$2.99,$2.71,$2.82,"$9,690,689","$52,322,300"
MONI,"Oct 23, 2021",$2.88,$3.02,$2.73,$2.99,"$20,275,960","$55,071,496"
MONI,"Oct 22, 2021",$3.33,$3.42,$2.64,$2.88,"$26,129,972","$53,142,946"
MONI,"Oct 21, 2021",$3.80,$3.83,$3.06,$3.33,"$22,347,025","$52,131,116"
MONI,"Oct 20, 2021",$3.70,$4.22,$3.50,$3.80,"$20,018,948","$59,443,062"
MONI,"Oct 19, 2021",$3.48,$3.70,$3.40,$3.70,"$12,600,584","$57,632,672"
MONI,"Oct 18, 2021",$3.47,$3.64,$3.37,$3.48,"$15,013,928","$54,175,256"
MONI,"Oct 17, 2021",$3.07,$3.74,$3.00,$3.47,"$32,552,490","$54,085,293"
MONI,"Oct 16, 2021",$2.61,$3.52,$2.24,$3.08,"$28,631,411","$44,160,887"
MONI,"Oct 15, 2021",$2.71,$2.72,$2.44,$2.61,"$5,593,042","$25,896,785"
MONI,"Oct 14, 2021",$2.89,$2.94,$2.60,$2.72,"$5,461,792","$26,973,351"
MONI,"Oct 13, 2021",$2.65,$2.96,$2.58,$2.89,"$7,637,957","$28,712,394"
MONI,"Oct 12, 2021",$3.00,$3.06,$2.54,$2.64,"$12,708,998","$26,244,963"
MONI,"Oct 11, 2021",$3.44,$3.45,$2.70,$3.00,"$21,224,859",$0
MONI,"Oct 10, 2021",$3.91,$4.31,$2.99,$3.45,"$31,219,971",$0
MONI,"Oct 09, 2021",$3.29,$4.93,$3.13,$3.90,"$27,433,512",$0
MONI,"Oct 08, 2021",$2.68,$3.31,$2.65,$3.29,"$9,570,720",$0
MONI,"Oct 07, 2021",$2.44,$2.68,$2.25,$2.68,"$6,382,540",$0
MONI,"Oct 06, 2021",$2.09,$2.55,$2.06,$2.44,"$6,505,342",$0
MONI,"Oct 05, 2021",$1.94,$2.13,$1.91,$2.09,"$4,418,456",$0
MONI,"Oct 04, 2021",$1.77,$1.97,$1.76,$1.94,"$4,168,011",$0
MONI,"Oct 03, 2021",$2.02,$2.03,$1.73,$1.77,"$6,211,847",$0
MONI,"Oct 02, 2021",$1.57,$2.15,$1.55,$2.02,"$7,684,249",$0
MONI,"Oct 01, 2021",$1.13,$1.68,$1.12,$1.57,"$7,489,878",$0
MONI,"Sep 30, 2021",$1.23,$1.27,$1.01,$1.13,"$4,850,600",$0
MONI,"Sep 29, 2021",$1.24,$1.33,$1.21,$1.23,"$2,222,912",$0
MONI,"Sep 28, 2021",$1.37,$1.43,$1.24,$1.24,"$2,683,201",$0
MONI,"Sep 27, 2021",$1.34,$1.49,$1.32,$1.37,"$2,988,369",$0
MONI,"Sep 26, 2021",$1.44,$1.44,$1.25,$1.34,"$2,704,177",$0
MONI,"Sep 25, 2021",$1.54,$1.55,$1.40,$1.44,"$4,403,867",$0
MONI,"Sep 24, 2021",$1.76,$1.77,$1.36,$1.54,"$7,106,294",$0
MONI,"Sep 23, 2021",$2.02,$2.10,$1.62,$1.76,"$7,063,967",$0
MONI,"Sep 22, 2021",$1.98,$2.15,$1.95,$2.02,"$5,990,333",$0
MONI,"Sep 21, 2021",$2.20,$2.21,$1.94,$1.98,"$6,777,827",$0
MONI,"Sep 20, 2021",$2.53,$2.53,$2.06,$2.20,"$11,693,590",$0
MONI,"Sep 19, 2021",$2.23,$2.95,$2.22,$2.54,"$12,532,456",$0
MONI,"Sep 18, 2021",$2.12,$2.25,$1.97,$2.23,"$16,340,973",$0
MONI,"Sep 17, 2021",$3.19,$3.33,$1.85,$2.12,"$57,299,466",$0
MONI,"Sep 16, 2021",$2.68,$3.39,$2.58,$3.19,"$45,504,330",$0
