symbol,date,open,high,low,close,volume,marketCap
FREE,"Oct 22, 2021",$0.000001982,$0.000002109,$0.000001858,$0.000001935,"$634,318","$19,236,452"
FREE,"Oct 21, 2021",$0.000002153,$0.000002274,$0.000001681,$0.000001983,"$599,385","$19,712,558"
FREE,"Oct 20, 2021",$0.000002068,$0.000002275,$0.000001905,$0.000002152,"$659,254","$21,393,524"
FREE,"Oct 19, 2021",$0.000002015,$0.000002123,$0.000001882,$0.000002068,"$867,163","$20,555,123"
FREE,"Oct 18, 2021",$0.000002121,$0.000002163,$0.000001939,$0.000002014,"$655,706","$20,021,482"
FREE,"Oct 17, 2021",$0.000002179,$0.000002202,$0.000002014,$0.000002121,"$640,569","$21,083,774"
FREE,"Oct 16, 2021",$0.000002254,$0.000002337,$0.000002015,$0.00000218,"$860,879","$21,663,237"
FREE,"Oct 15, 2021",$0.000002123,$0.000002308,$0.00000201,$0.000002257,"$1,243,471","$22,433,912"
FREE,"Oct 14, 2021",$0.000002021,$0.000002315,$0.000001836,$0.000002123,"$996,332","$21,097,857"
FREE,"Oct 13, 2021",$0.000002038,$0.000002346,$0.000001612,$0.000002021,"$2,182,640","$20,086,807"
FREE,"Oct 12, 2021",$0.000002294,$0.000002371,$0.000001841,$0.000002037,"$3,172,066","$20,242,177"
FREE,"Oct 11, 2021",$0.000001663,$0.000002559,$0.000001663,$0.000002295,"$1,916,941","$22,813,279"
FREE,"Oct 10, 2021",$0.000001695,$0.000001973,$0.000001608,$0.000001663,"$678,251","$16,527,709"
FREE,"Oct 09, 2021",$0.000001603,$0.000001755,$0.000001515,$0.000001695,"$387,448","$16,846,365"
FREE,"Oct 08, 2021",$0.000001554,$0.000001639,$0.000001471,$0.000001602,"$528,117","$15,926,120"
FREE,"Oct 07, 2021",$0.000001455,$0.000001732,$0.000001406,$0.000001553,"$846,196","$15,439,926"
FREE,"Oct 06, 2021",$0.000001184,$0.000001464,$0.000001147,$0.000001455,"$610,580","$14,460,289"
FREE,"Oct 05, 2021",$0.000001019,$0.000001231,$0.000001007,$0.000001184,"$304,246","$11,769,913"
FREE,"Oct 04, 2021",$0.000001054,$0.000001076,$0.0000009925,$0.000001019,"$325,180","$10,128,097"
FREE,"Oct 03, 2021",$0.00000109,$0.000001099,$0.00000104,$0.000001055,"$223,725","$10,481,147"
FREE,"Oct 02, 2021",$0.000001047,$0.000001129,$0.000001047,$0.00000109,"$204,755","$10,834,685"
FREE,"Oct 01, 2021",$0.0000009734,$0.000001085,$0.0000009589,$0.000001047,"$277,489","$10,405,997"
