symbol,date,open,high,low,close,volume,marketCap
FILDOWN,"Oct 22, 2021",$0.0005799,$0.0005799,$0.0005143,$0.0005321,"$710,858",$0
FILDOWN,"Oct 21, 2021",$0.0005102,$0.0005806,$0.000483,$0.0005799,"$1,345,700",$0
FILDOWN,"Oct 20, 2021",$0.0006002,$0.0006121,$0.0004869,$0.0005113,"$1,166,318",$0
FILDOWN,"Oct 19, 2021",$0.0005882,$0.0006191,$0.0005739,$0.0006002,"$331,440",$0
FILDOWN,"Oct 18, 2021",$0.0005802,$0.0006343,$0.0005511,$0.0005917,"$670,214",$0
FILDOWN,"Oct 17, 2021",$0.0005201,$0.0006354,$0.0005103,$0.0005898,"$945,488",$0
FILDOWN,"Oct 16, 2021",$0.0005062,$0.0005297,$0.0004738,$0.0005201,"$423,866",$0
FILDOWN,"Oct 15, 2021",$0.0004503,$0.0005403,$0.0004503,$0.0005062,"$962,446",$0
FILDOWN,"Oct 14, 2021",$0.0004967,$0.0005178,$0.0004221,$0.0004498,"$1,484,499",$0
FILDOWN,"Oct 13, 2021",$0.0004803,$0.0006499,$0.0004617,$0.0004967,"$1,741,697",$0
FILDOWN,"Oct 12, 2021",$0.0004132,$0.0005444,$0.0004132,$0.000479,"$2,155,354",$0
FILDOWN,"Oct 11, 2021",$0.0004758,$0.0004823,$0.0003987,$0.0004188,"$2,846,726",$0
FILDOWN,"Oct 10, 2021",$0.0003868,$0.0004829,$0.0003856,$0.0004752,"$1,951,859",$0
FILDOWN,"Oct 09, 2021",$0.0003612,$0.0004034,$0.0003478,$0.0003913,"$3,003,616",$0
FILDOWN,"Oct 08, 2021",$0.0004797,$0.0004924,$0.0003418,$0.000363,"$3,486,569",$0
FILDOWN,"Oct 07, 2021",$0.0004687,$0.0005193,$0.0004433,$0.0004797,"$1,586,353",$0
FILDOWN,"Oct 06, 2021",$0.0004892,$0.0005575,$0.0004254,$0.0004688,"$2,165,498",$0
FILDOWN,"Oct 05, 2021",$0.0005306,$0.0005425,$0.0004544,$0.0004892,"$2,730,749",$0
FILDOWN,"Oct 04, 2021",$0.0005501,$0.0006279,$0.000517,$0.0005351,"$2,889,466",$0
FILDOWN,"Oct 03, 2021",$0.0005483,$0.0005797,$0.0005116,$0.0005501,"$2,692,272",$0
FILDOWN,"Oct 02, 2021",$0.0005223,$0.0005772,$0.0004824,$0.0005448,"$4,264,926",$0
FILDOWN,"Oct 01, 2021",$0.0008991,$0.0009123,$0.0004919,$0.0005219,"$2,759,818",$0
FILDOWN,"Sep 30, 2021",$0.001045,$0.001053,$0.0008503,$0.0009022,"$1,366,252",$0
FILDOWN,"Sep 29, 2021",$0.001147,$0.00115,$0.0009663,$0.001048,"$1,286,240",$0
FILDOWN,"Sep 28, 2021",$0.0009834,$0.001155,$0.0009593,$0.001139,"$2,029,307",$0
