,symbol,date,open,high,low,close,volume,marketCap
0,XFI,"Oct 19, 2021",$72.08,$75.14,$72.08,$74.53,"$88,987","$3,502,170"
1,XFI,"Oct 18, 2021",$76.04,$76.62,$71.63,$72.08,"$161,722","$3,387,164"
2,XFI,"Oct 17, 2021",$82.46,$83.24,$73.00,$76.05,"$100,775","$3,574,010"
3,XFI,"Oct 16, 2021",$82.18,$83.74,$81.58,$82.48,"$59,665","$3,876,004"
4,XFI,"Oct 15, 2021",$81.63,$83.79,$79.67,$82.20,"$158,044","$3,862,713"
5,XFI,"Oct 14, 2021",$80.10,$82.79,$78.37,$81.65,"$81,828","$3,836,921"
6,XFI,"Oct 13, 2021",$79.02,$81.65,$76.81,$80.08,"$115,533","$3,763,320"
7,XFI,"Oct 12, 2021",$75.10,$87.45,$73.43,$79.03,"$91,659","$3,713,667"
8,XFI,"Oct 11, 2021",$73.66,$76.77,$72.27,$75.07,"$71,806","$3,527,806"
9,XFI,"Oct 10, 2021",$72.71,$75.92,$71.91,$73.70,"$151,758","$3,463,509"
10,XFI,"Oct 09, 2021",$72.54,$74.31,$72.33,$72.72,"$116,936","$3,417,389"
11,XFI,"Oct 08, 2021",$74.54,$75.76,$72.42,$72.52,"$78,769","$3,408,178"
12,XFI,"Oct 07, 2021",$72.73,$76.39,$72.14,$74.54,"$79,941","$3,503,041"
13,XFI,"Oct 06, 2021",$74.65,$75.55,$71.96,$72.77,"$145,485","$3,419,638"
14,XFI,"Oct 05, 2021",$74.39,$76.46,$73.05,$74.65,"$120,613","$3,508,171"
15,XFI,"Oct 04, 2021",$75.60,$75.92,$73.20,$74.40,"$153,632","$3,496,137"
16,XFI,"Oct 03, 2021",$75.34,$77.54,$73.71,$75.58,"$93,861","$3,551,897"
17,XFI,"Oct 02, 2021",$79.28,$81.29,$75.11,$75.36,"$37,253","$3,541,263"
18,XFI,"Oct 01, 2021",$76.27,$81.21,$76.16,$79.30,"$150,354","$3,726,394"
19,XFI,"Sep 30, 2021",$73.55,$78.77,$73.46,$76.28,"$222,914","$3,584,712"
20,XFI,"Sep 29, 2021",$74.26,$76.19,$73.05,$73.51,"$108,485","$3,454,670"
21,XFI,"Sep 28, 2021",$72.63,$75.43,$71.74,$74.20,"$106,180","$3,486,745"
22,XFI,"Sep 27, 2021",$74.58,$78.40,$72.67,$72.69,"$90,147","$3,415,799"
23,XFI,"Sep 26, 2021",$73.27,$79.05,$68.98,$74.51,"$60,937","$3,501,352"
24,XFI,"Sep 25, 2021",$74.48,$76.05,$71.27,$73.25,"$25,125","$3,442,298"
25,XFI,"Sep 24, 2021",$74.21,$75.19,$70.30,$74.48,"$144,971","$3,500,110"
26,XFI,"Sep 23, 2021",$74.00,$75.60,$72.03,$74.23,"$78,314","$3,488,202"
27,XFI,"Sep 22, 2021",$69.00,$91.02,$69.00,$73.97,"$84,364","$3,476,013"
28,XFI,"Sep 21, 2021",$72.54,$73.25,$68.34,$68.88,"$115,833","$3,237,121"
29,XFI,"Sep 20, 2021",$76.80,$78.25,$71.30,$72.60,"$213,492","$3,411,476"
30,XFI,"Sep 19, 2021",$77.91,$78.87,$76.07,$76.81,"$92,064","$3,609,498"
31,XFI,"Sep 18, 2021",$77.01,$80.19,$76.32,$77.88,"$92,761","$3,659,983"
32,XFI,"Sep 17, 2021",$78.63,$80.06,$76.17,$76.98,"$88,431","$3,617,330"
33,XFI,"Sep 16, 2021",$70.34,$84.16,$68.60,$78.62,"$98,820","$3,694,771"
34,XFI,"Sep 15, 2021",$70.30,$71.21,$68.74,$70.18,"$105,060","$3,298,127"
35,XFI,"Sep 14, 2021",$69.88,$73.01,$69.38,$70.26,"$80,659","$3,301,821"
36,XFI,"Sep 13, 2021",$69.14,$71.98,$67.46,$69.90,"$200,592","$3,284,723"
37,XFI,"Sep 12, 2021",$70.21,$71.56,$67.80,$69.15,"$97,520","$3,249,722"
38,XFI,"Sep 11, 2021",$67.12,$72.06,$67.07,$70.19,"$48,032","$3,298,349"
39,XFI,"Sep 10, 2021",$67.45,$69.49,$63.96,$67.07,"$47,746","$3,151,679"
40,XFI,"Sep 09, 2021",$68.45,$70.96,$66.76,$67.47,"$58,146","$3,170,706"
41,XFI,"Sep 08, 2021",$74.64,$76.76,$64.43,$68.55,"$25,858","$3,221,478"
42,XFI,"Sep 07, 2021",$79.03,$80.76,$69.42,$74.66,"$124,115","$3,508,587"
43,XFI,"Sep 06, 2021",$84.56,$86.69,$78.09,$79.05,"$128,248","$3,714,803"
44,XFI,"Sep 05, 2021",$86.22,$87.25,$84.27,$84.58,"$115,973","$3,974,893"
45,XFI,"Sep 04, 2021",$85.80,$88.13,$84.25,$86.20,"$72,786","$4,051,040"
46,XFI,"Sep 03, 2021",$85.95,$88.30,$84.06,$85.78,"$93,870","$4,030,984"
47,XFI,"Sep 02, 2021",$85.73,$97.95,$80.80,$85.98,"$138,966","$4,040,259"
48,XFI,"Sep 01, 2021",$73.43,$87.06,$72.98,$85.49,"$77,066","$4,017,429"
49,XFI,"Aug 31, 2021",$73.87,$76.27,$70.59,$73.46,"$123,403","$3,452,075"
50,XFI,"Aug 30, 2021",$76.33,$77.54,$72.54,$73.86,"$124,317","$3,471,071"
51,XFI,"Aug 29, 2021",$76.44,$78.67,$74.22,$76.33,"$109,116","$3,586,828"
52,XFI,"Aug 28, 2021",$82.75,$86.06,$76.18,$76.44,"$50,918","$3,592,051"
53,XFI,"Aug 27, 2021",$81.24,$88.56,$80.28,$82.64,"$188,271","$3,883,280"
54,XFI,"Aug 26, 2021",$78.79,$84.71,$77.16,$81.24,"$193,953","$3,817,559"
55,XFI,"Aug 25, 2021",$76.93,$80.76,$74.90,$78.79,"$205,304","$3,702,722"
56,XFI,"Aug 24, 2021",$84.89,$86.34,$76.02,$77.01,"$249,433","$3,619,070"
57,XFI,"Aug 23, 2021",$87.57,$89.02,$82.98,$84.88,"$295,311","$3,988,693"
58,XFI,"Aug 22, 2021",$80.04,$88.85,$79.43,$87.61,"$243,979","$4,117,200"
59,XFI,"Aug 21, 2021",$86.34,$87.42,$79.38,$80.05,"$245,072","$3,761,886"
60,XFI,"Aug 20, 2021",$87.26,$89.67,$84.63,$86.35,"$260,306","$4,058,013"
61,XFI,"Aug 19, 2021",$76.58,$89.06,$76.10,$87.21,"$222,671","$4,098,053"
62,XFI,"Aug 18, 2021",$70.92,$77.16,$60.14,$76.66,"$175,256","$3,602,403"
63,XFI,"Aug 17, 2021",$76.73,$79.48,$70.41,$70.92,"$248,554","$3,332,582"
64,XFI,"Aug 16, 2021",$83.78,$83.79,$75.82,$76.87,"$280,081","$3,612,333"
65,XFI,"Aug 15, 2021",$78.85,$83.96,$76.20,$83.74,"$256,184","$3,934,989"
66,XFI,"Aug 14, 2021",$81.78,$83.29,$76.85,$78.84,"$523,358","$3,705,123"
67,XFI,"Aug 13, 2021",$77.19,$82.65,$76.48,$81.82,"$393,593","$3,844,838"
