symbol,date,open,high,low,close,volume,marketCap
BDS,"Oct 22, 2021",$0.1196,$0.1217,$0.1091,$0.1122,"$74,577",$0
BDS,"Oct 21, 2021",$0.1226,$0.1276,$0.1159,$0.1196,"$191,240",$0
BDS,"Oct 20, 2021",$0.1617,$0.1647,$0.1032,$0.1226,"$223,882",$0
BDS,"Oct 19, 2021",$0.1579,$0.1731,$0.1558,$0.1617,"$294,249",$0
BDS,"Oct 18, 2021",$0.1631,$0.1861,$0.145,$0.1579,"$430,553",$0
BDS,"Oct 17, 2021",$0.0962,$0.1759,$0.092,$0.1631,"$320,902",$0
BDS,"Oct 16, 2021",$0.08317,$0.09655,$0.0831,$0.0962,"$233,829",$0
BDS,"Oct 15, 2021",$0.06438,$0.08628,$0.06438,$0.08316,"$250,231",$0
BDS,"Oct 14, 2021",$0.05253,$0.06579,$0.04937,$0.06322,"$160,435",$0
BDS,"Oct 13, 2021",$0.05265,$0.05294,$0.0482,$0.05254,"$91,998",$0
BDS,"Oct 12, 2021",$0.0545,$0.05568,$0.05002,$0.05264,"$119,779",$0
BDS,"Oct 11, 2021",$0.05046,$0.0545,$0.04735,$0.05449,"$125,429",$0
BDS,"Oct 10, 2021",$0.05616,$0.05722,$0.05026,$0.05045,"$114,486",$0
BDS,"Oct 09, 2021",$0.05479,$0.05982,$0.05206,$0.05616,"$160,638",$0
BDS,"Oct 08, 2021",$0.05756,$0.06514,$0.05327,$0.05479,"$427,138",$0
BDS,"Oct 07, 2021",$0.0388,$0.06518,$0.0388,$0.05756,"$571,013",$0
BDS,"Oct 06, 2021",$0.03745,$0.0388,$0.02024,$0.0388,"$604,323",$0
BDS,"Oct 05, 2021",$0.1854,$0.1854,$0.02867,$0.03745,"$579,659",$0
BDS,"Oct 04, 2021",$0.2601,$0.2602,$0.1739,$0.1854,"$411,050",$0
BDS,"Oct 03, 2021",$0.2942,$0.3095,$0.2601,$0.2601,"$389,989",$0
BDS,"Oct 02, 2021",$0.33,$0.3304,$0.2799,$0.2942,"$335,115",$0
BDS,"Oct 01, 2021",$0.3621,$0.3687,$0.2914,$0.3299,"$337,654",$0
BDS,"Sep 30, 2021",$0.4235,$0.4284,$0.3323,$0.3621,"$283,262",$0
BDS,"Sep 29, 2021",$0.4298,$0.4513,$0.423,$0.4236,"$181,207",$0
BDS,"Sep 28, 2021",$0.4132,$0.4515,$0.3993,$0.4299,"$257,532",$0
BDS,"Sep 27, 2021",$0.4023,$0.4681,$0.4012,$0.4132,"$296,204",$0
BDS,"Sep 26, 2021",$0.5063,$0.5063,$0.4019,$0.4022,"$178,795",$0
BDS,"Sep 25, 2021",$0.5103,$0.5391,$0.497,$0.5063,"$72,687",$0
BDS,"Sep 24, 2021",$0.5081,$0.5163,$0.4983,$0.5103,"$118,380",$0
BDS,"Sep 23, 2021",$0.5114,$0.5525,$0.4961,$0.5081,"$640,235",$0
BDS,"Sep 22, 2021",$0.498,$0.6011,$0.3569,$0.5113,"$729,199",$0
BDS,"Sep 21, 2021",$0.6068,$0.6958,$0.4937,$0.498,"$273,485",$0
BDS,"Sep 20, 2021",$0.6912,$0.6921,$0.5967,$0.607,"$139,174",$0
BDS,"Sep 19, 2021",$0.7053,$0.7264,$0.6878,$0.6915,"$114,045",$0
BDS,"Sep 18, 2021",$0.7995,$0.816,$0.705,$0.7054,"$154,248",$0
BDS,"Sep 17, 2021",$0.8091,$0.8272,$0.7785,$0.7995,"$237,869",$0
BDS,"Sep 16, 2021",$0.9012,$0.9014,$0.7572,$0.809,"$231,899",$0
BDS,"Sep 15, 2021",$0.919,$0.9523,$0.8591,$0.9011,"$202,029",$0
BDS,"Sep 14, 2021",$0.9771,$1.02,$0.8862,$0.9192,"$205,412",$0
BDS,"Sep 13, 2021",$1.02,$1.03,$0.9498,$0.9772,"$160,784",$0
BDS,"Sep 12, 2021",$0.9404,$1.03,$0.9043,$1.02,"$311,949",$0
BDS,"Sep 11, 2021",$0.9702,$1.00,$0.7557,$0.9404,"$451,337",$0
BDS,"Sep 10, 2021",$1.06,$1.07,$0.9128,$0.9702,"$401,646",$0
BDS,"Sep 09, 2021",$1.21,$1.26,$1.02,$1.06,"$296,062",$0
BDS,"Sep 08, 2021",$1.28,$1.30,$1.14,$1.22,"$283,970",$0
BDS,"Sep 07, 2021",$1.42,$1.43,$1.20,$1.28,"$321,570",$0
BDS,"Sep 06, 2021",$1.51,$1.52,$1.35,$1.42,"$258,503",$0
BDS,"Sep 05, 2021",$1.56,$1.58,$1.49,$1.51,"$199,057",$0
BDS,"Sep 04, 2021",$1.52,$1.59,$1.50,$1.56,"$182,740",$0
BDS,"Sep 03, 2021",$1.47,$1.55,$1.46,$1.52,"$284,144",$0
BDS,"Sep 02, 2021",$1.55,$1.59,$1.46,$1.47,"$336,418",$0
BDS,"Sep 01, 2021",$1.51,$1.55,$1.47,$1.55,"$313,021",$0
BDS,"Aug 31, 2021",$1.49,$1.52,$1.40,$1.51,"$286,122",$0
BDS,"Aug 30, 2021",$1.46,$1.51,$1.43,$1.49,"$204,754",$0
BDS,"Aug 29, 2021",$1.42,$1.49,$1.41,$1.46,"$254,643",$0
BDS,"Aug 28, 2021",$1.31,$1.45,$1.30,$1.44,"$244,269",$0
BDS,"Aug 27, 2021",$1.34,$1.36,$1.31,$1.31,"$376,118",$0
BDS,"Aug 26, 2021",$1.35,$1.42,$1.30,$1.34,"$390,185",$0
