,symbol,date,open,high,low,close,volume,marketCap
0,ZILD,"Oct 20, 2021",$5.00,$7.00,$5.00,$6.40,"$9,855",$0
1,ZILD,"Oct 19, 2021",$4.55,$5.50,$4.55,$5.00,"$1,326",$0
2,ZILD,"Oct 18, 2021",$4.52,$5.64,$4.41,$4.55,$106,$0
3,ZILD,"Oct 17, 2021",$4.25,$5.99,$3.10,$4.52,$78,$0
4,ZILD,"Oct 16, 2021",$6.47,$6.47,$3.00,$4.25,"$9,851",$0
5,ZILD,"Oct 15, 2021",$6.62,$11.01,$6.21,$6.47,"$2,565",$0
6,ZILD,"Oct 14, 2021",$7.40,$7.86,$6.25,$6.62,"$9,747",$0
7,ZILD,"Oct 13, 2021",$7.08,$8.79,$6.34,$7.40,"$1,911",$0
8,ZILD,"Oct 12, 2021",$7.41,$8.01,$6.95,$7.08,"$5,790",$0
9,ZILD,"Oct 11, 2021",$8.01,$8.01,$7.12,$7.40,"$3,323",$0
10,ZILD,"Oct 10, 2021",$8.10,$8.38,$8.00,$8.01,"$5,737",$0
11,ZILD,"Oct 09, 2021",$8.60,$8.60,$7.99,$8.10,"$5,703",$0
12,ZILD,"Oct 08, 2021",$9.32,$9.32,$7.94,$8.59,"$7,891",$0
13,ZILD,"Oct 07, 2021",$9.19,$9.32,$8.50,$9.32,"$7,242",$0
14,ZILD,"Oct 06, 2021",$8.73,$9.30,$8.72,$9.19,"$2,256",$0
15,ZILD,"Oct 05, 2021",$9.50,$9.76,$8.51,$8.73,"$10,703",$0
16,ZILD,"Oct 04, 2021",$10.18,$10.46,$9.13,$9.50,"$9,354",$0
17,ZILD,"Oct 03, 2021",$10.43,$10.49,$9.49,$10.18,"$7,513",$0
18,ZILD,"Oct 02, 2021",$9.51,$10.78,$9.41,$10.43,"$8,334",$0
19,ZILD,"Oct 01, 2021",$11.26,$12.46,$9.02,$9.51,"$11,178",$0
20,ZILD,"Sep 30, 2021",$11.77,$12.70,$10.71,$11.26,"$17,338",$0
21,ZILD,"Sep 29, 2021",$9.00,$17.63,$8.00,$11.77,"$35,080",$0
22,ZILD,"Sep 28, 2021",$10.51,$10.78,$9.00,$9.00,"$9,016",$0
23,ZILD,"Sep 27, 2021",$10.04,$12.01,$9.62,$10.51,"$14,393",$0
24,ZILD,"Sep 26, 2021",$13.47,$13.47,$7.54,$10.04,"$42,525",$0
25,ZILD,"Sep 25, 2021",$13.91,$24.30,$12.64,$13.47,$760,$0
26,ZILD,"Sep 24, 2021",$17.81,$17.81,$12.51,$13.91,"$28,700",$0
27,ZILD,"Sep 23, 2021",$19.19,$20.40,$16.68,$17.81,"$14,554",$0
28,ZILD,"Sep 22, 2021",$20.38,$20.70,$18.11,$19.19,"$31,123",$0
29,ZILD,"Sep 21, 2021",$18.11,$21.89,$18.11,$20.38,"$17,220",$0
30,ZILD,"Sep 20, 2021",$23.41,$23.41,$17.20,$18.11,"$330,980",$0
31,ZILD,"Sep 19, 2021",$28.08,$30.94,$19.99,$23.41,"$92,470",$0
32,ZILD,"Sep 18, 2021",$23.29,$34.98,$23.19,$28.09,"$560,096",$0
33,ZILD,"Sep 17, 2021",$23.08,$26.02,$22.01,$23.29,"$426,738",$0
34,ZILD,"Sep 16, 2021",$21.08,$23.08,$20.17,$23.08,"$322,004",$0
35,ZILD,"Sep 15, 2021",$19.11,$22.99,$18.31,$21.08,"$395,363",$0
36,ZILD,"Sep 14, 2021",$17.66,$20.01,$17.66,$19.11,"$4,894",$0
37,ZILD,"Sep 13, 2021",$22.99,$23.39,$15.19,$17.67,"$297,484",$0
38,ZILD,"Sep 12, 2021",$25.92,$26.03,$22.22,$22.99,"$248,240",$0
39,ZILD,"Sep 11, 2021",$24.11,$28.01,$22.29,$25.93,"$550,292",$0
