symbol,date,open,high,low,close,volume,marketCap
FEI,"Oct 29, 2021",$1.01,$1.02,$0.9932,$1.00,"$29,547,871","$425,833,998"
FEI,"Oct 28, 2021",$0.9986,$1.01,$0.9824,$1.01,"$50,502,729","$427,145,839"
FEI,"Oct 27, 2021",$1.00,$1.01,$0.9697,$0.9976,"$36,867,065","$423,956,680"
FEI,"Oct 26, 2021",$1.01,$1.02,$0.9873,$1.00,"$37,361,442","$426,279,278"
FEI,"Oct 25, 2021",$1.00,$1.01,$0.9852,$1.00,"$11,262,402","$426,630,800"
FEI,"Oct 24, 2021",$1.00,$1.01,$0.9887,$1.00,"$29,101,671","$425,703,244"
FEI,"Oct 23, 2021",$0.9985,$1.02,$0.9912,$1.00,"$39,538,872","$426,737,976"
FEI,"Oct 22, 2021",$0.9982,$1.01,$0.9902,$0.9987,"$64,275,297","$424,431,375"
FEI,"Oct 21, 2021",$1.00,$1.01,$0.9909,$0.999,"$120,550,046","$424,590,957"
FEI,"Oct 20, 2021",$0.9958,$1.01,$0.9895,$1.00,"$45,976,257","$426,003,716"
FEI,"Oct 19, 2021",$0.9994,$1.01,$0.9876,$0.9989,"$50,058,053","$424,547,895"
FEI,"Oct 18, 2021",$0.9955,$1.00,$0.9902,$0.9994,"$35,832,633","$424,722,119"
FEI,"Oct 17, 2021",$0.999,$1.00,$0.9889,$0.9952,"$40,407,455","$422,939,979"
FEI,"Oct 16, 2021",$1.00,$1.01,$0.9921,$0.9991,"$39,056,757","$424,632,395"
FEI,"Oct 15, 2021",$1.00,$1.01,$0.9866,$1.00,"$55,479,048","$425,019,287"
FEI,"Oct 14, 2021",$1.01,$1.01,$0.9925,$1.00,"$36,093,543","$425,202,798"
FEI,"Oct 13, 2021",$1.00,$1.01,$0.9919,$1.00,"$66,168,621","$427,108,173"
FEI,"Oct 12, 2021",$1.01,$1.01,$0.986,$1.00,"$94,696,828","$426,504,068"
FEI,"Oct 11, 2021",$1.00,$1.01,$0.9948,$1.01,"$54,683,758","$428,254,031"
FEI,"Oct 10, 2021",$0.9987,$1.01,$0.9917,$1.00,"$41,199,781","$425,586,626"
FEI,"Oct 09, 2021",$0.9957,$1.01,$0.9911,$0.9981,"$28,762,718","$424,174,343"
FEI,"Oct 08, 2021",$1.00,$1.01,$0.9886,$0.996,"$30,972,696","$423,283,753"
FEI,"Oct 07, 2021",$0.9993,$1.01,$0.9819,$1.00,"$50,686,111","$426,115,585"
FEI,"Oct 06, 2021",$1.00,$1.01,$0.9909,$0.9993,"$90,408,628","$424,694,921"
FEI,"Oct 05, 2021",$1.00,$1.01,$0.9862,$1.00,"$37,508,676","$425,522,410"
FEI,"Oct 04, 2021",$1.00,$1.01,$0.9913,$0.9998,"$57,511,695","$424,927,189"
FEI,"Oct 03, 2021",$1.00,$1.01,$0.9935,$1.00,"$29,599,978","$425,554,112"
FEI,"Oct 02, 2021",$1.00,$1.01,$0.9951,$1.00,"$31,045,229","$425,807,307"
FEI,"Oct 01, 2021",$0.998,$1.01,$0.987,$1.00,"$63,491,709","$425,912,790"
FEI,"Sep 30, 2021",$0.9995,$1.01,$0.988,$0.998,"$62,555,948","$424,154,058"
FEI,"Sep 29, 2021",$1.00,$1.00,$0.9944,$1.00,"$45,580,273","$425,116,877"
FEI,"Sep 28, 2021",$0.9958,$1.01,$0.9903,$1.00,"$56,650,908","$425,547,802"
FEI,"Sep 27, 2021",$1.00,$1.01,$0.9911,$0.9957,"$54,046,003","$423,148,536"
FEI,"Sep 26, 2021",$0.9999,$1.01,$0.9682,$1.00,"$49,574,963","$425,332,557"
FEI,"Sep 25, 2021",$0.9999,$1.01,$0.9929,$1.00,"$51,751,103","$425,018,418"
FEI,"Sep 24, 2021",$1.00,$1.02,$0.9892,$0.9994,"$61,898,752","$424,741,763"
FEI,"Sep 23, 2021",$1.00,$1.01,$0.9954,$1.00,"$19,962,641","$426,178,684"
FEI,"Sep 22, 2021",$0.9988,$1.01,$0.9928,$1.00,"$58,011,814","$425,382,229"
FEI,"Sep 21, 2021",$0.9991,$1.01,$0.9871,$0.9986,"$71,482,428","$424,408,208"
FEI,"Sep 20, 2021",$1.00,$1.09,$0.9926,$0.9999,"$121,639,825","$424,970,419"
FEI,"Sep 19, 2021",$1,$1.01,$0.9907,$1.00,"$20,824,762","$425,127,483"
FEI,"Sep 18, 2021",$0.9996,$1.00,$0.9957,$0.9997,"$21,386,600","$424,877,344"
FEI,"Sep 17, 2021",$1.01,$1.01,$0.992,$1.00,"$26,073,275","$425,122,338"
FEI,"Sep 16, 2021",$1.00,$1.02,$0.9974,$1.01,"$31,352,620","$429,239,576"
FEI,"Sep 15, 2021",$0.9965,$1.01,$0.9913,$1.00,"$22,148,736","$426,585,250"
FEI,"Sep 14, 2021",$0.998,$1.01,$0.9913,$0.9962,"$23,465,723","$423,399,152"
FEI,"Sep 13, 2021",$0.9994,$1.02,$0.9854,$0.9976,"$74,509,900","$423,986,286"
FEI,"Sep 12, 2021",$0.9985,$1.01,$0.9904,$0.9996,"$26,302,038","$427,591,080"
FEI,"Sep 11, 2021",$1.00,$1.01,$0.9898,$0.9988,"$23,188,362","$427,252,000"
FEI,"Sep 10, 2021",$0.9948,$1.01,$0.9876,$1.00,"$42,888,446","$415,101,543"
FEI,"Sep 09, 2021",$0.9949,$1.01,$0.9761,$0.9949,"$44,969,634","$412,819,508"
FEI,"Sep 08, 2021",$0.9951,$1.01,$0.9865,$0.9976,"$66,307,611","$413,947,071"
FEI,"Sep 07, 2021",$1.01,$1.01,$0.9202,$0.9936,"$94,943,790","$412,268,764"
FEI,"Sep 06, 2021",$1.01,$1.02,$1.00,$1.01,"$22,846,301","$418,195,453"
FEI,"Sep 05, 2021",$1.00,$1.02,$0.9962,$1.01,"$34,537,906","$420,199,293"
FEI,"Sep 04, 2021",$1.00,$1.01,$0.9972,$0.9998,"$17,337,841","$414,843,402"
FEI,"Sep 03, 2021",$0.9986,$1.01,$0.9959,$1.00,"$31,996,213","$416,423,760"
FEI,"Sep 02, 2021",$0.9994,$1.01,$0.9953,$0.999,"$28,192,820","$414,445,597"
FEI,"Sep 01, 2021",$0.9989,$1.03,$0.99,$0.9994,"$47,128,024","$414,622,452"
FEI,"Aug 31, 2021",$0.9911,$1.00,$0.9881,$0.9991,"$33,879,102","$413,682,049"
FEI,"Aug 30, 2021",$0.997,$1.00,$0.9862,$0.9915,"$22,933,065","$415,116,414"
FEI,"Aug 29, 2021",$0.9943,$1.00,$0.9844,$0.9977,"$28,284,294","$436,721,438"
FEI,"Aug 28, 2021",$0.9929,$0.9998,$0.9881,$0.9943,"$14,501,242","$435,274,864"
FEI,"Aug 27, 2021",$0.995,$1.01,$0.9873,$0.993,"$32,310,481","$434,667,759"
FEI,"Aug 26, 2021",$0.9888,$1.01,$0.9829,$0.9949,"$47,874,589","$437,315,155"
FEI,"Aug 25, 2021",$0.9683,$1.01,$0.9356,$0.9884,"$61,007,061","$437,483,620"
FEI,"Aug 24, 2021",$0.999,$1.08,$0.9194,$0.9746,"$253,603,589","$438,949,366"
FEI,"Aug 23, 2021",$0.9988,$1.01,$0.99,$0.999,"$30,137,657","$418,471,976"
FEI,"Aug 22, 2021",$0.9965,$1.01,$0.9941,$0.9985,"$21,929,589","$412,385,202"
FEI,"Aug 21, 2021",$0.9996,$1.00,$0.9926,$0.9967,"$13,920,535","$414,733,318"
FEI,"Aug 20, 2021",$0.9982,$1.00,$0.9921,$0.9991,"$28,110,121","$418,069,022"
FEI,"Aug 19, 2021",$1.00,$1.02,$0.9884,$0.9973,"$27,499,281","$2,035,829,776"
FEI,"Aug 18, 2021",$0.9947,$1.02,$0.987,$1.00,"$39,246,633","$2,045,891,791"
FEI,"Aug 17, 2021",$0.9997,$1.01,$0.9882,$0.9955,"$37,515,184","$2,032,332,170"
FEI,"Aug 16, 2021",$0.9998,$1.01,$0.9966,$0.9993,"$23,426,798","$2,040,052,631"
FEI,"Aug 15, 2021",$1.00,$1.01,$0.995,$0.9991,"$26,141,596","$2,039,619,386"
FEI,"Aug 14, 2021",$1.00,$1.01,$0.9943,$1.00,"$20,040,069","$2,042,482,988"
FEI,"Aug 13, 2021",$1.00,$1.01,$0.9948,$1.00,"$25,957,400","$2,047,133,660"
FEI,"Aug 12, 2021",$1.01,$1.01,$0.9963,$1.00,"$57,782,694","$2,049,645,181"
FEI,"Aug 11, 2021",$1.01,$1.01,$0.996,$1.01,"$61,100,806","$2,053,303,069"
FEI,"Aug 10, 2021",$1.00,$1.01,$0.9927,$1.01,"$104,522,028","$2,058,084,243"
FEI,"Aug 09, 2021",$0.9989,$1.02,$0.9967,$1.00,"$117,645,928","$2,049,085,229"
FEI,"Aug 08, 2021",$0.998,$1.01,$0.9957,$0.9995,"$40,823,407","$2,040,455,214"
FEI,"Aug 07, 2021",$1.00,$1.01,$0.9941,$0.9987,"$54,825,327","$2,038,811,612"
FEI,"Aug 06, 2021",$1.00,$1.01,$0.994,$1.00,"$27,914,614","$2,048,489,926"
FEI,"Aug 05, 2021",$1.00,$1.01,$0.9891,$1.00,"$40,898,810","$2,048,793,294"
FEI,"Aug 04, 2021",$1,$1.01,$0.9925,$1.00,"$32,382,230","$2,044,092,431"
FEI,"Aug 03, 2021",$1.00,$1.01,$0.9996,$0.9996,"$35,720,339","$2,040,657,860"
FEI,"Aug 02, 2021",$1.01,$1.01,$0.9975,$1.00,"$26,185,576","$2,045,380,964"
FEI,"Aug 01, 2021",$1.00,$1.02,$0.9984,$1.01,"$39,514,996","$2,063,537,540"
FEI,"Jul 31, 2021",$1.01,$1.01,$0.9906,$1.00,"$13,096,022","$2,049,073,176"
FEI,"Jul 30, 2021",$1.00,$1.02,$0.9961,$1.01,"$18,392,543","$2,055,849,083"
FEI,"Jul 29, 2021",$1.01,$1.01,$0.9941,$1.00,"$16,440,337","$2,047,292,766"
FEI,"Jul 28, 2021",$1.01,$1.01,$0.9976,$1.00,"$24,662,148","$2,045,418,719"
FEI,"Jul 27, 2021",$1.00,$1.01,$0.9924,$1.01,"$35,276,850","$2,055,334,563"
FEI,"Jul 26, 2021",$1.00,$1.03,$0.9958,$1.00,"$56,369,037","$2,050,458,336"
