,symbol,date,open,high,low,close,volume,marketCap
0,DAFT,"Oct 20, 2021",$0.00006502,$0.00006777,$0.00006452,$0.00006656,$6,$0
1,DAFT,"Oct 19, 2021",$0.00006328,$0.00006513,$0.00006299,$0.00006499,$3,$0
2,DAFT,"Oct 18, 2021",$0.00006145,$0.00006337,$0.00006124,$0.00006325,$12,$0
3,DAFT,"Oct 17, 2021",$0.00005982,$0.00006184,$0.00005911,$0.00006145,$11,$0
4,DAFT,"Oct 16, 2021",$0.0000606,$0.00006169,$0.00005941,$0.00005988,$0,$0
5,DAFT,"Oct 15, 2021",$0.00006041,$0.00006103,$0.0000582,$0.00006063,$0,$0
6,DAFT,"Oct 14, 2021",$0.00006017,$0.00006177,$0.00005918,$0.0000604,$0,$0
7,DAFT,"Oct 13, 2021",$0.00005642,$0.00006025,$0.00005609,$0.00006014,$1,$0
8,DAFT,"Oct 12, 2021",$0.00006317,$0.00006321,$0.00005043,$0.00005634,$1,$0
9,DAFT,"Oct 11, 2021",$0.00006213,$0.00006482,$0.00006196,$0.00006324,$111,$0
10,DAFT,"Oct 10, 2021",$0.00007975,$0.00008005,$0.00006201,$0.00006221,$172,$0
11,DAFT,"Oct 09, 2021",$0.00007019,$0.00008043,$0.00007007,$0.00007973,$162,$0
12,DAFT,"Oct 08, 2021",$0.00007713,$0.00008293,$0.00007003,$0.00007017,$108,$0
13,DAFT,"Oct 07, 2021",$0.00007762,$0.0000803,$0.00007589,$0.00007713,$15,$0
14,DAFT,"Oct 06, 2021",$0.0000787,$0.00007874,$0.00007393,$0.00007757,$2,$0
15,DAFT,"Oct 05, 2021",$0.00007562,$0.00007878,$0.00007546,$0.00007871,$0,$0
16,DAFT,"Oct 04, 2021",$0.00007638,$0.00007641,$0.00007329,$0.0000756,$0,$0
17,DAFT,"Oct 03, 2021",$0.00007602,$0.00007749,$0.0000751,$0.0000764,$3,$0
18,DAFT,"Oct 02, 2021",$0.00007357,$0.00007762,$0.00007201,$0.00007598,$9,$0
19,DAFT,"Oct 01, 2021",$0.00006637,$0.00007389,$0.00006637,$0.00007355,$10,$0
20,DAFT,"Sep 30, 2021",$0.00005505,$0.0000666,$0.00005486,$0.00006635,$76,$0
21,DAFT,"Sep 29, 2021",$0.00004363,$0.00005597,$0.00004358,$0.00005508,$127,$0
22,DAFT,"Sep 28, 2021",$0.00005468,$0.00005534,$0.00004349,$0.00004367,$53,$0
23,DAFT,"Sep 27, 2021",$0.00005577,$0.00005781,$0.00005463,$0.00005468,$9,$0
24,DAFT,"Sep 26, 2021",$0.00005517,$0.00005721,$0.00005063,$0.00005575,$22,$0
25,DAFT,"Sep 25, 2021",$0.0000532,$0.00005529,$0.00005288,$0.0000552,$175,$0
