,symbol,date,open,high,low,close,volume,marketCap
0,SWAG,"Oct 19, 2021",$0.07208,$0.07208,$0.0187,$0.02078,"$1,232,113",$0
1,SWAG,"Oct 18, 2021",$0.02415,$0.07212,$0.02413,$0.07208,$0,$0
2,SWAG,"Oct 17, 2021",$0.02176,$0.02416,$0.02176,$0.02415,"$7,787",$0
3,SWAG,"Oct 16, 2021",$0.02397,$0.02618,$0.02156,$0.02176,"$22,241",$0
4,SWAG,"Oct 15, 2021",$0.05166,$0.05167,$0.02379,$0.02397,"$96,442",$0
5,SWAG,"Oct 14, 2021",$0.053,$0.05659,$0.05166,$0.05166,$225,$0
6,SWAG,"Oct 13, 2021",$0.03068,$0.07577,$0.03066,$0.053,"$188,897",$0
7,SWAG,"Oct 12, 2021",$0.03215,$0.03217,$0.03068,$0.03068,"$1,256",$0
8,SWAG,"Oct 11, 2021",$0.03115,$0.03307,$0.03114,$0.03217,$215,$0
9,SWAG,"Oct 10, 2021",$0.03291,$0.03292,$0.0311,$0.03115,$89,$0
10,SWAG,"Oct 09, 2021",$0.0328,$0.03306,$0.03268,$0.03293,$0,$0
11,SWAG,"Oct 08, 2021",$0.0311,$0.03326,$0.03108,$0.03281,$0,$0
12,SWAG,"Oct 07, 2021",$0.03311,$0.03324,$0.03107,$0.0311,"$1,118",$0
13,SWAG,"Oct 06, 2021",$0.03278,$0.03326,$0.03199,$0.03309,$0,$0
14,SWAG,"Oct 05, 2021",$0.03216,$0.0329,$0.03201,$0.03281,$0,$0
15,SWAG,"Oct 04, 2021",$0.03313,$0.03319,$0.03199,$0.03215,$0,$0
16,SWAG,"Oct 03, 2021",$0.03149,$0.03381,$0.03148,$0.03311,$44,$0
17,SWAG,"Oct 02, 2021",$0.03147,$0.0315,$0.03147,$0.03149,$33,$0
18,SWAG,"Oct 01, 2021",$0.03291,$0.03424,$0.03147,$0.03147,$985,$0
19,SWAG,"Sep 30, 2021",$0.03133,$0.03311,$0.0313,$0.03291,$0,$0
20,SWAG,"Sep 29, 2021",$0.03167,$0.0338,$0.03131,$0.03133,"$1,219",$0
21,SWAG,"Sep 28, 2021",$0.03174,$0.03179,$0.03166,$0.03169,$0,$0
22,SWAG,"Sep 27, 2021",$0.03182,$0.03345,$0.03174,$0.03174,$204,$0
23,SWAG,"Sep 26, 2021",$0.03204,$0.03206,$0.03181,$0.03182,$613,$0
24,SWAG,"Sep 25, 2021",$0.03248,$0.03265,$0.03195,$0.03204,$155,$0
