symbol,date,open,high,low,close,volume,marketCap
ASNX,"Oct 29, 2021",$9.73,$10.66,$9.66,$10.31,$0,$0
ASNX,"Oct 28, 2021",$9.28,$9.92,$9.22,$9.71,$0,$0
ASNX,"Oct 27, 2021",$10.33,$11.16,$9.00,$9.28,$0,$0
ASNX,"Oct 26, 2021",$9.84,$10.97,$9.81,$10.32,$0,$0
ASNX,"Oct 25, 2021",$9.47,$9.85,$9.41,$9.84,$0,$0
ASNX,"Oct 24, 2021",$9.92,$10.02,$9.27,$9.47,$0,$0
ASNX,"Oct 23, 2021",$9.65,$10.11,$9.61,$9.92,$0,$0
ASNX,"Oct 22, 2021",$9.47,$9.86,$9.41,$9.65,$0,$0
ASNX,"Oct 21, 2021",$9.92,$10.12,$9.42,$9.47,$0,$0
ASNX,"Oct 20, 2021",$9.41,$10.04,$9.33,$9.92,$0,$0
ASNX,"Oct 19, 2021",$9.40,$9.53,$9.27,$9.41,$0,$0
ASNX,"Oct 18, 2021",$9.56,$9.67,$9.26,$9.39,$0,$0
ASNX,"Oct 17, 2021",$9.75,$9.95,$9.27,$9.57,$0,$0
ASNX,"Oct 16, 2021",$9.75,$10.11,$9.70,$9.77,$0,$0
ASNX,"Oct 15, 2021",$9.92,$10.32,$9.60,$9.75,$0,$0
ASNX,"Oct 14, 2021",$9.41,$9.99,$9.37,$9.93,$0,$0
ASNX,"Oct 13, 2021",$9.23,$9.43,$9.08,$9.41,$0,$0
ASNX,"Oct 12, 2021",$9.58,$9.60,$8.98,$9.23,$0,$0
ASNX,"Oct 11, 2021",$9.62,$10.03,$9.34,$9.57,$0,$0
ASNX,"Oct 10, 2021",$10.19,$10.32,$9.58,$9.63,$0,$0
ASNX,"Oct 09, 2021",$10.07,$10.41,$9.93,$10.17,$0,$0
ASNX,"Oct 08, 2021",$10.29,$10.46,$9.98,$10.05,$0,$0
ASNX,"Oct 07, 2021",$10.25,$10.44,$9.93,$10.30,$0,$0
ASNX,"Oct 06, 2021",$10.49,$10.51,$9.67,$10.26,$0,$0
ASNX,"Oct 05, 2021",$10.26,$10.64,$10.02,$10.45,$0,$0
ASNX,"Oct 04, 2021",$10.71,$10.72,$10.10,$10.26,$0,$0
ASNX,"Oct 03, 2021",$10.81,$11.22,$10.53,$10.69,$0,$0
ASNX,"Oct 02, 2021",$10.48,$11.42,$10.29,$10.80,$0,$0
ASNX,"Oct 01, 2021",$9.59,$10.50,$9.53,$10.47,$0,$0
ASNX,"Sep 30, 2021",$9.30,$9.75,$9.27,$9.58,$0,$0
ASNX,"Sep 29, 2021",$9.32,$9.95,$9.16,$9.29,$0,$0
ASNX,"Sep 28, 2021",$9.85,$10.06,$9.28,$9.29,$0,$0
ASNX,"Sep 27, 2021",$10.44,$11.14,$9.80,$9.85,$0,$0
ASNX,"Sep 26, 2021",$10.18,$10.73,$9.27,$10.45,$0,$0
ASNX,"Sep 25, 2021",$10.50,$10.69,$10.01,$10.19,$0,$0
ASNX,"Sep 24, 2021",$11.75,$11.78,$9.82,$10.50,$0,$0
ASNX,"Sep 23, 2021",$10.96,$12.10,$10.65,$11.76,$0,$0
ASNX,"Sep 22, 2021",$9.51,$10.92,$9.35,$10.92,$0,$0
ASNX,"Sep 21, 2021",$10.54,$11.04,$9.30,$9.47,$0,$0
ASNX,"Sep 20, 2021",$12.79,$12.85,$10.16,$10.55,$0,$0
ASNX,"Sep 19, 2021",$12.58,$13.36,$12.07,$12.81,$0,$0
ASNX,"Sep 18, 2021",$12.77,$13.58,$12.37,$12.56,$0,$0
ASNX,"Sep 17, 2021",$14.66,$14.89,$12.46,$12.75,$0,$0
ASNX,"Sep 16, 2021",$14.93,$15.83,$13.87,$14.60,$0,$0
