symbol,date,open,high,low,close,volume,marketCap
DATE,"Oct 29, 2021",$0.08503,$0.08996,$0.0766,$0.07695,"$1,302,038",$0
DATE,"Oct 28, 2021",$0.08645,$0.09226,$0.07306,$0.08502,"$1,352,298",$0
DATE,"Oct 27, 2021",$0.09857,$0.1001,$0.06004,$0.08646,"$1,554,151",$0
DATE,"Oct 26, 2021",$0.1007,$0.11,$0.09402,$0.09857,"$1,430,153",$0
DATE,"Oct 25, 2021",$0.08752,$0.1087,$0.08751,$0.1007,"$1,375,637",$0
DATE,"Oct 24, 2021",$0.0805,$0.1501,$0.07608,$0.08753,"$1,292,998",$0
DATE,"Oct 23, 2021",$0.07098,$0.08105,$0.06666,$0.0805,"$1,070,839",$0
DATE,"Oct 22, 2021",$0.07294,$0.07615,$0.06635,$0.07098,"$924,690",$0
DATE,"Oct 21, 2021",$0.06782,$0.08111,$0.06634,$0.07293,"$95,319",$0
DATE,"Oct 20, 2021",$0.06721,$0.06806,$0.0666,$0.06782,"$14,776",$0
DATE,"Oct 19, 2021",$0.0675,$0.0682,$0.06404,$0.06722,"$22,190",$0
DATE,"Oct 18, 2021",$0.06611,$0.07165,$0.06024,$0.0675,"$68,743",$0
DATE,"Oct 17, 2021",$0.05473,$0.06616,$0.05249,$0.06611,"$55,664",$0
DATE,"Oct 16, 2021",$0.06706,$0.06711,$0.05351,$0.05473,"$60,661",$0
DATE,"Oct 15, 2021",$0.07876,$0.07877,$0.06664,$0.06706,"$26,396",$0
DATE,"Oct 14, 2021",$0.07415,$0.08052,$0.07399,$0.07876,"$21,248",$0
DATE,"Oct 13, 2021",$0.07013,$0.07652,$0.06994,$0.07415,"$34,567",$0
DATE,"Oct 12, 2021",$0.07118,$0.0712,$0.06881,$0.07014,"$12,795",$0
DATE,"Oct 11, 2021",$0.07371,$0.07388,$0.06943,$0.07118,"$16,953",$0
DATE,"Oct 10, 2021",$0.07693,$0.07698,$0.07322,$0.07372,"$11,250",$0
DATE,"Oct 09, 2021",$0.07522,$0.07741,$0.07522,$0.07693,"$7,182",$0
DATE,"Oct 08, 2021",$0.07483,$0.07606,$0.07094,$0.07522,"$19,036",$0
DATE,"Oct 07, 2021",$0.07412,$0.07484,$0.07217,$0.07484,"$15,788",$0
DATE,"Oct 06, 2021",$0.07887,$0.07955,$0.06871,$0.07411,"$49,606",$0
DATE,"Oct 05, 2021",$0.0737,$0.08154,$0.06747,$0.07887,"$55,394",$0
DATE,"Oct 04, 2021",$0.08427,$0.08438,$0.07346,$0.0737,"$42,522",$0
DATE,"Oct 03, 2021",$0.08458,$0.08974,$0.08286,$0.08427,"$35,938",$0
DATE,"Oct 02, 2021",$0.0888,$0.08885,$0.08357,$0.08457,"$42,495",$0
DATE,"Oct 01, 2021",$0.08311,$0.0888,$0.0776,$0.0888,"$107,141",$0
DATE,"Sep 30, 2021",$0.09204,$0.09205,$0.071,$0.08311,"$127,568",$0
DATE,"Sep 29, 2021",$0.1109,$0.1129,$0.08265,$0.09204,"$115,959",$0
DATE,"Sep 28, 2021",$0.1268,$0.127,$0.1099,$0.1109,"$44,487",$0
DATE,"Sep 27, 2021",$0.1315,$0.1315,$0.1223,$0.1268,"$40,213",$0
DATE,"Sep 26, 2021",$0.1262,$0.1325,$0.1261,$0.1315,"$29,537",$0
DATE,"Sep 25, 2021",$0.1427,$0.1442,$0.1256,$0.1262,"$66,960",$0
DATE,"Sep 24, 2021",$0.132,$0.1438,$0.124,$0.1427,"$229,943",$0
DATE,"Sep 23, 2021",$0.1271,$0.1504,$0.1253,$0.132,"$684,761",$0
DATE,"Sep 22, 2021",$0.1348,$0.1433,$0.1219,$0.1271,"$129,918",$0
DATE,"Sep 21, 2021",$0.1655,$0.1655,$0.132,$0.1348,"$212,000",$0
DATE,"Sep 20, 2021",$0.2036,$0.2201,$0.1404,$0.1655,"$692,832",$0
