,symbol,date,open,high,low,close,volume,marketCap
0,ETHBTCRSI,"Oct 20, 2021","$1,753.00","$1,884.50","$1,742.09","$1,878.94",$0,$0
1,ETHBTCRSI,"Oct 19, 2021","$1,700.52","$1,757.22","$1,700.24","$1,753.00",$0,$0
2,ETHBTCRSI,"Oct 18, 2021","$1,741.58","$1,778.78","$1,676.46","$1,700.52",$0,$0
3,ETHBTCRSI,"Oct 17, 2021","$1,746.07","$1,776.70","$1,674.52","$1,741.58",$0,$0
4,ETHBTCRSI,"Oct 16, 2021","$1,755.52","$1,798.41","$1,732.25","$1,746.07",$0,$0
5,ETHBTCRSI,"Oct 15, 2021","$1,719.18","$1,770.02","$1,703.00","$1,755.52",$0,$0
6,ETHBTCRSI,"Oct 14, 2021","$1,634.57","$1,733.90","$1,634.57","$1,719.18",$0,$0
7,ETHBTCRSI,"Oct 13, 2021","$1,589.31","$1,638.04","$1,554.71","$1,634.57",$0,$0
8,ETHBTCRSI,"Oct 12, 2021","$1,605.73","$1,607.89","$1,555.78","$1,589.31",$0,$0
9,ETHBTCRSI,"Oct 11, 2021","$1,558.59","$1,640.72","$1,554.01","$1,605.73",$0,$0
10,ETHBTCRSI,"Oct 10, 2021","$1,629.51","$1,633.57","$1,558.59","$1,558.59",$0,$0
11,ETHBTCRSI,"Oct 09, 2021","$1,619.05","$1,648.80","$1,613.73","$1,629.51",$0,$0
12,ETHBTCRSI,"Oct 08, 2021","$1,630.00","$1,663.17","$1,613.21","$1,619.05",$0,$0
13,ETHBTCRSI,"Oct 07, 2021","$1,627.52","$1,684.91","$1,579.17","$1,630.00",$0,$0
14,ETHBTCRSI,"Oct 06, 2021","$1,599.51","$1,649.47","$1,523.12","$1,627.52",$0,$0
15,ETHBTCRSI,"Oct 05, 2021","$1,546.15","$1,608.56","$1,533.04","$1,599.51",$0,$0
16,ETHBTCRSI,"Oct 04, 2021","$1,554.54","$1,554.72","$1,497.16","$1,546.15",$0,$0
17,ETHBTCRSI,"Oct 03, 2021","$1,537.54","$1,580.36","$1,519.92","$1,554.54",$0,$0
18,ETHBTCRSI,"Oct 02, 2021","$1,497.03","$1,568.83","$1,484.16","$1,537.54",$0,$0
19,ETHBTCRSI,"Oct 01, 2021","$1,363.74","$1,508.57","$1,359.29","$1,497.03",$0,$0
20,ETHBTCRSI,"Sep 30, 2021","$1,293.97","$1,386.37","$1,293.97","$1,363.74",$0,$0
21,ETHBTCRSI,"Sep 29, 2021","$1,269.69","$1,335.32","$1,267.06","$1,293.97",$0,$0
22,ETHBTCRSI,"Sep 28, 2021","$1,335.78","$1,346.21","$1,269.69","$1,269.69",$0,$0
23,ETHBTCRSI,"Sep 27, 2021","$1,384.98","$1,436.57","$1,335.78","$1,335.78",$0,$0
24,ETHBTCRSI,"Sep 26, 2021","$1,335.91","$1,406.66","$1,241.38","$1,384.98",$0,$0
25,ETHBTCRSI,"Sep 25, 2021","$1,331.00","$1,344.76","$1,284.42","$1,335.91",$0,$0
26,ETHBTCRSI,"Sep 24, 2021","$1,430.79","$1,435.23","$1,255.20","$1,331.00",$0,$0
27,ETHBTCRSI,"Sep 23, 2021","$1,389.46","$1,440.63","$1,383.50","$1,430.79",$0,$0
28,ETHBTCRSI,"Sep 22, 2021","$1,236.79","$1,396.69","$1,236.79","$1,389.46",$0,$0
29,ETHBTCRSI,"Sep 21, 2021","$1,333.08","$1,403.49","$1,233.34","$1,236.79",$0,$0
30,ETHBTCRSI,"Sep 20, 2021","$1,509.36","$1,511.97","$1,328.44","$1,333.08",$0,$0
31,ETHBTCRSI,"Sep 19, 2021","$1,558.03","$1,567.11","$1,498.08","$1,509.36",$0,$0
32,ETHBTCRSI,"Sep 18, 2021","$1,545.80","$1,604.49","$1,535.87","$1,558.03",$0,$0
33,ETHBTCRSI,"Sep 17, 2021","$1,620.69","$1,627.43","$1,525.01","$1,545.80",$0,$0
34,ETHBTCRSI,"Sep 16, 2021","$1,638.18","$1,749.10","$1,458.76","$1,620.69",$0,$0
35,ETHBTCRSI,"Sep 15, 2021","$1,550.45","$1,697.11","$1,537.49","$1,638.18",$0,$0
36,ETHBTCRSI,"Sep 14, 2021","$1,493.74","$1,552.96","$1,488.99","$1,550.45",$0,$0
37,ETHBTCRSI,"Sep 13, 2021","$1,550.90","$1,552.35","$1,434.97","$1,493.74",$0,$0
38,ETHBTCRSI,"Sep 12, 2021","$1,482.51","$1,568.34","$1,473.57","$1,550.90",$0,$0
39,ETHBTCRSI,"Sep 11, 2021","$1,455.65","$1,517.31","$1,455.65","$1,482.51",$0,$0
40,ETHBTCRSI,"Sep 10, 2021","$1,560.67","$1,594.58","$1,441.27","$1,455.65",$0,$0
41,ETHBTCRSI,"Sep 09, 2021","$1,586.34","$1,620.07","$1,555.73","$1,560.67",$0,$0
42,ETHBTCRSI,"Sep 08, 2021","$1,564.76","$1,619.43","$1,464.94","$1,596.66",$0,$0
43,ETHBTCRSI,"Sep 07, 2021","$1,785.16","$1,789.10","$1,519.99","$1,564.76",$0,$0
44,ETHBTCRSI,"Sep 06, 2021","$1,793.61","$1,803.25","$1,766.42","$1,785.16",$0,$0
45,ETHBTCRSI,"Sep 05, 2021","$1,764.88","$1,799.36","$1,746.82","$1,793.61",$0,$0
46,ETHBTCRSI,"Sep 04, 2021","$1,777.76","$1,794.22","$1,746.26","$1,764.88",$0,$0
47,ETHBTCRSI,"Sep 03, 2021","$1,719.58","$1,814.15","$1,687.38","$1,777.76",$0,$0
48,ETHBTCRSI,"Sep 02, 2021","$1,714.65","$1,738.27","$1,693.61","$1,719.58",$0,$0
49,ETHBTCRSI,"Sep 01, 2021","$1,558.56","$1,718.88","$1,540.92","$1,714.65",$0,$0
50,ETHBTCRSI,"Aug 31, 2021","$1,464.16","$1,563.29","$1,459.07","$1,558.56",$0,$0
51,ETHBTCRSI,"Aug 30, 2021","$1,468.59","$1,513.32","$1,431.60","$1,464.16",$0,$0
52,ETHBTCRSI,"Aug 29, 2021","$1,473.40","$1,494.75","$1,434.52","$1,468.59",$0,$0
53,ETHBTCRSI,"Aug 28, 2021","$1,484.94","$1,492.09","$1,461.77","$1,473.40",$0,$0
54,ETHBTCRSI,"Aug 27, 2021","$1,423.03","$1,487.78","$1,398.03","$1,484.94",$0,$0
55,ETHBTCRSI,"Aug 26, 2021","$1,462.65","$1,471.84","$1,405.87","$1,423.03",$0,$0
56,ETHBTCRSI,"Aug 25, 2021","$1,453.64","$1,465.04","$1,415.62","$1,462.65",$0,$0
57,ETHBTCRSI,"Aug 24, 2021","$1,512.79","$1,518.16","$1,445.09","$1,453.64",$0,$0
58,ETHBTCRSI,"Aug 23, 2021","$1,470.15","$1,520.84","$1,470.04","$1,512.79",$0,$0
59,ETHBTCRSI,"Aug 22, 2021","$1,469.01","$1,485.67","$1,426.49","$1,470.15",$0,$0
60,ETHBTCRSI,"Aug 21, 2021","$1,485.73","$1,496.70","$1,462.58","$1,469.01",$0,$0
61,ETHBTCRSI,"Aug 20, 2021","$1,408.06","$1,496.55","$1,408.06","$1,485.73",$0,$0
62,ETHBTCRSI,"Aug 19, 2021","$1,383.07","$1,410.84","$1,348.60","$1,408.06",$0,$0
63,ETHBTCRSI,"Aug 18, 2021","$1,369.01","$1,415.00","$1,355.41","$1,383.07",$0,$0
64,ETHBTCRSI,"Aug 17, 2021","$1,432.18","$1,482.73","$1,369.01","$1,369.01",$0,$0
65,ETHBTCRSI,"Aug 16, 2021","$1,497.58","$1,509.87","$1,430.04","$1,432.18",$0,$0
66,ETHBTCRSI,"Aug 15, 2021","$1,481.65","$1,498.97","$1,418.41","$1,497.58",$0,$0
67,ETHBTCRSI,"Aug 14, 2021","$1,506.04","$1,507.98","$1,462.32","$1,481.65",$0,$0
68,ETHBTCRSI,"Aug 13, 2021","$1,377.72","$1,506.04","$1,377.72","$1,506.04",$0,$0
69,ETHBTCRSI,"Aug 12, 2021","$1,437.17","$1,467.83","$1,362.74","$1,377.72",$0,$0
70,ETHBTCRSI,"Aug 11, 2021","$1,425.05","$1,479.90","$1,423.92","$1,437.17",$0,$0
71,ETHBTCRSI,"Aug 10, 2021","$1,430.59","$1,452.52","$1,392.23","$1,425.05",$0,$0
72,ETHBTCRSI,"Aug 09, 2021","$1,375.14","$1,440.77","$1,324.30","$1,430.59",$0,$0
73,ETHBTCRSI,"Aug 08, 2021","$1,424.31","$1,440.41","$1,347.36","$1,375.14",$0,$0
74,ETHBTCRSI,"Aug 07, 2021","$1,311.00","$1,424.60","$1,304.90","$1,424.31",$0,$0
75,ETHBTCRSI,"Aug 06, 2021","$1,280.23","$1,335.46","$1,242.63","$1,311.00",$0,$0
76,ETHBTCRSI,"Aug 05, 2021","$1,239.57","$1,282.33","$1,171.43","$1,280.23",$0,$0
77,ETHBTCRSI,"Aug 04, 2021","$1,144.09","$1,247.92","$1,122.32","$1,239.57",$0,$0
