symbol,date,open,high,low,close,volume,marketCap
ETHDOWN,"Oct 29, 2021",$0.6409,$0.646,$0.5724,$0.588,"$5,369,936",$0
ETHDOWN,"Oct 28, 2021",$0.7982,$0.8016,$0.6381,$0.6401,"$4,157,033",$0
ETHDOWN,"Oct 27, 2021",$0.7052,$0.7969,$0.6336,$0.796,"$6,355,175",$0
ETHDOWN,"Oct 26, 2021",$0.6686,$0.7161,$0.6396,$0.7045,"$3,575,301",$0
ETHDOWN,"Oct 25, 2021",$0.7206,$0.7282,$0.6622,$0.6676,"$2,767,624",$0
ETHDOWN,"Oct 24, 2021",$0.6867,$0.769,$0.6826,$0.7211,"$4,234,749",$0
ETHDOWN,"Oct 23, 2021",$0.764,$0.7788,$0.6886,$0.6888,"$3,824,930",$0
ETHDOWN,"Oct 22, 2021",$0.73,$0.788,$0.6899,$0.7649,"$5,755,326",$0
ETHDOWN,"Oct 21, 2021",$0.694,$0.7387,$0.607,$0.7299,"$12,007,346",$0
ETHDOWN,"Oct 20, 2021",$0.8581,$0.8905,$0.6909,$0.6959,"$7,724,031",$0
ETHDOWN,"Oct 19, 2021",$0.936,$0.9441,$0.8551,$0.8591,"$7,322,536",$0
ETHDOWN,"Oct 18, 2021",$0.8792,$0.974,$0.8497,$0.937,"$8,417,339",$0
ETHDOWN,"Oct 17, 2021",$0.885,$0.9916,$0.833,$0.8772,"$7,469,366",$0
ETHDOWN,"Oct 16, 2021",$0.8583,$0.8971,$0.8007,$0.8831,"$6,354,130",$0
ETHDOWN,"Oct 15, 2021",$0.905,$0.9407,$0.8342,$0.8593,"$8,199,660",$0
ETHDOWN,"Oct 14, 2021",$1.03,$1.05,$0.8879,$0.907,"$8,043,767",$0
ETHDOWN,"Oct 13, 2021",$1.11,$1.17,$1.03,$1.03,"$5,602,498",$0
ETHDOWN,"Oct 12, 2021",$1.08,$1.18,$1.08,$1.11,"$7,465,161",$0
ETHDOWN,"Oct 11, 2021",$1.17,$1.19,$1.02,$1.08,"$7,507,961",$0
ETHDOWN,"Oct 10, 2021",$1.06,$1.17,$1.03,$1.17,"$7,144,272",$0
ETHDOWN,"Oct 09, 2021",$1.07,$1.07,$1.02,$1.05,"$5,676,815",$0
ETHDOWN,"Oct 08, 2021",$1.04,$1.08,$0.985,$1.06,"$8,908,911",$0
ETHDOWN,"Oct 07, 2021",$1.05,$1.12,$1.00,$1.04,"$9,448,033",$0
ETHDOWN,"Oct 06, 2021",$1.11,$1.27,$1.01,$1.05,"$11,114,382",$0
ETHDOWN,"Oct 05, 2021",$1.23,$1.25,$1.09,$1.11,"$9,407,056",$0
ETHDOWN,"Oct 04, 2021",$1.20,$1.33,$1.19,$1.24,"$12,262,842",$0
ETHDOWN,"Oct 03, 2021",$1.23,$1.27,$1.14,$1.20,"$9,444,924",$0
ETHDOWN,"Oct 02, 2021",$1.32,$1.36,$1.16,$1.23,"$8,944,748",$0
ETHDOWN,"Oct 01, 2021",$1.78,$1.83,$1.29,$1.32,"$12,466,941",$0
ETHDOWN,"Sep 30, 2021",$2.05,$2.08,$1.69,$1.78,"$14,879,346",$0
ETHDOWN,"Sep 29, 2021",$2.14,$2.17,$1.88,$2.05,"$9,833,164",$0
ETHDOWN,"Sep 28, 2021",$1.95,$2.16,$1.90,$2.14,"$12,479,167",$0
ETHDOWN,"Sep 27, 2021",$1.77,$1.95,$1.63,$1.95,"$10,206,454",$0
ETHDOWN,"Sep 26, 2021",$1.96,$2.24,$1.70,$1.78,"$11,402,002",$0
ETHDOWN,"Sep 25, 2021",$1.96,$2.13,$1.91,$1.97,"$7,584,771",$0
ETHDOWN,"Sep 24, 2021",$1.64,$2.23,$1.63,$1.96,"$9,998,279",$0
ETHDOWN,"Sep 23, 2021",$1.74,$1.80,$1.61,$1.63,"$6,091,410",$0
ETHDOWN,"Sep 22, 2021",$2.33,$2.37,$1.72,$1.75,"$8,052,133",$0
ETHDOWN,"Sep 21, 2021",$1.98,$2.48,$1.82,$2.32,"$12,662,719",$0
ETHDOWN,"Sep 20, 2021",$1.56,$2.02,$1.54,$2.00,"$10,066,461",$0
ETHDOWN,"Sep 19, 2021",$1.43,$1.61,$1.41,$1.55,"$4,182,981",$0
ETHDOWN,"Sep 18, 2021",$1.47,$1.50,$1.32,$1.44,"$4,171,801",$0
ETHDOWN,"Sep 17, 2021",$1.28,$1.52,$1.26,$1.47,"$5,538,008",$0
ETHDOWN,"Sep 16, 2021",$1.24,$1.38,$1.17,$1.28,"$6,719,022",$0
ETHDOWN,"Sep 15, 2021",$1.46,$1.53,$1.24,$1.24,"$3,822,192",$0
ETHDOWN,"Sep 14, 2021",$1.63,$1.65,$1.46,$1.46,"$3,452,570",$0
ETHDOWN,"Sep 13, 2021",$1.48,$1.82,$1.46,$1.63,"$6,254,445",$0
ETHDOWN,"Sep 12, 2021",$1.65,$1.69,$1.42,$1.48,"$4,117,374",$0
ETHDOWN,"Sep 11, 2021",$1.72,$1.72,$1.56,$1.65,"$3,720,132",$0
ETHDOWN,"Sep 10, 2021",$1.47,$1.77,$1.38,$1.71,"$5,982,271",$0
ETHDOWN,"Sep 09, 2021",$1.44,$1.50,$1.32,$1.47,"$5,343,833",$0
ETHDOWN,"Sep 08, 2021",$1.47,$1.69,$1.33,$1.39,"$6,630,469",$0
ETHDOWN,"Sep 07, 2021",$1.13,$1.97,$1.12,$1.47,"$12,110,919",$0
ETHDOWN,"Sep 06, 2021",$1.11,$1.18,$1.10,$1.13,"$3,423,358",$0
ETHDOWN,"Sep 05, 2021",$1.16,$1.20,$1.08,$1.11,"$4,388,157",$0
ETHDOWN,"Sep 04, 2021",$1.11,$1.19,$1.08,$1.16,"$6,419,492",$0
ETHDOWN,"Sep 03, 2021",$1.24,$1.30,$1.03,$1.10,"$9,999,112",$0
ETHDOWN,"Sep 02, 2021",$1.19,$1.29,$1.19,$1.23,"$7,435,355",$0
ETHDOWN,"Sep 01, 2021",$1.64,$1.71,$1.19,$1.20,"$9,786,405",$0
ETHDOWN,"Aug 31, 2021",$1.95,$2.00,$1.59,$1.65,"$11,508,400",$0
ETHDOWN,"Aug 30, 2021",$1.95,$2.07,$1.77,$1.95,"$8,163,462",$0
ETHDOWN,"Aug 29, 2021",$1.92,$2.05,$1.86,$1.95,"$5,887,696",$0
ETHDOWN,"Aug 28, 2021",$1.87,$1.97,$1.86,$1.92,"$3,828,734",$0
ETHDOWN,"Aug 27, 2021",$2.14,$2.19,$1.86,$1.88,"$5,651,297",$0
ETHDOWN,"Aug 26, 2021",$1.95,$2.19,$1.91,$2.13,"$5,035,074",$0
ETHDOWN,"Aug 25, 2021",$2.02,$2.15,$1.91,$1.95,"$4,682,276",$0
ETHDOWN,"Aug 24, 2021",$1.80,$2.05,$1.75,$2.02,"$7,175,309",$0
ETHDOWN,"Aug 23, 2021",$1.91,$1.92,$1.71,$1.81,"$6,991,897",$0
ETHDOWN,"Aug 22, 2021",$1.93,$2.07,$1.86,$1.90,"$5,414,641",$0
ETHDOWN,"Aug 21, 2021",$1.83,$1.95,$1.81,$1.93,"$4,401,257",$0
ETHDOWN,"Aug 20, 2021",$2.00,$2.02,$1.79,$1.83,"$7,664,833",$0
ETHDOWN,"Aug 19, 2021",$2.34,$2.44,$2.00,$2.01,"$6,774,059",$0
ETHDOWN,"Aug 18, 2021",$2.33,$2.44,$2.12,$2.33,"$9,648,336",$0
ETHDOWN,"Aug 17, 2021",$2.14,$2.37,$1.92,$2.33,"$10,829,138",$0
ETHDOWN,"Aug 16, 2021",$1.89,$2.15,$1.85,$2.12,"$8,400,018",$0
ETHDOWN,"Aug 15, 2021",$1.95,$2.18,$1.87,$1.89,"$8,165,015",$0
ETHDOWN,"Aug 14, 2021",$1.86,$2.02,$1.85,$1.95,"$8,020,666",$0
ETHDOWN,"Aug 13, 2021",$2.28,$2.30,$1.85,$1.86,"$7,958,979",$0
ETHDOWN,"Aug 12, 2021",$2.10,$2.38,$1.98,$2.29,"$12,687,331",$0
ETHDOWN,"Aug 11, 2021",$2.18,$2.22,$1.92,$2.10,"$11,476,764",$0
ETHDOWN,"Aug 10, 2021",$2.13,$2.36,$1.99,$2.18,"$14,467,491",$0
ETHDOWN,"Aug 09, 2021",$2.45,$2.69,$2.08,$2.12,"$19,247,034",$0
ETHDOWN,"Aug 08, 2021",$2.13,$2.58,$2.07,$2.45,"$23,609,329",$0
ETHDOWN,"Aug 07, 2021",$2.79,$2.85,$2.10,$2.14,"$15,975,812",$0
ETHDOWN,"Aug 06, 2021",$2.95,$3.21,$2.65,$2.78,"$10,944,730",$0
ETHDOWN,"Aug 05, 2021",$3.23,$3.74,$2.91,$2.95,"$17,310,503",$0
ETHDOWN,"Aug 04, 2021",$3.94,$4.08,$3.11,$3.23,"$12,085,019",$0
ETHDOWN,"Aug 03, 2021",$3.58,$4.14,$3.50,$3.96,"$12,262,342",$0
ETHDOWN,"Aug 02, 2021",$3.76,$3.93,$3.38,$3.57,"$8,628,540",$0
ETHDOWN,"Aug 01, 2021",$3.96,$4.01,$3.27,$3.73,"$11,308,576",$0
ETHDOWN,"Jul 31, 2021",$4.32,$4.53,$3.82,$3.92,"$7,400,032",$0
ETHDOWN,"Jul 30, 2021",$4.75,$5.08,$4.26,$4.28,"$9,461,663",$0
ETHDOWN,"Jul 29, 2021",$5.19,$5.34,$4.67,$4.77,"$6,613,975",$0
ETHDOWN,"Jul 28, 2021",$5.16,$5.47,$4.93,$5.20,"$14,397,769",$0
ETHDOWN,"Jul 27, 2021",$5.56,$5.95,$5.09,$5.18,"$17,513,821",$0
ETHDOWN,"Jul 26, 2021",$6.08,$6.20,$4.50,$5.53,"$33,366,993",$0
ETHDOWN,"Jul 25, 2021",$6.14,$6.70,$6.05,$6.09,"$11,745,100",$0
ETHDOWN,"Jul 24, 2021",$6.54,$6.65,$6.10,$6.10,"$16,880,289",$0
ETHDOWN,"Jul 23, 2021",$7.14,$7.30,$6.50,$6.53,"$15,781,671",$0
ETHDOWN,"Jul 22, 2021",$7.34,$7.68,$6.99,$7.13,"$16,166,111",$0
ETHDOWN,"Jul 21, 2021",$9.72,$10.09,$6.97,$7.37,"$20,569,224",$0
ETHDOWN,"Jul 20, 2021",$9.34,$10.60,$9.06,$9.71,"$19,939,450",$0
ETHDOWN,"Jul 19, 2021",$8.57,$9.45,$8.33,$9.34,"$15,178,368",$0
ETHDOWN,"Jul 18, 2021",$8.58,$8.66,$7.66,$8.54,"$13,729,049",$0
ETHDOWN,"Jul 17, 2021",$8.80,$9.03,$8.37,$8.59,"$12,566,675",$0
ETHDOWN,"Jul 16, 2021",$8.41,$9.05,$7.95,$8.74,"$20,360,016",$0
ETHDOWN,"Jul 15, 2021",$7.65,$8.76,$7.20,$8.48,"$17,040,426",$0
ETHDOWN,"Jul 14, 2021",$8.21,$8.95,$7.46,$7.65,"$14,987,944",$0
ETHDOWN,"Jul 13, 2021",$7.32,$8.42,$7.24,$8.21,"$13,545,425",$0
ETHDOWN,"Jul 12, 2021",$6.89,$7.51,$6.88,$7.33,"$9,608,216",$0
